Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_IRM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 3
	output_dir: ./sweep_ib_cmnist/f621644d015741b9b85c8b23d27d8b3a
	save_model_every_checkpoint: False
	seed: 926263709
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [1]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	batch_size: 259
	class_balanced: False
	data_augmentation: True
	ib_lambda: 19.739988838233486
	ib_penalty_anneal_iters: 9540
	irm_lambda: 29.3676220201571
	irm_penalty_anneal_iters: 3001
	lr: 0.00040753017105436845
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.0
	weight_decay: 0.0
IB_penalty    IRM_penalty   env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0251978075  -0.000075754  0.7324833940  0.7301757394  0.7281298548  0.7117445349  0.7436117212  0.7291041577  13.874752236  0.5692236209  0.7940006256  0.5692236209  1000          0.1394628525 
0.0239653886  0.0001599872  0.7330726377  0.7316759537  0.7265763111  0.7104586369  0.7422188889  0.7194599228  15.262227460  0.5651315278  0.7940006256  0.5651315278  1100          0.1206456518 
0.0238967559  0.0003232650  0.7364473966  0.7291041577  0.7257727541  0.7106729533  0.7323619221  0.7104586369  16.649702683  0.5624253935  0.7940006256  0.5624253935  1200          0.1309137797 
0.0231428573  0.0003271280  0.7414827512  0.7340334333  0.7297905395  0.7209601372  0.7483259228  0.7226746678  18.037177907  0.5547313970  0.7940006256  0.5547313970  1300          0.0830294108 
0.0219018991  0.0006045790  0.7527855153  0.7404629233  0.7346118819  0.7190312902  0.7451116944  0.7158165452  19.424653131  0.5515300232  0.7940006256  0.5515300232  1400          0.0849458432 
0.0214171684  0.0002639925  0.7494643240  0.7297471067  0.7269513044  0.7128161166  0.7560400707  0.7243891985  20.812128354  0.5440278375  0.7940006256  0.5440278375  1500          0.0850575972 
0.0210415584  0.0004490269  0.7480179987  0.7117445349  0.7115230085  0.7010287184  0.7649327691  0.7209601372  22.199603578  0.5331700030  0.7940006256  0.5331700030  1600          0.0841042781 
0.0206563898  0.0004676053  0.7513927577  0.7074582083  0.7093801896  0.7010287184  0.7826645953  0.7284612087  23.587078802  0.5197741860  0.7940006256  0.5197741860  1700          0.1116251540 
0.0199508366  0.0010985917  0.7750696379  0.7235319331  0.7172014785  0.7059579940  0.7671291584  0.6935276468  24.974554025  0.5044961092  0.7940006256  0.5044961092  1800          0.1445273852 
0.0205457530  0.0008812915  0.7583029784  0.6877411059  0.6927733433  0.6847406772  0.7994857235  0.7278182598  26.362029249  0.4880805176  0.7940006256  0.4880805176  1900          0.1500980043 
0.0212232318  0.0013157499  0.7872830512  0.6937419631  0.6873091552  0.6806686670  0.7993785825  0.6928846978  27.749504473  0.4674112573  0.7940006256  0.4674112573  2000          0.1393323135 
0.0214892015  0.0014509401  0.8017998714  0.6817402486  0.6870413028  0.6765966567  0.8213424760  0.7025289327  29.136979696  0.4480715749  0.7940006256  0.4480715749  2100          0.1394342875 
0.0231533434  0.0015978865  0.8151382044  0.6763823403  0.6847377725  0.6798114016  0.8202174961  0.6813116159  30.524454920  0.4232898575  0.7940006256  0.4232898575  2200          0.1358447099 
0.0266111983  0.0020210439  0.8654917506  0.6862408916  0.6952911555  0.6924560652  0.8420742487  0.6720960137  31.911930144  0.3924326393  0.7940006256  0.3924326393  2300          0.1257577634 
0.0316933773  0.0023392365  0.8740089994  0.6611658808  0.6670595168  0.6568795542  0.8640917126  0.6680240034  33.299405367  0.3544845638  0.7940006256  0.3544845638  2400          0.0941170025 
0.0350133049  0.0029071814  0.9015427469  0.6776682383  0.6752022285  0.6836690956  0.8840199282  0.6618088298  34.686880591  0.3174399170  0.7940006256  0.3174399170  2500          0.0818272686 
0.0390226534  0.0033363351  0.9102206985  0.6665237891  0.6721487116  0.6635233605  0.9000374993  0.6620231462  36.074355815  0.2766426907  0.7940006256  0.2766426907  2600          0.0831763339 
0.0422721328  0.0039755095  0.9312191986  0.6615945135  0.6685594900  0.6693099014  0.9197514330  0.6431633090  37.461831038  0.2335171078  0.7940006256  0.2335171078  2700          0.0859163857 
0.0433142739  0.0040669645  0.9348082280  0.6495927990  0.6585418118  0.6585940849  0.9413403332  0.6583797685  38.849306262  0.2132434389  0.7940006256  0.2132434389  2800          0.0835236907 
0.0474861641  0.0045351638  0.9304692522  0.6403771967  0.6454170461  0.6373767681  0.9412331923  0.6543077583  40.236781486  0.1708585091  0.7940006256  0.1708585091  2900          0.2407303834 
0.0504746383  0.0043202031  0.9528605100  0.6502357480  0.6608989125  0.6558079726  0.9543579579  0.6483069010  41.624256709  0.1469906261  0.7940006256  0.1469906261  3000          0.1350613761 
0.0358153728  0.0325813269  0.8606170988  0.6853836262  0.6903626721  0.6791684526  0.8680023571  0.6868838405  43.011731933  1.3321430767  0.7940006256  1.3321430767  3100          0.1507883215 
0.0390238161  0.0001305500  0.8927040926  0.6843120446  0.6927197729  0.6881697385  0.8914662238  0.6883840549  44.399207157  0.2835042290  0.7940006256  0.2835042290  3200          0.1536689973 
0.0419615563  0.0002197005  0.9041675595  0.6806686670  0.6889162694  0.6853836262  0.9106980232  0.6879554222  45.786682380  0.2423910812  0.7940006256  0.2423910812  3300          0.1487549090 
0.0461326364  0.0002637856  0.9232911935  0.6793827690  0.6895591150  0.6853836262  0.9215728291  0.6830261466  47.174157604  0.2108256099  0.7940006256  0.2108256099  3400          0.1531426311 
0.0497288739  0.0001710655  0.9282729805  0.6650235748  0.6781486045  0.6712387484  0.9359832860  0.6825975139  48.561632828  0.1873989333  0.7940006256  0.1873989333  3500          0.1113630986 
0.0522263045  0.0002844831  0.9382365545  0.6783111873  0.6835592222  0.6845263609  0.9360904270  0.6798114016  49.949108051  0.1790519669  0.7940006256  0.1790519669  3600          0.0819273210 
0.0528222260  0.0001060766  0.9459502893  0.6641663095  0.6725237049  0.6744534934  0.9494294745  0.6843120446  51.336583275  0.1696352405  0.7940006256  0.1696352405  3700          0.0824185920 
0.0551386705  0.0003056810  0.9482001286  0.6791684526  0.6806664167  0.6755250750  0.9448759844  0.6703814831  52.724058499  0.1649590205  0.7940006256  0.1649590205  3800          0.0800425720 
0.0564548991  0.0003763268  0.9515213199  0.6778825547  0.6822735308  0.6750964423  0.9481437831  0.6656665238  54.111533722  0.1613909487  0.7940006256  0.1613909487  3900          0.0824475980 
0.0572261328  -0.000114306  0.9568780801  0.6858122589  0.6798092891  0.6750964423  0.9458938233  0.6363051865  55.499008946  0.1496700758  0.7940006256  0.1496700758  4000          0.2889086676 
0.0567329750  -0.000036780  0.9463252625  0.6626660952  0.6692559061  0.6600942992  0.9516258638  0.6716673811  56.886484169  0.1586642428  0.7940006256  0.1586642428  4100          0.1517589235 
0.0570153111  0.0001147914  0.9314870366  0.6176596657  0.6323458510  0.6285897985  0.9545186693  0.6903129018  58.273959393  0.1673479075  0.7940006256  0.1673479075  4200          0.1489372540 
0.0568671609  0.0001665420  0.9374330405  0.6716673811  0.6699523223  0.6626660952  0.9211978358  0.6337333905  59.661434617  0.1890991219  0.7940006256  0.1890991219  4300          0.1404807329 
0.0558623817  0.0001658692  0.9195414613  0.6322331762  0.6477205764  0.6322331762  0.9347511652  0.6729532790  61.048909840  0.1997783695  0.7940006256  0.1997783695  4400          0.1362098908 
0.0541077226  -0.000042252  0.9223269766  0.6348049721  0.6483634221  0.6345906558  0.9312690845  0.6568795542  62.436385064  0.2024403725  0.7940006256  0.2024403725  4500          0.1354317951 
0.0506045789  0.0005223290  0.9155238912  0.6650235748  0.6675952215  0.6660951565  0.8929126266  0.6255893699  63.823860288  0.2446305175  0.7940006256  0.2446305175  4600          0.1350327396 
0.0479467570  0.0003833901  0.8939361474  0.6285897985  0.6394707237  0.6300900129  0.9058766808  0.6562366052  65.211335511  0.2535409260  0.7940006256  0.2535409260  4700          0.0835213733 
0.0507208959  0.0002630858  0.9279515749  0.6468066867  0.6549525901  0.6502357480  0.9311083731  0.6470210030  66.598810735  0.2253282490  0.7940006256  0.2253282490  4800          0.0883514786 
0.0506518492  0.0003840258  0.9197021641  0.6714530647  0.6655595436  0.6656665238  0.8973054053  0.6245177883  67.986285959  0.2438382319  0.7940006256  0.2438382319  4900          0.0866452646 
0.0468334180  0.0000441860  0.9148275123  0.6480925847  0.6610596239  0.6472353193  0.9202335673  0.6686669524  69.373761182  0.2442583743  0.7940006256  0.2442583743  5000          0.0866524220 
