Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_ERM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 9
	output_dir: ./sweep_ib_cmnist/5702d1cf1b8cbe691154a5ca2d6e8ccc
	save_model_every_checkpoint: False
	seed: 1126364872
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [2]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	batch_size: 27
	class_balanced: False
	data_augmentation: True
	ib_lambda: 3.4514975568890356
	ib_penalty_anneal_iters: 3
	lr: 0.00012644242605786905
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.5
	weight_decay: 0.0
IB_penalty    env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0046061867  0.8953824727  0.9052721817  0.7995392939  0.7942563223  0.1011946215  0.0953707673  5.7856109712  0.3900180514  0.0870461464  0.3900180514  4000          0.0681212997 
0.0042753117  0.8857938719  0.8894127733  0.8027535223  0.7940420060  0.1651041946  0.1538791256  5.9302512455  0.3990990734  0.0870461464  0.3990990734  4100          0.0807298279 
0.0046542847  0.8946325262  0.9037719674  0.8000214282  0.7951135877  0.1059088231  0.1013716245  6.0748915198  0.3795421289  0.0870461464  0.3795421289  4200          0.0721454334 
0.0045123458  0.8855260339  0.8909129876  0.8005571329  0.7953279040  0.1582471742  0.1470210030  6.2195317941  0.3879917654  0.0870461464  0.3879917654  4300          0.0646701765 
0.0041286642  0.8939897150  0.9022717531  0.8010928376  0.7961851693  0.1196228639  0.1114444921  6.3641720684  0.3944516391  0.0870461464  0.3944516391  4400          0.0549265695 
0.0044657604  0.8946860939  0.9050578654  0.8007714148  0.7957565366  0.1062302459  0.0998714102  6.5088123426  0.3812647054  0.0870461464  0.3812647054  4500          0.0832373381 
0.0041451326  0.8927040926  0.9003429061  0.8007178443  0.7944706387  0.1168907698  0.1142306044  6.6534526169  0.3839833689  0.0870461464  0.3839833689  4600          0.0629727197 
0.0046048929  0.8931862010  0.9016288041  0.8010928376  0.7946849550  0.1207478438  0.1176596657  6.7980928912  0.3662418218  0.0870461464  0.3662418218  4700          0.0374306059 
0.0042384716  0.8938290122  0.9029147021  0.8030749451  0.7957565366  0.1220871056  0.1131590227  6.9427331655  0.3849949948  0.0870461464  0.3849949948  4800          0.0351888919 
0.0040537161  0.8943646882  0.8986283755  0.8002357101  0.7961851693  0.1212299780  0.1187312473  7.0873734398  0.3938042261  0.0870461464  0.3938042261  4900          0.0366784596 
0.0040049499  0.8929183630  0.8984140592  0.8045213478  0.7931847407  0.1366047035  0.1326618088  7.2320137140  0.3882710002  0.0870461464  0.3882710002  5000          0.0362608147 
