Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_IRM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 7
	output_dir: ./sweep_ib_cmnist/b9271b744a7b43d4d7a66fe273d09f9f
	save_model_every_checkpoint: False
	seed: 1459121873
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [1, 2]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	batch_size: 52
	class_balanced: False
	data_augmentation: True
	ib_lambda: 25.07081210189465
	ib_penalty_anneal_iters: 2277
	irm_lambda: 40366.45124230874
	irm_penalty_anneal_iters: 561
	lr: 0.0029879335085287863
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.5
	weight_decay: 0.0
IB_penalty    IRM_penalty   env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0756490555  0.0007425136  0.9005249625  0.8915559366  0.8061820325  0.7944706387  0.1025338833  0.0975139306  10.585525258  32.360084207  0.0843949318  32.360084207  3800          0.1381234741 
0.0833307894  -0.000181199  0.9008999357  0.8924132019  0.8062356029  0.7946849550  0.1020517491  0.0972996142  10.864091712  -4.799417040  0.0843949318  -4.799417040  3900          0.0793370938 
0.0837988386  -0.001335562  0.9008999357  0.8924132019  0.8062356029  0.7946849550  0.1020517491  0.0972996142  11.142658166  -51.41837560  0.0843949318  -51.41837560  4000          0.0905283856 
0.0780132817  0.0004930475  0.9008999357  0.8924132019  0.8062356029  0.7946849550  0.1020517491  0.0972996142  11.421224621  22.270421561  0.0843949318  22.270421561  4100          0.0762593961 
0.0791931120  0.0011064844  0.9008999357  0.8924132019  0.8062356029  0.7946849550  0.1020517491  0.0972996142  11.699791075  47.019112367  0.0843949318  47.019112367  4200          0.0744070053 
0.0780603613  -0.001202874  0.9008999357  0.8924132019  0.8062356029  0.7946849550  0.1020517491  0.0972996142  11.978357529  -46.19948550  0.0843949318  -46.19948550  4300          0.0704690719 
0.0737431417  -0.000891152  0.9008999357  0.8924132019  0.8062356029  0.7946849550  0.1020517491  0.0972996142  12.256923983  -33.69645869  0.0843949318  -33.69645869  4400          0.0748796248 
0.0755713015  -0.001194975  0.9008999357  0.8924132019  0.8062356029  0.7946849550  0.1020517491  0.0972996142  12.535490437  -45.94112208  0.0843949318  -45.94112208  4500          0.0525083590 
0.0756174126  0.0011368181  0.9008999357  0.8924132019  0.8062356029  0.7946849550  0.1020517491  0.0972996142  12.814056891  48.176140914  0.0843949318  48.176140914  4600          0.0383140159 
0.0715535170  -0.001341988  0.9008999357  0.8924132019  0.8062356029  0.7946849550  0.1020517491  0.0972996142  13.092623346  -51.95676933  0.0843949318  -51.95676933  4700          0.0402749228 
0.0644207758  0.0067474303  0.5125883865  0.5077153879  0.4990625167  0.5015002143  0.5051159801  0.5075010716  13.371189800  274.42597372  0.0843949318  274.42597372  4800          0.0400658512 
0.0653331346  -0.001459583  0.9008999357  0.8924132019  0.8062356029  0.7946849550  0.1020517491  0.0972996142  13.649756254  -56.82057223  0.0843949318  -56.82057223  4900          0.0382482600 
0.0707428390  0.0053943761  0.9008999357  0.8924132019  0.8062356029  0.7946849550  0.1020517491  0.0972996142  13.928322708  219.89522430  0.0843949318  219.89522430  5000          0.0651817322 
