Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_IRM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 1
	output_dir: ./sweep_ib_cmnist/5c603215cd15c5a15adc1b30e3ee86c0
	save_model_every_checkpoint: False
	seed: 1764409288
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [0, 2]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	batch_size: 372
	class_balanced: False
	data_augmentation: True
	ib_lambda: 2.661822006035993
	ib_penalty_anneal_iters: 1222
	irm_lambda: 65030.52212762795
	irm_penalty_anneal_iters: 2
	lr: 0.00011906162909279594
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.5
	weight_decay: 0.0
IB_penalty    IRM_penalty   env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.1335824887  -0.000028220  0.9008999357  0.8947706815  0.8006642739  0.7996142306  0.0992660845  0.1013716245  47.827717362  -0.973176276  0.5732188225  -0.973176276  2400          0.1030454874 
0.1341308962  0.0002878926  0.9008999357  0.8947706815  0.8006642739  0.7996142306  0.0992660845  0.1013716245  49.820538918  19.580828450  0.5732188225  19.580828450  2500          0.0962972379 
0.1329706661  0.0001556689  0.9008999357  0.8947706815  0.8006642739  0.7996142306  0.0992660845  0.1013716245  51.813360475  10.982309518  0.5732188225  10.982309518  2600          0.0627701902 
0.1321277094  -0.000329546  0.9008999357  0.8947706815  0.8006642739  0.7996142306  0.0992660845  0.1013716245  53.806182032  -20.57490789  0.5732188225  -20.57490789  2700          0.0610937238 
0.1315786950  -0.000122181  0.9008999357  0.8947706815  0.8006642739  0.7996142306  0.0992660845  0.1013716245  55.799003589  -7.091617572  0.5732188225  -7.091617572  2800          0.0613333869 
0.1335608907  0.0001969575  0.9008999357  0.8947706815  0.8006642739  0.7996142306  0.0992660845  0.1013716245  57.791825146  13.666339850  0.5732188225  13.666339850  2900          0.0638842392 
0.1337755848  -0.000026855  0.9008999357  0.8947706815  0.8006642739  0.7996142306  0.0992660845  0.1013716245  59.784646702  -0.890817165  0.5732188225  -0.890817165  3000          0.0720618629 
0.1321931043  0.0001073268  0.9008999357  0.8947706815  0.8006642739  0.7996142306  0.0992660845  0.1013716245  61.777468259  7.8297496319  0.5732188225  7.8297496319  3100          0.0937307835 
0.1367548126  0.0004204293  0.9008999357  0.8947706815  0.8006642739  0.7996142306  0.0992660845  0.1013716245  63.770289816  28.202143902  0.5732188225  28.202143902  3200          0.1137514710 
0.1319425691  -0.000125282  0.9008999357  0.8947706815  0.8006642739  0.7996142306  0.0992660845  0.1013716245  65.763111373  -7.293096481  0.5732188225  -7.293096481  3300          0.1211181951 
