Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_ERM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 5
	output_dir: ./sweep_ib_cmnist/8a72ee750622010f269e8fb90c70b4de
	save_model_every_checkpoint: False
	seed: 1475472408
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [1, 2]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	batch_size: 257
	class_balanced: False
	data_augmentation: True
	ib_lambda: 22.195750868873436
	ib_penalty_anneal_iters: 212
	lr: 0.0002046200753543356
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.1
	weight_decay: 0.0
IB_penalty    env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0018535355  0.9023462610  0.8996999571  0.8035035089  0.8084012002  0.1101944608  0.1148735534  35.795789360  0.3146790467  0.3957977295  0.3146790467  2600          0.0807110405 
0.0018848223  0.9111313478  0.8966995285  0.8031285156  0.8073296185  0.1265870252  0.1307329619  37.172550490  0.3015612161  0.3957977295  0.3015612161  2700          0.0706377459 
0.0019096837  0.9146668095  0.8945563652  0.8005571329  0.8058294042  0.1334976161  0.1382340334  38.549311619  0.2989370978  0.3957977295  0.2989370978  2800          0.0771386147 
0.0019238688  0.9110777802  0.8994856408  0.8032892270  0.8077582512  0.1169443403  0.1249464209  39.926072748  0.2811965482  0.3957977295  0.2811965482  2900          0.0937515759 
0.0020120275  0.9148810799  0.8831975997  0.7961107837  0.8021860266  0.1699791075  0.1761680240  41.302833878  0.2708601013  0.3957977295  0.2708601013  3000          0.0802585387 
0.0020053854  0.9309513606  0.8902700386  0.7985214550  0.8039005572  0.1479080731  0.1534504929  42.679595007  0.2638263069  0.3957977295  0.2638263069  3100          0.0394540286 
0.0020810276  0.9326119563  0.8870552936  0.7973429046  0.8030432919  0.1602828521  0.1620231462  44.056356136  0.2506736135  0.3957977295  0.2506736135  3200          0.0379308987 
0.0021960026  0.9491107778  0.8827689670  0.7948250924  0.8002571796  0.1791396582  0.1821688813  45.433117265  0.2295117342  0.3957977295  0.2295117342  3300          0.0391631579 
0.0022290111  0.9464323977  0.8881268753  0.7968071999  0.7996142306  0.1520865699  0.1590227175  46.809878395  0.2234700492  0.3957977295  0.2234700492  3400          0.0400599551 
0.0023540019  0.9575208914  0.8789112730  0.7968607703  0.7985426489  0.1737290406  0.1768109730  48.186639524  0.2035743545  0.3957977295  0.2035743545  3500          0.0393951130 
0.0023607996  0.9728412256  0.8726960994  0.7902180318  0.7916845264  0.2000321423  0.2063866267  49.563400653  0.1869410135  0.3957977295  0.1869410135  3600          0.1511589432 
0.0024470801  0.9722519820  0.8630518646  0.7836824342  0.7863266181  0.2176032571  0.2288898414  50.940161782  0.1687868744  0.3957977295  0.1687868744  3700          0.0943506384 
0.0025221770  0.9840368545  0.8718388341  0.7888787700  0.7938276897  0.1938715380  0.2008144021  52.316922912  0.1491019475  0.3957977295  0.1491019475  3800          0.0754219484 
0.0025111253  0.9891793443  0.8699099871  0.7907537365  0.7899699957  0.1992821557  0.2003857694  53.693684041  0.1376807711  0.3957977295  0.1376807711  3900          0.0995172691 
0.0024959687  0.9910542104  0.8714102015  0.7877002196  0.7921131590  0.1968179140  0.2014573511  55.070445170  0.1260845765  0.3957977295  0.1260845765  4000          0.0872939229 
0.0024525787  0.9965181058  0.8709815688  0.7882894948  0.7948992713  0.1945143837  0.1937419631  56.447206299  0.1146141183  0.3957977295  0.1146141183  4100          0.1076665497 
0.0024337764  0.9980715663  0.8701243035  0.7890394814  0.7959708530  0.1985857395  0.2033861980  57.823967429  0.1037828447  0.3957977295  0.1037828447  4200          0.0891622639 
0.0023615360  0.9990893508  0.8664809258  0.7879145015  0.7921131590  0.2008356994  0.2085297900  59.200728558  0.0962629469  0.3957977295  0.0962629469  4300          0.0367098331 
0.0022888058  0.9995178916  0.8666952422  0.7878073606  0.7899699957  0.2014249746  0.2031718817  60.577489687  0.0892115118  0.3957977295  0.0892115118  4400          0.0397357392 
0.0022116124  0.9999464324  0.8589798543  0.7845931323  0.7878268324  0.2201210693  0.2226746678  61.954250816  0.0833629574  0.3957977295  0.0833629574  4500          0.0384902978 
0.0021461258  0.9999464324  0.8594084869  0.7834145819  0.7886840977  0.2185139551  0.2198885555  63.331011946  0.0788461333  0.3957977295  0.0788461333  4600          0.0374151111 
0.0020820602  0.9997857296  0.8716245178  0.7897894680  0.7944706387  0.1904965983  0.1945992285  64.707773075  0.0754595976  0.3957977295  0.0754595976  4700          0.0406489158 
0.0020260336  1.0000000000  0.8658379769  0.7889859110  0.7944706387  0.2015321155  0.2029575654  66.084534204  0.0728473885  0.3957977295  0.0728473885  4800          0.1711512375 
0.0019539707  1.0000000000  0.8604800686  0.7848074142  0.7895413631  0.2198532169  0.2213887698  67.461295334  0.0690338923  0.3957977295  0.0690338923  4900          0.0968549323 
0.0018920188  1.0000000000  0.8673381912  0.7871645149  0.7927561080  0.2008356994  0.2042434634  68.838056463  0.0659814098  0.3957977295  0.0659814098  5000          0.0878379226 
