Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_IRM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 0
	output_dir: ./sweep_ib_cmnist/45fd40ef29e17f74408664700cbcad9f
	save_model_every_checkpoint: False
	seed: 1695631452
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [0]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	batch_size: 64
	class_balanced: False
	data_augmentation: True
	ib_lambda: 100.0
	ib_penalty_anneal_iters: 500
	irm_lambda: 100.0
	irm_penalty_anneal_iters: 500
	lr: 0.001
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.0
	weight_decay: 0.0
IB_penalty    IRM_penalty   env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0000333641  0.0000086775  0.6613456182  0.6660951565  0.6605774897  0.6738105444  0.6910055178  0.6885983712  4.7999142872  0.6944802475  0.1987299919  0.6944802475  1400          0.0598319030 
0.0000267348  0.0000099873  0.6479001500  0.6444492070  0.6431135158  0.6549507072  0.6571489795  0.6615945135  5.1427653078  0.6937748510  0.1987299919  0.6937748510  1500          0.0555396152 
0.0000207805  0.0000045007  0.5047675166  0.5057865409  0.5097230407  0.5175739391  0.5075802218  0.5077153879  5.4856163283  0.6927226043  0.1987299919  0.6927226043  1600          0.2061877728 
0.0000371670  0.0000183296  0.5643882580  0.5690098586  0.5667755933  0.5717959709  0.6156318637  0.6213030433  5.8284673488  0.6952065092  0.1987299919  0.6952065092  1700          0.0979913712 
0.0000800746  0.0000751206  0.4949110778  0.4933561937  0.4902769593  0.4815687955  0.4939197514  0.4933561937  6.1713183693  0.7065368915  0.1987299919  0.7065368915  1800          0.1146483684 
0.0000789837  0.0000032670  0.5047139490  0.5057865409  0.5100980340  0.5180025718  0.5077945037  0.5081440206  6.5141693898  0.7002393943  0.1987299919  0.7002393943  1900          0.0917741060 
0.0000340266  0.0000057106  0.5056781658  0.5079297042  0.5118122891  0.5199314188  0.5111158729  0.5117873982  6.8570204103  0.6949903560  0.1987299919  0.6949903560  2000          0.0948830676 
0.0000306543  0.0000050235  0.5047675166  0.5057865409  0.5097230407  0.5175739391  0.5075802218  0.5077153879  7.1998714309  0.6944361830  0.1987299919  0.6944361830  2100          0.0927230048 
0.0000324715  0.0000024575  0.5122669809  0.5152164595  0.5161514973  0.5240034291  0.5149729469  0.5152164595  7.5427224514  0.6936380517  0.1987299919  0.6936380517  2200          0.1184740567 
0.0000248870  0.0000078048  0.5884936790  0.5938705529  0.5914180104  0.6054436348  0.5989178765  0.6009429919  7.8855734719  0.6934413558  0.1987299919  0.6934413558  2300          0.1209625554 
0.0000528576  0.0000569302  0.5164988215  0.5124303472  0.5072587990  0.5004286327  0.4978303959  0.4974282040  8.2284244924  0.7008468026  0.1987299919  0.7008468026  2400          0.0563574386 
0.0000214120  0.0000087203  0.5929397900  0.5955850836  0.5970429099  0.6054436348  0.6173996893  0.6140162880  8.5712755129  0.6932472795  0.1987299919  0.6932472795  2500          0.0526704693 
0.0000161039  0.0000113451  0.5047675166  0.5057865409  0.5097230407  0.5175739391  0.5075802218  0.5077153879  8.9141265335  0.6925177193  0.1987299919  0.6925177193  2600          0.0583139586 
0.0000193039  0.0000114123  0.4952324834  0.4942134591  0.4902769593  0.4824260609  0.4924197782  0.4922846121  9.2569775540  0.6927114022  0.1987299919  0.6927114022  2700          0.0572718263 
0.0000216080  0.0000132052  0.4952324834  0.4942134591  0.4902769593  0.4822117445  0.4923662077  0.4922846121  9.5998285745  0.6935043615  0.1987299919  0.6935043615  2800          0.1762918043 
0.0000229655  0.0000101398  0.5464431112  0.5542220317  0.5565436331  0.5685812259  0.5989714469  0.6022288898  9.9426795950  0.6931083494  0.1987299919  0.6931083494  2900          0.1025253868 
0.0000386298  0.0000479656  0.5842082708  0.5852978997  0.5972571918  0.6110158594  0.6787378797  0.6825975139  10.285530615  0.6996764976  0.1987299919  0.6996764976  3000          0.0961363196 
0.0000378470  -0.000005819  0.5047675166  0.5057865409  0.5097230407  0.5175739391  0.5075802218  0.5077153879  10.628381636  0.6922765249  0.1987299919  0.6922765249  3100          0.1161449981 
0.0000318024  0.0000198159  0.5823869724  0.5908701243  0.5892216210  0.5985855122  0.5964536348  0.5992284612  10.971232656  0.6944721204  0.1987299919  0.6944721204  3200          0.0994227719 
0.0000171853  0.0000163595  0.4952324834  0.4942134591  0.4902769593  0.4824260609  0.4924197782  0.4922846121  11.314083677  0.6926795411  0.1987299919  0.6926795411  3300          0.0926757789 
0.0000338147  0.0000097034  0.5047675166  0.5057865409  0.5097230407  0.5175739391  0.5075802218  0.5079297042  11.656934697  0.6937517816  0.1987299919  0.6937517816  3400          0.1013111448 
0.0000167370  0.0000126011  0.5047675166  0.5057865409  0.5097230407  0.5175739391  0.5075802218  0.5077153879  11.999785718  0.6925772512  0.1987299919  0.6925772512  3500          0.0968456268 
0.0000176442  0.0000194951  0.6506856653  0.6549507072  0.6477741469  0.6594513502  0.6644881341  0.6633090441  12.342636738  0.6928794903  0.1987299919  0.6928794903  3600          0.0541510129 
0.0000112887  0.0000133751  0.5047675166  0.5057865409  0.5097230407  0.5175739391  0.5075802218  0.5077153879  12.685487759  0.6921006978  0.1987299919  0.6921006978  3700          0.0525120378 
0.0000143790  0.0000149025  0.4952324834  0.4942134591  0.4902769593  0.4824260609  0.4924197782  0.4922846121  13.028338779  0.6922822165  0.1987299919  0.6922822165  3800          0.0532862854 
0.0000197424  0.0000050878  0.5077137347  0.5199314188  0.5202764236  0.5312901843  0.5635613650  0.5670810116  13.371189800  0.6919983822  0.1987299919  0.6919983822  3900          0.0531592059 
0.0000111468  0.0000202751  0.6896293122  0.6965280754  0.6875234371  0.6926703815  0.7008624846  0.7048864123  13.714040820  0.6920742899  0.1987299919  0.6920742899  4000          0.0513220882 
0.0000097024  0.0000081022  0.5051424898  0.5057865409  0.5103123159  0.5180025718  0.5077409332  0.5085726532  14.056891841  0.6913764560  0.1987299919  0.6913764560  4100          0.1337189364 
0.0000232512  0.0000257552  0.5318727234  0.5345049293  0.5353832967  0.5486498071  0.5429903037  0.5411487355  14.399742861  0.6937073690  0.1987299919  0.6937073690  4200          0.1031806493 
0.0000138269  0.0000154851  0.5537818727  0.5606515216  0.5568650560  0.5732961852  0.5621685327  0.5625803686  14.742593882  0.6922917593  0.1987299919  0.6922917593  4300          0.0863380432 
0.0000096425  0.0000145155  0.5054103278  0.5064294899  0.5104194568  0.5177882555  0.5081159265  0.5090012859  15.085444902  0.6917675894  0.1987299919  0.6917675894  4400          0.0818972063 
0.0000143415  0.0000203075  0.5094814656  0.5115730819  0.5142765308  0.5229318474  0.5108480206  0.5122160309  15.428295923  0.6923097885  0.1987299919  0.6923097885  4500          0.0980898285 
0.0000249379  0.0000169588  0.5059995715  0.5083583369  0.5107408796  0.5182168881  0.5075802218  0.5083583369  15.771146943  0.6926383650  0.1987299919  0.6926383650  4600          0.0889307070 
0.0000150382  0.0000162112  0.6842725520  0.6883840549  0.6809342690  0.6888126875  0.6823806718  0.6907415345  16.113997964  0.6921615857  0.1987299919  0.6921615857  4700          0.1067261648 
0.0000145848  0.0000185665  0.6001714163  0.6020145735  0.6002035678  0.6127303901  0.6094176890  0.6101585941  16.456848984  0.6918232858  0.1987299919  0.6918232858  4800          0.0902967763 
0.0000118548  0.0000189378  0.6917720163  0.7023146164  0.6860234639  0.6965280754  0.6699523223  0.6761680240  16.799700005  0.6919320399  0.1987299919  0.6919320399  4900          0.0503314257 
0.0000117127  0.0000257127  0.5109277909  0.5169309901  0.5169014839  0.5293613373  0.5178121819  0.5169309901  17.142551025  0.6922609246  0.1987299919  0.6922609246  5000          0.0549103212 
