Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_ERM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 1
	output_dir: ./sweep_ib_cmnist/6158c5e4bb678323a5d32b6d73db582b
	save_model_every_checkpoint: False
	seed: 299532729
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [2]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	batch_size: 8
	class_balanced: False
	data_augmentation: True
	ib_lambda: 0.23089854065872417
	ib_penalty_anneal_iters: 42
	lr: 9.242078636590432e-05
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.5
	weight_decay: 0.0
IB_penalty    env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0391004870  0.9034711806  0.9029147021  0.8023785290  0.8002571796  0.1023731719  0.1041577368  0.4285637756  0.4186889586  0.0299692154  0.4186889586  1000          0.0843005753 
0.0350875212  0.9034711806  0.9029147021  0.8023785290  0.8002571796  0.1023731719  0.1041577368  0.4714201532  0.4306566001  0.0299692154  0.4306566001  1100          0.0613152075 
0.0358801416  0.9034711806  0.9029147021  0.8023785290  0.8002571796  0.1023731719  0.1041577368  0.5142765308  0.4144936185  0.0299692154  0.4144936185  1200          0.0762815642 
0.0347421089  0.9035247482  0.9029147021  0.8023785290  0.8004714959  0.1023731719  0.1041577368  0.5571329083  0.4188887514  0.0299692154  0.4188887514  1300          0.0799679279 
0.0374689083  0.9034711806  0.9029147021  0.8023785290  0.8002571796  0.1023731719  0.1041577368  0.5999892859  0.3958324751  0.0299692154  0.3958324751  1400          0.0499211836 
0.0347146102  0.9034711806  0.9029147021  0.8023785290  0.8002571796  0.1023731719  0.1041577368  0.6428456635  0.4116670498  0.0299692154  0.4116670498  1500          0.0718221068 
0.0381189460  0.9033104778  0.9027003858  0.8021106766  0.8004714959  0.1037124337  0.1054436348  0.6857020410  0.4001430712  0.0299692154  0.4001430712  1600          0.0694906139 
0.0337668960  0.9034176130  0.9027003858  0.8022178175  0.8002571796  0.1038195747  0.1054436348  0.7285584186  0.3981301825  0.0299692154  0.3981301825  1700          0.0378719878 
0.0370914450  0.9034711806  0.9024860694  0.8022713880  0.8002571796  0.1031767290  0.1052293185  0.7714147962  0.3901201676  0.0299692154  0.3901201676  1800          0.0356126308 
0.0341942845  0.9034176130  0.9029147021  0.8023785290  0.8002571796  0.1025338833  0.1045863695  0.8142711737  0.3958213311  0.0299692154  0.3958213311  1900          0.0372515297 
0.0348936099  0.9034711806  0.9029147021  0.8023249585  0.8002571796  0.1023731719  0.1045863695  0.8571275513  0.3833327857  0.0299692154  0.3833327857  2000          0.0392849064 
0.0341757066  0.9033640454  0.9027003858  0.8024320994  0.8002571796  0.1026945947  0.1043720532  0.8999839289  0.4017391127  0.0299692154  0.4017391127  2100          0.0395021915 
0.0318974368  0.9033104778  0.9029147021  0.8025392404  0.8002571796  0.1029624471  0.1052293185  0.9428403064  0.4043819848  0.0299692154  0.4043819848  2200          0.1396277595 
0.0368039957  0.9033640454  0.9029147021  0.8023249585  0.8004714959  0.1025338833  0.1045863695  0.9856966840  0.3600134569  0.0299692154  0.3600134569  2300          0.0603361058 
0.0322494646  0.9033640454  0.9020574368  0.8021106766  0.7998285469  0.1037660042  0.1054436348  1.0285530616  0.3965015523  0.0299692154  0.3965015523  2400          0.0842940140 
0.0330137540  0.9034711806  0.9029147021  0.8023785290  0.8002571796  0.1023731719  0.1041577368  1.0714094391  0.3893595652  0.0299692154  0.3893595652  2500          0.0700419641 
0.0333150368  0.9033640454  0.9029147021  0.8022713880  0.8002571796  0.1026410243  0.1045863695  1.1142658167  0.3809357140  0.0299692154  0.3809357140  2600          0.0823984218 
0.0344387410  0.9034176130  0.9029147021  0.8023249585  0.8002571796  0.1024803129  0.1045863695  1.1571221942  0.3773704634  0.0299692154  0.3773704634  2700          0.0789224434 
0.0325490695  0.9033104778  0.9027003858  0.8022178175  0.8002571796  0.1032302995  0.1050150021  1.1999785718  0.3872276831  0.0299692154  0.3872276831  2800          0.0723148847 
0.0310011979  0.9005785301  0.8949849979  0.8025928108  0.7955422203  0.1214442599  0.1245177883  1.2428349494  0.3816374101  0.0299692154  0.3816374101  2900          0.0760811496 
0.0332819369  0.9034711806  0.9029147021  0.8022713880  0.8002571796  0.1025338833  0.1041577368  1.2856913269  0.3751494367  0.0299692154  0.3751494367  3000          0.0394837832 
0.0293316615  0.9034711806  0.9029147021  0.8023785290  0.8002571796  0.1024803129  0.1041577368  1.3285477045  0.3966602369  0.0299692154  0.3966602369  3100          0.0379885030 
0.0312188878  0.9011677737  0.8984140592  0.8023785290  0.7966138020  0.1174264745  0.1215173596  1.3714040821  0.3774653801  0.0299692154  0.3774653801  3200          0.0414998341 
0.0305289185  0.9033640454  0.9031290184  0.8023249585  0.8002571796  0.1027481652  0.1050150021  1.4142604596  0.3897128744  0.0299692154  0.3897128744  3300          0.0401156783 
0.0323885687  0.9032033426  0.9024860694  0.8018963947  0.8002571796  0.1037660042  0.1048006858  1.4571168372  0.3699835980  0.0299692154  0.3699835980  3400          0.0364071345 
0.0316356244  0.9024533962  0.9027003858  0.8017356833  0.8000428633  0.1065516687  0.1078011144  1.4999732148  0.3736647348  0.0299692154  0.3736647348  3500          0.1799956369 
0.0281951428  0.9033104778  0.9022717531  0.8021106766  0.8002571796  0.1044624203  0.1054436348  1.5428295923  0.3830795839  0.0299692154  0.3830795839  3600          0.0716385722 
0.0273222009  0.9015427469  0.8966995285  0.8031285156  0.7972567510  0.1194621525  0.1238748393  1.5856859699  0.3875168750  0.0299692154  0.3875168750  3700          0.0723756695 
0.0316125313  0.9032033426  0.9029147021  0.8021106766  0.8004714959  0.1030695880  0.1045863695  1.6285423475  0.3545651092  0.0299692154  0.3545651092  3800          0.0860517931 
0.0309007554  0.9020248554  0.8994856408  0.8024856699  0.7981140163  0.1139979643  0.1153021860  1.6713987250  0.3621391429  0.0299692154  0.3621391429  3900          0.0668343759 
0.0275103383  0.8829012213  0.8748392628  0.8006107034  0.7856836691  0.1993892966  0.2072438920  1.7142551026  0.3938681592  0.0299692154  0.3938681592  4000          0.0599981546 
0.0266476389  0.9004178273  0.8975567938  0.8010392672  0.7961851693  0.1205871324  0.1204457780  1.7571114802  0.3973164882  0.0299692154  0.3973164882  4100          0.0699792361 
0.0283559445  0.9032569102  0.9022717531  0.8021642471  0.8000428633  0.1033910109  0.1052293185  1.7999678577  0.3706110357  0.0299692154  0.3706110357  4200          0.0545149875 
0.0280383454  0.9008999357  0.8962708958  0.8025392404  0.7981140163  0.1232656560  0.1253750536  1.8428242353  0.3867490965  0.0299692154  0.3867490965  4300          0.0687512207 
0.0294991280  0.9032569102  0.9029147021  0.8022178175  0.7996142306  0.1036052928  0.1050150021  1.8856806128  0.3644738530  0.0299692154  0.3644738530  4400          0.0381075215 
0.0274124963  0.9031497750  0.9029147021  0.8024856699  0.8002571796  0.1032302995  0.1052293185  1.9285369904  0.3785441712  0.0299692154  0.3785441712  4500          0.0349433637 
0.0303267648  0.9033640454  0.9029147021  0.8023785290  0.7993999143  0.1038731451  0.1058722675  1.9713933680  0.3463145447  0.0299692154  0.3463145447  4600          0.0380349541 
0.0294609951  0.9030962074  0.9027003858  0.8025928108  0.7998285469  0.1051052660  0.1058722675  2.0142497455  0.3560014545  0.0299692154  0.3560014545  4700          0.0390289497 
0.0281011246  0.9030426398  0.9022717531  0.8018428242  0.7991855979  0.1054802593  0.1063009001  2.0571061231  0.3586771987  0.0299692154  0.3586771987  4800          0.0367917013 
0.0270493286  0.9032569102  0.9029147021  0.8024320994  0.7998285469  0.1039802861  0.1050150021  2.0999625007  0.3774705407  0.0299692154  0.3774705407  4900          0.0354471707 
0.0290100477  0.9031497750  0.9024860694  0.8023249585  0.8002571796  0.1048909841  0.1050150021  2.1428188782  0.3571232623  0.0299692154  0.3571232623  5000          0.1171522450 
