Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_IRM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 4
	output_dir: ./sweep_ib_cmnist/543411ba40c8d7b7c1ce6a7aa847b9ac
	save_model_every_checkpoint: False
	seed: 1064421224
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [0, 1]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	batch_size: 57
	class_balanced: False
	data_augmentation: True
	ib_lambda: 331.5350408966532
	ib_penalty_anneal_iters: 909
	irm_lambda: 3360.4934153418103
	irm_penalty_anneal_iters: 1
	lr: 0.00014524944240203904
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.0
	weight_decay: 0.0
IB_penalty    IRM_penalty   env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0017986617  0.0001464623  0.5090529248  0.5081440206  0.5069909466  0.5094299186  0.4991160872  0.5015002143  3.0535169015  1.6824980864  0.0915741920  1.6824980864  1000          0.0591798091 
0.0012900250  0.0000412267  0.5061602743  0.5107158165  0.5113301548  0.5158594085  0.5270263031  0.5250750107  3.3588685916  1.2581898767  0.0915741920  1.2581898767  1100          0.0918220544 
0.0007317190  0.0000083214  0.5090529248  0.5081440206  0.5069909466  0.5094299186  0.4991160872  0.5015002143  3.6642202818  0.9626645321  0.0915741920  0.9626645321  1200          0.0843528295 
0.0005246667  0.0000065806  0.5257660167  0.5278611230  0.5291691220  0.5330047150  0.5115980072  0.5090012859  3.9695719719  0.8890092468  0.0915741920  0.8890092468  1300          0.0889838266 
0.0003948807  0.0000106846  0.4909470752  0.4918559794  0.4930090534  0.4905700814  0.5008839128  0.4984997857  4.2749236621  0.8581865080  0.0915741920  0.8581865080  1400          0.0748069882 
0.0003427033  0.0000094578  0.5015534605  0.5010715817  0.5053838324  0.4963566224  0.4815985429  0.4826403772  4.5802753522  0.8376318565  0.0915741920  0.8376318565  1500          0.0881431270 
0.0002729488  0.0000019203  0.5031604885  0.5096442349  0.5119194300  0.5045006429  0.5405796325  0.5462923275  4.8856270424  0.7897081205  0.0915741920  0.7897081205  1600          0.0834545588 
0.0002322073  0.0000011106  0.5067495179  0.5128589799  0.5167943430  0.5169309901  0.5595971501  0.5561508787  5.1909787325  0.7736572903  0.0915741920  0.7736572903  1700          0.0465557384 
0.0002423233  0.0000112521  0.5065888151  0.5066438063  0.5045802754  0.5075010716  0.5013124766  0.5023574796  5.4963304227  0.8112519638  0.0915741920  0.8112519638  1800          0.0478130412 
0.0003297309  0.0000139119  0.4613241911  0.4684954994  0.4684737773  0.4714959280  0.5017410403  0.5060008573  5.8016821128  0.8476696387  0.0915741920  0.8476696387  1900          0.0475346994 
0.0002226638  0.0000033319  0.5047139490  0.5100728676  0.5151336583  0.5162880411  0.5415974715  0.5452207458  6.1070338030  0.7778419608  0.0915741920  0.7778419608  2000          0.0495067406 
0.0001814944  0.0000024812  0.5090529248  0.5081440206  0.5069909466  0.5094299186  0.4991160872  0.5015002143  6.4123854931  0.7612761748  0.0915741920  0.7612761748  2100          0.1321820879 
0.0004874012  0.0000160980  0.5084101136  0.5072867553  0.5062409600  0.5098585512  0.5005089195  0.5017145306  6.7177371833  0.9075536884  0.0915741920  0.9075536884  2200          0.0826684928 
0.0003335666  0.0000074258  0.4909470752  0.4918559794  0.4930090534  0.4905700814  0.5008839128  0.4984997857  7.0230888734  0.8279947245  0.0915741920  0.8279947245  2300          0.0687401962 
0.0002409906  0.0000036787  0.4904113992  0.4914273468  0.4923126373  0.4899271324  0.5008839128  0.4980711530  7.3284405636  0.7852377874  0.0915741920  0.7852377874  2400          0.0737927508 
0.0001858686  0.0000027699  0.4909470752  0.4918559794  0.4930090534  0.4905700814  0.5008839128  0.4984997857  7.6337922537  0.7635168493  0.0915741920  0.7635168493  2500          0.0910774088 
0.0001620201  0.0000012462  0.4909470752  0.4918559794  0.4930090534  0.4905700814  0.5008839128  0.4984997857  7.9391439439  0.7507941890  0.0915741920  0.7507941890  2600          0.0743907380 
0.0001681098  0.0000115414  0.4909470752  0.4918559794  0.4930090534  0.4905700814  0.5008839128  0.4984997857  8.2444956340  0.7864899549  0.0915741920  0.7864899549  2700          0.0736116290 
0.0001435322  0.0000023893  0.4909470752  0.4918559794  0.4930090534  0.4905700814  0.5008839128  0.4984997857  8.5498473242  0.7480579412  0.0915741920  0.7480579412  2800          0.0331439042 
0.0001240852  0.0000011268  0.4686093850  0.4676382340  0.4683130658  0.4676382340  0.4871698720  0.4886412345  8.8551990143  0.7377762842  0.0915741920  0.7377762842  2900          0.0335802674 
0.0001231423  -0.000003374  0.5089993572  0.5081440206  0.5069909466  0.5094299186  0.4991160872  0.5015002143  9.1605507045  0.7221332790  0.0915741920  0.7221332790  3000          0.0390812516 
0.0001397858  0.0000148824  0.5027855153  0.5100728676  0.5107408796  0.5100728676  0.5215621150  0.5192884698  9.4659023946  0.7880566888  0.0915741920  0.7880566888  3100          0.0377041411 
0.0001094969  0.0000006200  0.4690379259  0.4779254179  0.4719558579  0.4695670810  0.4901698184  0.4922846121  9.7712540847  0.7312407875  0.0915741920  0.7312407875  3200          0.0397487617 
0.0001007342  0.0000007387  0.4171844868  0.4316330904  0.4400814271  0.4245606515  0.5319547865  0.5330047150  10.076605774  0.7287933636  0.0915741920  0.7287933636  3300          0.1124058819 
0.0000876670  0.0000006301  0.4903042640  0.4920702958  0.4924733487  0.4899271324  0.5010446242  0.4978568367  10.381957465  0.7241055638  0.0915741920  0.7241055638  3400          0.0845212841 
0.0000838679  0.0000010557  0.4431647739  0.4526360909  0.4618846092  0.4498499786  0.5152407993  0.5244320617  10.687309155  0.7242018849  0.0915741920  0.7242018849  3500          0.0692308831 
0.0001345979  -0.000024080  0.4909470752  0.4918559794  0.4930090534  0.4905700814  0.5008839128  0.4984997857  10.992660845  0.6555376764  0.0915741920  0.6555376764  3600          0.0735971069 
0.0002569636  0.0000225450  0.4922862653  0.4937848264  0.4947233085  0.4916416631  0.5006160604  0.4980711530  11.298012535  0.8523505360  0.0915741920  0.8523505360  3700          0.0776282573 
0.0001130716  0.0000001616  0.5549603600  0.5600085727  0.5552043714  0.5454350622  0.5127765576  0.5006429490  11.603364225  0.7309684193  0.0915741920  0.7309684193  3800          0.0639255691 
0.0000918454  0.0000001364  0.5151060639  0.5128589799  0.5162050678  0.5180025718  0.5434188675  0.5480068581  11.908715915  0.7238628900  0.0915741920  0.7238628900  3900          0.0729655433 
0.0000837033  0.0000017349  0.5090529248  0.5081440206  0.5069909466  0.5094299186  0.4991160872  0.5015002143  12.214067605  0.7265757736  0.0915741920  0.7265757736  4000          0.0485475111 
0.0000795503  0.0000023688  0.4909470752  0.4918559794  0.4930090534  0.4905700814  0.5008839128  0.4984997857  12.519419296  0.7269966918  0.0915741920  0.7269966918  4100          0.0371832490 
0.0000701487  0.0000022117  0.5695843154  0.5666523789  0.5530079820  0.5589369910  0.4458670381  0.4534933562  12.824770986  0.7233521432  0.0915741920  0.7233521432  4200          0.0373658013 
0.0001626792  0.0000238295  0.5090529248  0.5081440206  0.5069909466  0.5094299186  0.4991696577  0.5015002143  13.130122676  0.8259743422  0.0915741920  0.8259743422  4300          0.0402295971 
0.0001336386  0.0000060656  0.5092671952  0.5081440206  0.5070445171  0.5094299186  0.4991696577  0.5015002143  13.435474366  0.7574001256  0.0915741920  0.7574001256  4400          0.0390509057 
0.0000891501  0.0000014313  0.5084636812  0.5079297042  0.5065623828  0.5092156022  0.4991160872  0.5017145306  13.740826056  0.7275616417  0.0915741920  0.7275616417  4500          0.1391008425 
0.0000904124  0.0000053950  0.4725198200  0.4813544792  0.4828842342  0.4695670810  0.5017946108  0.5098585512  14.046177746  0.7400969762  0.0915741920  0.7400969762  4600          0.0751330781 
0.0000707576  0.0000003791  0.4924469681  0.4987141020  0.5042052820  0.4959279897  0.5285262763  0.5248606944  14.351529437  0.7175682652  0.0915741920  0.7175682652  4700          0.0581542349 
0.0000580475  0.0000002876  0.5032140561  0.5064294899  0.4989553758  0.4959279897  0.4840627846  0.4888555508  14.656881127  0.7131358862  0.0915741920  0.7131358862  4800          0.0746533632 
0.0000495292  -0.000000113  0.5090529248  0.5081440206  0.5069909466  0.5094299186  0.4991160872  0.5015002143  14.962232817  0.7091312629  0.0915741920  0.7091312629  4900          0.0861515808 
0.0000471308  0.0000064556  0.5087315192  0.5081440206  0.5066159533  0.5094299186  0.4994910805  0.5017145306  15.267584507  0.7296295208  0.0915741920  0.7296295208  5000          0.0584145141 
