Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_IRM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 2
	output_dir: ./sweep_ib_cmnist/b2f04ec5ddb4667edd45ecb818f11dcd
	save_model_every_checkpoint: False
	seed: 875883819
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [0]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	batch_size: 126
	class_balanced: False
	data_augmentation: True
	ib_lambda: 92801.8202459409
	ib_penalty_anneal_iters: 69
	irm_lambda: 15.27125896858225
	irm_penalty_anneal_iters: 1
	lr: 0.0003207929136369226
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.5
	weight_decay: 0.0
IB_penalty    IRM_penalty   env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0000003188  0.0000006135  0.5070709235  0.5045006429  0.5095087588  0.5087869696  0.5076337923  0.5027861123  6.7498794664  0.7228904015  0.3858804703  0.7228904015  1000          0.1226156688 
0.0000002711  -0.000001902  0.5070709235  0.5045006429  0.5095087588  0.5087869696  0.5076337923  0.5027861123  7.4248674131  0.7182513714  0.3858804703  0.7182513714  1100          0.1522110605 
0.0000002379  0.0000051740  0.4929290765  0.4954993571  0.4904912412  0.4912130304  0.4923662077  0.4972138877  8.0998553597  0.7154961288  0.3858804703  0.7154961288  1200          0.1423398876 
0.0000002105  0.0000030563  0.5070709235  0.5045006429  0.5095087588  0.5087869696  0.5076337923  0.5027861123  8.7748433064  0.7130638313  0.3858804703  0.7130638313  1300          0.0957034159 
0.0000001872  0.0000020668  0.5070709235  0.5045006429  0.5095087588  0.5087869696  0.5076337923  0.5027861123  9.4498312530  0.7108144861  0.3858804703  0.7108144861  1400          0.0938598824 
0.0000001682  0.0000030960  0.5070709235  0.5045006429  0.5095087588  0.5087869696  0.5076337923  0.5027861123  10.124819199  0.7097954893  0.3858804703  0.7097954893  1500          0.0964175081 
0.0000001525  0.0000121236  0.4929290765  0.4954993571  0.4904912412  0.4912130304  0.4923662077  0.4972138877  10.799807146  0.7084258211  0.3858804703  0.7084258211  1600          0.2115803027 
0.0000001393  0.0000073249  0.5070709235  0.5045006429  0.5095087588  0.5087869696  0.5076337923  0.5027861123  11.474795092  0.7066237801  0.3858804703  0.7066237801  1700          0.1431499505 
0.0000001268  0.0000030507  0.5070709235  0.5045006429  0.5095087588  0.5087869696  0.5076337923  0.5027861123  12.149783039  0.7054000312  0.3858804703  0.7054000312  1800          0.1527028275 
0.0000001152  0.0000038280  0.4929290765  0.4954993571  0.4904912412  0.4912130304  0.4923662077  0.4972138877  12.824770986  0.7044361758  0.3858804703  0.7044361758  1900          0.1209263682 
0.0000001067  0.0000013493  0.5070709235  0.5045006429  0.5095087588  0.5087869696  0.5076337923  0.5027861123  13.499758932  0.7034550190  0.3858804703  0.7034550190  2000          0.1195050859 
0.0000000973  0.0000047096  0.4929290765  0.4954993571  0.4904912412  0.4912130304  0.4923662077  0.4972138877  14.174746879  0.7026685190  0.3858804703  0.7026685190  2100          0.1297088766 
0.0000000902  0.0000063240  0.5061067067  0.5077153879  0.5019017518  0.5087869696  0.5017410403  0.5085726532  14.849734826  0.7023468977  0.3858804703  0.7023468977  2200          0.1148469734 
0.0000000836  0.0000008931  0.4929290765  0.4954993571  0.4904912412  0.4912130304  0.4923662077  0.4972138877  15.524722772  0.7011703539  0.3858804703  0.7011703539  2300          0.0961009812 
0.0000000779  0.0000007998  0.5070709235  0.5045006429  0.5095087588  0.5087869696  0.5076337923  0.5027861123  16.199710719  0.7007427812  0.3858804703  0.7007427812  2400          0.0953338647 
0.0000000726  -0.000002859  0.5070709235  0.5045006429  0.5095087588  0.5087869696  0.5076337923  0.5027861123  16.874698666  0.7000680524  0.3858804703  0.7000680524  2500          0.0965370846 
0.0000000678  0.0000027249  0.5070709235  0.5045006429  0.5095087588  0.5087869696  0.5076337923  0.5027861123  17.549686612  0.6997183162  0.3858804703  0.6997183162  2600          0.1489755750 
0.0000000629  0.0000011409  0.5070709235  0.5045006429  0.5095087588  0.5087869696  0.5076337923  0.5027861123  18.224674559  0.6994895542  0.3858804703  0.6994895542  2700          0.1270412993 
0.0000000587  -0.000000267  0.5070709235  0.5045006429  0.5095087588  0.5087869696  0.5076337923  0.5027861123  18.899662506  0.6986274362  0.3858804703  0.6986274362  2800          0.1129219604 
0.0000000554  0.0000049644  0.5070709235  0.5045006429  0.5095087588  0.5087869696  0.5076337923  0.5027861123  19.574650452  0.6983264965  0.3858804703  0.6983264965  2900          0.1071152115 
0.0000000517  0.0000015981  0.5070709235  0.5045006429  0.5095087588  0.5087869696  0.5076337923  0.5027861123  20.249638399  0.6983061564  0.3858804703  0.6983061564  3000          0.1142953706 
0.0000000484  0.0000006169  0.4929290765  0.4954993571  0.4904912412  0.4912130304  0.4923662077  0.4972138877  20.924626346  0.6979375458  0.3858804703  0.6979375458  3100          0.1136015034 
0.0000000461  0.0000049763  0.5070709235  0.5045006429  0.5095087588  0.5087869696  0.5076337923  0.5027861123  21.599614292  0.6978657651  0.3858804703  0.6978657651  3200          0.0948160267 
0.0000000433  0.0000125317  0.5070709235  0.5045006429  0.5095087588  0.5087869696  0.5076337923  0.5027861123  22.274602239  0.6982357985  0.3858804703  0.6982357985  3300          0.0956157112 
0.0000000409  -0.000000097  0.5070709235  0.5045006429  0.5095087588  0.5087869696  0.5076337923  0.5027861123  22.949590185  0.6972331458  0.3858804703  0.6972331458  3400          0.0965604806 
0.0000000385  0.0000055329  0.5070709235  0.5045006429  0.5095087588  0.5087869696  0.5076337923  0.5027861123  23.624578132  0.6972536618  0.3858804703  0.6972536618  3500          0.2619110417 
0.0000000366  0.0000090823  0.5070709235  0.5045006429  0.5095087588  0.5087869696  0.5076337923  0.5027861123  24.299566079  0.6974878836  0.3858804703  0.6974878836  3600          0.1162096334 
0.0000000343  0.0000011380  0.5070709235  0.5045006429  0.5095087588  0.5087869696  0.5076337923  0.5027861123  24.974554025  0.6965607327  0.3858804703  0.6965607327  3700          0.1269615483 
0.0000000326  0.0000062435  0.4929290765  0.4954993571  0.4904912412  0.4912130304  0.4923662077  0.4972138877  25.649541972  0.6969457072  0.3858804703  0.6969457072  3800          0.1228350592 
0.0000000308  0.0000011764  0.5070709235  0.5045006429  0.5095087588  0.5087869696  0.5076337923  0.5027861123  26.324529919  0.6962598294  0.3858804703  0.6962598294  3900          0.1299551630 
0.0000000295  0.0000017241  0.4929290765  0.4954993571  0.4904912412  0.4912130304  0.4923662077  0.4972138877  26.999517865  0.6961539578  0.3858804703  0.6961539578  4000          0.1250147152 
0.0000000277  -0.000001952  0.5070709235  0.5045006429  0.5095087588  0.5087869696  0.5076337923  0.5027861123  27.674505812  0.6960071850  0.3858804703  0.6960071850  4100          0.1306495786 
0.0000000265  0.0000029128  0.5070709235  0.5045006429  0.5095087588  0.5087869696  0.5076337923  0.5027861123  28.349493759  0.6961768007  0.3858804703  0.6961768007  4200          0.0944799185 
0.0000000250  0.0000031790  0.5070709235  0.5045006429  0.5095087588  0.5087869696  0.5076337923  0.5027861123  29.024481705  0.6959107906  0.3858804703  0.6959107906  4300          0.0976041722 
0.0000000238  0.0000024809  0.5070709235  0.5045006429  0.5095087588  0.5087869696  0.5076337923  0.5027861123  29.699469652  0.6958899391  0.3858804703  0.6958899391  4400          0.0975251198 
0.0000000227  0.0000034805  0.5070709235  0.5045006429  0.5095087588  0.5087869696  0.5076337923  0.5027861123  30.374457599  0.6960394526  0.3858804703  0.6960394526  4500          0.1369176126 
0.0000000215  -0.000006062  0.5070709235  0.5045006429  0.5095087588  0.5087869696  0.5076337923  0.5027861123  31.049445545  0.6951388037  0.3858804703  0.6951388037  4600          0.1212907767 
0.0000000205  0.0000042185  0.4929290765  0.4954993571  0.4904912412  0.4912130304  0.4923662077  0.4972138877  31.724433492  0.6951307106  0.3858804703  0.6951307106  4700          0.1183441305 
0.0000000195  0.0000038798  0.4929290765  0.4954993571  0.4904912412  0.4912130304  0.4923662077  0.4972138877  32.399421438  0.6949734730  0.3858804703  0.6949734730  4800          0.1090712595 
0.0000000184  -0.000002276  0.5070709235  0.5045006429  0.5095087588  0.5087869696  0.5076337923  0.5027861123  33.074409385  0.6947950250  0.3858804703  0.6947950250  4900          0.1231838632 
0.0000000178  0.0000006754  0.5070709235  0.5045006429  0.5095087588  0.5087869696  0.5076337923  0.5027861123  33.749397332  0.6949746156  0.3858804703  0.6949746156  5000          0.1162927508 
