Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_ERM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 0
	output_dir: ./sweep_ib_cmnist/c7afd2d713fd158574f2c19383c0f63b
	save_model_every_checkpoint: False
	seed: 1113330907
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [1, 2]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	batch_size: 64
	class_balanced: False
	data_augmentation: True
	ib_lambda: 100.0
	ib_penalty_anneal_iters: 500
	lr: 0.001
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.0
	weight_decay: 0.0
IB_penalty    env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0003679501  0.8960252839  0.9027003858  0.7999678577  0.8028289756  0.1003910644  0.0981568796  8.5712755129  0.3428970022  0.1021347046  0.3428970022  2500          0.0877060676 
0.0003587780  0.8960252839  0.9027003858  0.8000214282  0.8024003429  0.1013553329  0.0998714102  8.9141265335  0.3543361598  0.1021347046  0.3543361598  2600          0.0679406905 
0.0003427967  0.8960788515  0.9027003858  0.7999678577  0.8028289756  0.1003910644  0.0981568796  9.2569775540  0.3446812247  0.1021347046  0.3446812247  2700          0.0540818763 
0.0003412223  0.8960788515  0.9027003858  0.7998071463  0.8028289756  0.1006589168  0.0996570939  9.5998285745  0.3411322279  0.1021347046  0.3411322279  2800          0.0314177251 
0.0003471284  0.8960252839  0.9024860694  0.8000749987  0.8024003429  0.1009803396  0.0996570939  9.9426795950  0.3333884797  0.1021347046  0.3333884797  2900          0.0292747045 
0.0003250316  0.8959717163  0.9024860694  0.7999678577  0.8021860266  0.1018374672  0.1005143592  10.285530615  0.3372291891  0.1021347046  0.3372291891  3000          0.0307563615 
0.0003147110  0.8960252839  0.9027003858  0.7999678577  0.8028289756  0.1006589168  0.0985855122  10.628381636  0.3369202459  0.1021347046  0.3369202459  3100          0.0325812221 
0.0003040651  0.8960252839  0.9027003858  0.7999678577  0.8028289756  0.1004446349  0.0981568796  10.971232656  0.3368365058  0.1021347046  0.3368365058  3200          0.0327669144 
0.0002959604  0.8960788515  0.9027003858  0.7999142872  0.8017573939  0.1024267424  0.1015859408  11.314083677  0.3339914083  0.1021347046  0.3339914083  3300          0.1600160646 
0.0002973624  0.8960252839  0.9024860694  0.7994321530  0.8024003429  0.1022124605  0.1009429919  11.656934697  0.3242884254  0.1021347046  0.3242884254  3400          0.0633385444 
0.0002819681  0.8960788515  0.9024860694  0.7998607168  0.8021860266  0.1009803396  0.0996570939  11.999785718  0.3324977772  0.1021347046  0.3324977772  3500          0.0593144274 
0.0002728724  0.8961859867  0.9027003858  0.7999142872  0.8024003429  0.1010339101  0.1000857265  12.342636738  0.3281148192  0.1021347046  0.3281148192  3600          0.0657425046 
0.0002620524  0.8960252839  0.9027003858  0.7998607168  0.8026146592  0.1017838967  0.1009429919  12.685487759  0.3319654354  0.1021347046  0.3319654354  3700          0.0663375878 
0.0002631547  0.8966145275  0.9016288041  0.7993250121  0.8026146592  0.1084266352  0.1071581655  13.028338779  0.3290412268  0.1021347046  0.3290412268  3800          0.0652482438 
0.0002475836  0.8962395543  0.9027003858  0.7999678577  0.8019717102  0.1013553329  0.0990141449  13.371189800  0.3309639961  0.1021347046  0.3309639961  3900          0.0632524824 
0.0002586047  0.8884186844  0.8861980283  0.7953607971  0.7961851693  0.1575507580  0.1558079726  13.714040820  0.3200030373  0.1021347046  0.3200030373  4000          0.0309410143 
0.0002611432  0.8967752303  0.9020574368  0.7995392939  0.8028289756  0.1048374136  0.1028718388  14.056891841  0.3183909295  0.1021347046  0.3183909295  4100          0.0325320697 
0.0002632718  0.8962931219  0.9027003858  0.8000749987  0.8026146592  0.1013017625  0.0987998285  14.399742861  0.3077727595  0.1021347046  0.3077727595  4200          0.0296479464 
0.0002372709  0.8965073923  0.8956279468  0.7971286227  0.8006858123  0.1205871324  0.1170167167  14.742593882  0.3201575223  0.1021347046  0.3201575223  4300          0.0318213344 
0.0002541516  0.8971502036  0.9003429061  0.7995928644  0.8004714959  0.1125515616  0.1118731247  15.085444902  0.3187316599  0.1021347046  0.3187316599  4400          0.0308506155 
0.0002334340  0.8924362546  0.8904843549  0.7963786361  0.7970424346  0.1498901805  0.1438062580  15.428295923  0.3147184539  0.1021347046  0.3147184539  4500          0.0307097936 
0.0002326967  0.8968287979  0.8999142735  0.7998607168  0.8017573939  0.1073552258  0.1060865838  15.771146943  0.3124571541  0.1021347046  0.3124571541  4600          0.0874333644 
0.0002250976  0.8966145275  0.9007715388  0.7987893073  0.8028289756  0.1117480045  0.1093013288  16.113997964  0.3071785146  0.1021347046  0.3071785146  4700          0.0786117601 
0.0002164488  0.8972037712  0.8988426918  0.7985214550  0.8011144449  0.1171586222  0.1125160737  16.456848984  0.3212233029  0.1021347046  0.3212233029  4800          0.0746527028 
0.0002317007  0.8958110135  0.9018431204  0.7997000054  0.8013287613  0.1064980982  0.1039434205  16.799700005  0.2976677121  0.1021347046  0.2976677121  4900          0.0757833409 
0.0002092866  0.8974180416  0.9009858551  0.8002357101  0.8009001286  0.1055338298  0.1028718388  17.142551025  0.3097203241  0.1021347046  0.3097203241  5000          0.0562182617 
