Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_ERM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 1
	output_dir: ./sweep_ib_cmnist/12a3754bc3139b8f1702baeddfabc4d0
	save_model_every_checkpoint: False
	seed: 253892361
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [0]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	batch_size: 372
	class_balanced: False
	data_augmentation: True
	ib_lambda: 2.661822006035993
	ib_penalty_anneal_iters: 1222
	lr: 0.00011906162909279594
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.5
	weight_decay: 0.0
IB_penalty    env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0259868102  0.7132526248  0.7134590656  0.7357368618  0.7291041577  0.7600042856  0.7509644235  21.921037124  0.5537894863  1.1362190247  0.5537894863  1100          0.0997293758 
0.0245100085  0.6903256910  0.6935276468  0.7226656667  0.7111015859  0.7682005678  0.7571795971  23.913858681  0.5488604665  1.1362190247  0.5488604665  1200          0.1004261303 
0.0145573099  0.7177523034  0.7188169739  0.7458081106  0.7331761680  0.7600578561  0.7432490356  25.906680237  0.5736893690  1.1362190247  0.5736893690  1300          0.0997911811 
0.0101478651  0.6924683951  0.6885983712  0.7377189693  0.7136733819  0.7767718434  0.7541791685  27.899501794  0.5661000997  1.1362190247  0.5661000997  1400          0.1791150165 
0.0094137852  0.7092350546  0.7057436777  0.7571650506  0.7291041577  0.7684148497  0.7396056580  29.892323351  0.5514608723  1.1362190247  0.5514608723  1500          0.1588223648 
0.0089845668  0.6947182344  0.6920274325  0.7557186479  0.7136733819  0.7855038303  0.7520360051  31.885144908  0.5388358593  1.1362190247  0.5388358593  1600          0.1568843317 
0.0087676970  0.6558817227  0.6583797685  0.7407189157  0.6791684526  0.8136283281  0.7608229747  33.877966464  0.5218287843  1.1362190247  0.5218287843  1700          0.1508346772 
0.0087829098  0.6242232698  0.6288041149  0.7371296941  0.6498071153  0.8234852949  0.7426060866  35.870788021  0.5049307618  1.1362190247  0.5049307618  1800          0.1505011535 
0.0090748198  0.6640775659  0.6701671667  0.7898966090  0.6834547793  0.8218246103  0.7261037291  37.863609578  0.4808199358  1.1362190247  0.4808199358  1900          0.1457278776 
0.0094772317  0.6512749089  0.6615945135  0.7972357636  0.6761680240  0.8525740612  0.7471067295  39.856431135  0.4500489143  1.1362190247  0.4500489143  2000          0.1220622826 
0.0101305324  0.6707735162  0.6725246464  0.8450206246  0.6817402486  0.8650024107  0.7233176168  41.849252691  0.4210878584  1.1362190247  0.4210878584  2100          0.0965023065 
0.0104626128  0.6477394472  0.6468066867  0.8666630953  0.6598799829  0.9035195800  0.7370338620  43.842074248  0.3946913034  1.1362190247  0.3946913034  2200          0.0997502160 
0.0110769983  0.6369187915  0.6465923703  0.8930733380  0.6510930133  0.9221621042  0.7130304329  45.834895805  0.3619282228  1.1362190247  0.3619282228  2300          0.0966887856 
0.0117846532  0.6327405185  0.6345906558  0.9094659024  0.6442348907  0.9404832057  0.7231033005  47.827717362  0.3276596230  1.1362190247  0.3276596230  2400          0.0951038241 
0.0125355144  0.6583458324  0.6530218603  0.8981089623  0.6564509216  0.8974661167  0.6853836262  49.820538918  0.2912217310  1.1362190247  0.2912217310  2500          0.1695219684 
0.0128303590  0.6429183630  0.6480925847  0.9426260245  0.6547363909  0.9585900252  0.7166738105  51.813360475  0.2672056067  1.1362190247  0.2672056067  2600          0.1664395809 
0.0134665260  0.6233661881  0.6270895842  0.9626078106  0.6339477068  0.9741790325  0.7083154736  53.806182032  0.2368721589  1.1362190247  0.2368721589  2700          0.1527303267 
0.0138759999  0.6345618170  0.6354479211  0.9705362404  0.6446635234  0.9787860931  0.7072438920  55.799003589  0.2145943068  1.1362190247  0.2145943068  2800          0.1519136953 
0.0141548262  0.6246518106  0.6183026147  0.9619649649  0.6262323189  0.9736968983  0.7072438920  57.791825146  0.1941388907  1.1362190247  0.1941388907  2900          0.1472773147 
0.0144717087  0.6445253910  0.6470210030  0.9822681738  0.6438062580  0.9862323887  0.6958851264  59.784646702  0.1749844581  1.1362190247  0.1749844581  3000          0.1493510818 
0.0148569720  0.6410434969  0.6457351050  0.9892323351  0.6408058294  0.9913215835  0.6963137591  61.777468259  0.1520228136  1.1362190247  0.1520228136  3100          0.0972073317 
0.0151663769  0.6196164560  0.6195885126  0.9919644292  0.6268752679  0.9952322280  0.7051007287  63.770289816  0.1353910264  1.1362190247  0.1353910264  3200          0.0968327880 
0.0152777989  0.6173666167  0.6221603086  0.9925537044  0.6208744106  0.9949108052  0.6928846978  65.763111373  0.1266813331  1.1362190247  0.1266813331  3300          0.0970533681 
0.0154325861  0.6094386115  0.6101585941  0.9950715166  0.6146592370  0.9979643221  0.7153879126  67.755932929  0.1161773141  1.1362190247  0.1161773141  3400          0.0968918514 
0.0155469830  0.6312941933  0.6322331762  0.9970536240  0.6369481354  0.9982857449  0.7006000857  69.748754486  0.1042771087  1.1362190247  0.1042771087  3500          0.1940973282 
0.0155739922  0.6179558603  0.6208744106  0.9987143087  0.6270895842  0.9990893020  0.7087441063  71.741576043  0.0966191842  1.1362190247  0.0966191842  3600          0.1416612196 
0.0155050581  0.6222412685  0.6273039006  0.9989821610  0.6309472782  0.9995714362  0.6935276468  73.734397600  0.0925561039  1.1362190247  0.0925561039  3700          0.1333127642 
0.0154585295  0.6303835440  0.6371624518  0.9996250067  0.6380197171  0.9997321476  0.6920274325  75.727219156  0.0899449699  1.1362190247  0.0899449699  3800          0.1514361811 
0.0154301792  0.6251874866  0.6283754822  0.9997857181  0.6290184312  0.9998928591  0.6993141877  77.720040713  0.0789663730  1.1362190247  0.0789663730  3900          0.1433129597 
0.0153049585  0.6245982430  0.6320188598  0.9997321476  0.6390912988  0.9999464295  0.6937419631  79.712862270  0.0755687167  1.1362190247  0.0755687167  4000          0.1602153993 
0.0151241523  0.6260981358  0.6318045435  0.9998392886  0.6305186455  0.9999464295  0.7001714531  81.705683827  0.0717330139  1.1362190247  0.0717330139  4100          0.1242556071 
0.0148835565  0.6214377544  0.6240891556  0.9999464295  0.6294470639  1.0000000000  0.7040291470  83.698505383  0.0681691112  1.1362190247  0.0681691112  4200          0.0960319185 
0.0146621831  0.6232054853  0.6285897985  0.9999464295  0.6335190742  1.0000000000  0.7061723103  85.691326940  0.0650425545  1.1362190247  0.0650425545  4300          0.0978816533 
0.0144580022  0.6205806728  0.6238748393  0.9999464295  0.6283754822  1.0000000000  0.6924560652  87.684148497  0.0633140918  1.1362190247  0.0633140918  4400          0.0982376599 
0.0142191626  0.6181701307  0.6217316760  0.9999464295  0.6296613802  1.0000000000  0.7100300043  89.676970054  0.0611274830  1.1362190247  0.0611274830  4500          0.0978343320 
0.0139237157  0.6216520249  0.6217316760  0.9999464295  0.6318045435  1.0000000000  0.7016716674  91.669791610  0.0584423402  1.1362190247  0.0584423402  4600          0.1911936951 
0.0137897468  0.6221877009  0.6236605229  0.9999464295  0.6279468495  1.0000000000  0.7055293613  93.662613167  0.0577778037  1.1362190247  0.0577778037  4700          0.1464316034 
0.0135080537  0.6185986715  0.6210887270  0.9999464295  0.6247321046  1.0000000000  0.7057436777  95.655434724  0.0554215063  1.1362190247  0.0554215063  4800          0.1441971064 
0.0132900441  0.6184915363  0.6225889413  0.9999464295  0.6283754822  1.0000000000  0.6943849121  97.648256281  0.0541773176  1.1362190247  0.0541773176  4900          0.1519779706 
0.0131101180  0.6207949432  0.6187312473  1.0000000000  0.6225889413  1.0000000000  0.7018859837  99.641077837  0.0532415996  1.1362190247  0.0532415996  5000          0.1406797767 
