Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_IRM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 3
	output_dir: ./sweep_ib_cmnist/532375f4d3f00fa2e9cde91b632d32d3
	save_model_every_checkpoint: False
	seed: 364703758
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [0]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	batch_size: 259
	class_balanced: False
	data_augmentation: True
	ib_lambda: 19.739988838233486
	ib_penalty_anneal_iters: 9540
	irm_lambda: 29.3676220201571
	irm_penalty_anneal_iters: 3001
	lr: 0.00040753017105436845
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.0
	weight_decay: 0.0
IB_penalty    IRM_penalty   env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0484190959  0.0004742681  0.6104028284  0.6221603086  0.9254834735  0.6326618088  0.9398939305  0.6920274325  56.886484169  0.2338195053  0.7940006256  0.2338195053  4100          0.0918885708 
0.0501901938  0.0003731368  0.6181165631  0.6217316760  0.9227513794  0.6328761252  0.9302512455  0.6630947278  58.273959393  0.2125755163  0.7940006256  0.2125755163  4200          0.0921506667 
0.0489981889  0.0000288436  0.5731197772  0.5863694814  0.8864841699  0.5972996142  0.9215728291  0.6785255036  59.661434617  0.2240491348  0.7940006256  0.2240491348  4300          0.0882638502 
0.0459813286  0.0001207392  0.6083672595  0.6174453493  0.8944661702  0.6251607372  0.9168586275  0.6969567081  61.048909840  0.2387380761  0.7940006256  0.2387380761  4400          0.0906818151 
0.0421840329  0.0002239547  0.6405078209  0.6455207887  0.9167514866  0.6504500643  0.8963411368  0.6363051865  62.436385064  0.2501903011  0.7940006256  0.2501903011  4500          0.2558682823 
0.0425979843  0.0003044183  0.5780479966  0.5895842263  0.8951090159  0.6015859408  0.9405367761  0.7201028718  63.823860288  0.2472659042  0.7940006256  0.2472659042  4600          0.1563345289 
0.0441371831  0.0002547061  0.6345618170  0.6352336048  0.9179300370  0.6540934419  0.8916805057  0.6279468495  65.211335511  0.2358609605  0.7940006256  0.2358609605  4700          0.1533259201 
0.0420704667  0.0004581688  0.6378294408  0.6528075439  0.9186264531  0.6491641663  0.9056088284  0.6489498500  66.598810735  0.2554633698  0.7940006256  0.2554633698  4800          0.1574589849 
0.0417229407  0.0002727764  0.6116348832  0.6103729104  0.8808056999  0.6110158594  0.8770557669  0.6448778397  67.986285959  0.2583861479  0.7940006256  0.2583861479  4900          0.1347331691 
0.0421319754  0.0001161085  0.6197235912  0.6253750536  0.9106980232  0.6384483498  0.9108051642  0.6564509216  69.373761182  0.2443770006  0.7940006256  0.2443770006  5000          0.1409961724 
