Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_IRM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 9
	output_dir: ./sweep_ib_cmnist/5e204af30c035f99a1ee30f3f9a158de
	save_model_every_checkpoint: False
	seed: 1339697220
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [0, 1]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	batch_size: 16
	class_balanced: False
	data_augmentation: True
	ib_lambda: 1095.0224776810512
	ib_penalty_anneal_iters: 6117
	irm_lambda: 55.56097295611512
	irm_penalty_anneal_iters: 1
	lr: 0.0002761430166366395
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.1
	weight_decay: 0.0
IB_penalty    IRM_penalty   env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0026543495  0.0002379375  0.4227555175  0.4331333048  0.4490276959  0.4474924989  0.6135426153  0.6039434205  0.9428403064  0.6935457987  0.0299687386  0.6935457987  1100          0.0375762153 
0.0026525811  0.0000745620  0.4283801157  0.4346335191  0.4511705148  0.4494213459  0.6036320780  0.5904414916  1.0285530616  0.6886710072  0.0299687386  0.6886710072  1200          0.0311452603 
0.0025291942  0.0000759418  0.5048210842  0.5006429490  0.5034552954  0.5038576940  0.5053838324  0.5135019288  1.1142658167  0.6873463660  0.0299687386  0.6873463660  1300          0.0336288333 
0.0024361553  0.0001851168  0.2483929719  0.2563223318  0.3101194622  0.3156879554  0.7807360583  0.7781825975  1.1999785718  0.6927784383  0.0299687386  0.6927784383  1400          0.1424374247 
0.0024116146  0.0000780511  0.3663488322  0.3600514359  0.3982428885  0.3986283755  0.6244174211  0.6298756965  1.2856913269  0.6888403076  0.0299687386  0.6888403076  1500          0.0533633876 
0.0024763467  0.0001525693  0.4951789158  0.4993570510  0.4965447046  0.4961423060  0.4946161676  0.4864980712  1.3714040821  0.6902579394  0.0299687386  0.6902579394  1600          0.0844443512 
0.0025023029  0.0003126577  0.4158988644  0.4063437634  0.4366529169  0.4363480497  0.5852038356  0.5893699100  1.4571168372  0.6977431923  0.0299687386  0.6977431923  1700          0.0740337753 
0.0024586253  0.0000806536  0.2994964645  0.3028289756  0.3495473295  0.3534076297  0.7178443242  0.7209601372  1.5428295923  0.6885350960  0.0299687386  0.6885350960  1800          0.0683649302 
0.0022469292  0.0000919716  0.3429933576  0.3613373339  0.3894037606  0.3934847835  0.7004339208  0.6862408916  1.6285423475  0.6888834304  0.0299687386  0.6888834304  1900          0.0669082117 
0.0023838660  0.0000875582  0.2218770088  0.2271753108  0.2929769111  0.2923274754  0.8271816575  0.8208315474  1.7142551026  0.6887047237  0.0299687386  0.6887047237  2000          0.0706642103 
0.0024616178  0.0000814340  0.5048210842  0.5006429490  0.5034552954  0.5038576940  0.5053838324  0.5135019288  1.7999678577  0.6880617267  0.0299687386  0.6880617267  2100          0.0515794110 
0.0024670529  0.0001729327  0.3473323334  0.3373339048  0.3831895859  0.3836262323  0.6468634489  0.6523789113  1.8856806128  0.6906448108  0.0299687386  0.6906448108  2200          0.0428628993 
0.0024264372  0.0001247674  0.2340904221  0.2353193313  0.3001553544  0.3041148736  0.8009321262  0.7944706387  1.9713933680  0.6902996051  0.0299687386  0.6902996051  2300          0.0405986381 
0.0023308165  0.0000860931  0.4030962074  0.4114873553  0.4332779772  0.4316330904  0.6235067231  0.6118731247  2.0571061231  0.6886786628  0.0299687386  0.6886786628  2400          0.0402068734 
0.0023557453  0.0001188635  0.4395757446  0.4470638663  0.4595275084  0.4605657951  0.5917394332  0.5797256751  2.1428188782  0.6895944715  0.0299687386  0.6895944715  2500          0.0385583138 
0.0024369446  0.0001710768  0.4595564603  0.4635662237  0.4736701130  0.4751393056  0.5758825735  0.5617231033  2.2285316334  0.6907278764  0.0299687386  0.6907278764  2600          0.1370396256 
0.0023275266  -0.000078307  0.4951789158  0.4993570510  0.4965447046  0.4961423060  0.4946161676  0.4864980712  2.3142443885  0.6789648989  0.0299687386  0.6789648989  2700          0.0742865920 
0.0024160215  0.0004300574  0.5048210842  0.5006429490  0.5034552954  0.5038576940  0.5053838324  0.5135019288  2.3999571436  0.7047041351  0.0299687386  0.7047041351  2800          0.0601973343 
0.0025731167  0.0002042784  0.2237518749  0.2271753108  0.2915840789  0.2946849550  0.8159318584  0.8084012002  2.4856698988  0.6920602700  0.0299687386  0.6920602700  2900          0.0753117132 
0.0024259564  0.0000884695  0.4762695522  0.4841405915  0.4858306102  0.4871410201  0.5584185997  0.5447921132  2.5713826539  0.6883716625  0.0299687386  0.6883716625  3000          0.0686382985 
0.0025248467  0.0001155693  0.4047032355  0.4114873553  0.4318315744  0.4318474068  0.6197567901  0.6075867981  2.6570954090  0.6898211914  0.0299687386  0.6898211914  3100          0.0690541410 
0.0022491033  0.0001028351  0.3532247697  0.3476210887  0.3870466599  0.3836262323  0.6354529383  0.6416630947  2.7428081641  0.6894379622  0.0299687386  0.6894379622  3200          0.0666990185 
0.0024812220  0.0001242466  0.4673237626  0.4622803258  0.4734558311  0.4719245607  0.5249370547  0.5330047150  2.8285209193  0.6890043288  0.0299687386  0.6890043288  3300          0.0477200627 
0.0023868575  0.0000849928  0.2355903150  0.2501071582  0.3029410189  0.3049721389  0.7991643006  0.7944706387  2.9142336744  0.6887537152  0.0299687386  0.6887537152  3400          0.0707425046 
0.0023259017  0.0000805329  0.4716091708  0.4672096014  0.4767772004  0.4744963566  0.5214549740  0.5310758680  2.9999464295  0.6884585458  0.0299687386  0.6884585458  3500          0.0402703500 
0.0023398486  0.0000887289  0.4828047997  0.4912130304  0.4911876574  0.4909987141  0.5397760754  0.5265752250  3.0856591847  0.6889444011  0.0299687386  0.6889444011  3600          0.0417003751 
0.0024582566  0.0000977438  0.4865545318  0.4946420917  0.4937054695  0.4939991427  0.5292762629  0.5184312045  3.1713719398  0.6890962398  0.0299687386  0.6890962398  3700          0.0409142661 
0.0026041744  -0.000133698  0.4951789158  0.4993570510  0.4965447046  0.4961423060  0.4946161676  0.4864980712  3.2570846949  0.6735851929  0.0299687386  0.6735851929  3800          0.0401041508 
0.0053324373  0.0006867552  0.4951789158  0.4993570510  0.4965447046  0.4961423060  0.4946161676  0.4864980712  3.3427974500  0.7073748198  0.0299687386  0.7073748198  3900          0.0370436907 
0.0038210868  0.0003872290  0.4951789158  0.4993570510  0.4965447046  0.4961423060  0.4946161676  0.4864980712  3.4285102052  0.7004483297  0.0299687386  0.7004483297  4000          0.0643795538 
0.0046338867  0.0008214355  0.4951789158  0.4993570510  0.4965447046  0.4961423060  0.4946161676  0.4864980712  3.5142229603  0.7106194535  0.0299687386  0.7106194535  4100          0.0784979320 
0.0035339943  0.0003563461  0.4951789158  0.4993570510  0.4965447046  0.4961423060  0.4946161676  0.4864980712  3.5999357154  0.6959436888  0.0299687386  0.6959436888  4200          0.0758602524 
0.0033442260  0.0000692004  0.4951789158  0.4993570510  0.4965447046  0.4961423060  0.4946161676  0.4864980712  3.6856484706  0.6842441565  0.0299687386  0.6842441565  4300          0.0670678520 
0.0037111708  0.0002889106  0.4951789158  0.4993570510  0.4965447046  0.4961423060  0.4946161676  0.4864980712  3.7713612257  0.6941193104  0.0299687386  0.6941193104  4400          0.0772789979 
0.0035654963  0.0001472216  0.4951789158  0.4993570510  0.4965447046  0.4961423060  0.4946161676  0.4864980712  3.8570739808  0.6885765064  0.0299687386  0.6885765064  4500          0.0773513460 
0.0033101293  0.0002082263  0.4951789158  0.4993570510  0.4965447046  0.4961423060  0.4946161676  0.4864980712  3.9427867360  0.6929168892  0.0299687386  0.6929168892  4600          0.0952109098 
0.0036133655  -0.000372653  0.4951789158  0.4993570510  0.4965447046  0.4961423060  0.4946161676  0.4864980712  4.0284994911  0.6601461464  0.0299687386  0.6601461464  4700          0.0421929121 
0.0091243617  0.0012118869  0.4067923720  0.4157736820  0.4322601382  0.4374196314  0.6095248299  0.5968709816  4.1142122462  0.7206565744  0.0299687386  0.7206565744  4800          0.0314212608 
0.0031031310  0.0000705955  0.3359224341  0.3302614659  0.3702791022  0.3701243035  0.6396850056  0.6397342477  4.1999250013  0.6888907391  0.0299687386  0.6888907391  4900          0.0391345882 
0.0031839828  0.0000967236  0.3630276409  0.3589798543  0.3909573043  0.3921988856  0.6093641185  0.6123017574  4.2856377565  0.6888025671  0.0299687386  0.6888025671  5000          0.0357528853 
