Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_ERM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 8
	output_dir: ./sweep_ib_cmnist/50605e4e2a7c416c8e80faba8861cc19
	save_model_every_checkpoint: False
	seed: 1491405849
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [0, 1]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	batch_size: 77
	class_balanced: False
	data_augmentation: True
	ib_lambda: 83.02339357589456
	ib_penalty_anneal_iters: 1
	lr: 0.0016380547867477335
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.1
	weight_decay: 0.0
IB_penalty    env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0007423282  0.1016713092  0.0955850836  0.1973000482  0.2023146164  0.9003589222  0.8956279468  5.3624042428  0.4074654356  0.1217575073  0.4074654356  1300          0.0322187233 
0.0007061683  0.1016713092  0.0955850836  0.1973000482  0.2023146164  0.9003589222  0.8956279468  5.7748968768  0.4090467405  0.1217575073  0.4090467405  1400          0.0283540463 
0.0006494198  0.1016713092  0.0955850836  0.1973000482  0.2023146164  0.9003589222  0.8956279468  6.1873895109  0.3991828406  0.1217575073  0.3991828406  1500          0.0303045893 
0.0006146829  0.1016713092  0.0955850836  0.1973000482  0.2023146164  0.9003589222  0.8956279468  6.5998821450  0.3954516482  0.1217575073  0.3954516482  1600          0.0267002988 
0.0006160401  0.1016713092  0.0955850836  0.1973000482  0.2023146164  0.9003589222  0.8956279468  7.0123747790  0.3850619677  0.1217575073  0.3850619677  1700          0.0276271391 
0.0005643199  0.1016713092  0.0955850836  0.1973000482  0.2023146164  0.9003589222  0.8956279468  7.4248674131  0.3867023447  0.1217575073  0.3867023447  1800          0.1010008574 
0.0005509286  0.1016713092  0.0955850836  0.1973000482  0.2023146164  0.9003589222  0.8956279468  7.8373600471  0.3868974155  0.1217575073  0.3868974155  1900          0.0635767651 
0.0005186103  0.1016713092  0.0955850836  0.1973000482  0.2023146164  0.9003589222  0.8956279468  8.2498526812  0.3826258585  0.1217575073  0.3826258585  2000          0.0771340847 
0.0005106247  0.1016713092  0.0955850836  0.1973000482  0.2023146164  0.9003589222  0.8956279468  8.6623453153  0.3737860119  0.1217575073  0.3737860119  2100          0.0608807087 
0.0004750187  0.1016713092  0.0955850836  0.1973000482  0.2023146164  0.9003589222  0.8956279468  9.0748379493  0.3847051790  0.1217575073  0.3847051790  2200          0.0731410241 
0.0004922511  0.1016713092  0.0955850836  0.1973000482  0.2023146164  0.9003589222  0.8956279468  9.4873305834  0.3616046594  0.1217575073  0.3616046594  2300          0.0656034994 
0.0004815876  0.1016713092  0.0955850836  0.1973000482  0.2023146164  0.9003589222  0.8956279468  9.8998232174  0.3643614829  0.1217575073  0.3643614829  2400          0.0764698124 
0.0004545507  0.1016713092  0.0955850836  0.1973000482  0.2023146164  0.9003589222  0.8956279468  10.312315851  0.3644576539  0.1217575073  0.3644576539  2500          0.0561464667 
0.0004561724  0.1016713092  0.0955850836  0.1973000482  0.2023146164  0.9003589222  0.8956279468  10.724808485  0.3550479506  0.1217575073  0.3550479506  2600          0.0281120038 
0.0004235018  0.1016713092  0.0955850836  0.1973000482  0.2023146164  0.9003589222  0.8956279468  11.137301119  0.3650111187  0.1217575073  0.3650111187  2700          0.0285859418 
0.0004080497  0.1016713092  0.0955850836  0.1973000482  0.2023146164  0.9003589222  0.8956279468  11.549793753  0.3604447655  0.1217575073  0.3604447655  2800          0.0301620936 
0.0004275146  0.1016713092  0.0955850836  0.1973000482  0.2023146164  0.9003589222  0.8956279468  11.962286387  0.3438448316  0.1217575073  0.3438448316  2900          0.0282637882 
0.0004049995  0.1016713092  0.0955850836  0.1973000482  0.2023146164  0.9003589222  0.8956279468  12.374779021  0.3475367101  0.1217575073  0.3475367101  3000          0.0304674602 
0.0003908692  0.1016713092  0.0955850836  0.1973536187  0.2023146164  0.9003589222  0.8956279468  12.787271655  0.3495741202  0.1217575073  0.3495741202  3100          0.0276294327 
0.0003836133  0.1016713092  0.0955850836  0.1973000482  0.2023146164  0.9003589222  0.8956279468  13.199764289  0.3525142944  0.1217575073  0.3525142944  3200          0.1535298085 
0.0003802001  0.1016713092  0.0955850836  0.1973000482  0.2023146164  0.9003589222  0.8956279468  13.612256924  0.3436825308  0.1217575073  0.3436825308  3300          0.0532086420 
0.0003898040  0.1016713092  0.0955850836  0.1973000482  0.2023146164  0.9003589222  0.8956279468  14.024749558  0.3372273076  0.1217575073  0.3372273076  3400          0.0694050717 
0.0003759258  0.1016713092  0.0955850836  0.1973000482  0.2023146164  0.9003589222  0.8956279468  14.437242192  0.3326591253  0.1217575073  0.3326591253  3500          0.0516903281 
0.0003548438  0.1016713092  0.0955850836  0.1973000482  0.2023146164  0.9003589222  0.8956279468  14.849734826  0.3402003504  0.1217575073  0.3402003504  3600          0.0699677682 
0.0003590399  0.1016713092  0.0955850836  0.1973000482  0.2023146164  0.9003589222  0.8956279468  15.262227460  0.3363372214  0.1217575073  0.3363372214  3700          0.0670678782 
0.0003379966  0.1016713092  0.0955850836  0.1973000482  0.2023146164  0.9003589222  0.8956279468  15.674720094  0.3401832093  0.1217575073  0.3401832093  3800          0.0517095542 
0.0003433500  0.1016713092  0.0955850836  0.1973000482  0.2023146164  0.9003589222  0.8956279468  16.087212728  0.3344828092  0.1217575073  0.3344828092  3900          0.0600884986 
0.0003498062  0.1016713092  0.0955850836  0.1973000482  0.2023146164  0.9003589222  0.8956279468  16.499705362  0.3223500231  0.1217575073  0.3223500231  4000          0.0467912292 
0.0003365134  0.1018855796  0.0955850836  0.1974071892  0.2027432490  0.9002517812  0.8956279468  16.912197996  0.3285401930  0.1217575073  0.3285401930  4100          0.0289848971 
0.0003327539  0.1016713092  0.0955850836  0.1973000482  0.2023146164  0.9003589222  0.8956279468  17.324690630  0.3338354391  0.1217575073  0.3338354391  4200          0.0311318898 
0.0003170599  0.1016713092  0.0955850836  0.1973000482  0.2023146164  0.9003589222  0.8956279468  17.737183264  0.3217459188  0.1217575073  0.3217459188  4300          0.0292570782 
0.0003161509  0.1017248768  0.0955850836  0.1972464777  0.2025289327  0.9003053517  0.8956279468  18.149675898  0.3209362768  0.1217575073  0.3209362768  4400          0.0280526257 
0.0003161870  0.1016713092  0.0955850836  0.1973000482  0.2023146164  0.9003589222  0.8956279468  18.562168532  0.3222209348  0.1217575073  0.3222209348  4500          0.0280675626 
0.0003094335  0.1090100707  0.1022288898  0.2034070820  0.2078868410  0.8996625060  0.8956279468  18.974661166  0.3132825217  0.1217575073  0.3132825217  4600          0.0289647150 
0.0002939575  0.1016713092  0.0955850836  0.1973000482  0.2023146164  0.9003589222  0.8956279468  19.387153800  0.3339383931  0.1217575073  0.3339383931  4700          0.0714247870 
0.0002807685  0.1017784444  0.0955850836  0.1974607596  0.2023146164  0.9003053517  0.8956279468  19.799646434  0.3203296074  0.1217575073  0.3203296074  4800          0.0631848168 
0.0002876904  0.1016713092  0.0955850836  0.1973000482  0.2023146164  0.9003589222  0.8956279468  20.212139068  0.3204551093  0.1217575073  0.3204551093  4900          0.0535707235 
0.0002850483  0.1016713092  0.0955850836  0.1973536187  0.2023146164  0.9003589222  0.8956279468  20.624631703  0.3088736916  0.1217575073  0.3088736916  5000          0.0511297178 
