Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_ERM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 2
	output_dir: ./sweep_ib_cmnist/600616097de5d2e7a36ff24d8202f08c
	save_model_every_checkpoint: False
	seed: 1915843933
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [2]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	batch_size: 126
	class_balanced: False
	data_augmentation: True
	ib_lambda: 92801.8202459409
	ib_penalty_anneal_iters: 69
	lr: 0.0003207929136369226
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.5
	weight_decay: 0.0
IB_penalty    env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0000003278  0.5062674095  0.5128589799  0.5010981947  0.5126446635  0.5044731344  0.5025717960  16.199710719  0.7235221195  0.3858780861  0.7235221195  2400          0.0461944151 
0.0000003028  0.4937325905  0.4871410201  0.4989018053  0.4873553365  0.4955268656  0.4974282040  16.874698666  0.7217140931  0.3858780861  0.7217140931  2500          0.0464438581 
0.0000002805  0.5062674095  0.5128589799  0.5010981947  0.5126446635  0.5044731344  0.5025717960  17.549686612  0.7192899925  0.3858780861  0.7192899925  2600          0.0457315493 
0.0000002620  0.4937325905  0.4871410201  0.4989018053  0.4873553365  0.4955268656  0.4974282040  18.224674559  0.7178565389  0.3858780861  0.7178565389  2700          0.0467082858 
0.0000002435  0.5081422756  0.5145735105  0.5015803289  0.5143591942  0.5003482081  0.4989284183  18.899662506  0.7160385454  0.3858780861  0.7160385454  2800          0.0444480395 
0.0000002276  0.5062674095  0.5128589799  0.5010981947  0.5126446635  0.5044731344  0.5025717960  19.574650452  0.7146246910  0.3858780861  0.7146246910  2900          0.0751440477 
0.0000002113  0.5062674095  0.5128589799  0.5010981947  0.5126446635  0.5044731344  0.5025717960  20.249638399  0.7130130166  0.3858780861  0.7130130166  3000          0.1151068854 
0.0000002010  0.5062674095  0.5128589799  0.5010981947  0.5126446635  0.5044731344  0.5025717960  20.924626346  0.7126367444  0.3858780861  0.7126367444  3100          0.1049486828 
0.0000001864  0.5062674095  0.5128589799  0.5010981947  0.5126446635  0.5044731344  0.5025717960  21.599614292  0.7107831991  0.3858780861  0.7107831991  3200          0.0877227616 
0.0000001749  0.5062674095  0.5128589799  0.5010981947  0.5126446635  0.5044731344  0.5025717960  22.274602239  0.7097655433  0.3858780861  0.7097655433  3300          0.1034693313 
0.0000001656  0.5062674095  0.5128589799  0.5010981947  0.5126446635  0.5044731344  0.5025717960  22.949590185  0.7094707376  0.3858780861  0.7094707376  3400          0.0859225440 
0.0000001563  0.5062674095  0.5128589799  0.5010981947  0.5126446635  0.5044731344  0.5025717960  23.624578132  0.7079513603  0.3858780861  0.7079513603  3500          0.0979632282 
0.0000001468  0.5062674095  0.5128589799  0.5010981947  0.5126446635  0.5044731344  0.5025717960  24.299566079  0.7069825006  0.3858780861  0.7069825006  3600          0.1035239291 
0.0000001393  0.5062674095  0.5128589799  0.5010981947  0.5126446635  0.5044731344  0.5025717960  24.974554025  0.7064059711  0.3858780861  0.7064059711  3700          0.0468645120 
0.0000001317  0.5062674095  0.5128589799  0.5010981947  0.5126446635  0.5044731344  0.5025717960  25.649541972  0.7056629407  0.3858780861  0.7056629407  3800          0.0470895982 
0.0000001246  0.5062674095  0.5128589799  0.5010981947  0.5126446635  0.5044731344  0.5025717960  26.324529919  0.7047460437  0.3858780861  0.7047460437  3900          0.0452235746 
0.0000001185  0.4937325905  0.4871410201  0.4989018053  0.4873553365  0.4955268656  0.4974282040  26.999517865  0.7046707463  0.3858780861  0.7046707463  4000          0.0435442901 
0.0000001108  0.5062674095  0.5128589799  0.5010981947  0.5126446635  0.5044731344  0.5025717960  27.674505812  0.7038894272  0.3858780861  0.7038894272  4100          0.0433860230 
0.0000001050  0.5062674095  0.5128589799  0.5010981947  0.5126446635  0.5044731344  0.5025717960  28.349493759  0.7033423007  0.3858780861  0.7033423007  4200          0.2033935714 
0.0000000996  0.5062674095  0.5128589799  0.5010981947  0.5126446635  0.5044731344  0.5025717960  29.024481705  0.7027467817  0.3858780861  0.7027467817  4300          0.0944248152 
0.0000000948  0.5062674095  0.5128589799  0.5010981947  0.5126446635  0.5044731344  0.5025717960  29.699469652  0.7022356981  0.3858780861  0.7022356981  4400          0.0669506931 
0.0000000904  0.5062674095  0.5128589799  0.5010981947  0.5126446635  0.5044731344  0.5025717960  30.374457599  0.7018130714  0.3858780861  0.7018130714  4500          0.0935303450 
0.0000000856  0.5062674095  0.5128589799  0.5010981947  0.5126446635  0.5044731344  0.5025717960  31.049445545  0.7016129714  0.3858780861  0.7016129714  4600          0.0885467887 
0.0000000805  0.4937325905  0.4871410201  0.4989018053  0.4873553365  0.4955268656  0.4974282040  31.724433492  0.7012769526  0.3858780861  0.7012769526  4700          0.0909276319 
0.0000000771  0.5062674095  0.5128589799  0.5010981947  0.5126446635  0.5044731344  0.5025717960  32.399421438  0.7006436485  0.3858780861  0.7006436485  4800          0.1058638072 
0.0000000729  0.4937325905  0.4871410201  0.4989018053  0.4873553365  0.4955268656  0.4974282040  33.074409385  0.7007174003  0.3858780861  0.7007174003  4900          0.0801088977 
0.0000000701  0.5884401114  0.5876553793  0.5688648417  0.5548649807  0.3884394922  0.3881268753  33.749397332  0.7002992797  0.3858780861  0.7002992797  5000          0.0539183068 
