Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_IRM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 8
	output_dir: ./sweep_ib_cmnist/74f12bf197ecce9333703b278caef495
	save_model_every_checkpoint: False
	seed: 858214368
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [0, 2]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	batch_size: 10
	class_balanced: False
	data_augmentation: True
	ib_lambda: 87853.57896447823
	ib_penalty_anneal_iters: 262
	irm_lambda: 18322.716543819908
	irm_penalty_anneal_iters: 5
	lr: 4.870824459827061e-05
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.0
	weight_decay: 0.0
IB_penalty    IRM_penalty   env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0001328858  0.0002124228  0.5027855153  0.5085726532  0.5053302620  0.5137162452  0.5064016714  0.5132876125  0.6428456635  16.259293661  0.0299339294  16.259293661  1200          0.0904010916 
0.0000982144  0.0001043953  0.5027855153  0.5085726532  0.5053302620  0.5137162452  0.5064016714  0.5132876125  0.6964161354  11.234347224  0.0299339294  11.234347224  1300          0.0632740903 
0.0000908687  0.0002297575  0.5027855153  0.5085726532  0.5053302620  0.5137162452  0.5064016714  0.5132876125  0.7499866074  12.887835762  0.0299339294  12.887835762  1400          0.0599411368 
0.0000803987  0.0002573852  0.5020891365  0.4963566224  0.4990089463  0.4886412345  0.4930090534  0.4845692242  0.8035570793  12.470534765  0.0299339294  12.470534765  1500          0.0802484584 
0.0000645363  0.0000019552  0.5587100921  0.5711530219  0.5473830824  0.5516502357  0.4944018857  0.4892841835  0.8571275513  6.3985301685  0.0299339294  6.3985301685  1600          0.0645634294 
0.0000859850  0.0000989794  0.5027855153  0.5085726532  0.5053302620  0.5137162452  0.5064016714  0.5132876125  0.9106980232  10.061179118  0.0299339294  10.061179118  1700          0.0842253399 
0.0000689473  0.0001023310  0.5027855153  0.5085726532  0.5053302620  0.5137162452  0.5064016714  0.5132876125  0.9642684952  8.6299509549  0.0299339294  8.6299509549  1800          0.0392586493 
0.0000737023  0.0002277553  0.5190700664  0.5096442349  0.5109551615  0.5015002143  0.4830449456  0.4744963566  1.0178389672  11.337039914  0.0299339294  11.337039914  1900          0.0427864385 
0.0000476818  0.0000537233  0.5027855153  0.5085726532  0.5053302620  0.5137162452  0.5064016714  0.5132876125  1.0714094391  5.8656134844  0.0299339294  5.8656134844  2000          0.0430838060 
0.0000530827  0.0001252027  0.4972144847  0.4914273468  0.4946697380  0.4862837548  0.4935983286  0.4867123875  1.1249799111  7.6525285661  0.0299339294  7.6525285661  2100          0.0421425796 
0.0000394327  0.0000542257  0.4991964860  0.4937848264  0.4963304227  0.4882126018  0.4928483420  0.4841405915  1.1785503830  5.1478179097  0.0299339294  5.1478179097  2200          0.1443608499 
0.0000314267  0.0000062594  0.4972144847  0.4914273468  0.4946697380  0.4862837548  0.4935983286  0.4867123875  1.2321208550  3.5682276642  0.0299339294  3.5682276642  2300          0.0684969807 
0.0000282842  0.0000284107  0.5027855153  0.5085726532  0.5053302620  0.5137162452  0.5064016714  0.5132876125  1.2856913269  3.6988641489  0.0299339294  3.6988641489  2400          0.0860282516 
0.0000253586  0.0000161886  0.5027855153  0.5085726532  0.5053302620  0.5137162452  0.5064016714  0.5132876125  1.3392617989  3.2173750818  0.0299339294  3.2173750818  2500          0.0659057212 
0.0000248835  0.0000417151  0.5027855153  0.5085726532  0.5053302620  0.5137162452  0.5064016714  0.5132876125  1.3928322709  3.6439691472  0.0299339294  3.6439691472  2600          0.0783586502 
0.0000216994  0.0000021258  0.5069637883  0.5000000000  0.5032410136  0.4965709387  0.5030803021  0.4944277754  1.4464027428  2.6386930168  0.0299339294  2.6386930168  2700          0.0781623864 
0.0000201562  0.0000240878  0.4972144847  0.4914273468  0.4946697380  0.4862837548  0.4935983286  0.4867123875  1.4999732148  2.9048503286  0.0299339294  2.9048503286  2800          0.0751798368 
0.0000182701  0.0000085369  0.5027855153  0.5085726532  0.5053302620  0.5137162452  0.5064016714  0.5132876125  1.5535436867  2.4546993381  0.0299339294  2.4546993381  2900          0.0546812344 
0.0000167653  0.0000016402  0.4979644311  0.4933561937  0.4960625703  0.4873553365  0.4934911877  0.4858551222  1.6071141587  2.1961416006  0.0299339294  2.1961416006  3000          0.0404044795 
0.0000159077  0.0000040657  0.5027855153  0.5085726532  0.5053302620  0.5137162452  0.5064016714  0.5132876125  1.6606846306  2.1654056889  0.0299339294  2.1654056889  3100          0.0371454358 
0.0000171558  0.0001162105  0.4972144847  0.4914273468  0.4946697380  0.4862837548  0.4935983286  0.4867123875  1.7142551026  4.3303716803  0.0299339294  4.3303716803  3200          0.0368680739 
0.0000151048  0.0000065273  0.5027855153  0.5085726532  0.5053302620  0.5137162452  0.5064016714  0.5132876125  1.7678255745  2.1394038624  0.0299339294  2.1394038624  3300          0.0322221160 
0.0000134623  0.0000165900  0.5027855153  0.5085726532  0.5053302620  0.5137162452  0.5064016714  0.5132876125  1.8213960465  2.1798741001  0.0299339294  2.1798741001  3400          0.0340030718 
0.0000131331  0.0000311549  0.5875294622  0.6000857265  0.5814539026  0.5747963995  0.4526704880  0.4447063866  1.8749665185  2.4170158893  0.0299339294  2.4170158893  3500          0.0831414342 
0.0000113535  0.0000004778  0.5029462181  0.5090012859  0.5060266781  0.5139305615  0.5067766647  0.5135019288  1.9285369904  1.6991808116  0.0299339294  1.6991808116  3600          0.0702344751 
0.0000105444  0.0000010322  0.4342189844  0.4434204886  0.4569025553  0.4412773253  0.5989714469  0.6013716245  1.9821074624  1.6382944155  0.0299339294  1.6382944155  3700          0.0772371578 
0.0000113545  0.0001145128  0.4972144847  0.4914273468  0.4946697380  0.4862837548  0.4935983286  0.4867123875  2.0356779343  3.7880284846  0.0299339294  3.7880284846  3800          0.0640862560 
0.0000229975  0.0001199213  0.4972144847  0.4914273468  0.4946697380  0.4862837548  0.4935983286  0.4867123875  2.0892484063  4.9100315791  0.0299339294  4.9100315791  3900          0.0754845905 
0.0000103338  -0.000066747  0.5027855153  0.5085726532  0.5053302620  0.5137162452  0.5064016714  0.5132876125  2.1428188782  0.3775214916  0.0299339294  0.3775214916  4000          0.0754306030 
0.0000162843  0.0002788700  0.4972144847  0.4914273468  0.4946697380  0.4862837548  0.4935983286  0.4867123875  2.1963893502  7.2342138714  0.0299339294  7.2342138714  4100          0.0652121782 
0.0000103198  0.0000151366  0.5027855153  0.5085726532  0.5053302620  0.5137162452  0.5064016714  0.5132876125  2.2499598221  1.8775389957  0.0299339294  1.8775389957  4200          0.0346418405 
0.0000080365  0.0000194620  0.4887508035  0.4950707244  0.4954197246  0.5012858980  0.5150265174  0.5261465924  2.3035302941  1.7550457805  0.0299339294  1.7550457805  4300          0.0340082693 
0.0000072212  0.0000097195  0.5582815513  0.5597942563  0.5466330958  0.5490784398  0.4592596561  0.4659237034  2.3571007661  1.5059229994  0.0299339294  1.5059229994  4400          0.0329028344 
0.0000085637  0.0000391718  0.4972144847  0.4914273468  0.4946697380  0.4862837548  0.4935983286  0.4867123875  2.4106712380  2.1639621580  0.0299339294  2.1639621580  4500          0.0348813939 
0.0000103832  0.0001512873  0.4972144847  0.4914273468  0.4946697380  0.4862837548  0.4935983286  0.4867123875  2.4642417100  4.3776986408  0.0299339294  4.3776986408  4600          0.0331211281 
0.0000061497  0.0000061967  0.4972144847  0.4914273468  0.4946697380  0.4862837548  0.4935983286  0.4867123875  2.5178121819  1.3473584244  0.0299339294  1.3473584244  4700          0.0359115148 
0.0000056509  0.0000153580  0.4972144847  0.4914273468  0.4946697380  0.4862837548  0.4935983286  0.4867123875  2.5713826539  1.4704123908  0.0299339294  1.4704123908  4800          0.1179023910 
0.0000054790  0.0000123718  0.4963038354  0.4905700814  0.4961161408  0.4847835405  0.5073123694  0.4952850407  2.6249531258  1.4010577846  0.0299339294  1.4010577846  4900          0.0753830981 
0.0000048864  0.0000000590  0.5520141418  0.5435062152  0.5473830824  0.5398628375  0.5216156854  0.5210030004  2.6785235978  1.1233565617  0.0299339294  1.1233565617  5000          0.0508305979 
