Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_IRM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 6
	output_dir: ./sweep_ib_cmnist/a5bda3d29399e09c2823c6b921dda33f
	save_model_every_checkpoint: False
	seed: 1658585501
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [0, 2]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	batch_size: 150
	class_balanced: False
	data_augmentation: True
	ib_lambda: 50653.72008636415
	ib_penalty_anneal_iters: 2
	irm_lambda: 541.2240750182476
	irm_penalty_anneal_iters: 41
	lr: 0.0018486359452623148
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.1
	weight_decay: 0.0
IB_penalty    IRM_penalty   env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0000000036  0.0000626740  0.5101778444  0.5120017145  0.5018481813  0.5147878268  0.5088123426  0.5077153879  8.8391278727  0.7287682641  0.2319369316  0.7287682641  1100          0.0414893627 
0.0000000006  0.0000010191  0.4898221556  0.4879982855  0.4981518187  0.4852121732  0.4911876574  0.4922846121  9.6426849521  0.6941811579  0.2319369316  0.6941811579  1200          0.0450137520 
0.0000000005  0.0000008021  0.4898221556  0.4879982855  0.4981518187  0.4852121732  0.4911876574  0.4922846121  10.446242031  0.6938730723  0.2319369316  0.6938730723  1300          0.0454643083 
0.0000000004  0.0000021674  0.4898221556  0.4879982855  0.4981518187  0.4852121732  0.4911876574  0.4922846121  11.249799110  0.6947622591  0.2319369316  0.6947622591  1400          0.0442497420 
0.0000000004  0.0000012764  0.4898221556  0.4879982855  0.4981518187  0.4852121732  0.4911876574  0.4922846121  12.053356190  0.6941900897  0.2319369316  0.6941900897  1500          0.0447018600 
0.0000000003  0.0000007570  0.4898221556  0.4879982855  0.4981518187  0.4852121732  0.4911876574  0.4922846121  12.856913269  0.6938379973  0.2319369316  0.6938379973  1600          0.1425402784 
0.0000000029  0.0000571146  0.5101778444  0.5120017145  0.5018481813  0.5147878268  0.5088123426  0.5077153879  13.660470348  0.7265902945  0.2319369316  0.7265902945  1700          0.0868240356 
0.0000000018  0.0000319723  0.4898221556  0.4879982855  0.4981518187  0.4852121732  0.4911876574  0.4922846121  14.464027428  0.7118397886  0.2319369316  0.7118397886  1800          0.1164073205 
0.0000000004  0.0000033608  0.4898221556  0.4879982855  0.4981518187  0.4852121732  0.4911876574  0.4922846121  15.267584507  0.6957301390  0.2319369316  0.6957301390  1900          0.1068390703 
0.0000000003  0.0000015901  0.4898221556  0.4879982855  0.4981518187  0.4852121732  0.4911876574  0.4922846121  16.071141586  0.6943814516  0.2319369316  0.6943814516  2000          0.0915355253 
0.0000000003  0.0000007414  0.4898221556  0.4879982855  0.4981518187  0.4852121732  0.4911876574  0.4922846121  16.874698666  0.6934919137  0.2319369316  0.6934919137  2100          0.0967178392 
0.0000000003  0.0000002703  0.5101778444  0.5120017145  0.5018481813  0.5147878268  0.5088123426  0.5077153879  17.678255745  0.6934003747  0.2319369316  0.6934003747  2200          0.0973496318 
0.0000000003  0.0000004383  0.5101778444  0.5120017145  0.5018481813  0.5147878268  0.5088123426  0.5077153879  18.481812824  0.6933121848  0.2319369316  0.6933121848  2300          0.0981941581 
0.0000000152  0.0001502013  0.5101778444  0.5120017145  0.5018481813  0.5147878268  0.5088123426  0.5077153879  19.285369904  0.7784083697  0.2319369316  0.7784083697  2400          0.0402884960 
0.0000000038  0.0000003114  0.5101778444  0.5120017145  0.5018481813  0.5147878268  0.5088123426  0.5077153879  20.088926983  0.6937956518  0.2319369316  0.6937956518  2500          0.0427332878 
0.0000000006  0.0000002437  0.5101778444  0.5120017145  0.5018481813  0.5147878268  0.5088123426  0.5077153879  20.892484062  0.6933198476  0.2319369316  0.6933198476  2600          0.0403319716 
0.0000000005  0.0000005898  0.5101778444  0.5120017145  0.5018481813  0.5147878268  0.5088123426  0.5077153879  21.696041142  0.6938028246  0.2319369316  0.6938028246  2700          0.0385451460 
0.0000000004  0.0000005007  0.5101778444  0.5120017145  0.5018481813  0.5147878268  0.5088123426  0.5077153879  22.499598221  0.6936077213  0.2319369316  0.6936077213  2800          0.0389967871 
0.0000000003  0.0000000925  0.4898221556  0.4879982855  0.4981518187  0.4852121732  0.4911876574  0.4922846121  23.303155300  0.6931113774  0.2319369316  0.6931113774  2900          0.1254081488 
0.0000000003  0.0000001611  0.5101778444  0.5120017145  0.5018481813  0.5147878268  0.5088123426  0.5077153879  24.106712380  0.6934342104  0.2319369316  0.6934342104  3000          0.0719176173 
0.0000000003  0.0000009680  0.5101778444  0.5120017145  0.5018481813  0.5147878268  0.5088123426  0.5077153879  24.910269459  0.6941630459  0.2319369316  0.6941630459  3100          0.0742653155 
0.0000000003  0.0000007263  0.5101778444  0.5120017145  0.5018481813  0.5147878268  0.5088123426  0.5077153879  25.713826538  0.6934837931  0.2319369316  0.6934837931  3200          0.0837992930 
0.0000000002  0.0000010951  0.5101778444  0.5120017145  0.5018481813  0.5147878268  0.5088123426  0.5077153879  26.517383618  0.6939329726  0.2319369316  0.6939329726  3300          0.0988789058 
0.0000000003  0.0000000585  0.5101778444  0.5120017145  0.5018481813  0.5147878268  0.5088123426  0.5077153879  27.320940697  0.6937993693  0.2319369316  0.6937993693  3400          0.0852935004 
0.0000000004  0.0000068025  0.4898221556  0.4879982855  0.4981518187  0.4852121732  0.4911876574  0.4922846121  28.124497776  0.6978931379  0.2319369316  0.6978931379  3500          0.0921026444 
0.0000000004  0.0000049096  0.5101778444  0.5120017145  0.5018481813  0.5147878268  0.5088123426  0.5077153879  28.928054856  0.6964277458  0.2319369316  0.6964277458  3600          0.0813928246 
0.0000000004  0.0000002779  0.5101778444  0.5120017145  0.5018481813  0.5147878268  0.5088123426  0.5077153879  29.731611935  0.6934600538  0.2319369316  0.6934600538  3700          0.0812201762 
0.0000000006  0.0000062600  0.5101778444  0.5120017145  0.5018481813  0.5147878268  0.5088123426  0.5077153879  30.535169014  0.6972603041  0.2319369316  0.6972603041  3800          0.0386679792 
0.0000000004  0.0000001451  0.5101778444  0.5120017145  0.5018481813  0.5147878268  0.5088123426  0.5077153879  31.338726094  0.6933346295  0.2319369316  0.6933346295  3900          0.0375614095 
0.0000000004  0.0000010593  0.4898221556  0.4879982855  0.4981518187  0.4852121732  0.4911876574  0.4922846121  32.142283173  0.6941669625  0.2319369316  0.6941669625  4000          0.0384009361 
0.0000000007  0.0000033614  0.4898221556  0.4879982855  0.4981518187  0.4852121732  0.4911876574  0.4922846121  32.945840252  0.6956856257  0.2319369316  0.6956856257  4100          0.0404503942 
0.0000000003  0.0000000684  0.4898221556  0.4879982855  0.4981518187  0.4852121732  0.4911876574  0.4922846121  33.749397332  0.6931540948  0.2319369316  0.6931540948  4200          0.0418142629 
0.0000000065  0.0000125892  0.4898221556  0.4879982855  0.4981518187  0.4852121732  0.4911876574  0.4922846121  34.552954411  0.7016076201  0.2319369316  0.7016076201  4300          0.0410630631 
0.0000000049  0.0000286269  0.4898221556  0.4879982855  0.4981518187  0.4852121732  0.4911876574  0.4922846121  35.356511490  0.7097761768  0.2319369316  0.7097761768  4400          0.1950027323 
0.0000000089  0.0000272120  0.5101778444  0.5120017145  0.5018481813  0.5147878268  0.5088123426  0.5077153879  36.160068570  0.7096381390  0.2319369316  0.7096381390  4500          0.0716053414 
0.0000000163  0.0001549415  0.5101778444  0.5120017145  0.5018481813  0.5147878268  0.5088123426  0.5077153879  36.963625649  0.7801499915  0.2319369316  0.7801499915  4600          0.0797573876 
0.0000000009  0.0000002158  0.4898221556  0.4879982855  0.4981518187  0.4852121732  0.4911876574  0.4922846121  37.767182728  0.6932742089  0.2319369316  0.6932742089  4700          0.0816555142 
0.0000000007  -0.000000153  0.5101778444  0.5120017145  0.5018481813  0.5147878268  0.5088123426  0.5077153879  38.570739808  0.6933803165  0.2319369316  0.6933803165  4800          0.0864222479 
0.0000000011  0.0000019446  0.4898221556  0.4879982855  0.4981518187  0.4852121732  0.4911876574  0.4922846121  39.374296887  0.6946698767  0.2319369316  0.6946698767  4900          0.0730913997 
0.0000000007  0.0000040194  0.4898221556  0.4879982855  0.4981518187  0.4852121732  0.4911876574  0.4922846121  40.177853966  0.6958703470  0.2319369316  0.6958703470  5000          0.0928494310 
