Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_IRM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 2
	output_dir: ./sweep_ib_cmnist/7f8a2056c5939c893c29430969b2da4d
	save_model_every_checkpoint: False
	seed: 499684990
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [0, 2]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	batch_size: 126
	class_balanced: False
	data_augmentation: True
	ib_lambda: 92801.8202459409
	ib_penalty_anneal_iters: 69
	irm_lambda: 15.27125896858225
	irm_penalty_anneal_iters: 1
	lr: 0.0003207929136369226
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.5
	weight_decay: 0.0
IB_penalty    IRM_penalty   env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0000008458  0.0000023552  0.4988215127  0.4877839691  0.4991696577  0.4884269181  0.4917769326  0.4869267038  6.7498794664  0.7723750275  0.1957116127  0.7723750275  1000          0.0497959185 
0.0000007363  0.0000032414  0.4988215127  0.4877839691  0.4991696577  0.4884269181  0.4917769326  0.4869267038  7.4248674131  0.7619945639  0.1957116127  0.7619945639  1100          0.0677180338 
0.0000006597  0.0000002017  0.4988215127  0.4877839691  0.4991696577  0.4884269181  0.4917769326  0.4869267038  8.0998553597  0.7547730100  0.1957116127  0.7547730100  1200          0.0760203838 
0.0000005895  0.0000003046  0.5011784873  0.5122160309  0.5008303423  0.5115730819  0.5082230674  0.5130732962  8.7748433064  0.7480975753  0.1957116127  0.7480975753  1300          0.0840214467 
0.0000005209  0.0000103892  0.4988215127  0.4877839691  0.4991696577  0.4884269181  0.4917769326  0.4869267038  9.4498312530  0.7427632552  0.1957116127  0.7427632552  1400          0.0852928281 
0.0000004724  0.0000066780  0.5011784873  0.5122160309  0.5008303423  0.5115730819  0.5082230674  0.5130732962  10.124819199  0.7381997496  0.1957116127  0.7381997496  1500          0.0880911613 
0.0000004325  0.0000027303  0.4988215127  0.4877839691  0.4991696577  0.4884269181  0.4917769326  0.4869267038  10.799807146  0.7336268145  0.1957116127  0.7336268145  1600          0.1054099703 
0.0000003954  0.0000012993  0.5011784873  0.5122160309  0.5008303423  0.5115730819  0.5082230674  0.5130732962  11.474795092  0.7303533822  0.1957116127  0.7303533822  1700          0.0979565072 
0.0000003650  0.0000006138  0.4988215127  0.4877839691  0.4991696577  0.4884269181  0.4917769326  0.4869267038  12.149783039  0.7273747522  0.1957116127  0.7273747522  1800          0.0468585968 
0.0000003335  0.0000168055  0.5011784873  0.5122160309  0.5008303423  0.5115730819  0.5082230674  0.5130732962  12.824770986  0.7253670669  0.1957116127  0.7253670669  1900          0.0463767290 
0.0000003078  0.0000074440  0.5011784873  0.5122160309  0.5008303423  0.5115730819  0.5082230674  0.5130732962  13.499758932  0.7227803171  0.1957116127  0.7227803171  2000          0.0467518997 
0.0000002865  0.0000059181  0.4988215127  0.4877839691  0.4991696577  0.4884269181  0.4917769326  0.4869267038  14.174746879  0.7199831802  0.1957116127  0.7199831802  2100          0.0470832133 
0.0000002657  0.0000012191  0.4988215127  0.4877839691  0.4991696577  0.4884269181  0.4917769326  0.4869267038  14.849734826  0.7184924436  0.1957116127  0.7184924436  2200          0.1817180610 
0.0000002514  -0.000000739  0.4988215127  0.4877839691  0.4991696577  0.4884269181  0.4917769326  0.4869267038  15.524722772  0.7165877438  0.1957116127  0.7165877438  2300          0.1355608535 
0.0000002291  0.0000040831  0.4988215127  0.4877839691  0.4991696577  0.4884269181  0.4917769326  0.4869267038  16.199710719  0.7148131168  0.1957116127  0.7148131168  2400          0.0807765579 
0.0000002140  0.0000243068  0.5011784873  0.5122160309  0.5008303423  0.5115730819  0.5082230674  0.5130732962  16.874698666  0.7149055189  0.1957116127  0.7149055189  2500          0.1064216089 
0.0000002005  0.0000045521  0.5011784873  0.5122160309  0.5008303423  0.5115730819  0.5082230674  0.5130732962  17.549686612  0.7122004294  0.1957116127  0.7122004294  2600          0.0872093773 
0.0000001891  0.0000041026  0.5011784873  0.5122160309  0.5008303423  0.5115730819  0.5082230674  0.5130732962  18.224674559  0.7112944877  0.1957116127  0.7112944877  2700          0.0755041552 
0.0000001809  0.0000226168  0.5011784873  0.5122160309  0.5008303423  0.5115730819  0.5082230674  0.5130732962  18.899662506  0.7119806516  0.1957116127  0.7119806516  2800          0.0824201035 
0.0000001669  -0.000000792  0.4988215127  0.4877839691  0.4991696577  0.4884269181  0.4917769326  0.4869267038  19.574650452  0.7088516653  0.1957116127  0.7088516653  2900          0.0447045946 
0.0000001562  0.0000191064  0.5011784873  0.5122160309  0.5008303423  0.5115730819  0.5082230674  0.5130732962  20.249638399  0.7093441403  0.1957116127  0.7093441403  3000          0.0465564561 
0.0000001469  0.0000029653  0.4988215127  0.4877839691  0.4991696577  0.4884269181  0.4917769326  0.4869267038  20.924626346  0.7073633718  0.1957116127  0.7073633718  3100          0.0484280682 
0.0000001417  0.0000076261  0.4988215127  0.4877839691  0.4991696577  0.4884269181  0.4917769326  0.4869267038  21.599614292  0.7074204516  0.1957116127  0.7074204516  3200          0.0471748972 
0.0000001319  -0.000000168  0.4988215127  0.4877839691  0.4991696577  0.4884269181  0.4917769326  0.4869267038  22.274602239  0.7057266575  0.1957116127  0.7057266575  3300          0.1503240943 
0.0000001240  0.0000012475  0.4988215127  0.4877839691  0.4991696577  0.4884269181  0.4917769326  0.4869267038  22.949590185  0.7050018966  0.1957116127  0.7050018966  3400          0.0733480382 
0.0000001173  0.0000001571  0.5011784873  0.5122160309  0.5008303423  0.5115730819  0.5082230674  0.5130732962  23.624578132  0.7042467928  0.1957116127  0.7042467928  3500          0.0974655318 
0.0000001100  0.0000038045  0.4988215127  0.4877839691  0.4991696577  0.4884269181  0.4917769326  0.4869267038  24.299566079  0.7043053538  0.1957116127  0.7043053538  3600          0.0948725462 
0.0000001038  0.0000020359  0.4988215127  0.4877839691  0.4991696577  0.4884269181  0.4917769326  0.4869267038  24.974554025  0.7033451164  0.1957116127  0.7033451164  3700          0.0855062842 
0.0000000992  0.0000156654  0.5011784873  0.5122160309  0.5008303423  0.5115730819  0.5082230674  0.5130732962  25.649541972  0.7036806279  0.1957116127  0.7036806279  3800          0.0923947477 
0.0000000947  0.0000174473  0.5011784873  0.5122160309  0.5008303423  0.5115730819  0.5082230674  0.5130732962  26.324529919  0.7032368833  0.1957116127  0.7032368833  3900          0.0894861650 
0.0000000907  0.0000053034  0.5011784873  0.5122160309  0.5008303423  0.5115730819  0.5082230674  0.5130732962  26.999517865  0.7019468439  0.1957116127  0.7019468439  4000          0.0481745958 
0.0000000839  -0.000000459  0.4988215127  0.4877839691  0.4991696577  0.4884269181  0.4917769326  0.4869267038  27.674505812  0.7012955469  0.1957116127  0.7012955469  4100          0.0469925594 
0.0000000805  0.0000067124  0.5011784873  0.5122160309  0.5008303423  0.5115730819  0.5082230674  0.5130732962  28.349493759  0.7013075387  0.1957116127  0.7013075387  4200          0.0472360611 
0.0000000773  0.0000043708  0.4988215127  0.4877839691  0.4991696577  0.4884269181  0.4917769326  0.4869267038  29.024481705  0.7010417217  0.1957116127  0.7010417217  4300          0.0477718019 
0.0000000722  0.0000157165  0.4988215127  0.4877839691  0.4991696577  0.4884269181  0.4917769326  0.4869267038  29.699469652  0.7010074794  0.1957116127  0.7010074794  4400          0.1657243919 
0.0000000697  0.0000014104  0.5011784873  0.5122160309  0.5008303423  0.5115730819  0.5082230674  0.5130732962  30.374457599  0.6998987150  0.1957116127  0.6998987150  4500          0.0783528328 
0.0000000657  0.0000081710  0.5011784873  0.5122160309  0.5008303423  0.5115730819  0.5082230674  0.5130732962  31.049445545  0.7002760261  0.1957116127  0.7002760261  4600          0.0722786450 
0.0000000631  0.0000014659  0.4988215127  0.4877839691  0.4991696577  0.4884269181  0.4917769326  0.4869267038  31.724433492  0.6999404693  0.1957116127  0.6999404693  4700          0.0824192786 
0.0000000591  0.0000073762  0.5011784873  0.5122160309  0.5008303423  0.5115730819  0.5082230674  0.5130732962  32.399421438  0.6993653446  0.1957116127  0.6993653446  4800          0.0702382827 
0.0000000568  0.0000009329  0.4988215127  0.4877839691  0.4991696577  0.4884269181  0.4917769326  0.4869267038  33.074409385  0.6991586375  0.1957116127  0.6991586375  4900          0.0722828126 
0.0000000535  -0.000005236  0.5011784873  0.5122160309  0.5008303423  0.5115730819  0.5082230674  0.5130732962  33.749397332  0.6986366850  0.1957116127  0.6986366850  5000          0.0809948730 
