Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_ERM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 2
	output_dir: ./sweep_ib_cmnist/085f50f1f0ce4061db15f6dc006adcd7
	save_model_every_checkpoint: False
	seed: 1078303562
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [0, 2]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	batch_size: 61
	class_balanced: False
	data_augmentation: True
	ib_lambda: 60.89776169157783
	ib_penalty_anneal_iters: 352
	lr: 0.0025521952552627065
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.5
	weight_decay: 0.0
IB_penalty    env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0004144627  0.8877223055  0.8891984569  0.7964857770  0.7858979854  0.1618899663  0.1558079726  4.9016981840  0.4911939389  0.0985584259  0.4911939389  1500          0.0655315828 
0.0003942745  0.9007928005  0.9050578654  0.7989500187  0.7880411487  0.0997482188  0.0987998285  5.2284780629  0.4821212152  0.0985584259  0.4821212152  1600          0.0567512965 
0.0003644756  0.8988107992  0.9031290184  0.7993785825  0.7888984141  0.1060159640  0.1058722675  5.5552579418  0.4877877992  0.0985584259  0.4877877992  1700          0.0687695622 
0.0003485352  0.8823655453  0.8879125589  0.7964322066  0.7848264038  0.1766754165  0.1720960137  5.8820378208  0.4806066146  0.0985584259  0.4806066146  1800          0.0762989402 
0.0003383911  0.8960252839  0.8984140592  0.7990571597  0.7876125161  0.1278191461  0.1281611659  6.2088176997  0.4724370870  0.0985584259  0.4724370870  1900          0.0606355023 
0.0003162413  0.8937754446  0.8958422632  0.7990571597  0.7895413631  0.1322119248  0.1273039006  6.5355975786  0.4831903884  0.0985584259  0.4831903884  2000          0.0536503816 
0.0002940999  0.8840797086  0.8853407630  0.7958429314  0.7839691384  0.1718540740  0.1716673811  6.8623774575  0.4656293663  0.0985584259  0.4656293663  2100          0.0567089868 
0.0002866888  0.8270302121  0.8199742820  0.7782718166  0.7653236177  0.3702791022  0.3596228033  7.1891573365  0.4666632393  0.0985584259  0.4666632393  2200          0.0708860087 
0.0002567244  0.8775980287  0.8834119160  0.7938072534  0.7790398628  0.2048534848  0.2025289327  7.5159372154  0.4789187822  0.0985584259  0.4789187822  2300          0.0305928469 
0.0002602228  0.8759374330  0.8797685384  0.7940751058  0.7837548221  0.2120319280  0.2038148307  7.8427170943  0.4719518974  0.0985584259  0.4719518974  2400          0.0277420568 
0.0002637842  0.8862224127  0.8894127733  0.7990035892  0.7852550364  0.1610864092  0.1575225032  8.1694969733  0.4512977713  0.0985584259  0.4512977713  2500          0.0331004119 
0.0002491070  0.8688129419  0.8744106301  0.7953607971  0.7820402915  0.2262281031  0.2222460351  8.4962768522  0.4584567294  0.0985584259  0.4584567294  2600          0.0291745377 
0.0002496047  0.8714377544  0.8780540077  0.7968607703  0.7816116588  0.2369957679  0.2284612087  8.8230567311  0.4545529473  0.0985584259  0.4545529473  2700          0.0288539839 
0.0002435813  0.8695628884  0.8733390484  0.7994321530  0.7820402915  0.2411742647  0.2301757394  9.1498366101  0.4488641816  0.0985584259  0.4488641816  2800          0.0294631791 
0.0002379977  0.8846153846  0.8906986712  0.7994321530  0.7884697814  0.1623721005  0.1613801972  9.4766164890  0.4512225813  0.0985584259  0.4512225813  2900          0.1378631449 
0.0002252422  0.8823655453  0.8842691813  0.7965929180  0.7783969138  0.1910323030  0.1845263609  9.8033963679  0.4539184377  0.0985584259  0.4539184377  3000          0.0409730673 
0.0002159855  0.8661345618  0.8696956708  0.7974500455  0.7788255465  0.2599239299  0.2526789541  10.130176246  0.4513901204  0.0985584259  0.4513901204  3100          0.0654648399 
0.0002109728  0.8765266767  0.8780540077  0.7988428778  0.7766823832  0.1948893770  0.1911701672  10.456956125  0.4465709266  0.0985584259  0.4465709266  3200          0.0727333689 
0.0002076063  0.8793121920  0.8812687527  0.8005571329  0.7824689241  0.2053356190  0.1963137591  10.783736004  0.4433934975  0.0985584259  0.4433934975  3300          0.0880722451 
0.0002059152  0.8754017570  0.8763394771  0.8016285423  0.7781825975  0.2238710023  0.2164594942  11.110515883  0.4377216434  0.0985584259  0.4377216434  3400          0.0763439322 
0.0001956960  0.8918470109  0.8975567938  0.8020035357  0.7863266181  0.1435152944  0.1423060437  11.437295762  0.4340115640  0.0985584259  0.4340115640  3500          0.0772604322 
0.0001971716  0.8886865224  0.8969138448  0.8044142069  0.7863266181  0.1516580061  0.1517359623  11.764075641  0.4488334617  0.0985584259  0.4488334617  3600          0.0296919131 
0.0002099055  0.8764731091  0.8810544363  0.8059141801  0.7826832405  0.2024963840  0.2012430347  12.090855520  0.4207496819  0.0985584259  0.4207496819  3700          0.0279566216 
0.0001838327  0.8568137990  0.8600514359  0.8030213746  0.7771110159  0.2772807628  0.2691813116  12.417635399  0.4349982512  0.0985584259  0.4349982512  3800          0.0296421242 
0.0001856078  0.8735268909  0.8726960994  0.8044142069  0.7760394342  0.2284244924  0.2293184741  12.744415278  0.4355674970  0.0985584259  0.4355674970  3900          0.0301768041 
0.0001744757  0.8774908935  0.8771967424  0.8070927305  0.7843977711  0.2039427867  0.1999571367  13.071195157  0.4407893381  0.0985584259  0.4407893381  4000          0.0296200204 
0.0001714292  0.8587958003  0.8611230176  0.8060213210  0.7741105872  0.2803878502  0.2674667810  13.397975036  0.4455329043  0.0985584259  0.4455329043  4100          0.0289528322 
0.0001714971  0.8682772659  0.8647663952  0.8078427171  0.7741105872  0.2375850431  0.2252464638  13.724754915  0.4307963794  0.0985584259  0.4307963794  4200          0.0925350547 
0.0001705803  0.8496893079  0.8510501500  0.8069855895  0.7738962709  0.3199228585  0.3081868838  14.051534794  0.4337878594  0.0985584259  0.4337878594  4300          0.0523745060 
0.0001812601  0.8715448897  0.8789112730  0.8080569990  0.7805400772  0.2184603846  0.2111015859  14.378314673  0.4233480859  0.0985584259  0.4233480859  4400          0.0750261545 
0.0001668062  0.8598135847  0.8589798543  0.8050034821  0.7788255465  0.2654416885  0.2571795971  14.705094551  0.4273747340  0.0985584259  0.4273747340  4500          0.0752973223 
0.0001572897  0.8432611956  0.8377625375  0.8083784218  0.7743249036  0.3436010071  0.3306900986  15.031874430  0.4351591945  0.0985584259  0.4351591945  4600          0.0642531586 
0.0001655301  0.8523141204  0.8549078440  0.8112712273  0.7661808830  0.3159586436  0.3129018431  15.358654309  0.4248554155  0.0985584259  0.4248554155  4700          0.0624382854 
0.0001737104  0.8393507607  0.8444063438  0.8125033482  0.7687526790  0.3616542562  0.3506215174  15.685434188  0.4097509727  0.0985584259  0.4097509727  4800          0.0819224358 
0.0001708397  0.8488857939  0.8454779254  0.8183961001  0.7700385769  0.3265120266  0.3141877411  16.012214067  0.4134501202  0.0985584259  0.4134501202  4900          0.0276915359 
0.0001591470  0.8323334048  0.8351907415  0.8129319119  0.7646806687  0.3841538544  0.3774110587  16.338993946  0.4189880428  0.0985584259  0.4189880428  5000          0.0321446300 
