Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_IRM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 3
	output_dir: ./sweep_ib_cmnist/f3523bb9b45a58594204e76b38f5dec3
	save_model_every_checkpoint: False
	seed: 704156737
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [0, 2]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	batch_size: 14
	class_balanced: False
	data_augmentation: True
	ib_lambda: 0.5844505187341589
	ib_penalty_anneal_iters: 21
	irm_lambda: 2.04779455554515
	irm_penalty_anneal_iters: 6533
	lr: 0.0021690714686971317
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.1
	weight_decay: 0.0
IB_penalty    IRM_penalty   env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0111574925  0.0012452789  0.9014356117  0.9059151307  0.8015749719  0.8019717102  0.0995339369  0.1069438491  1.1999785718  0.4982110775  0.0299572945  0.4982110775  1600          0.0779039860 
0.0106613106  0.0027475080  0.9014356117  0.9059151307  0.8015749719  0.8019717102  0.0995339369  0.1069438491  1.2749772325  0.4913906395  0.0299572945  0.4913906395  1700          0.0388790059 
0.0106940863  -0.000776899  0.9014356117  0.9059151307  0.8015749719  0.8019717102  0.0995339369  0.1069438491  1.3499758933  0.5081429583  0.0299572945  0.5081429583  1800          0.0421534681 
0.0108071497  -0.003568700  0.9014356117  0.9059151307  0.8015749719  0.8019717102  0.0995339369  0.1069438491  1.4249745540  0.4743739229  0.0299572945  0.4743739229  1900          0.0382322168 
0.0102529988  -0.000596944  0.9014356117  0.9059151307  0.8015749719  0.8019717102  0.0995339369  0.1069438491  1.4999732148  0.4862176850  0.0299572945  0.4862176850  2000          0.0380046749 
0.0098272744  -0.007214840  0.9014356117  0.9059151307  0.8015749719  0.8019717102  0.0995339369  0.1069438491  1.5749718755  0.4616449165  0.0299572945  0.4616449165  2100          0.0403796077 
0.0096667749  0.0123028163  0.9014356117  0.9059151307  0.8015749719  0.8019717102  0.0995339369  0.1069438491  1.6499705362  0.4969914149  0.0299572945  0.4969914149  2200          0.1376388335 
0.0085040291  0.0006866257  0.9014356117  0.9059151307  0.8015749719  0.8019717102  0.0995339369  0.1069438491  1.7249691970  0.4758268799  0.0299572945  0.4758268799  2300          0.0900419521 
0.0080876574  -0.003120339  0.9014356117  0.9059151307  0.8015749719  0.8019717102  0.0995339369  0.1069438491  1.7999678577  0.4904709169  0.0299572945  0.4904709169  2400          0.0787415957 
0.0090251936  -0.005095800  0.8928112278  0.8962708958  0.8022178175  0.7996142306  0.1350511598  0.1378054008  1.8749665185  0.4559788822  0.0299572945  0.4559788822  2500          0.0755666256 
0.0076970924  0.0067833614  0.8976858796  0.9012001715  0.8005571329  0.8004714959  0.1174264745  0.1213030433  1.9499651792  0.5013564870  0.0299572945  0.5013564870  2600          0.0537913942 
0.0081924649  -0.000322137  0.8983286908  0.9018431204  0.8010928376  0.8026146592  0.1126051321  0.1161594514  2.0249638399  0.4770167062  0.0299572945  0.4770167062  2700          0.0903077579 
0.0085856785  -0.002086537  0.9014356117  0.9059151307  0.8015749719  0.8019717102  0.0995339369  0.1069438491  2.0999625007  0.4648909566  0.0299572945  0.4648909566  2800          0.0741963220 
0.0083089684  0.0007280604  0.8943646882  0.8975567938  0.8012535490  0.8006858123  0.1316226496  0.1365195028  2.1749611614  0.4652133721  0.0299572945  0.4652133721  2900          0.0381224108 
0.0086384366  0.0017248909  0.8950074995  0.8994856408  0.8013071195  0.8004714959  0.1276048642  0.1300900129  2.2499598221  0.4675236265  0.0299572945  0.4675236265  3000          0.0398688293 
0.0077354466  0.0089637091  0.8972573388  0.9003429061  0.8007178443  0.8021860266  0.1211764076  0.1225889413  2.3249584829  0.4898643291  0.0299572945  0.4898643291  3100          0.0371627212 
0.0075713449  -0.005439197  0.8992929076  0.9022717531  0.8006642739  0.8024003429  0.1108373065  0.1150878697  2.3999571436  0.4554631901  0.0299572945  0.4554631901  3200          0.0380029988 
0.0078286677  0.0047011469  0.8996143133  0.9033433348  0.8013071195  0.8015430776  0.1083194943  0.1129447064  2.4749558044  0.4563014099  0.0299572945  0.4563014099  3300          0.0358874750 
0.0076623709  -0.005220856  0.8952217699  0.8992713245  0.8011464081  0.8015430776  0.1243906359  0.1251607372  2.5499544651  0.4478310536  0.0299572945  0.4478310536  3400          0.1360245752 
0.0072875369  0.0035390838  0.9014356117  0.9059151307  0.8015749719  0.8019717102  0.0995339369  0.1069438491  2.6249531258  0.4619267815  0.0299572945  0.4619267815  3500          0.0611254263 
0.0073889535  0.0028757032  0.8975251768  0.9012001715  0.8017356833  0.8024003429  0.1152300852  0.1172310330  2.6999517866  0.4543612103  0.0299572945  0.4543612103  3600          0.0733406949 
0.0076173607  -0.007373799  0.9014891793  0.9061294471  0.8015749719  0.8021860266  0.0995339369  0.1071581655  2.7749504473  0.4449459715  0.0299572945  0.4449459715  3700          0.0731102061 
0.0074239284  0.0038671651  0.8862759803  0.8962708958  0.7978786093  0.7976853836  0.1594257245  0.1697385341  2.8499491081  0.4584347634  0.0299572945  0.4584347634  3800          0.0691755342 
0.0062839842  0.0052648136  0.9014356117  0.9059151307  0.8015749719  0.8019717102  0.0995339369  0.1069438491  2.9249477688  0.4951819625  0.0299572945  0.4951819625  3900          0.0663366771 
0.0069818018  0.0046123976  0.8964002571  0.8996999571  0.8014678309  0.8002571796  0.1218192532  0.1251607372  2.9999464295  0.4491574356  0.0299572945  0.4491574356  4000          0.0551490283 
0.0067868366  -0.001697831  0.9014356117  0.9057008144  0.8015214014  0.8017573939  0.0998553597  0.1075867981  3.0749450903  0.4626848069  0.0299572945  0.4626848069  4100          0.0559355140 
0.0061617622  0.0022798905  0.9014356117  0.9059151307  0.8015749719  0.8019717102  0.0995339369  0.1069438491  3.1499437510  0.4549182831  0.0299572945  0.4549182831  4200          0.0371358299 
0.0058915687  0.0023331965  0.8845618170  0.8870552936  0.8009321262  0.8006858123  0.1760325708  0.1780968710  3.2249424117  0.4703133519  0.0299572945  0.4703133519  4300          0.0354268599 
0.0065952795  0.0038987873  0.9012213413  0.9057008144  0.8015749719  0.8024003429  0.1001232121  0.1080154308  3.2999410725  0.4280764009  0.0299572945  0.4280764009  4400          0.0381446099 
0.0074391259  0.0024582903  0.8637240197  0.8735533648  0.7901644613  0.7886840977  0.2480848556  0.2563223318  3.3749397332  0.4438911769  0.0299572945  0.4438911769  4500          0.0369444108 
0.0059863252  -0.000362445  0.8933469038  0.8999142735  0.7990571597  0.7998285469  0.1337654685  0.1429489927  3.4499383940  0.4521521997  0.0299572945  0.4521521997  4600          0.0370751429 
0.0061390149  0.0050207135  0.8610992072  0.8705529361  0.7922001393  0.7931847407  0.2648524133  0.2721817402  3.5249370547  0.4558437891  0.0299572945  0.4558437891  4700          0.0745533276 
0.0058831060  0.0074533015  0.8977930148  0.9018431204  0.8008785557  0.8032576082  0.1168907698  0.1232318903  3.5999357154  0.4468993574  0.0299572945  0.4468993574  4800          0.0619900274 
0.0064211710  -0.005240787  0.8910970645  0.8947706815  0.8003964215  0.7993999143  0.1457652542  0.1506643806  3.6749343762  0.4205851896  0.0299572945  0.4205851896  4900          0.0805951476 
0.0060869986  0.0049683487  0.8872401971  0.8919845692  0.8012535490  0.7961851693  0.1651577650  0.1727389627  3.7499330369  0.4497376814  0.0299572945  0.4497376814  5000          0.0722546124 
