Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_ERM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 0
	output_dir: ./sweep_ib_cmnist/19fe91b76f05b3067c703112cc87ce49
	save_model_every_checkpoint: False
	seed: 2016408385
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [0]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	batch_size: 64
	class_balanced: False
	data_augmentation: True
	ib_lambda: 100.0
	ib_penalty_anneal_iters: 500
	lr: 0.001
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.0
	weight_decay: 0.0
IB_penalty    env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0000974169  0.4916970216  0.4927132447  0.4946161676  0.4841405915  0.4989553758  0.5128589799  4.1142122462  0.6860720533  0.1987276077  0.6860720533  1200          0.0386090040 
0.0001401062  0.6558817227  0.6547363909  0.6738629667  0.6624517788  0.7392725130  0.7306043721  4.4570632667  0.6810968280  0.1987276077  0.6810968280  1300          0.1441109753 
0.0001746272  0.5489072209  0.5587226747  0.5734719023  0.5527218174  0.7098623239  0.7061723103  4.7999142872  0.6734467632  0.1987276077  0.6734467632  1400          0.0947984910 
0.0002059415  0.6494000429  0.6442348907  0.6601489259  0.6577368195  0.7163443510  0.7061723103  5.1427653078  0.6652119488  0.1987276077  0.6652119488  1500          0.0765625691 
0.0002474353  0.5798157274  0.5855122160  0.6107033803  0.5889412773  0.7450581240  0.7438919846  5.4856163283  0.6519186306  0.1987276077  0.6519186306  1600          0.0757992053 
0.0002479991  0.6724341118  0.6665237891  0.6905233835  0.6789541363  0.7562007821  0.7503214745  5.8284673488  0.6405017787  0.1987276077  0.6405017787  1700          0.0752428532 
0.0002365792  0.6822905507  0.6793827690  0.6981839610  0.6810972996  0.7467723791  0.7417488213  6.1713183693  0.6344449574  0.1987276077  0.6344449574  1800          0.0784002352 
0.0002202623  0.6807370902  0.6808829833  0.6970589811  0.6830261466  0.7435045803  0.7308186884  6.5141693898  0.6276289451  0.1987276077  0.6276289451  1900          0.0708206582 
0.0002090452  0.6890936362  0.6836690956  0.7042374243  0.6930990141  0.7507365940  0.7453921989  6.8570204103  0.6189367551  0.1987276077  0.6189367551  2000          0.0778584623 
0.0001914861  0.6759160060  0.6725246464  0.6880055713  0.6716673811  0.7439331441  0.7417488213  7.1998714309  0.6149145555  0.1987276077  0.6149145555  2100          0.0576863861 
0.0001811555  0.6799335762  0.6808829833  0.6983982429  0.6823831976  0.7571114802  0.7528932705  7.5427224514  0.6086286652  0.1987276077  0.6086286652  2200          0.0371965861 
0.0001627123  0.6821834155  0.6729532790  0.6976482563  0.6785255036  0.7519151444  0.7432490356  7.8855734719  0.6041689771  0.1987276077  0.6041689771  2300          0.0398218179 
0.0001494288  0.6982536962  0.6995285041  0.7117908609  0.6958851264  0.7509508759  0.7479639949  8.2284244924  0.6034784627  0.1987276077  0.6034784627  2400          0.0378239536 
0.0001497912  0.6988965074  0.6995285041  0.7134515455  0.6969567081  0.7415224728  0.7370338620  8.5712755129  0.6008705586  0.1987276077  0.6008705586  2500          0.0365667152 
0.0001331388  0.6919862867  0.6920274325  0.7053624042  0.6958851264  0.7472545133  0.7393913416  8.9141265335  0.5952019161  0.1987276077  0.5952019161  2600          0.0358297110 
0.0001302209  0.6386329548  0.6313759108  0.6567739862  0.6476639520  0.7264155997  0.7138876982  9.2569775540  0.6001165086  0.1987276077  0.6001165086  2700          0.1888826323 
0.0001248018  0.6904863938  0.6885983712  0.7032731558  0.6909558508  0.7505758826  0.7408915559  9.5998285745  0.5951920021  0.1987276077  0.5951920021  2800          0.0681401372 
0.0001197622  0.6802014142  0.6774539220  0.6974339744  0.6819545649  0.7553436546  0.7479639949  9.9426795950  0.5909671408  0.1987276077  0.5909671408  2900          0.0693696308 
0.0001211197  0.6883972573  0.6898842692  0.7052552633  0.6900985855  0.7583436010  0.7496785255  10.285530615  0.5874248892  0.1987276077  0.5874248892  3000          0.0680946875 
0.0001176188  0.6970216413  0.7003857694  0.7145229549  0.6990998714  0.7562543526  0.7528932705  10.628381636  0.5902439761  0.1987276077  0.5902439761  3100          0.0697236657 
0.0001164109  0.6908077994  0.6930990141  0.7098087534  0.6943849121  0.7583971715  0.7505357908  10.971232656  0.5843466660  0.1987276077  0.5843466660  3200          0.0805812860 
0.0001103391  0.6713091922  0.6648092585  0.6926662024  0.6791684526  0.7473080838  0.7314616374  11.314083677  0.5808376920  0.1987276077  0.5808376920  3300          0.0744374228 
0.0001120787  0.6998607242  0.7018859837  0.7175764718  0.7014573511  0.7570043392  0.7479639949  11.656934697  0.5800436184  0.1987276077  0.5800436184  3400          0.0717233157 
0.0001086084  0.6985215342  0.6984569224  0.7165050624  0.6963137591  0.7574329030  0.7464637805  11.999785718  0.5768257818  0.1987276077  0.5768257818  3500          0.0786341286 
0.0001029246  0.6824512535  0.6873124732  0.7033267263  0.6761680240  0.7556115069  0.7432490356  12.342636738  0.5767334348  0.1987276077  0.5767334348  3600          0.0383820415 
0.0001028265  0.6909149346  0.6924560652  0.7130765522  0.6873124732  0.7626828092  0.7505357908  12.685487759  0.5789473146  0.1987276077  0.5789473146  3700          0.0387269664 
0.0000982962  0.6919327191  0.6890270039  0.7145229549  0.6909558508  0.7637542187  0.7543934848  13.028338779  0.5729395986  0.1987276077  0.5729395986  3800          0.0389300346 
0.0000967991  0.6961109921  0.6990998714  0.7191300155  0.6920274325  0.7624685273  0.7479639949  13.371189800  0.5781959927  0.1987276077  0.5781959927  3900          0.0373910093 
0.0000993832  0.7056460253  0.7149592799  0.7250763379  0.6984569224  0.7549150908  0.7447492499  13.714040820  0.5653926012  0.1987276077  0.5653926012  4000          0.0377936220 
0.0001004264  0.7081637026  0.7106729533  0.7291476938  0.7042434634  0.7558793593  0.7445349336  14.056891841  0.5651840335  0.1987276077  0.5651840335  4100          0.1486466551 
0.0000917779  0.6843796872  0.6866695242  0.7148979483  0.6791684526  0.7652541919  0.7490355765  14.399742861  0.5747328442  0.1987276077  0.5747328442  4200          0.0866657829 
0.0000962696  0.6899507178  0.6952421775  0.7191300155  0.6911701672  0.7655220442  0.7558936991  14.742593882  0.5624626315  0.1987276077  0.5624626315  4300          0.0930728388 
0.0000869554  0.7033961860  0.7119588513  0.7284512777  0.6954564938  0.7536829699  0.7428204029  15.085444902  0.5713726506  0.1987276077  0.5713726506  4400          0.0883546233 
0.0000948160  0.6869509321  0.6875267895  0.7170407671  0.6830261466  0.7674505812  0.7479639949  15.428295923  0.5596787632  0.1987276077  0.5596787632  4500          0.0807137942 
0.0000953553  0.6832011999  0.6785255036  0.7157015053  0.6757393913  0.7716290781  0.7513930562  15.771146943  0.5528524011  0.1987276077  0.5528524011  4600          0.0925577879 
0.0000923821  0.6973966145  0.6965280754  0.7296833985  0.6898842692  0.7654684738  0.7456065152  16.113997964  0.5509431311  0.1987276077  0.5509431311  4700          0.0682796597 
0.0000902154  0.6847010928  0.6832404629  0.7209514116  0.6808829833  0.7722719237  0.7528932705  16.456848984  0.5518176907  0.1987276077  0.5518176907  4800          0.0430440617 
0.0000878881  0.7015213199  0.7053150450  0.7363261370  0.6984569224  0.7668613060  0.7428204029  16.799700005  0.5504022411  0.1987276077  0.5504022411  4900          0.0413128996 
0.0000878294  0.7031819156  0.7098156880  0.7394332244  0.7053150450  0.7613435474  0.7413201886  17.142551025  0.5448335004  0.1987276077  0.5448335004  5000          0.0414158368 
