Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_IRM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 7
	output_dir: ./sweep_ib_cmnist/4c5c11e6ef3899daa528dc1e44090089
	save_model_every_checkpoint: False
	seed: 1043222942
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [0]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	batch_size: 52
	class_balanced: False
	data_augmentation: True
	ib_lambda: 25.07081210189465
	ib_penalty_anneal_iters: 2277
	irm_lambda: 40366.45124230874
	irm_penalty_anneal_iters: 561
	lr: 0.0029879335085287863
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.5
	weight_decay: 0.0
IB_penalty    IRM_penalty   env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0252305567  0.0006203343  0.4971609171  0.5004286327  0.5060802486  0.5079297042  0.5089730541  0.5025717960  0.0000000000  0.7033324838  0.1590900421  0.7033324838  0             0.7737295628 
0.2222000608  0.1156319465  0.0998500107  0.0902271753  0.2012106927  0.2008144021  0.8979482509  0.9020574368  0.2785664542  0.8458714455  0.1632428169  0.8458714455  100           0.0526571131 
0.2175179788  0.0015945820  0.1021534176  0.0934419203  0.2032463706  0.2031718817  0.8971446938  0.9012001715  0.5571329083  0.6906626797  0.1632428169  0.6906626797  200           0.0990667105 
0.2012871201  0.0013103102  0.3743839726  0.3636948135  0.4053141908  0.3973424775  0.6575775433  0.6641663095  0.8356993625  0.6906085962  0.1632428169  0.6906085962  300           0.0860275412 
0.1814280848  0.0020668697  0.4594493250  0.4601371625  0.4834735094  0.4826403772  0.5994535812  0.6030861552  1.1142658167  0.6887463617  0.1632428169  0.6887463617  400           0.1085330749 
0.1637785853  0.0020294343  0.3736340261  0.3576939563  0.4142068892  0.4097728247  0.7295762576  0.7325332190  1.3928322709  0.6869814390  0.1632428169  0.6869814390  500           0.0907251453 
0.0974813717  0.0040494720  0.5029462181  0.4995713673  0.4939197514  0.4920702958  0.4910269459  0.4974282040  1.6713987250  99.089938467  0.1632428169  99.089938467  600           0.0863157296 
0.0003334458  0.0000086933  0.4681272766  0.4717102443  0.4835270799  0.4899271324  0.5262763165  0.5182168881  1.9499651792  1.0443330556  0.1632428169  1.0443330556  700           0.1067330480 
0.0003539629  0.0000174566  0.4971609171  0.5004286327  0.5060802486  0.5079297042  0.5089730541  0.5025717960  2.2285316334  1.3987303704  0.1632428169  1.3987303704  800           0.1081108665 
0.0005710905  0.0001211625  0.4971609171  0.5004286327  0.5060802486  0.5079297042  0.5089730541  0.5025717960  2.5070980875  5.5865544093  0.1632428169  5.5865544093  900           0.0626677752 
0.0006832387  0.0000025839  0.5031069209  0.4995713673  0.4940268924  0.4920702958  0.4908662345  0.4969995714  2.7856645417  0.7977461463  0.1632428169  0.7977461463  1000          0.0590607977 
0.0006801766  0.0000040892  0.4971609171  0.5004286327  0.5060802486  0.5079297042  0.5089730541  0.5025717960  3.0642309959  0.8586349466  0.1632428169  0.8586349466  1100          0.0571815443 
0.0009866543  0.0001448588  0.4971609171  0.5004286327  0.5060802486  0.5079297042  0.5089730541  0.5025717960  3.3427974500  6.5442958608  0.1632428169  6.5442958608  1200          0.0613007355 
0.0010987060  0.0000045082  0.5304799657  0.5261465924  0.5149729469  0.5109301329  0.4619917501  0.4665666524  3.6213639042  0.8752273828  0.1632428169  0.8752273828  1300          0.1148358297 
0.0011020666  0.0000011910  0.4971609171  0.5004286327  0.5060802486  0.5079297042  0.5089730541  0.5025717960  3.8999303584  0.7418173265  0.1632428169  0.7418173265  1400          0.1193096280 
0.0009995979  0.0000589564  0.4971609171  0.5004286327  0.5060802486  0.5079297042  0.5089730541  0.5025717960  4.1784968126  3.0748534709  0.1632428169  3.0748534709  1500          0.1115987921 
0.0003760724  0.0000283945  0.3676880223  0.3724817831  0.4117962179  0.4142734676  0.6479884288  0.6395199314  4.4570632667  1.8405449674  0.1632428169  1.8405449674  1600          0.1161382675 
0.0002953667  0.0000091224  0.5028390829  0.4995713673  0.4939197514  0.4920702958  0.4910269459  0.4974282040  4.7356297209  1.0623006821  0.1632428169  1.0623006821  1700          0.0907255602 
0.0003122413  0.0000601865  0.4971609171  0.5004286327  0.5060802486  0.5079297042  0.5089730541  0.5025717960  5.0141961751  3.1243880340  0.1632428169  3.1243880340  1800          0.1031031704 
0.0008140878  0.0002751537  0.4970537819  0.5004286327  0.5060802486  0.5079297042  0.5090266245  0.5027861123  5.2927626292  11.803016022  0.1632428169  11.803016022  1900          0.0932043815 
0.0007148322  0.0000134075  0.4971073495  0.5004286327  0.5060802486  0.5079297042  0.5089730541  0.5025717960  5.5713290834  1.2355058318  0.1632428169  1.2355058318  2000          0.0981779289 
0.0005846492  0.0000002344  0.5140347118  0.5132876125  0.5025981679  0.4980711530  0.4866877377  0.4931418774  5.8498955376  0.7025558168  0.1632428169  0.7025558168  2100          0.0644603181 
0.0006030688  0.0000000847  0.5822798372  0.5878696957  0.5681148551  0.5717959709  0.4645631328  0.4663523360  6.1284619918  0.6965836355  0.1632428169  0.6965836355  2200          0.0597183037 
0.0005161016  0.0000209247  0.4971609171  0.5004286327  0.5060802486  0.5079297042  0.5089730541  0.5025717960  6.4070284459  1.5397993951  0.1632428169  1.5397993951  2300          0.0617294335 
0.0007863403  0.0000321248  0.5028390829  0.4995713673  0.4939197514  0.4920702958  0.4910269459  0.4974282040  6.6855949001  2.0114872314  0.1632428169  2.0114872314  2400          0.0560884595 
0.0016060551  0.0000069304  0.4971609171  0.5004286327  0.5060802486  0.5079297042  0.5089730541  0.5025717960  6.9641613543  1.0135532216  0.1632428169  1.0135532216  2500          0.1637322521 
0.0011128452  0.0000067769  0.5202485537  0.5169309901  0.5096158997  0.5053579083  0.4843306370  0.4909987141  7.2427278084  0.9951112214  0.1632428169  0.9951112214  2600          0.1055529499 
0.0008466392  0.0000061514  0.4463788301  0.4421345907  0.4592596561  0.4620660094  0.5412224782  0.5492927561  7.5212942626  0.9624377918  0.1632428169  0.9624377918  2700          0.0962300611 
0.0012148179  0.0000042816  0.4972144847  0.5006429490  0.5061338190  0.5079297042  0.5089194836  0.5025717960  7.7998607168  0.8969372810  0.1632428169  0.8969372810  2800          0.1148746204 
0.0010166575  0.0000000074  0.4971609171  0.5004286327  0.5060802486  0.5079297042  0.5089730541  0.5025717960  8.0784271709  0.7188971275  0.1632428169  0.7188971275  2900          0.1077295852 
0.0009554536  0.0000001820  0.5069102207  0.5032147450  0.4967589864  0.4965709387  0.4886162747  0.4939991427  8.3569936251  0.7244345295  0.1632428169  0.7244345295  3000          0.1137504148 
0.0008752734  0.0000001949  0.5028390829  0.4995713673  0.4939197514  0.4920702958  0.4910269459  0.4974282040  8.6355600793  0.7229799503  0.1632428169  0.7229799503  3100          0.0607531452 
0.0007713752  0.0000000234  0.5029462181  0.4995713673  0.4942411743  0.4920702958  0.4905448117  0.4965709387  8.9141265335  0.7134252220  0.1632428169  0.7134252220  3200          0.0586136413 
0.0007363175  0.0000000112  0.5985108207  0.5945135019  0.5815610436  0.5825117874  0.4350993732  0.4342048864  9.1926929876  0.7120636719  0.1632428169  0.7120636719  3300          0.0568586183 
0.0008172684  0.0000023297  0.4971609171  0.5004286327  0.5060802486  0.5079297042  0.5089730541  0.5025717960  9.4712594418  0.8080296283  0.1632428169  0.8080296283  3400          0.0560646629 
0.0011019057  0.0000046498  0.4971609171  0.5004286327  0.5060802486  0.5079297042  0.5089730541  0.5025717960  9.7498258960  0.9088363784  0.1632428169  0.9088363784  3500          0.1976296997 
0.0009991593  0.0000019895  0.4958217270  0.4882126018  0.4942947447  0.4939991427  0.5441688541  0.5462923275  10.028392350  0.7986267672  0.1632428169  0.7986267672  3600          0.1080882120 
0.0006890072  0.0000008459  0.4971609171  0.5004286327  0.5060802486  0.5079297042  0.5089730541  0.5025717960  10.306958804  0.7445099461  0.1632428169  0.7445099461  3700          0.1194223166 
0.0006993142  0.0000012088  0.4971609171  0.5004286327  0.5060802486  0.5079297042  0.5089730541  0.5025717960  10.585525258  0.7596032436  0.1632428169  0.7596032436  3800          0.1217680883 
0.0006001967  0.0000156778  0.5028390829  0.4995713673  0.4939197514  0.4920702958  0.4910269459  0.4974282040  10.864091712  1.3422143602  0.1632428169  1.3422143602  3900          0.1184506369 
0.0002024411  0.0000109942  0.5028390829  0.4995713673  0.4939197514  0.4920702958  0.4910269459  0.4974282040  11.142658166  1.1427439832  0.1632428169  1.1427439832  4000          0.1249656963 
0.0001349333  0.0000012631  0.5229805014  0.5366480926  0.5179193229  0.5205743678  0.4615631864  0.4554222032  11.421224621  0.7476893735  0.1632428169  0.7476893735  4100          0.0595488048 
0.0001128161  0.0000000235  0.5256588815  0.5276468067  0.5207049874  0.5162880411  0.5389725183  0.5450064295  11.699791075  0.6968792260  0.1632428169  0.6968792260  4200          0.0524114490 
0.0001073739  0.0000000062  0.5201949861  0.5150021432  0.5152943697  0.5141448778  0.4464563133  0.4365623661  11.978357529  0.6960463071  0.1632428169  0.6960463071  4300          0.0573490310 
0.0001006330  0.0000000005  0.4971609171  0.5004286327  0.5060802486  0.5079297042  0.5089730541  0.5025717960  12.256923983  0.6956814110  0.1632428169  0.6956814110  4400          0.0507007170 
0.0000939218  0.0000000435  0.4984465395  0.4978568367  0.4992767986  0.5002143163  0.4541168908  0.4513501929  12.535490437  0.6972457433  0.1632428169  0.6972457433  4500          0.2404568434 
0.0000901911  0.0000000377  0.4715556032  0.4702100300  0.4711523009  0.4727818260  0.5535972572  0.5651521646  12.814056891  0.6968859619  0.1632428169  0.6968859619  4600          0.1021290374 
0.0000852316  0.0000000656  0.4971609171  0.5004286327  0.5060802486  0.5079297042  0.5089730541  0.5025717960  13.092623346  0.6978974479  0.1632428169  0.6978974479  4700          0.1163663626 
0.0000767771  0.0000000153  0.5219091493  0.5242177454  0.5179193229  0.5137162452  0.5410081963  0.5462923275  13.371189800  0.6956691885  0.1632428169  0.6956691885  4800          0.1169721246 
0.0000727377  0.0000000017  0.5015534605  0.5025717960  0.5045802754  0.5019288470  0.4500455349  0.4464209173  13.649756254  0.6950425100  0.1632428169  0.6950425100  4900          0.1292350316 
0.0000690214  0.0000000047  0.4946432398  0.4987141020  0.5042588525  0.5072867553  0.5089194836  0.5036433776  13.928322708  0.6950649768  0.1632428169  0.6950649768  5000          0.1105371666 
