Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_ERM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 8
	output_dir: ./sweep_ib_cmnist/1dc6ffbeb9568c909ced7a8cef90b5c7
	save_model_every_checkpoint: False
	seed: 1107350632
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [1, 2]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	batch_size: 10
	class_balanced: False
	data_augmentation: True
	ib_lambda: 87853.57896447823
	ib_penalty_anneal_iters: 262
	lr: 4.870824459827061e-05
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.0
	weight_decay: 0.0
IB_penalty    env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0000029277  0.5083029784  0.5004286327  0.5017946108  0.4939991427  0.5078480741  0.4914273468  1.7678255745  0.9507831180  0.0299339294  0.9507831180  3300          0.0579969406 
0.0000027608  0.5083029784  0.5004286327  0.5017946108  0.4939991427  0.5078480741  0.4914273468  1.8213960465  0.9364117581  0.0299339294  0.9364117581  3400          0.0532940173 
0.0000025980  0.4916970216  0.4995713673  0.4982053892  0.5060008573  0.4921519259  0.5085726532  1.8749665185  0.9214732152  0.0299339294  0.9214732152  3500          0.0275773025 
0.0000024443  0.5083029784  0.5004286327  0.5017946108  0.4939991427  0.5078480741  0.4914273468  1.9285369904  0.9090530425  0.0299339294  0.9090530425  3600          0.0271981812 
0.0000023338  0.4916970216  0.4995713673  0.4982053892  0.5060008573  0.4921519259  0.5085726532  1.9821074624  0.8984566194  0.0299339294  0.8984566194  3700          0.0279972267 
0.0000021693  0.5083029784  0.5004286327  0.5017946108  0.4939991427  0.5078480741  0.4914273468  2.0356779343  0.8840965426  0.0299339294  0.8840965426  3800          0.0295462513 
0.0000020284  0.5083029784  0.5004286327  0.5017946108  0.4939991427  0.5078480741  0.4914273468  2.0892484063  0.8710492444  0.0299339294  0.8710492444  3900          0.0271356440 
0.0000019243  0.4916970216  0.4995713673  0.4982053892  0.5060008573  0.4921519259  0.5085726532  2.1428188782  0.8627578527  0.0299339294  0.8627578527  4000          0.0265508389 
0.0000018057  0.4916970216  0.4995713673  0.4982053892  0.5060008573  0.4921519259  0.5085726532  2.1963893502  0.8523684442  0.0299339294  0.8523684442  4100          0.0743969202 
0.0000016505  0.4916970216  0.4995713673  0.4982053892  0.5060008573  0.4921519259  0.5085726532  2.2499598221  0.8392993283  0.0299339294  0.8392993283  4200          0.0541306520 
0.0000016062  0.4916970216  0.4995713673  0.4982053892  0.5060008573  0.4921519259  0.5085726532  2.3035302941  0.8350442982  0.0299339294  0.8350442982  4300          0.0613025689 
0.0000015186  0.5083029784  0.5004286327  0.5017946108  0.4939991427  0.5078480741  0.4914273468  2.3571007661  0.8271868837  0.0299339294  0.8271868837  4400          0.0520547676 
0.0000013787  0.5083029784  0.5004286327  0.5017946108  0.4939991427  0.5078480741  0.4914273468  2.4106712380  0.8148936987  0.0299339294  0.8148936987  4500          0.0591486907 
0.0000013370  0.5083029784  0.5004286327  0.5017946108  0.4939991427  0.5078480741  0.4914273468  2.4642417100  0.8108863014  0.0299339294  0.8108863014  4600          0.0556709909 
0.0000013112  0.5083029784  0.5004286327  0.5017946108  0.4939991427  0.5078480741  0.4914273468  2.5178121819  0.8083630592  0.0299339294  0.8083630592  4700          0.0590558624 
0.0000012160  0.5083029784  0.5004286327  0.5017946108  0.4939991427  0.5078480741  0.4914273468  2.5713826539  0.8002121329  0.0299339294  0.8002121329  4800          0.0579006696 
0.0000011489  0.4916970216  0.4995713673  0.4982053892  0.5060008573  0.4921519259  0.5085726532  2.6249531258  0.7946512771  0.0299339294  0.7946512771  4900          0.0274010134 
0.0000011019  0.5083029784  0.5004286327  0.5017946108  0.4939991427  0.5078480741  0.4914273468  2.6785235978  0.7904077351  0.0299339294  0.7904077351  5000          0.0282185864 
