Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_IRM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 4
	output_dir: ./sweep_ib_cmnist/9b29db09d3d144535bcf18ba68d2e404
	save_model_every_checkpoint: False
	seed: 378592387
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [2]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	batch_size: 57
	class_balanced: False
	data_augmentation: True
	ib_lambda: 331.5350408966532
	ib_penalty_anneal_iters: 909
	irm_lambda: 3360.4934153418103
	irm_penalty_anneal_iters: 1
	lr: 0.00014524944240203904
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.0
	weight_decay: 0.0
IB_penalty    IRM_penalty   env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0003078854  0.0000276352  0.4814656096  0.4781397342  0.4960625703  0.4952850407  0.5597578615  0.5747963995  6.4123854931  0.8862170291  0.1781320572  0.8862170291  2100          0.1075232196 
0.0002631339  0.0000026718  0.4940004285  0.4879982855  0.4997589329  0.4884269181  0.4939733219  0.5062151736  6.7177371833  0.7892338479  0.1781320572  0.7892338479  2200          0.0791353750 
0.0002342159  0.0000120149  0.5254446111  0.5267895414  0.5316869342  0.5332190313  0.5314190818  0.5443634805  7.0230888734  0.8097745814  0.1781320572  0.8097745814  2300          0.0686958933 
0.0001784846  0.0000017211  0.5059995715  0.5120017145  0.5002410671  0.5115730819  0.5060266781  0.4937848264  7.3284405636  0.7579270095  0.1781320572  0.7579270095  2400          0.0655205250 
0.0001591431  0.0000031099  0.5138204414  0.5079297042  0.5205978465  0.5150021432  0.5173300477  0.5272181740  7.6337922537  0.7558933789  0.1781320572  0.7558933789  2500          0.0648883224 
0.0001361804  0.0000003798  0.5059995715  0.5120017145  0.5002410671  0.5115730819  0.5060266781  0.4937848264  7.9391439439  0.7393722683  0.1781320572  0.7393722683  2600          0.2036974859 
0.0001265747  0.0000054478  0.5105528177  0.5139305615  0.5029731612  0.5150021432  0.5003482081  0.4884269181  8.2444956340  0.7526295134  0.1781320572  0.7526295134  2700          0.1186719108 
0.0001174232  0.0000012307  0.4940004285  0.4879982855  0.4997589329  0.4884269181  0.4939733219  0.5062151736  8.5498473242  0.7361716622  0.1781320572  0.7361716622  2800          0.0953469539 
0.0001071801  0.0000017706  0.4904113992  0.4869267038  0.4999196443  0.4882126018  0.5060802486  0.5150021432  8.8551990143  0.7341000587  0.1781320572  0.7341000587  2900          0.0920543051 
0.0001129900  0.0000066338  0.4964645382  0.5017145306  0.4938661810  0.5008572653  0.5177586115  0.5040720103  9.1605507045  0.7523263004  0.1781320572  0.7523263004  3000          0.1017931914 
0.0001286076  0.0000062380  0.4950717806  0.4886412345  0.5008839128  0.4901414488  0.4945625971  0.5070724389  9.4659023946  0.7561092003  0.1781320572  0.7561092003  3100          0.1057289219 
0.0002512695  0.0000389659  0.5271052068  0.5252893270  0.5290084106  0.5143591942  0.4795628649  0.4841405915  9.7712540847  0.9066470317  0.1781320572  0.9066470317  3200          0.1044069266 
0.0001746153  0.0000006186  0.4794836083  0.4809258465  0.4829378047  0.4989284183  0.5274548669  0.5195027861  10.076605774  0.7528453064  0.1781320572  0.7528453064  3300          0.0661641550 
0.0001356587  0.0000122998  0.5059995715  0.5120017145  0.5002410671  0.5115730819  0.5060266781  0.4937848264  10.381957465  0.7782700476  0.1781320572  0.7782700476  3400          0.0669010448 
0.0001251340  0.0000070772  0.4940004285  0.4879982855  0.4997589329  0.4884269181  0.4939733219  0.5062151736  10.687309155  0.7573212063  0.1781320572  0.7573212063  3500          0.0673348665 
0.0001269821  0.0000107849  0.4270944933  0.4275610802  0.4476348637  0.4541363052  0.5889001982  0.5765109301  10.992660845  0.7699802670  0.1781320572  0.7699802670  3600          0.1185889316 
0.0001155646  0.0000005579  0.5106063853  0.5190741535  0.5044195639  0.5171453065  0.5084373493  0.4965709387  11.298012535  0.7331169838  0.1781320572  0.7331169838  3700          0.0916787195 
0.0000976897  0.0000024873  0.4754124705  0.4789969996  0.4925804896  0.5000000000  0.5865430974  0.6000857265  11.603364225  0.7331908143  0.1781320572  0.7331908143  3800          0.1029456067 
0.0000858412  0.0000003481  0.5067495179  0.5062151736  0.5158836449  0.5158594085  0.5621685327  0.5730818688  11.908715915  0.7225233424  0.1781320572  0.7225233424  3900          0.1243987131 
0.0001326752  0.0000250490  0.5059995715  0.5120017145  0.5002410671  0.5115730819  0.5060266781  0.4937848264  12.214067605  0.8212901788  0.1781320572  0.8212901788  4000          0.1193173289 
0.0002683259  0.0000259752  0.4940004285  0.4879982855  0.4997589329  0.4884269181  0.4939733219  0.5062151736  12.519419296  0.8684280130  0.1781320572  0.8684280130  4100          0.1180375266 
0.0001435452  -0.000014747  0.4940004285  0.4879982855  0.4997589329  0.4884269181  0.4939733219  0.5062151736  12.824770986  0.6902153620  0.1781320572  0.6902153620  4200          0.1103792953 
0.0001525250  0.0000257008  0.6094386115  0.6255893699  0.5818288959  0.5906558080  0.4168854128  0.4059151307  13.130122676  0.8273169851  0.1781320572  0.8273169851  4300          0.0641259837 
0.0001142609  0.0000009917  0.5058388687  0.5109301329  0.5001339262  0.5107158165  0.5049016982  0.4914273468  13.435474366  0.7337800014  0.1781320572  0.7337800014  4400          0.0656348252 
0.0000946824  0.0000001570  0.5040711378  0.5087869696  0.4988482349  0.5083583369  0.5027053088  0.4897128161  13.740826056  0.7247391534  0.1781320572  0.7247391534  4500          0.0667649984 
0.0000834267  0.0000007141  0.5320334262  0.5456493785  0.5230620882  0.5216459494  0.4751700862  0.4738534076  14.046177746  0.7229673588  0.1781320572  0.7229673588  4600          0.0685622907 
0.0000747493  0.0000001652  0.5035354618  0.5107158165  0.5081159265  0.5070724389  0.4908126641  0.5000000000  14.351529437  0.7182091564  0.1781320572  0.7182091564  4700          0.1589236569 
0.0000680678  -0.000000534  0.5059995715  0.5120017145  0.5002410671  0.5115730819  0.5060266781  0.4937848264  14.656881127  0.7137657213  0.1781320572  0.7137657213  4800          0.0967143703 
0.0000829666  0.0000044167  0.4940004285  0.4879982855  0.4997589329  0.4884269181  0.4939733219  0.5062151736  14.962232817  0.7347958925  0.1781320572  0.7347958925  4900          0.0946633172 
0.0000728075  0.0000030267  0.5497107349  0.5550792970  0.5548293780  0.5552936134  0.5218299673  0.5347192456  15.267584507  0.7260824552  0.1781320572  0.7260824552  5000          0.0815177679 
