Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_IRM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 7
	output_dir: ./sweep_ib_cmnist/b0ec84faa160010721604bfb57d03cbe
	save_model_every_checkpoint: False
	seed: 484459277
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [1]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	batch_size: 52
	class_balanced: False
	data_augmentation: True
	ib_lambda: 25.07081210189465
	ib_penalty_anneal_iters: 2277
	irm_lambda: 40366.45124230874
	irm_penalty_anneal_iters: 561
	lr: 0.0029879335085287863
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.5
	weight_decay: 0.0
IB_penalty    IRM_penalty   env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0017241168  0.0000128784  0.4861795586  0.4837119589  0.4884555633  0.4965709387  0.5122944233  0.5192884698  4.7356297209  1.2141616791  0.1632428169  1.2141616791  1700          0.1137169170 
0.0011875407  0.0000001063  0.4946968074  0.4873553365  0.4917769326  0.4974282040  0.4901698184  0.5057865409  5.0141961751  0.6974333751  0.1632428169  0.6974333751  1800          0.0876927757 
0.0011948568  0.0000000006  0.4967859439  0.4901414488  0.4946697380  0.5004286327  0.4916697916  0.5053579083  5.2927626292  0.6931676668  0.1632428169  0.6931676668  1900          0.1016918111 
0.0012072507  0.0000002346  0.5058924363  0.5128589799  0.5088123426  0.5030004286  0.5099373225  0.4942134591  5.5713290834  0.7026346073  0.1632428169  0.7026346073  2000          0.0659969735 
0.0009438611  0.0000121249  0.4941075637  0.4871410201  0.4911876574  0.4969995714  0.4900626775  0.5057865409  5.8498955376  1.1835045981  0.1632428169  1.1835045981  2100          0.0705617905 
0.0013341425  0.0000013704  0.5058924363  0.5128589799  0.5088123426  0.5030004286  0.5099373225  0.4942134591  6.1284619918  0.7488449174  0.1632428169  0.7488449174  2200          0.0660879374 
0.0015298772  0.0000415336  0.4941075637  0.4871410201  0.4911876574  0.4969995714  0.4900626775  0.5057865409  6.4070284459  2.3751607746  0.1632428169  2.3751607746  2300          0.0677113295 
0.0006600874  0.0000167865  0.5058924363  0.5128589799  0.5088123426  0.5030004286  0.5099373225  0.4942134591  6.6855949001  1.3884504300  0.1632428169  1.3884504300  2400          0.1346563315 
0.0001072509  0.0000635791  0.4941075637  0.4871410201  0.4911876574  0.4969995714  0.4900626775  0.5057865409  6.9641613543  3.2643379616  0.1632428169  3.2643379616  2500          0.1074995208 
0.0000954093  0.0000144440  0.5058924363  0.5128589799  0.5088123426  0.5030004286  0.5099373225  0.4942134591  7.2427278084  1.2794995403  0.1632428169  1.2794995403  2600          0.0976959801 
0.0002652312  0.0000173804  0.4941075637  0.4871410201  0.4911876574  0.4969995714  0.4900626775  0.5057865409  7.5212942626  1.4015460944  0.1632428169  1.4015460944  2700          0.1206613564 
0.0013644408  0.0001322498  0.5335333190  0.5310758680  0.5251513366  0.5248606944  0.5178121819  0.5323617660  7.7998607168  6.0689988007  0.1632428169  6.0689988007  2800          0.1049036837 
0.0015401875  0.0000300070  0.5058924363  0.5128589799  0.5088123426  0.5030004286  0.5099373225  0.4942134591  8.0784271709  1.9452681903  0.1632428169  1.9452681903  2900          0.0824436426 
0.0013543226  0.0000056867  0.5065352475  0.4993570510  0.5032410136  0.5094299186  0.4963839931  0.5109301329  8.3569936251  0.9568489055  0.1632428169  0.9568489055  3000          0.0659507322 
0.0011635684  0.0000064042  0.5058924363  0.5128589799  0.5088123426  0.5030004286  0.5099373225  0.4942134591  8.6355600793  0.9815710489  0.1632428169  0.9815710489  3100          0.0659097266 
0.0010598096  0.0000009763  0.4771802014  0.4704243463  0.4795628649  0.4873553365  0.4895269727  0.4802828976  8.9141265335  0.7588273078  0.1632428169  0.7588273078  3200          0.0675051427 
0.0010327044  0.0000017837  0.5063745447  0.4997856837  0.5014731880  0.5068581226  0.4906519526  0.5066438063  9.1926929876  0.7905795254  0.1632428169  0.7905795254  3300          0.0663786244 
0.0011851104  0.0000792788  0.5058924363  0.5128589799  0.5088123426  0.5030004286  0.5099373225  0.4942134591  9.4712594418  3.9248229966  0.1632428169  3.9248229966  3400          0.1044899774 
0.0014477570  0.0000118875  0.5238375830  0.5231461637  0.5210264102  0.5345049293  0.5302405314  0.5396485212  9.7498258960  1.2106787369  0.1632428169  1.2106787369  3500          0.1011405468 
0.0012755688  0.0000219633  0.4946968074  0.4877839691  0.4919912144  0.4976425204  0.4901162479  0.5062151736  10.028392350  1.6121529201  0.1632428169  1.6121529201  3600          0.1050677156 
0.0011216457  -0.000003446  0.5058924363  0.5128589799  0.5088123426  0.5030004286  0.5099373225  0.4942134591  10.306958804  0.5822582027  0.1632428169  0.5822582027  3700          0.1107457852 
0.0008207912  0.0000675669  0.5031069209  0.5010715817  0.5032410136  0.5077153879  0.5012589061  0.5173596228  10.585525258  3.4424458529  0.1632428169  3.4424458529  3800          0.0950174189 
0.0004732350  0.0000001110  0.5057853010  0.5128589799  0.5086516312  0.5027861123  0.5098837521  0.4942134591  10.864091712  0.7094692063  0.1632428169  0.7094692063  3900          0.1074558687 
0.0004499330  0.0000000715  0.4922326977  0.4959279897  0.4953125837  0.4950707244  0.4987946644  0.5115730819  11.142658166  0.7073062402  0.1632428169  0.7073062402  4000          0.1237442565 
0.0004360455  0.0000000488  0.4866080994  0.4959279897  0.4899555365  0.4871410201  0.5008839128  0.5034290613  11.421224621  0.7060244560  0.1632428169  0.7060244560  4100          0.0672767186 
0.0004197402  -0.000000005  0.4940004285  0.4873553365  0.4913483688  0.4969995714  0.4900626775  0.5060008573  11.699791075  0.7034547108  0.1632428169  0.7034547108  4200          0.0614253831 
0.0004025180  0.0000001509  0.5065888151  0.5053579083  0.5068302352  0.5066438063  0.4929554829  0.5085726532  11.978357529  0.7093509895  0.1632428169  0.7093509895  4300          0.0678921366 
0.0003950055  0.0000000071  0.5110884937  0.5265752250  0.5178121819  0.5077153879  0.5150800879  0.5070724389  12.256923983  0.7032956350  0.1632428169  0.7032956350  4400          0.0658817101 
0.0003815805  0.0000001933  0.5060531391  0.5130732962  0.5092944769  0.5030004286  0.5096694702  0.4942134591  12.535490437  0.7103821880  0.1632428169  0.7103821880  4500          0.2088720226 
0.0003951781  0.0000042119  0.4941075637  0.4871410201  0.4911876574  0.4969995714  0.4900626775  0.5057865409  12.814056891  0.8731886554  0.1632428169  0.8731886554  4600          0.0953404903 
0.0004094593  0.0000048102  0.5058924363  0.5128589799  0.5088123426  0.5030004286  0.5099373225  0.4942134591  13.092623346  0.8979115648  0.1632428169  0.8979115648  4700          0.1092031288 
0.0004267360  0.0000000614  0.4917505892  0.4995713673  0.4961161408  0.4837119589  0.4955804361  0.4830690099  13.371189800  0.7062827906  0.1632428169  0.7062827906  4800          0.0927264142 
0.0004118660  0.0000000078  0.4940539961  0.4873553365  0.4916697916  0.4974282040  0.4907055231  0.5057865409  13.649756254  0.7038726044  0.1632428169  0.7038726044  4900          0.0705378485 
0.0004134529  0.0000003714  0.5058924363  0.5128589799  0.5088123426  0.5030004286  0.5099373225  0.4942134591  13.928322708  0.7185996720  0.1632428169  0.7185996720  5000          0.0873405623 
