Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_ERM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 4
	output_dir: ./sweep_ib_cmnist/0988685a8e43ff0cc8fbc0df689cfdce
	save_model_every_checkpoint: False
	seed: 393460647
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [1, 2]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	batch_size: 66
	class_balanced: False
	data_augmentation: True
	ib_lambda: 71.9837674690448
	ib_penalty_anneal_iters: 1999
	lr: 0.0026225693030627445
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.0
	weight_decay: 0.0
IB_penalty    env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.1351505492  0.8987572316  0.8979854265  0.7940215353  0.7944706387  0.1011410511  0.1088726961  3.5356511491  0.3089993286  0.1051588058  0.3089993286  1000          0.0270916080 
0.1253058334  0.8987572316  0.8979854265  0.7940215353  0.7944706387  0.1011410511  0.1088726961  3.8892162640  0.3355783834  0.1051588058  0.3355783834  1100          0.0312836790 
0.1216835959  0.8987572316  0.8979854265  0.7940215353  0.7944706387  0.1011410511  0.1088726961  4.2427813789  0.3244302240  0.1051588058  0.3244302240  1200          0.0420407200 
0.1195208545  0.8987572316  0.8979854265  0.7940215353  0.7944706387  0.1011410511  0.1088726961  4.5963464938  0.3145017353  0.1051588058  0.3145017353  1300          0.0867996526 
0.1124403148  0.8987572316  0.8979854265  0.7940215353  0.7944706387  0.1011410511  0.1088726961  4.9499116087  0.3342826870  0.1051588058  0.3342826870  1400          0.0638531756 
0.1053735191  0.8987572316  0.8979854265  0.7940215353  0.7944706387  0.1011410511  0.1088726961  5.3034767236  0.3246783946  0.1051588058  0.3246783946  1500          0.0629476857 
0.0995053472  0.8987572316  0.8979854265  0.7940215353  0.7944706387  0.1011410511  0.1088726961  5.6570418385  0.3281603895  0.1051588058  0.3281603895  1600          0.0582082081 
0.0967523807  0.8987572316  0.8979854265  0.7940215353  0.7944706387  0.1011410511  0.1088726961  6.0106069534  0.3138378072  0.1051588058  0.3138378072  1700          0.0657797527 
0.0900695261  0.8985965288  0.8979854265  0.7939679649  0.7944706387  0.1012481920  0.1088726961  6.3641720684  0.3102993302  0.1051588058  0.3102993302  1800          0.0701256919 
0.0892099684  0.8987572316  0.8979854265  0.7940215353  0.7944706387  0.1011410511  0.1088726961  6.7177371833  0.3140327184  0.1051588058  0.3140327184  1900          0.0591400194 
0.0867115353  0.8987572316  0.8979854265  0.7940215353  0.7944706387  0.1011410511  0.1088726961  7.0713022982  0.4095886385  0.1051588058  0.4095886385  2000          0.0641654181 
0.0017464123  0.8987572316  0.8979854265  0.7940215353  0.7944706387  0.1011410511  0.1088726961  7.4248674131  0.6585766512  0.1051588058  0.6585766512  2100          0.0273972631 
0.0011561266  0.8987572316  0.8979854265  0.7940215353  0.7944706387  0.1011410511  0.1088726961  7.7784325280  0.4642862427  0.1051588058  0.4642862427  2200          0.0285362601 
0.0009110033  0.8987572316  0.8979854265  0.7940215353  0.7944706387  0.1011410511  0.1088726961  8.1319976429  0.4153243606  0.1051588058  0.4153243606  2300          0.0287297869 
0.0007695748  0.8987572316  0.8979854265  0.7940215353  0.7944706387  0.1011410511  0.1088726961  8.4855627578  0.3812123331  0.1051588058  0.3812123331  2400          0.0301172471 
0.0006623995  0.8987572316  0.8979854265  0.7940215353  0.7944706387  0.1011410511  0.1088726961  8.8391278727  0.3854085684  0.1051588058  0.3854085684  2500          0.0285276008 
0.0005853127  0.8987572316  0.8979854265  0.7940215353  0.7944706387  0.1011410511  0.1088726961  9.1926929876  0.3722538590  0.1051588058  0.3722538590  2600          0.0313473868 
0.0005437658  0.8987572316  0.8979854265  0.7940215353  0.7944706387  0.1011410511  0.1088726961  9.5462581025  0.3505457628  0.1051588058  0.3505457628  2700          0.1603142715 
0.0004839235  0.8987572316  0.8979854265  0.7940215353  0.7944706387  0.1011410511  0.1088726961  9.8998232174  0.3446203786  0.1051588058  0.3446203786  2800          0.0461707163 
0.0004640161  0.8916863081  0.8898414059  0.7918251460  0.7916845264  0.1368189854  0.1375910844  10.253388332  0.3425221865  0.1051588058  0.3425221865  2900          0.0447131252 
0.0004528114  0.8987572316  0.8979854265  0.7940215353  0.7944706387  0.1011410511  0.1088726961  10.606953447  0.3445527677  0.1051588058  0.3445527677  3000          0.0588520932 
0.0003938531  0.8987572316  0.8979854265  0.7940215353  0.7944706387  0.1011410511  0.1088726961  10.960518562  0.3389366025  0.1051588058  0.3389366025  3100          0.0604885745 
0.0003797609  0.8976323120  0.8951993142  0.7937536830  0.7951135877  0.1100873199  0.1142306044  11.314083677  0.3322502565  0.1051588058  0.3322502565  3200          0.0545359015 
0.0003575422  0.8987572316  0.8979854265  0.7940215353  0.7944706387  0.1011410511  0.1088726961  11.667648792  0.3307390991  0.1051588058  0.3307390991  3300          0.0468426633 
0.0003329733  0.8987572316  0.8979854265  0.7939143944  0.7944706387  0.1011410511  0.1088726961  12.021213906  0.3330448127  0.1051588058  0.3330448127  3400          0.0504459119 
0.0003262136  0.8985965288  0.8979854265  0.7940215353  0.7944706387  0.1013017625  0.1088726961  12.374779021  0.3288966183  0.1051588058  0.3288966183  3500          0.0631340122 
0.0003073935  0.8987572316  0.8979854265  0.7940215353  0.7944706387  0.1011410511  0.1088726961  12.728344136  0.3273063928  0.1051588058  0.3273063928  3600          0.0274336028 
0.0003027439  0.8986500964  0.8973424775  0.7939143944  0.7938276897  0.1023731719  0.1093013288  13.081909251  0.3162134086  0.1051588058  0.3162134086  3700          0.0276474857 
0.0002911390  0.8987572316  0.8979854265  0.7940215353  0.7944706387  0.1011410511  0.1088726961  13.435474366  0.3208540535  0.1051588058  0.3208540535  3800          0.0271708393 
0.0002733388  0.8987572316  0.8977711102  0.7939679649  0.7944706387  0.1011410511  0.1088726961  13.789039481  0.3251530828  0.1051588058  0.3251530828  3900          0.0287702370 
0.0002569229  0.8987572316  0.8979854265  0.7940215353  0.7944706387  0.1011410511  0.1088726961  14.142604596  0.3309278084  0.1051588058  0.3309278084  4000          0.0289610553 
0.0002805639  0.8987572316  0.8979854265  0.7940215353  0.7944706387  0.1011410511  0.1088726961  14.496169711  0.3160970998  0.1051588058  0.3160970998  4100          0.0299672532 
0.0002422609  0.8987572316  0.8979854265  0.7938608239  0.7944706387  0.1013553329  0.1088726961  14.849734826  0.3150831339  0.1051588058  0.3150831339  4200          0.1546769404 
0.0002431742  0.8987572316  0.8979854265  0.7940215353  0.7944706387  0.1011410511  0.1088726961  15.203299941  0.3108517323  0.1051588058  0.3108517323  4300          0.0750695539 
0.0002403584  0.8987572316  0.8979854265  0.7940215353  0.7944706387  0.1011410511  0.1088726961  15.556865056  0.3007536861  0.1051588058  0.3007536861  4400          0.0546696258 
0.0002258202  0.8983286908  0.8949849979  0.7937001125  0.7942563223  0.1076766486  0.1146592370  15.910430170  0.3169678846  0.1051588058  0.3169678846  4500          0.0620106006 
0.0002280038  0.8979537176  0.8936990999  0.7934858306  0.7961851693  0.1121229978  0.1172310330  16.263995285  0.3026591514  0.1051588058  0.3026591514  4600          0.0528738856 
0.0002147155  0.8987572316  0.8975567938  0.7938072534  0.7948992713  0.1024803129  0.1101585941  16.617560400  0.3188513155  0.1051588058  0.3188513155  4700          0.0473018956 
0.0002149775  0.8941504178  0.8885555079  0.7911823003  0.7955422203  0.1390689452  0.1442348907  16.971125515  0.2981814471  0.1051588058  0.2981814471  4800          0.0551489019 
0.0002022517  0.8990250696  0.8971281612  0.7938072534  0.7940420060  0.1032838699  0.1099442778  17.324690630  0.3107740633  0.1051588058  0.3107740633  4900          0.0703671026 
0.0002172753  0.8988107992  0.8977711102  0.7940215353  0.7944706387  0.1015160444  0.1093013288  17.678255745  0.3030552991  0.1051588058  0.3030552991  5000          0.0591425848 
