Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_ERM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 5
	output_dir: ./sweep_ib_cmnist/9f96e76bf742274461868c2549ccc894
	save_model_every_checkpoint: False
	seed: 1216100673
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [0, 2]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	batch_size: 39
	class_balanced: False
	data_augmentation: True
	ib_lambda: 3.2917587403931643
	ib_penalty_anneal_iters: 592
	lr: 0.00023968517445719083
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.5
	weight_decay: 0.0
IB_penalty    env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0094637255  0.8669380759  0.8681954565  0.7957893609  0.7876125161  0.2456206139  0.2432490356  2.2981732469  0.4703769642  0.0644063950  0.4703769642  1100          0.0333438420 
0.0086735082  0.8955431755  0.8975567938  0.8021642471  0.8002571796  0.1225692398  0.1221603086  2.5070980875  0.4558618906  0.0644063950  0.4558618906  1200          0.0315086961 
0.0080953068  0.8951146347  0.8962708958  0.8020035357  0.7998285469  0.1280869984  0.1238748393  2.7160229282  0.4591838545  0.0644063950  0.4591838545  1300          0.0302079058 
0.0071360985  0.8622776945  0.8651950279  0.7983607436  0.7931847407  0.2651202657  0.2618945564  2.9249477688  0.4724311593  0.0644063950  0.4724311593  1400          0.0306435513 
0.0066712311  0.8925969574  0.8934847835  0.8024320994  0.7993999143  0.1398725023  0.1378054008  3.1338726094  0.4745997161  0.0644063950  0.4745997161  1500          0.0531282711 
0.0070620721  0.8788300836  0.8793399057  0.8002357101  0.7951135877  0.1962286388  0.1915987998  3.3427974500  0.4504217386  0.0644063950  0.4504217386  1600          0.0910879683 
0.0062950915  0.8619027212  0.8641234462  0.7983607436  0.7837548221  0.2590668024  0.2520360051  3.5517222907  0.4583143553  0.0644063950  0.4583143553  1700          0.0591094565 
0.0063780063  0.8624919649  0.8641234462  0.8010928376  0.7891127304  0.2666202389  0.2676810973  3.7606471313  0.4418607906  0.0644063950  0.4418607906  1800          0.0707495856 
0.0059209021  0.8649025070  0.8673381912  0.8012535490  0.7865409344  0.2509776611  0.2492498928  3.9695719719  0.4516594818  0.0644063950  0.4516594818  1900          0.0526872373 
0.0054346266  0.8709556460  0.8711958851  0.7998071463  0.7899699957  0.2276745058  0.2231033005  4.1784968126  0.4573260474  0.0644063950  0.4573260474  2000          0.0696563172 
0.0054707769  0.8885793872  0.8887698243  0.8056463277  0.7944706387  0.1564793486  0.1549507072  4.3874216532  0.4476755168  0.0644063950  0.4476755168  2100          0.0489359570 
0.0054070177  0.8749196486  0.8739819974  0.8050570526  0.7856836691  0.2182461027  0.2190312902  4.5963464938  0.4437572676  0.0644063950  0.4437572676  2200          0.0710991979 
0.0052571327  0.8615813156  0.8649807115  0.8016285423  0.7865409344  0.2697808968  0.2702528933  4.8052713344  0.4410383135  0.0644063950  0.4410383135  2300          0.0621378517 
0.0049185776  0.8637775873  0.8589798543  0.7944500991  0.7914702100  0.2567632721  0.2404629233  5.0141961751  0.4433545658  0.0644063950  0.4433545658  2400          0.0319861960 
0.0049036534  0.8906685237  0.8896270896  0.8069320191  0.7916845264  0.1555686506  0.1523789113  5.2231210157  0.4329738462  0.0644063950  0.4329738462  2500          0.0328387427 
0.0048475490  0.8793657596  0.8821260180  0.8078962876  0.7910415774  0.1947286656  0.1963137591  5.4320458563  0.4356238934  0.0644063950  0.4356238934  2600          0.0336679697 
0.0051889176  0.8825798157  0.8821260180  0.8085927037  0.7925417917  0.1908715916  0.1885983712  5.6409706970  0.4133215731  0.0644063950  0.4133215731  2700          0.0337274718 
0.0046090561  0.8846689522  0.8874839263  0.8074677238  0.7901843120  0.1771039803  0.1731675954  5.8498955376  0.4301801261  0.0644063950  0.4301801261  2800          0.0310426235 
0.0046729370  0.8769016499  0.8786969567  0.8096105427  0.7897556794  0.2081748540  0.2083154736  6.0588203782  0.4242714286  0.0644063950  0.4242714286  2900          0.1070074010 
0.0046004152  0.8826333833  0.8819117017  0.8059677506  0.7966138020  0.1771575508  0.1705957994  6.2677452188  0.4267381634  0.0644063950  0.4267381634  3000          0.0537072349 
0.0043591863  0.8825262481  0.8814830690  0.8122890663  0.7929704243  0.1901751754  0.1804543506  6.4766700595  0.4257088077  0.0644063950  0.4257088077  3100          0.0593892789 
0.0044340608  0.8449753589  0.8506215174  0.8022713880  0.7792541792  0.3256548990  0.3330475782  6.6855949001  0.4173245887  0.0644063950  0.4173245887  3200          0.0570067573 
0.0042180640  0.8624919649  0.8664809258  0.8149140194  0.7895413631  0.2575132587  0.2599657094  6.8945197407  0.4213648213  0.0644063950  0.4213648213  3300          0.0728365469 
0.0040359903  0.8817227341  0.8816973853  0.8096641131  0.7921131590  0.1835860074  0.1802400343  7.1034445813  0.4269947740  0.0644063950  0.4269947740  3400          0.0723865843 
0.0039511079  0.8897043068  0.8913416202  0.8107890931  0.7974710673  0.1526222746  0.1461637377  7.3123694220  0.4338964418  0.0644063950  0.4338964418  3500          0.0415176249 
0.0038874029  0.8663488322  0.8643377625  0.8101998179  0.7903986284  0.2404778486  0.2288898414  7.5212942626  0.4219740614  0.0644063950  0.4219740614  3600          0.0638464856 
0.0041107601  0.8859545747  0.8846978140  0.8148068784  0.7946849550  0.1769432689  0.1815259323  7.7302191032  0.4101894179  0.0644063950  0.4101894179  3700          0.0654502058 
0.0039331122  0.8502785515  0.8482640377  0.8185032410  0.7796828118  0.3156372208  0.3201885984  7.9391439439  0.4298263232  0.0644063950  0.4298263232  3800          0.0316449785 
0.0041427497  0.8755624598  0.8819117017  0.8152354422  0.7916845264  0.2043177800  0.2021003000  8.1480687845  0.4080139895  0.0644063950  0.4080139895  3900          0.0332211471 
0.0040099585  0.8634026141  0.8617659666  0.8221460331  0.7891127304  0.2610489098  0.2561080154  8.3569936251  0.3998195502  0.0644063950  0.3998195502  4000          0.0325630283 
0.0039349427  0.8863831155  0.8864123446  0.8176461135  0.7998285469  0.1684255638  0.1684526361  8.5659184657  0.4060651927  0.0644063950  0.4060651927  4100          0.0326553178 
0.0038373254  0.8698842940  0.8654093442  0.8222531741  0.7861123018  0.2342636739  0.2325332190  8.7748433064  0.4185054854  0.0644063950  0.4185054854  4200          0.0339114428 
0.0035299157  0.8625991001  0.8634804972  0.8228424492  0.7852550364  0.2597632185  0.2612516074  8.9837681470  0.4202643855  0.0644063950  0.4202643855  4300          0.0923985291 
0.0037945123  0.8596528819  0.8585512216  0.8286816307  0.7796828118  0.2731022660  0.2676810973  9.1926929876  0.4015869276  0.0644063950  0.4015869276  4400          0.0548528862 
0.0038300664  0.8573494750  0.8527646807  0.8248781272  0.7852550364  0.2870305887  0.2831118731  9.4016178283  0.4004894653  0.0644063950  0.4004894653  4500          0.0493591976 
0.0039047203  0.8350117849  0.8386198028  0.8310923019  0.7805400772  0.3656720416  0.3675525075  9.6105426689  0.3900807793  0.0644063950  0.3900807793  4600          0.0559066916 
0.0038755492  0.8405828155  0.8390484355  0.8283066374  0.7711101586  0.3395832217  0.3332618946  9.8194675095  0.3872797783  0.0644063950  0.3872797783  4700          0.0634069848 
0.0037462314  0.8633490465  0.8647663952  0.8346815235  0.7867552508  0.2573525473  0.2563223318  10.028392350  0.4052213517  0.0644063950  0.4052213517  4800          0.0659614062 
0.0036694772  0.8658131562  0.8654093442  0.8287887716  0.7856836691  0.2432635132  0.2393913416  10.237317190  0.4003194274  0.0644063950  0.4003194274  4900          0.0729817343 
0.0036371964  0.8725091065  0.8759108444  0.8343065302  0.7906129447  0.2116033642  0.2134590656  10.446242031  0.3947399408  0.0644063950  0.3947399408  5000          0.0685323334 
