Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_IRM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 0
	output_dir: ./sweep_ib_cmnist/574e145ae7154b7846fb004e7ee80aa1
	save_model_every_checkpoint: False
	seed: 188780606
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [1, 2]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	batch_size: 64
	class_balanced: False
	data_augmentation: True
	ib_lambda: 100.0
	ib_penalty_anneal_iters: 500
	irm_lambda: 100.0
	irm_penalty_anneal_iters: 500
	lr: 0.001
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.0
	weight_decay: 0.0
IB_penalty    IRM_penalty   env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0188380331  0.0002164427  0.5026783801  0.5060008573  0.5046338458  0.5141448778  0.5087052017  0.4927132447  0.0000000000  0.6618049145  0.0979833603  0.6618049145  0             0.1984524727 
0.1472379715  0.0329600723  0.9023998286  0.9035576511  0.8017356833  0.8000428633  0.0996410778  0.1026575225  0.3428510205  0.3761448781  0.1021361351  0.3761448781  100           0.0509407592 
0.1604976276  0.0009138920  0.9022391258  0.9035576511  0.8015749719  0.8000428633  0.0999089302  0.1026575225  0.6857020410  0.3291258229  0.1021361351  0.3291258229  200           0.0513339734 
0.1662136279  -0.000724793  0.9023998286  0.9035576511  0.8017356833  0.8000428633  0.0996410778  0.1026575225  1.0285530616  0.3125053959  0.1021361351  0.3125053959  300           0.0497115827 
0.1700002861  -0.002438273  0.9023998286  0.9035576511  0.8017356833  0.8000428633  0.0996410778  0.1026575225  1.3714040821  0.3205548650  0.1021361351  0.3205548650  400           0.0513455033 
0.1711849003  0.0024990660  0.9023998286  0.9035576511  0.8017356833  0.8000428633  0.0996410778  0.1026575225  1.7142551026  0.4659949382  0.1021361351  0.4659949382  500           0.1750446510 
0.0021847100  0.0004795444  0.4974287551  0.4942134591  0.4953661542  0.4862837548  0.4908126641  0.5066438063  2.0571061231  0.9463065410  0.1021361351  0.9463065410  600           0.0794830990 
0.0001380488  0.0000646822  0.6074030426  0.6193741963  0.5826860235  0.5769395628  0.4112069427  0.4252036005  2.3999571436  0.7055580586  0.1021361351  0.7055580586  700           0.0820996785 
0.0000555332  0.0000241529  0.4974287551  0.4942134591  0.4953661542  0.4862837548  0.4908126641  0.5066438063  2.7428081641  0.6968496096  0.1021361351  0.6968496096  800           0.0970939660 
0.0001048033  0.0001932464  0.4974287551  0.4942134591  0.4953661542  0.4862837548  0.4908126641  0.5066438063  3.0856591847  0.7147111827  0.1021361351  0.7147111827  900           0.0802932143 
0.0000456087  0.0000293716  0.6153310478  0.6247321046  0.5924358494  0.5852978997  0.4126533455  0.4200600086  3.4285102052  0.6946595132  0.1021361351  0.6946595132  1000          0.0797348237 
