Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_ERM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 5
	output_dir: ./sweep_ib_cmnist/5abaae97ce97e9ea74adf4debd570f0e
	save_model_every_checkpoint: False
	seed: 1363026084
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [2]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	batch_size: 257
	class_balanced: False
	data_augmentation: True
	ib_lambda: 22.195750868873436
	ib_penalty_anneal_iters: 212
	lr: 0.0002046200753543356
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.1
	weight_decay: 0.0
IB_penalty    env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0019011832  0.9220055710  0.8750535791  0.8653238335  0.7869695671  0.2132640489  0.2111015859  42.679595007  0.3132411474  0.7892069817  0.3132411474  3100          0.1734634447 
0.0019110169  0.9332547675  0.8823403343  0.8736272567  0.7882554651  0.1932822628  0.1958851264  44.056356136  0.3105964626  0.7892069817  0.3105964626  3200          0.1381603527 
0.0020219394  0.9423612599  0.8741963138  0.8960197139  0.7858979854  0.2238710023  0.2188169739  45.433117265  0.2859283510  0.7892069817  0.2859283510  3300          0.1429853582 
0.0021017453  0.9512534819  0.8628375482  0.9161622114  0.7783969138  0.2539240371  0.2430347192  46.809878395  0.2675516093  0.7892069817  0.2675516093  3400          0.1355066347 
0.0022681305  0.9516284551  0.8557651093  0.9177157551  0.7788255465  0.2768521991  0.2687526790  48.186639524  0.2487740423  0.7892069817  0.2487740423  3500          0.1316551161 
0.0022963899  0.9658774373  0.8523360480  0.9465366690  0.7743249036  0.2809235549  0.2771110159  49.563400653  0.2318895784  0.7892069817  0.2318895784  3600          0.1394844890 
0.0024492512  0.9700021427  0.8613373339  0.9439652863  0.7822546078  0.2409064124  0.2376768110  50.940161782  0.2094340530  0.7892069817  0.2094340530  3700          0.1170013285 
0.0024289579  0.9745018213  0.8523360480  0.9591257299  0.7753964852  0.2787807361  0.2732533219  52.316922912  0.2002888231  0.7892069817  0.2002888231  3800          0.1138920212 
0.0025182251  0.9842511249  0.8546935276  0.9715005089  0.7732533219  0.2725129908  0.2631804544  53.693684041  0.1824576521  0.7892069817  0.1824576521  3900          0.1194984317 
0.0025462630  0.9830190701  0.8499785684  0.9713397975  0.7678954136  0.2894948304  0.2796828118  55.070445170  0.1693888775  0.7892069817  0.1693888775  4000          0.1779720140 
0.0025403908  0.9906792372  0.8360480069  0.9847324155  0.7676810973  0.3047088445  0.2968281183  56.447206299  0.1534876184  0.7892069817  0.1534876184  4100          0.1383520174 
0.0025572544  0.9931433469  0.8465495071  0.9884287781  0.7702528933  0.2712272995  0.2642520360  57.823967429  0.1389949422  0.7892069817  0.1389949422  4200          0.1539064789 
0.0025732105  0.9897685880  0.8497642520  0.9831253013  0.7678954136  0.2762093534  0.2700385769  59.200728558  0.1336459821  0.7892069817  0.1336459821  4300          0.1443017721 
0.0024886947  0.9953396186  0.8568366910  0.9916430064  0.7801114445  0.2455134730  0.2460351479  60.577489687  0.1192800956  0.7892069817  0.1192800956  4400          0.1400050497 
0.0024773427  0.9983394043  0.8448349764  0.9978036106  0.7771110159  0.2706915948  0.2657522503  61.954250816  0.1110869510  0.7892069817  0.1110869510  4500          0.1448062062 
0.0024097231  0.9982858367  0.8546935276  0.9971607650  0.7786112302  0.2495848288  0.2449635662  63.331011946  0.1016282714  0.7892069817  0.1016282714  4600          0.1336699152 
0.0023527496  0.9991429184  0.8394770682  0.9984464563  0.7642520360  0.2817271120  0.2681097300  64.707773075  0.0950081205  0.7892069817  0.0950081205  4700          0.1169799542 
0.0022830047  1.0000000000  0.8416202315  0.9998392886  0.7663951993  0.2772271924  0.2657522503  66.084534204  0.0895463668  0.7892069817  0.0895463668  4800          0.1173851871 
0.0022295146  0.9999464324  0.8281183026  0.9995178658  0.7642520360  0.3067980929  0.2953279040  67.461295334  0.0855596510  0.7892069817  0.0855596510  4900          0.1203123212 
0.0021789577  0.9998928648  0.8384054865  0.9998928591  0.7687526790  0.2822092463  0.2719674239  68.838056463  0.0839215140  0.7892069817  0.0839215140  5000          0.1741739154 
