Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_ERM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 9
	output_dir: ./sweep_ib_cmnist/075992b6f4b8189113ac2385aaeb30f1
	save_model_every_checkpoint: False
	seed: 397686573
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [1, 2]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	batch_size: 27
	class_balanced: False
	data_augmentation: True
	ib_lambda: 3.4514975568890356
	ib_penalty_anneal_iters: 3
	lr: 0.00012644242605786905
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.5
	weight_decay: 0.0
IB_penalty    env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0088066735  0.9021319906  0.8960565795  0.8019499652  0.7993999143  0.0961054267  0.0930132876  2.4588846628  0.3418715221  0.0462942123  0.3418715221  1700          0.0659515643 
0.0083563741  0.9021319906  0.8960565795  0.8018963947  0.7993999143  0.0961054267  0.0930132876  2.6035249371  0.3468994172  0.0462942123  0.3468994172  1800          0.0733789086 
0.0084319946  0.9021319906  0.8960565795  0.8018963947  0.7993999143  0.0961054267  0.0930132876  2.7481652113  0.3242604615  0.0462942123  0.3242604615  1900          0.0701043487 
0.0086318764  0.9021319906  0.8960565795  0.8019499652  0.7993999143  0.0961589972  0.0930132876  2.8928054856  0.3292251527  0.0462942123  0.3292251527  2000          0.0521894932 
0.0082332146  0.9021319906  0.8960565795  0.8018428242  0.7993999143  0.0964268495  0.0936562366  3.0374457599  0.3159980792  0.0462942123  0.3159980792  2100          0.0317345595 
0.0079116722  0.9019712878  0.8960565795  0.8019499652  0.7987569653  0.0964804200  0.0930132876  3.1820860342  0.3324911088  0.0462942123  0.3324911088  2200          0.0354552269 
0.0075700854  0.9021319906  0.8960565795  0.8018963947  0.7993999143  0.0961054267  0.0930132876  3.3267263085  0.3207187495  0.0462942123  0.3207187495  2300          0.0337730789 
0.0076506108  0.9015963145  0.8960565795  0.8015749719  0.7985426489  0.0976053999  0.0936562366  3.4713665827  0.3240785058  0.0462942123  0.3240785058  2400          0.0357229829 
0.0078352351  0.9020248554  0.8960565795  0.8018963947  0.7993999143  0.0962125676  0.0932276039  3.6160068570  0.3217291011  0.0462942123  0.3217291011  2500          0.0321687531 
0.0068728683  0.9021319906  0.8960565795  0.8019499652  0.7993999143  0.0961589972  0.0930132876  3.7606471313  0.3339764357  0.0462942123  0.3339764357  2600          0.0847001743 
0.0074781155  0.9019712878  0.8956279468  0.8020571061  0.7987569653  0.0971232657  0.0947278183  3.9052874056  0.3071854091  0.0462942123  0.3071854091  2700          0.0696205139 
0.0074264375  0.9021319906  0.8960565795  0.8018963947  0.7993999143  0.0961054267  0.0930132876  4.0499276799  0.3087938850  0.0462942123  0.3087938850  2800          0.0635547876 
0.0070321544  0.9021319906  0.8960565795  0.8018963947  0.7993999143  0.0962125676  0.0936562366  4.1945679541  0.3051292858  0.0462942123  0.3051292858  2900          0.0719857073 
0.0073573692  0.9021319906  0.8960565795  0.8018963947  0.7993999143  0.0961054267  0.0930132876  4.3392082284  0.2946641462  0.0462942123  0.2946641462  3000          0.0515385509 
0.0068550965  0.9021319906  0.8960565795  0.8018963947  0.7993999143  0.0961054267  0.0930132876  4.4838485027  0.2956794357  0.0462942123  0.2956794357  3100          0.0618422198 
0.0065333715  0.9021319906  0.8960565795  0.8018963947  0.7993999143  0.0961054267  0.0932276039  4.6284887770  0.3123661201  0.0462942123  0.3123661201  3200          0.0677396917 
0.0065673043  0.9021319906  0.8960565795  0.8018963947  0.7993999143  0.0961054267  0.0930132876  4.7731290513  0.3049143699  0.0462942123  0.3049143699  3300          0.0347739005 
0.0065461139  0.9021319906  0.8960565795  0.8018963947  0.7993999143  0.0961589972  0.0932276039  4.9177693255  0.3038297930  0.0462942123  0.3038297930  3400          0.0343166661 
0.0061634057  0.9018105850  0.8960565795  0.8016821128  0.7987569653  0.0974982590  0.0940848693  5.0624095998  0.3130840029  0.0462942123  0.3130840029  3500          0.0328522635 
0.0064271435  0.9020784230  0.8956279468  0.8018428242  0.7987569653  0.0971232657  0.0957993999  5.2070498741  0.2959121510  0.0462942123  0.2959121510  3600          0.0355560684 
0.0061047248  0.9021855582  0.8960565795  0.8018963947  0.7993999143  0.0961054267  0.0930132876  5.3516901484  0.3055792484  0.0462942123  0.3055792484  3700          0.0335828590 
0.0063048612  0.9021319906  0.8960565795  0.8018963947  0.7993999143  0.0962125676  0.0930132876  5.4963304227  0.2906367304  0.0462942123  0.2906367304  3800          0.0762488651 
0.0062954848  0.9010070709  0.8954136305  0.8002892805  0.7978997000  0.1059623935  0.1043720532  5.6409706970  0.2904914780  0.0462942123  0.2904914780  3900          0.0695794153 
0.0057966421  0.9018641526  0.8962708958  0.8020035357  0.7993999143  0.0971232657  0.0955850836  5.7856109712  0.3100034844  0.0462942123  0.3100034844  4000          0.0539244676 
0.0056151752  0.9020784230  0.8958422632  0.8014142605  0.7991855979  0.0981946751  0.0964423489  5.9302512455  0.3042803848  0.0462942123  0.3042803848  4100          0.0674768639 
0.0057222370  0.9020248554  0.8962708958  0.8018963947  0.7993999143  0.0963197086  0.0930132876  6.0748915198  0.2973003139  0.0462942123  0.2973003139  4200          0.0641282225 
0.0055550134  0.9020784230  0.8962708958  0.8018963947  0.7993999143  0.0962661381  0.0932276039  6.2195317941  0.3059788235  0.0462942123  0.3059788235  4300          0.0489294791 
0.0052864511  0.9020784230  0.8956279468  0.8017892538  0.8000428633  0.0970696952  0.0942991856  6.3641720684  0.3103915604  0.0462942123  0.3103915604  4400          0.0566972136 
0.0055844325  0.9018105850  0.8956279468  0.8014142605  0.7989712816  0.0989446617  0.0960137162  6.5088123426  0.2909682025  0.0462942123  0.2909682025  4500          0.0402174187 
0.0058234543  0.9020248554  0.8956279468  0.8018963947  0.7991855979  0.0964804200  0.0934419203  6.6534526169  0.2892792126  0.0462942123  0.2892792126  4600          0.0333149838 
0.0054639291  0.9020248554  0.8960565795  0.8018963947  0.7993999143  0.0967482724  0.0934419203  6.7980928912  0.2846059024  0.0462942123  0.2846059024  4700          0.0347021246 
0.0051428004  0.9021855582  0.8949849979  0.8020571061  0.7987569653  0.1014624739  0.0981568796  6.9427331655  0.3065862426  0.0462942123  0.3065862426  4800          0.0329660654 
0.0051842091  0.9018641526  0.8947706815  0.8016285423  0.8000428633  0.0981411046  0.0947278183  7.0873734398  0.3056703331  0.0462942123  0.3056703331  4900          0.0325986171 
0.0048424178  0.9021319906  0.8949849979  0.8015749719  0.7974710673  0.1010874806  0.0994427775  7.2320137140  0.3116680508  0.0462942123  0.3116680508  5000          0.1264108443 
