Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_IRM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 9
	output_dir: ./sweep_ib_cmnist/0ab638f11d15d0195a8422e715bee8a2
	save_model_every_checkpoint: False
	seed: 1275242274
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [2]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	batch_size: 27
	class_balanced: False
	data_augmentation: True
	ib_lambda: 3.4514975568890356
	ib_penalty_anneal_iters: 3
	irm_lambda: 32387.51228665897
	irm_penalty_anneal_iters: 40
	lr: 0.00012644242605786905
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.5
	weight_decay: 0.0
IB_penalty    IRM_penalty   env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0227850471  0.0369565412  0.5047675166  0.5068581226  0.5014196175  0.5079297042  0.5027588793  0.5068581226  0.0000000000  0.8756416440  0.0828957558  0.8756416440  0             1.0314602852 
0.0192478022  0.0059090703  0.5704413970  0.5595799400  0.5669363047  0.5557222460  0.5161514973  0.5120017145  0.1446402743  77.269568282  0.0870485306  77.269568282  100           0.0731228662 
0.0078930954  0.0004264854  0.5086779516  0.5113587655  0.5103658863  0.5027861123  0.4937590400  0.4873553365  0.2892805486  14.519893421  0.0870485306  14.519893421  200           0.0929532671 
0.0057202155  0.0001174202  0.5986179559  0.5893699100  0.5845609900  0.5767252465  0.4891519794  0.4894984998  0.4339208228  4.5064445732  0.0870485306  4.5064445732  300           0.0923847270 
0.0054206924  0.0002091767  0.5047675166  0.5066438063  0.5013660470  0.5081440206  0.5027588793  0.5068581226  0.5785610971  7.4802451657  0.0870485306  7.4802451657  400           0.1006934714 
0.0036846510  0.0000776929  0.5047675166  0.5068581226  0.5014196175  0.5079297042  0.5027588793  0.5068581226  0.7232013714  3.2156804946  0.0870485306  3.2156804946  500           0.1018845224 
0.0031411040  0.0001359164  0.4727340904  0.4830690099  0.4724379922  0.4744963566  0.4798842878  0.4736390913  0.8678416457  5.1004040311  0.0870485306  5.1004040311  600           0.1096845961 
0.0029264208  0.0000025828  0.5423184058  0.5327903986  0.5465259549  0.5267895414  0.5433652970  0.5420060009  1.0124819200  0.7865298769  0.0870485306  0.7865298769  700           0.1100553393 
0.0028805156  0.0000117979  0.4487358046  0.4594942135  0.4606524883  0.4605657951  0.5261156051  0.5180025718  1.1571221942  1.0847131567  0.0870485306  1.0847131567  800           0.0894162416 
0.0027973912  -0.000004266  0.5047675166  0.5068581226  0.5014196175  0.5079297042  0.5027588793  0.5068581226  1.3017624685  0.5640734047  0.0870485306  0.5640734047  900           0.0601139951 
0.0027809623  0.0000644671  0.5769230769  0.5606515216  0.5717040767  0.5555079297  0.5058659667  0.5034290613  1.4464027428  2.7867563070  0.0870485306  2.7867563070  1000          0.0584931421 
0.0027010252  -0.000032020  0.5047675166  0.5068581226  0.5014196175  0.5079297042  0.5027588793  0.5068581226  1.5910430171  -0.336026966  0.0870485306  -0.336026966  1100          0.0562044764 
0.0028766829  0.0000650803  0.4839297193  0.4918559794  0.4857770397  0.4822117445  0.4849734826  0.4766395199  1.7356832914  2.8075103125  0.0870485306  2.8075103125  1200          0.1504852772 
0.0027776482  0.0000122323  0.5463895436  0.5471495928  0.5438474313  0.5312901843  0.4975089731  0.4935705101  1.8803235657  1.0981213837  0.0870485306  1.0981213837  1300          0.0921296883 
0.0028062875  0.0000147936  0.4906256696  0.4987141020  0.4967589864  0.4946420917  0.4874377243  0.4807115302  2.0249638399  1.1810207666  0.0870485306  1.1810207666  1400          0.0945463181 
0.0026147066  0.0000061604  0.4993571888  0.4972138877  0.5017410403  0.4969995714  0.4960625703  0.4918559794  2.1696041142  0.9010159860  0.0870485306  0.9010159860  1500          0.0859119701 
0.0025034557  0.0000645221  0.4920184273  0.4946420917  0.5020088927  0.4944277754  0.5254191889  0.5218602658  2.3142443885  2.7859973421  0.0870485306  2.7859973421  1600          0.0876329398 
0.0025275270  0.0000010537  0.5955646025  0.5831547364  0.5800074999  0.5700814402  0.4797235764  0.4830690099  2.4588846628  0.7350887440  0.0870485306  0.7350887440  1700          0.1079450846 
0.0025332499  -0.000005707  0.4955538890  0.4933561937  0.4986339530  0.4924989284  0.4968125569  0.4927132447  2.6035249371  0.5155721523  0.0870485306  0.5155721523  1800          0.0994834661 
0.0025004103  0.0000598122  0.5220698522  0.5216459494  0.5235977929  0.5156450922  0.5256334708  0.5278611230  2.7481652113  2.6336978665  0.0870485306  2.6336978665  1900          0.0931072640 
0.0024710670  -0.000004509  0.5047675166  0.5068581226  0.5014196175  0.5079297042  0.5027588793  0.5068581226  2.8928054856  0.5547825155  0.0870485306  0.5547825155  2000          0.0579189491 
0.0023579449  0.0000492182  0.4952324834  0.4931418774  0.4985803825  0.4920702958  0.4972411207  0.4931418774  3.0374457599  2.2923225720  0.0870485306  2.2923225720  2100          0.0604035974 
0.0024194057  0.0000187533  0.4974823227  0.4993570510  0.4949911609  0.5032147450  0.5017946108  0.5055722246  3.1820860342  1.3077690501  0.0870485306  1.3077690501  2200          0.0602595663 
0.0023564940  0.0000615842  0.4526998072  0.4530647235  0.4524026357  0.4541363052  0.4619381797  0.4612087441  3.3267263085  2.6940944117  0.0870485306  2.6940944117  2300          0.0896017170 
0.0023423200  0.0000103345  0.4952324834  0.4931418774  0.4985803825  0.4920702958  0.4972411207  0.4931418774  3.4713665827  1.0361288330  0.0870485306  1.0361288330  2400          0.0957402325 
0.0023630817  0.0000475510  0.5047675166  0.5068581226  0.5014196175  0.5079297042  0.5027588793  0.5068581226  3.6160068570  2.2391516987  0.0870485306  2.2391516987  2500          0.0816039610 
0.0025308074  -0.000019113  0.4952324834  0.4931418774  0.4985803825  0.4920702958  0.4972411207  0.4931418774  3.7606471313  0.0747471973  0.0870485306  0.0747471973  2600          0.1065303254 
0.0025461839  0.0000942456  0.6243304050  0.6238748393  0.6018106820  0.5925846550  0.4119569293  0.4087012430  3.9052874056  3.7455204744  0.0870485306  3.7455204744  2700          0.0918196702 
0.0022554935  0.0000052185  0.5508892222  0.5368624089  0.5531686934  0.5368624089  0.5429367333  0.5396485212  4.0499276799  0.8688343179  0.0870485306  0.8688343179  2800          0.0771037459 
0.0023186391  0.0000026016  0.5475144633  0.5355765109  0.5514008678  0.5312901843  0.5466866663  0.5471495928  4.1945679541  0.7850956518  0.0870485306  0.7850956518  2900          0.0896065545 
0.0023174390  0.0000030803  0.5107135205  0.5205743678  0.5155622221  0.5087869696  0.4850270531  0.4811401629  4.3392082284  0.8009137076  0.0870485306  0.8009137076  3000          0.0852970076 
0.0022504417  0.0000052319  0.4676987358  0.4706386627  0.4654202604  0.4702100300  0.4508490920  0.4479211316  4.4838485027  0.8698690651  0.0870485306  0.8698690651  3100          0.0636447287 
0.0023468727  0.0000014077  0.5303192629  0.5244320617  0.5353297263  0.5177882555  0.5448116998  0.5450064295  4.6284887770  0.7460555414  0.0870485306  0.7460555414  3200          0.0619486427 
0.0022920828  -0.000001002  0.5138204414  0.5145735105  0.5164729201  0.5062151736  0.5211871217  0.5083583369  4.7731290513  0.6685308506  0.0870485306  0.6685308506  3300          0.0629093957 
0.0023250707  0.0000019731  0.4948039426  0.4959279897  0.5060802486  0.4952850407  0.5315262227  0.5302186027  4.9177693255  0.7647050717  0.0870485306  0.7647050717  3400          0.0607853484 
0.0023055733  0.0000017028  0.4656095993  0.4672096014  0.4668130926  0.4753536219  0.4871163015  0.4873553365  5.0624095998  0.7560666347  0.0870485306  0.7560666347  3500          0.1314890003 
0.0022470644  0.0000008887  0.4616455967  0.4710672953  0.4634917234  0.4676382340  0.4692237639  0.4614230604  5.2070498741  0.7294195870  0.0870485306  0.7294195870  3600          0.0868200135 
0.0023344510  0.0000030443  0.4547353760  0.4624946421  0.4604917769  0.4612087441  0.4811164086  0.4777111016  5.3516901484  0.7991637635  0.0870485306  0.7991637635  3700          0.0947353268 
0.0023168379  -0.000000443  0.5130169274  0.5094299186  0.5203299941  0.5068581226  0.5449188407  0.5465066438  5.4963304227  0.6864663229  0.0870485306  0.6864663229  3800          0.0647135520 
0.0022717132  -0.000000229  0.5132847654  0.5096442349  0.5203835646  0.5072867553  0.5402046392  0.5437205315  5.6409706970  0.6933048448  0.0870485306  0.6933048448  3900          0.0826020694 
0.0022359154  0.0000043391  0.4952324834  0.4931418774  0.4985803825  0.4920702958  0.4972411207  0.4931418774  5.7856109712  0.8416758740  0.0870485306  0.8416758740  4000          0.0925612926 
0.0022130757  0.0000240114  0.6127598029  0.5972996142  0.5998821450  0.5840120017  0.4744736701  0.4616373768  5.9302512455  1.4744711072  0.0870485306  1.4744711072  4100          0.0950139308 
0.0021578324  0.0000030598  0.5272123420  0.5205743678  0.5315797932  0.5165023575  0.5516151497  0.5503643378  6.0748915198  0.7988105094  0.0870485306  0.7988105094  4200          0.0664875412 
0.0021416965  0.0000016636  0.5075530319  0.5113587655  0.5118658595  0.5010715817  0.4982053892  0.4933561937  6.2195317941  0.7544646631  0.0870485306  0.7544646631  4300          0.0589706945 
0.0021817504  0.0000083256  0.5251232055  0.5325760823  0.5175979000  0.5120017145  0.4432956554  0.4389198457  6.3641720684  0.9695575068  0.0870485306  0.9695575068  4400          0.0489658999 
0.0021841195  -0.000000150  0.4548425112  0.4549935705  0.4517062195  0.4537076725  0.4584025285  0.4582083155  6.5088123426  0.6951530588  0.0870485306  0.6951530588  4500          0.0484445047 
0.0022238233  0.0000112426  0.4952324834  0.4931418774  0.4985803825  0.4920702958  0.4972411207  0.4931418774  6.6534526169  1.0634836112  0.0870485306  1.0634836112  4600          0.0480868340 
0.0022561264  0.0000073873  0.5028926505  0.5030004286  0.5060266781  0.4984997857  0.4946161676  0.4894984998  6.7980928912  0.9397583599  0.0870485306  0.9397583599  4700          0.0457176661 
0.0021381684  0.0000031406  0.5597814442  0.5445777968  0.5575614721  0.5432918988  0.5234906520  0.5192884698  6.9427331655  0.8009792446  0.0870485306  0.8009792446  4800          0.0484092259 
0.0022158058  0.0000008981  0.4768587958  0.4858551222  0.4794021535  0.4732104586  0.4631703005  0.4588512645  7.0873734398  0.7296629341  0.0870485306  0.7296629341  4900          0.1066463685 
0.0021575947  0.0000056705  0.5751553460  0.5655807973  0.5664006000  0.5507929704  0.4975089731  0.4873553365  7.2320137140  0.8842179183  0.0870485306  0.8842179183  5000          0.1070079875 
