Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_IRM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 5
	output_dir: ./sweep_ib_cmnist/89a1cf186671976ad4d6a0978cf5a819
	save_model_every_checkpoint: False
	seed: 1524290617
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [0]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	batch_size: 257
	class_balanced: False
	data_augmentation: True
	ib_lambda: 22.195750868873436
	ib_penalty_anneal_iters: 212
	irm_lambda: 10.015822899779485
	irm_penalty_anneal_iters: 1
	lr: 0.0002046200753543356
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.1
	weight_decay: 0.0
IB_penalty    IRM_penalty   env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0010480125  0.0005229292  0.6855581744  0.6913844835  0.6858091820  0.6795970853  0.7170407671  0.7269609944  20.651416939  0.6346348774  0.7892093658  0.6346348774  1500          0.1456833386 
0.0011862821  0.0003724996  0.7311977716  0.7355336477  0.7252906198  0.7250321474  0.7144158140  0.7220317188  22.028178068  0.6244995159  0.7892093658  0.6244995159  1600          0.1446702743 
0.0011742234  0.0006303562  0.7222519820  0.7228889841  0.7180050356  0.7130304329  0.7237906466  0.7310330047  23.404939197  0.6223686010  0.7892093658  0.6223686010  1700          0.0931090450 
0.0010459664  0.0004709065  0.7044675380  0.7070295757  0.7041838539  0.6969567081  0.7338618953  0.7391770253  24.781700326  0.6216729033  0.7892093658  0.6216729033  1800          0.0939959240 
0.0010028491  0.0005557628  0.7213949004  0.7258894128  0.7191300155  0.7123874839  0.7271655863  0.7331761680  26.158461456  0.6199625355  0.7892093658  0.6199625355  1900          0.0947365499 
0.0010709458  0.0002231759  0.7265909578  0.7248178311  0.7244870627  0.7222460351  0.7170943376  0.7158165452  27.535222585  0.6113123578  0.7892093658  0.6113123578  2000          0.0958917737 
0.0010260262  0.0001979285  0.7318405828  0.7333904844  0.7313440831  0.7286755251  0.7301119623  0.7342477497  28.911983714  0.6084784102  0.7892093658  0.6084784102  2100          0.2703404331 
0.0009286993  0.0004144685  0.7272337690  0.7288898414  0.7260406064  0.7216030862  0.7331654792  0.7359622803  30.288744843  0.6128081512  0.7892093658  0.6128081512  2200          0.1515486431 
0.0009978706  0.0003128017  0.7352689094  0.7393913416  0.7330047678  0.7306043721  0.7310762308  0.7333904844  31.665505973  0.6046994817  0.7892093658  0.6046994817  2300          0.1359015727 
0.0009296859  0.0004690000  0.7350010714  0.7368195456  0.7307548079  0.7252464638  0.7267370226  0.7295327904  33.042267102  0.6053580427  0.7892093658  0.6053580427  2400          0.1572889614 
0.0009089256  0.0002090895  0.7340368545  0.7338191170  0.7309155194  0.7263180454  0.7296833985  0.7318902700  34.419028231  0.6032609010  0.7892093658  0.6032609010  2500          0.1396673751 
0.0008981972  0.0002686633  0.7323762588  0.7346763823  0.7326833449  0.7278182598  0.7307548079  0.7301757394  35.795789360  0.5998917961  0.7892093658  0.5998917961  2600          0.1350106978 
0.0008884645  0.0003840829  0.7350010714  0.7366052293  0.7350404457  0.7243891985  0.7253441903  0.7233176168  37.172550490  0.5997594947  0.7892093658  0.5997594947  2700          0.1318847513 
0.0008683513  0.0003523657  0.7345189629  0.7372481783  0.7365404189  0.7286755251  0.7358440028  0.7357479640  38.549311619  0.5975898951  0.7892093658  0.5975898951  2800          0.0885636687 
0.0008808803  0.0003381269  0.7311977716  0.7340334333  0.7344511705  0.7224603515  0.7361654256  0.7323189027  39.926072748  0.5948279935  0.7892093658  0.5948279935  2900          0.0952972364 
0.0008690227  0.0004147801  0.7239125777  0.7239605658  0.7295226871  0.7203171882  0.7272191568  0.7254607801  41.302833878  0.5914881921  0.7892093658  0.5914881921  3000          0.0941353202 
0.0008423697  0.0001347220  0.7364473966  0.7391770253  0.7399153587  0.7314616374  0.7361654256  0.7338191170  42.679595007  0.5898811775  0.7892093658  0.5898811775  3100          0.1215753007 
0.0008213985  0.0003624027  0.7312513392  0.7355336477  0.7370761236  0.7269609944  0.7439331441  0.7417488213  44.056356136  0.5893137318  0.7892093658  0.5893137318  3200          0.1562246537 
0.0008485399  0.0001950370  0.7251982001  0.7278182598  0.7328976268  0.7201028718  0.7471473724  0.7468924132  45.433117265  0.5859464937  0.7892093658  0.5859464937  3300          0.1554608846 
0.0008341387  0.0004064070  0.7339297193  0.7381054436  0.7430760165  0.7284612087  0.7402903520  0.7363909130  46.809878395  0.5853559464  0.7892093658  0.5853559464  3400          0.1423686242 
0.0008541679  0.0002206740  0.7324833940  0.7359622803  0.7416296138  0.7265323618  0.7375582579  0.7355336477  48.186639524  0.5806379515  0.7892093658  0.5806379515  3500          0.1489821601 
0.0008341635  0.0002256876  0.7121812728  0.7145306472  0.7255049017  0.6945992285  0.7376653988  0.7323189027  49.563400653  0.5802696222  0.7892093658  0.5802696222  3600          0.1413771987 
0.0007822948  0.0004442454  0.7241804157  0.7299614231  0.7377725398  0.7162451779  0.7442009964  0.7393913416  50.940161782  0.5852822196  0.7892093658  0.5852822196  3700          0.1377346563 
0.0008614196  0.0001551622  0.7365009642  0.7391770253  0.7484866342  0.7306043721  0.7378796807  0.7293184741  52.316922912  0.5718940568  0.7892093658  0.5718940568  3800          0.0936459374 
0.0008759993  0.0003106961  0.7309835012  0.7308186884  0.7460223925  0.7241748821  0.7417367547  0.7310330047  53.693684041  0.5698596901  0.7892093658  0.5698596901  3900          0.0919305110 
0.0009084329  0.0005132871  0.7457681594  0.7447492499  0.7588257353  0.7344620660  0.7293619757  0.7188169739  55.070445170  0.5672228503  0.7892093658  0.5672228503  4000          0.0928668666 
0.0008669033  0.0007778010  0.7318405828  0.7353193313  0.7528258424  0.7226746678  0.7439331441  0.7325332190  56.447206299  0.5716023833  0.7892093658  0.5716023833  4100          0.0941747522 
0.0008805453  0.0004147042  0.7288943647  0.7325332190  0.7506830235  0.7201028718  0.7467723791  0.7363909130  57.823967429  0.5644227928  0.7892093658  0.5644227928  4200          0.1938884497 
0.0009340121  0.0006463201  0.7135204628  0.7136733819  0.7442009964  0.7053150450  0.7600042856  0.7413201886  59.200728558  0.5590353060  0.7892093658  0.5590353060  4300          0.1398972511 
0.0009437144  0.0005817651  0.7109492179  0.7177453922  0.7486473456  0.7010287184  0.7587185943  0.7333904844  60.577489687  0.5573559082  0.7892093658  0.5573559082  4400          0.1507124066 
0.0009512230  0.0005813011  0.6755946004  0.6858122589  0.7215406868  0.6643806258  0.7375582579  0.7048864123  61.954250816  0.5553785709  0.7892093658  0.5553785709  4500          0.1425463486 
0.0009383604  0.0007887171  0.7271266338  0.7280325761  0.7600578561  0.7138876982  0.7472545133  0.7263180454  63.331011946  0.5567887425  0.7892093658  0.5567887425  4600          0.1578494620 
0.0010336920  0.0004263799  0.7091814870  0.7121731676  0.7620399636  0.7001714531  0.7678255745  0.7286755251  64.707773075  0.5403849059  0.7892093658  0.5403849059  4700          0.1568145442 
0.0010817446  0.0003619212  0.7036640240  0.7061723103  0.7679862860  0.6990998714  0.7574329030  0.7089584226  66.084534204  0.5335529640  0.7892093658  0.5335529640  4800          0.1262797856 
0.0009655006  0.0009321743  0.7156095993  0.7190312902  0.7550758022  0.7061723103  0.7668613060  0.7398199743  67.461295334  0.5472473127  0.7892093658  0.5472473127  4900          0.0947551298 
0.0010859509  0.0008009070  0.6908613670  0.6945992285  0.7595221514  0.6900985855  0.7843788504  0.7387483926  68.838056463  0.5328145728  0.7892093658  0.5328145728  5000          0.0993977928 
