Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_IRM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 6
	output_dir: ./sweep_ib_cmnist/5b7391c4ca4bd954dbd31a8d67abfe2f
	save_model_every_checkpoint: False
	seed: 524495590
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [1]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	batch_size: 11
	class_balanced: False
	data_augmentation: True
	ib_lambda: 1.3175641742381234
	ib_penalty_anneal_iters: 199
	irm_lambda: 76525.10884056186
	irm_penalty_anneal_iters: 7
	lr: 0.0001875488315021176
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.0
	weight_decay: 0.0
IB_penalty    IRM_penalty   env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0023176583  0.0000345531  0.5368009428  0.5447921132  0.5382761022  0.5548649807  0.5187228799  0.5265752250  0.7660577490  3.3393559979  0.0387525558  3.3393559979  1300          0.0528795362 
0.0023229034  0.0000773703  0.5071780587  0.4969995714  0.5042052820  0.4888555508  0.5075802218  0.5000000000  0.8249852681  6.6172387461  0.0387525558  6.6172387461  1400          0.1671846437 
0.0022595744  0.0000294278  0.5205163917  0.5248606944  0.5215085445  0.5368624089  0.5207585579  0.5265752250  0.8839127873  2.9518804358  0.0387525558  2.9518804358  1500          0.1088130784 
0.0023241667  0.0000030959  0.5104992501  0.5143591942  0.5194728666  0.5370767252  0.5478652167  0.5503643378  0.9428403064  0.9322380481  0.0387525558  0.9322380481  1600          0.1036599374 
0.0022458947  0.0000078073  0.5200342833  0.5087869696  0.5135801146  0.5032147450  0.5056516848  0.5017145306  1.0017678256  1.2932694774  0.0387525558  1.2932694774  1700          0.1025271392 
0.0021624750  0.0000092046  0.5071780587  0.4969995714  0.5042052820  0.4888555508  0.5075802218  0.5000000000  1.0606953447  1.4004713041  0.0387525558  1.4004713041  1800          0.0902173018 
0.0021778434  0.0000138207  0.5133383330  0.5092156022  0.5120801414  0.4959279897  0.4991160872  0.4931418774  1.1196228639  1.7534828871  0.0387525558  1.7534828871  1900          0.0907841492 
0.0023111189  0.0000026168  0.5123741161  0.5199314188  0.5178657524  0.5312901843  0.5448652703  0.5396485212  1.1785503830  0.8961187341  0.0387525558  0.8961187341  2000          0.0502201104 
0.0022817569  0.0000038290  0.5079280051  0.5132876125  0.5118122891  0.5259322760  0.5105801682  0.5184312045  1.2374779022  0.9893503815  0.0387525558  0.9893503815  2100          0.0539857912 
0.0021838665  0.0002265448  0.5021427041  0.4907843978  0.5010446242  0.4867123875  0.5258477527  0.5182168881  1.2964054213  18.035127012  0.0387525558  18.035127012  2200          0.0533171391 
0.0021693980  0.0000289570  0.5071780587  0.4969995714  0.5042052820  0.4888555508  0.5075802218  0.5000000000  1.3553329405  2.9121220287  0.0387525558  2.9121220287  2300          0.0538691998 
0.0021761307  0.0000122948  0.5071780587  0.4969995714  0.5042052820  0.4888555508  0.5075802218  0.5000000000  1.4142604596  1.6368021283  0.0387525558  1.6368021283  2400          0.0553119874 
0.0022486365  0.0000017673  0.5754767517  0.5739391342  0.5682755665  0.5788684098  0.5108480206  0.5045006429  1.4731879788  0.8306512550  0.0387525558  0.8306512550  2500          0.1420140386 
0.0021743413  0.0000005152  0.5565673880  0.5507929704  0.5528472706  0.5514359194  0.5438474313  0.5195027861  1.5321154979  0.7351145082  0.0387525558  0.7351145082  2600          0.0849476504 
0.0021291620  0.0000007898  0.5068566531  0.5105015002  0.5080623560  0.5205743678  0.4979375368  0.5066438063  1.5910430171  0.7560891579  0.0387525558  0.7560891579  2700          0.0957883072 
0.0020262424  -0.000004205  0.4928219413  0.5030004286  0.4957947180  0.5111444492  0.4924197782  0.5000000000  1.6499705362  0.3739312871  0.0387525558  0.3739312871  2800          0.1064918804 
0.0021281983  0.0000055879  0.5071780587  0.4969995714  0.5042052820  0.4888555508  0.5075802218  0.5000000000  1.7088980554  1.1237571621  0.0387525558  1.1237571621  2900          0.0797783852 
0.0022194985  0.0000378237  0.5282301264  0.5390055722  0.5271870145  0.5460780111  0.5066695238  0.5152164595  1.7678255745  3.5900634750  0.0387525558  3.5900634750  3000          0.0857128978 
0.0021594755  0.0000006970  0.5451574888  0.5501500214  0.5474366529  0.5615087870  0.5492580490  0.5445777968  1.8267530937  0.7487211571  0.0387525558  0.7487211571  3100          0.0752224541 
0.0021295231  0.0000008541  0.5083029784  0.5165023575  0.5090266245  0.5242177454  0.4924733487  0.4997856837  1.8856806128  0.7608596486  0.0387525558  0.7608596486  3200          0.0491348767 
0.0021390924  0.0000337836  0.4654488965  0.4699957137  0.4821878181  0.4871410201  0.6028820914  0.5882983283  1.9446081320  3.2810949786  0.0387525558  3.2810949786  3300          0.0478651404 
0.0021666877  0.0000079771  0.5052496250  0.4995713673  0.5077945037  0.4974282040  0.5348475920  0.5237891127  2.0035356511  1.3056246896  0.0387525558  1.3056246896  3400          0.0478176260 
0.0021568384  0.0000302699  0.5114634669  0.5064294899  0.5109551615  0.4961423060  0.5256870413  0.5117873982  2.0624631703  3.0114842459  0.0387525558  3.0114842459  3500          0.0464873457 
0.0021636588  0.0000020646  0.5244803943  0.5293613373  0.5228478063  0.5244320617  0.5313655113  0.5182168881  2.1213906895  0.8530864481  0.0387525558  0.8530864481  3600          0.0971068859 
0.0022116838  0.0000113276  0.5890829226  0.5930132876  0.5672577275  0.5735105015  0.4667595222  0.4588512645  2.1803182086  1.5634109423  0.0387525558  1.5634109423  3700          0.0971172404 
0.0021173410  0.0000081866  0.4749303621  0.4849978568  0.4834199389  0.4980711530  0.6005785611  0.5938705529  2.2392457278  1.3219759188  0.0387525558  1.3219759188  3800          0.1147193694 
0.0020591481  0.0000068913  0.5071780587  0.4969995714  0.5042052820  0.4888555508  0.5075802218  0.5000000000  2.2981732469  1.2229212993  0.0387525558  1.2229212993  3900          0.0872378731 
0.0021508468  0.0000064348  0.5632633383  0.5700814402  0.5554186532  0.5758679811  0.5068302352  0.5042863266  2.3571007661  1.1879969780  0.0387525558  1.1879969780  4000          0.1071305323 
0.0020359462  -0.000052687  0.5071780587  0.4969995714  0.5042052820  0.4888555508  0.5075802218  0.5000000000  2.4160282852  -3.335249379  0.0387525558  -3.335249379  4100          0.1039804554 
0.0020750891  0.0001648191  0.5635311763  0.5730818688  0.5602935662  0.5655807973  0.5235977929  0.5242177454  2.4749558044  13.311514549  0.0387525558  13.311514549  4200          0.0831616473 
0.0018929176  0.0000015572  0.5158024427  0.5274324904  0.5173300477  0.5383626232  0.5075266513  0.5156450922  2.5338833235  0.8141483843  0.0387525558  0.8141483843  4300          0.0473632455 
0.0019077781  0.0000048686  0.4928219413  0.5030004286  0.4957947180  0.5111444492  0.4924197782  0.5000000000  2.5928108427  1.0676924944  0.0387525558  1.0676924944  4400          0.0493457699 
0.0018849111  0.0000130566  0.4928219413  0.5030004286  0.4957947180  0.5111444492  0.4924197782  0.5000000000  2.6517383618  1.6948483526  0.0387525558  1.6948483526  4500          0.0569025588 
0.0018428329  0.0000225501  0.5147310906  0.5233604801  0.5185621685  0.5345049293  0.5585793111  0.5574367767  2.7106658810  2.4215522464  0.0387525558  2.4215522464  4600          0.0503985977 
0.0017456393  0.0000006523  0.5355688879  0.5475782255  0.5380618203  0.5499357051  0.5382761022  0.5409344192  2.7695934001  0.7447707684  0.0387525558  0.7447707684  4700          0.0533664060 
0.0019345457  0.0000016471  0.4928219413  0.5030004286  0.4957947180  0.5111444492  0.4924197782  0.5000000000  2.8285209193  0.8214934163  0.0387525558  0.8214934163  4800          0.1867964315 
0.0018394830  0.0000064803  0.5071780587  0.4969995714  0.5042052820  0.4888555508  0.5075802218  0.5000000000  2.8874484384  1.1906113321  0.0387525558  1.1906113321  4900          0.0903657675 
0.0016822601  0.0000644021  0.4927683737  0.5030004286  0.4958482884  0.5111444492  0.4924733487  0.5000000000  2.9463759576  5.6235951980  0.0387525558  5.6235951980  5000          0.1070375466 
