Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_IRM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 5
	output_dir: ./sweep_ib_cmnist/d50f56a63f184e2295b4c110d54be4f1
	save_model_every_checkpoint: False
	seed: 1408316512
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [0, 2]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	batch_size: 39
	class_balanced: False
	data_augmentation: True
	ib_lambda: 3.2917587403931643
	ib_penalty_anneal_iters: 592
	irm_lambda: 2640.1763536267918
	irm_penalty_anneal_iters: 643
	lr: 0.00023968517445719083
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.5
	weight_decay: 0.0
IB_penalty    IRM_penalty   env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0523765071  -0.000460248  0.9000964217  0.8973424775  0.7975571865  0.7953279040  0.1045695613  0.1000857265  4.5963464938  -0.482240828  0.0644078255  -0.482240828  2200          0.0759394073 
0.0585978254  0.0005613524  0.9000964217  0.8973424775  0.7975571865  0.7953279040  0.1045695613  0.1000857265  4.8052713344  2.2263722020  0.0644078255  2.2263722020  2300          0.0455346847 
0.0675348309  -0.000486839  0.9000964217  0.8973424775  0.7975571865  0.7953279040  0.1045695613  0.1000857265  5.0141961751  -0.535592753  0.0644078255  -0.535592753  2400          0.0425520229 
0.0609231956  -0.001960475  0.9000964217  0.8973424775  0.7975571865  0.7953279040  0.1045695613  0.1000857265  5.2231210157  -4.427405897  0.0644078255  -4.427405897  2500          0.0409732604 
0.0678494892  -0.002180630  0.9000964217  0.8973424775  0.7975571865  0.7953279040  0.1045695613  0.1000857265  5.4320458563  -4.993221337  0.0644078255  -4.993221337  2600          0.0416879964 
0.0602440996  0.0020443572  0.9000964217  0.8973424775  0.7975571865  0.7953279040  0.1045695613  0.1000857265  5.6409706970  6.1341520010  0.0644078255  6.1341520010  2700          0.0373767304 
0.0580398009  0.0033438359  0.9000964217  0.8973424775  0.7975571865  0.7953279040  0.1045695613  0.1000857265  5.8498955376  9.5758661462  0.0644078255  9.5758661462  2800          0.1353623652 
0.0614249158  -0.000293384  0.9000964217  0.8973424775  0.7975571865  0.7953279040  0.1045695613  0.1000857265  6.0588203782  -0.032464774  0.0644078255  -0.032464774  2900          0.0783540916 
0.0670423398  -0.001475830  0.9000964217  0.8973424775  0.7975571865  0.7953279040  0.1045695613  0.1000857265  6.2677452188  -3.144558370  0.0644078255  -3.144558370  3000          0.0734931087 
0.0682819256  0.0011505244  0.9000964217  0.8973424775  0.7975571865  0.7953279040  0.1045695613  0.1000857265  6.4766700595  3.7965167738  0.0644078255  3.7965167738  3100          0.0838029480 
0.0741388519  -0.001445789  0.9000964217  0.8973424775  0.7975571865  0.7953279040  0.1045695613  0.1000857265  6.6855949001  -3.068649311  0.0644078255  -3.068649311  3200          0.0855289412 
0.0657749157  0.0015621735  0.9000964217  0.8973424775  0.7975571865  0.7953279040  0.1045695613  0.1000857265  6.8945197407  4.8757055297  0.0644078255  4.8757055297  3300          0.0720457530 
0.0669332324  0.0017206427  0.9000964217  0.8973424775  0.7975571865  0.7953279040  0.1045695613  0.1000857265  7.1034445813  5.2928444824  0.0644078255  5.2928444824  3400          0.0640198588 
0.0626674173  0.0002942927  0.9000964217  0.8973424775  0.7975571865  0.7953279040  0.1045695613  0.1000857265  7.3123694220  1.5330520283  0.0644078255  1.5330520283  3500          0.0435587955 
0.0544275451  -0.000680122  0.9000964217  0.8973424775  0.7975571865  0.7953279040  0.1045695613  0.1000857265  7.5212942626  -1.061526222  0.0644078255  -1.061526222  3600          0.0444318628 
0.0674876862  -0.000272066  0.9000964217  0.8973424775  0.7975571865  0.7953279040  0.1045695613  0.1000857265  7.7302191032  0.0299267587  0.0644078255  0.0299267587  3700          0.0401574135 
0.0687182046  0.0046101396  0.9000964217  0.8973424775  0.7975571865  0.7953279040  0.1045695613  0.1000857265  7.9391439439  12.911212009  0.0644078255  12.911212009  3800          0.0356040144 
0.0768482462  -0.002656974  0.9000964217  0.8973424775  0.7975571865  0.7953279040  0.1045695613  0.1000857265  8.1480687845  -6.250242011  0.0644078255  -6.250242011  3900          0.0345319057 
0.0672404580  0.0015841050  0.9000964217  0.8973424775  0.7975571865  0.7953279040  0.1045695613  0.1000857265  8.3569936251  4.9459738921  0.0644078255  4.9459738921  4000          0.1294069052 
0.0662368245  0.0015317548  0.9000964217  0.8973424775  0.7975571865  0.7953279040  0.1045695613  0.1000857265  8.5659184657  4.7996461505  0.0644078255  4.7996461505  4100          0.0656267810 
0.0770670763  -0.004813252  0.9000964217  0.8973424775  0.7975571865  0.7953279040  0.1045695613  0.1000857265  8.7748433064  -11.94124577  0.0644078255  -11.94124577  4200          0.0657787776 
0.0757866135  0.0013709261  0.9000964217  0.8973424775  0.7975571865  0.7953279040  0.1045695613  0.1000857265  8.9837681470  4.3837991288  0.0644078255  4.3837991288  4300          0.0700364590 
0.0744517248  -0.001737863  0.9000964217  0.8973424775  0.7975571865  0.7953279040  0.1045695613  0.1000857265  9.1926929876  -3.822531592  0.0644078255  -3.822531592  4400          0.0600869966 
0.0800020950  0.0004135015  0.9000964217  0.8973424775  0.7975571865  0.7953279040  0.1045695613  0.1000857265  9.4016178283  1.8502673292  0.0644078255  1.8502673292  4500          0.0586620331 
0.0745639922  0.0011502362  0.9000964217  0.8973424775  0.7975571865  0.7953279040  0.1045695613  0.1000857265  9.6105426689  3.7977215526  0.0644078255  3.7977215526  4600          0.0725401664 
0.0777780981  0.0001915513  0.9000964217  0.8973424775  0.7975571865  0.7953279040  0.1045695613  0.1000857265  9.8194675095  1.2644615473  0.0644078255  1.2644615473  4700          0.0734980035 
0.0758244528  0.0001705784  0.9000964217  0.8973424775  0.7975571865  0.7953279040  0.1045695613  0.1000857265  10.028392350  1.2176565515  0.0644078255  1.2176565515  4800          0.0447505856 
0.0725412024  -0.000069000  0.9000964217  0.8973424775  0.7975571865  0.7953279040  0.1045695613  0.1000857265  10.237317190  0.5768369611  0.0644078255  0.5768369611  4900          0.0350917864 
0.0757087246  -0.000210325  0.9000964217  0.8973424775  0.7975571865  0.7953279040  0.1045695613  0.1000857265  10.446242031  0.2127271722  0.0644078255  0.2127271722  5000          0.0405009341 
