Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_ERM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 6
	output_dir: ./sweep_ib_cmnist/34d5d7efe4584643b4006f772164f08b
	save_model_every_checkpoint: False
	seed: 161973386
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [2]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	batch_size: 11
	class_balanced: False
	data_augmentation: True
	ib_lambda: 1.3175641742381234
	ib_penalty_anneal_iters: 199
	lr: 0.0001875488315021176
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.0
	weight_decay: 0.0
IB_penalty    env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0293979049  0.8501178487  0.8478354051  0.7653613328  0.7657522503  0.1285155622  0.1401628804  0.0000000000  0.6153731942  0.0345973969  0.6153731942  0             0.1851112843 
0.1266270798  0.9012749089  0.9003429061  0.8022713880  0.8002571796  0.0963732790  0.1020145735  0.0589275192  0.4114839023  0.0387501717  0.4114839023  100           0.0738804531 
0.1392518530  0.9012749089  0.9003429061  0.8022713880  0.8002571796  0.0964268495  0.1020145735  0.1178550383  0.4377226685  0.0387501717  0.4377226685  200           0.0854718256 
0.0299101850  0.9012749089  0.9003429061  0.8022713880  0.8002571796  0.0963732790  0.1020145735  0.1767825575  0.4707007232  0.0387501717  0.4707007232  300           0.0415283585 
0.0220205736  0.9012749089  0.9003429061  0.8022713880  0.8002571796  0.0963732790  0.1020145735  0.2357100766  0.4714218676  0.0387501717  0.4714218676  400           0.0412876415 
0.0245069711  0.9012749089  0.9003429061  0.8022713880  0.8002571796  0.0963732790  0.1020145735  0.2946375958  0.4344334833  0.0387501717  0.4344334833  500           0.0415343952 
0.0235856300  0.9012749089  0.9003429061  0.8022713880  0.8002571796  0.0963732790  0.1020145735  0.3535651149  0.4090245187  0.0387501717  0.4090245187  600           0.0417730165 
0.0186581942  0.9012749089  0.9003429061  0.8022713880  0.8002571796  0.0963732790  0.1020145735  0.4124926341  0.4218972185  0.0387501717  0.4218972185  700           0.0404706049 
0.0186088820  0.9012749089  0.9003429061  0.8022713880  0.8002571796  0.0963732790  0.1020145735  0.4714201532  0.4299589248  0.0387501717  0.4299589248  800           0.0870137453 
0.0173590999  0.9012749089  0.9003429061  0.8022713880  0.8002571796  0.0963732790  0.1020145735  0.5303476724  0.4117064594  0.0387501717  0.4117064594  900           0.0795426488 
0.0143426967  0.8952753375  0.8956279468  0.8005035624  0.7961851693  0.1227835217  0.1279468495  0.5892751915  0.4442266053  0.0387501717  0.4442266053  1000          0.0562143254 
0.0157744264  0.9012749089  0.9003429061  0.8022713880  0.8002571796  0.0963732790  0.1020145735  0.6482027107  0.4019971117  0.0387501717  0.4019971117  1100          0.0742507553 
0.0151945602  0.8855260339  0.8842691813  0.7978250388  0.7867552508  0.1588364493  0.1682383198  0.7071302298  0.4006884654  0.0387501717  0.4006884654  1200          0.0683524466 
0.0137376053  0.9003106921  0.9001285898  0.8018428242  0.7989712816  0.1016231853  0.1086583798  0.7660577490  0.4042619225  0.0387501717  0.4042619225  1300          0.0886902833 
0.0127045429  0.8810799229  0.8786969567  0.7953607971  0.7925417917  0.1861038196  0.1926703815  0.8249852681  0.4282129584  0.0387501717  0.4282129584  1400          0.0780459690 
0.0133925404  0.8937218770  0.8917702529  0.7984678845  0.7948992713  0.1310869449  0.1416630947  0.8839127873  0.3997818041  0.0387501717  0.3997818041  1500          0.0812972069 
0.0115965784  0.8996143133  0.8988426918  0.8022713880  0.8004714959  0.1034981518  0.1090870124  0.9428403064  0.4049475503  0.0387501717  0.4049475503  1600          0.0361204958 
0.0121339285  0.9006856653  0.9003429061  0.8019499652  0.7996142306  0.0977125408  0.1030861552  1.0017678256  0.4077984956  0.0387501717  0.4077984956  1700          0.0358091140 
0.0117147118  0.9011677737  0.9005572225  0.8022178175  0.8000428633  0.0969089838  0.1024432062  1.0606953447  0.4063789250  0.0387501717  0.4063789250  1800          0.0394062686 
0.0119024084  0.8864366831  0.8842691813  0.7993785825  0.7948992713  0.1638720737  0.1746678097  1.1196228639  0.3984555052  0.0387501717  0.3984555052  1900          0.0390284038 
0.0114231114  0.9009535033  0.9005572225  0.8021642471  0.7996142306  0.0976589704  0.1035147878  1.1785503830  0.3924555328  0.0387501717  0.3924555328  2000          0.0381953263 
0.0113013900  0.9010070709  0.9003429061  0.8021642471  0.8000428633  0.0976053999  0.1030861552  1.2374779022  0.3818441525  0.0387501717  0.3818441525  2100          0.1497736502 
0.0111095305  0.9007928005  0.9001285898  0.8026999518  0.8002571796  0.0978196818  0.1041577368  1.2964054213  0.3897768044  0.0387501717  0.3897768044  2200          0.0740296483 
0.0099344428  0.9010606385  0.9003429061  0.8022178175  0.7998285469  0.0970696952  0.1022288898  1.3553329405  0.4083832100  0.0387501717  0.4083832100  2300          0.0879704237 
0.0095822477  0.8999357189  0.8981997428  0.8029678041  0.7983283326  0.1041409975  0.1084440634  1.4142604596  0.4062288277  0.0387501717  0.4062288277  2400          0.0818974710 
0.0103418219  0.9008463681  0.8999142735  0.8021642471  0.7993999143  0.1016231853  0.1063009001  1.4731879788  0.3738117705  0.0387501717  0.3738117705  2500          0.0839055681 
0.0097627015  0.8893293336  0.8836262323  0.7986821664  0.7923274754  0.1503723148  0.1575225032  1.5321154979  0.3901548482  0.0387501717  0.3901548482  2600          0.0783383727 
0.0099623076  0.9011677737  0.9003429061  0.8024320994  0.8002571796  0.0970696952  0.1022288898  1.5910430171  0.3774041516  0.0387501717  0.3774041516  2700          0.0364097738 
0.0098230915  0.8897043068  0.8872696099  0.8000214282  0.7940420060  0.1618899663  0.1645949421  1.6499705362  0.3845267865  0.0387501717  0.3845267865  2800          0.0371725059 
0.0088835838  0.9009535033  0.8999142735  0.8024320994  0.8002571796  0.0975518294  0.1024432062  1.7088980554  0.3946403129  0.0387501717  0.3946403129  2900          0.0379662657 
0.0101916391  0.9011142061  0.9001285898  0.8022178175  0.8004714959  0.0983553865  0.1022288898  1.7678255745  0.3642077114  0.0387501717  0.3642077114  3000          0.0396110106 
0.0083418336  0.9005249625  0.8999142735  0.8023249585  0.8000428633  0.0992125141  0.1041577368  1.8267530937  0.3901265870  0.0387501717  0.3901265870  3100          0.0375923562 
0.0081105326  0.8958645811  0.8926275182  0.8024320994  0.7981140163  0.1229978036  0.1270895842  1.8856806128  0.3980513754  0.0387501717  0.3980513754  3200          0.1781569719 
0.0099266259  0.8893293336  0.8853407630  0.8000749987  0.7948992713  0.1661220335  0.1705957994  1.9446081320  0.3643462053  0.0387501717  0.3643462053  3300          0.0948858094 
0.0090242522  0.8919005785  0.8859837120  0.8007178443  0.7912558937  0.1527294155  0.1564509216  2.0035356511  0.3711635023  0.0387501717  0.3711635023  3400          0.0792533994 
0.0084868333  0.8989715020  0.8971281612  0.8025928108  0.7981140163  0.1178014678  0.1202314616  2.0624631703  0.3721995145  0.0387501717  0.3721995145  3500          0.0660992098 
0.0082589133  0.8920612813  0.8864123446  0.8002357101  0.7946849550  0.1497294691  0.1498071153  2.1213906895  0.3920192473  0.0387501717  0.3920192473  3600          0.0843168807 
0.0081817076  0.8962931219  0.8943420489  0.8041463545  0.7951135877  0.1230513741  0.1275182169  2.1803182086  0.3807359359  0.0387501717  0.3807359359  3700          0.0764331770 
0.0079779816  0.8966680951  0.8921988856  0.8004499920  0.7948992713  0.1236942197  0.1262323189  2.2392457278  0.3741669582  0.0387501717  0.3741669582  3800          0.0688033152 
0.0079750133  0.8967216627  0.8936990999  0.8018963947  0.7983283326  0.1189800182  0.1215173596  2.2981732469  0.3862682332  0.0387501717  0.3862682332  3900          0.0403131247 
0.0073835672  0.9008463681  0.9001285898  0.8023785290  0.8000428633  0.0969625542  0.1026575225  2.3571007661  0.3856526656  0.0387501717  0.3856526656  4000          0.0369551277 
0.0075980743  0.8950074995  0.8932704672  0.8025928108  0.8004714959  0.1342476027  0.1352336048  2.4160282852  0.3921661548  0.0387501717  0.3921661548  4100          0.0387020946 
0.0071595676  0.9012749089  0.9003429061  0.8024320994  0.8000428633  0.0975518294  0.1026575225  2.4749558044  0.3811795720  0.0387501717  0.3811795720  4200          0.0387700987 
0.0074436307  0.9013820441  0.9003429061  0.8021642471  0.8002571796  0.0970161247  0.1026575225  2.5338833235  0.3762076254  0.0387501717  0.3762076254  4300          0.1761619592 
0.0077096329  0.9002035569  0.8981997428  0.8021106766  0.7991855979  0.1011946215  0.1060865838  2.5928108427  0.3550095505  0.0387501717  0.3550095505  4400          0.0809380889 
0.0075261451  0.9007392329  0.8992713245  0.8022178175  0.7998285469  0.0992660845  0.1041577368  2.6517383618  0.3696540938  0.0387501717  0.3696540938  4500          0.0849427223 
0.0066165245  0.8957038783  0.8921988856  0.8024320994  0.7976853836  0.1319976429  0.1369481354  2.7106658810  0.3994188370  0.0387501717  0.3994188370  4600          0.0793245101 
0.0068702929  0.9006320977  0.8988426918  0.8022713880  0.7987569653  0.1037660042  0.1086583798  2.7695934001  0.3681659283  0.0387501717  0.3681659283  4700          0.0852523327 
0.0064458707  0.9012213413  0.9003429061  0.8022178175  0.8002571796  0.0965875609  0.1020145735  2.8285209193  0.3854497321  0.0387501717  0.3854497321  4800          0.0880123663 
0.0068658753  0.9004713949  0.8988426918  0.8028606632  0.7991855979  0.1015696148  0.1058722675  2.8874484384  0.3774775927  0.0387501717  0.3774775927  4900          0.0760407639 
0.0070502552  0.8945789586  0.8911273039  0.8024320994  0.7951135877  0.1348368779  0.1401628804  2.9463759576  0.3640757111  0.0387501717  0.3640757111  5000          0.0428503323 
