Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_IRM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 9
	output_dir: ./sweep_ib_cmnist/bb4f29667c06aa32cf9fc1eba8751e5c
	save_model_every_checkpoint: False
	seed: 1045004961
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [0, 2]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	batch_size: 16
	class_balanced: False
	data_augmentation: True
	ib_lambda: 1095.0224776810512
	ib_penalty_anneal_iters: 6117
	irm_lambda: 55.56097295611512
	irm_penalty_anneal_iters: 1
	lr: 0.0002761430166366395
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.1
	weight_decay: 0.0
IB_penalty    IRM_penalty   env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.1113806938  -0.002808735  0.8976323120  0.9007715388  0.8000749987  0.7974710673  0.0993732255  0.0960137162  0.8571275513  0.3612357950  0.0299687386  0.3612357950  1000          0.0506154084 
0.1111025139  -0.000820128  0.8976323120  0.9007715388  0.8000749987  0.7974710673  0.0993732255  0.0960137162  0.9428403064  0.4633757600  0.0299687386  0.4633757600  1100          0.0452582359 
0.0994474938  0.0011958066  0.8976323120  0.9007715388  0.8000749987  0.7974710673  0.0993732255  0.0960137162  1.0285530616  0.5797300155  0.0299687386  0.5797300155  1200          0.0970099998 
0.1071575220  0.0012443240  0.8976323120  0.9007715388  0.8000749987  0.7974710673  0.0993732255  0.0960137162  1.1142658167  0.5680632105  0.0299687386  0.5680632105  1300          0.0718672347 
0.0980176941  -0.000256412  0.8976323120  0.9007715388  0.8000749987  0.7974710673  0.0993732255  0.0960137162  1.1999785718  0.5056037004  0.0299687386  0.5056037004  1400          0.0691983366 
0.1032152013  -0.003628239  0.8976323120  0.9007715388  0.8000749987  0.7974710673  0.0993732255  0.0960137162  1.2856913269  0.3221756843  0.0299687386  0.3221756843  1500          0.0596829748 
0.1026068604  -0.005887834  0.8976323120  0.9007715388  0.8000749987  0.7974710673  0.0993732255  0.0960137162  1.3714040821  0.1779741879  0.0299687386  0.1779741879  1600          0.0697868180 
0.1086069605  -0.003402925  0.8976323120  0.9007715388  0.8000749987  0.7974710673  0.0993732255  0.0960137162  1.4571168372  0.2912778434  0.0299687386  0.2912778434  1700          0.0797176456 
0.1082321928  0.0016474382  0.8976323120  0.9007715388  0.8000749987  0.7974710673  0.0993732255  0.0960137162  1.5428295923  0.5806250119  0.0299687386  0.5806250119  1800          0.0615729403 
0.1065840913  0.0028269960  0.8976323120  0.9007715388  0.8000749987  0.7974710673  0.0993732255  0.0960137162  1.6285423475  0.6730080378  0.0299687386  0.6730080378  1900          0.0503860974 
0.1047856846  -0.005477188  0.8976323120  0.9007715388  0.8000749987  0.7974710673  0.0993732255  0.0960137162  1.7142551026  0.1844963458  0.0299687386  0.1844963458  2000          0.0500139213 
0.1063562333  -0.004517342  0.8976323120  0.9007715388  0.8000749987  0.7974710673  0.0993732255  0.0960137162  1.7999678577  0.2592597875  0.0299687386  0.2592597875  2100          0.0497863483 
0.1044755302  0.0006098742  0.8976323120  0.9007715388  0.8000749987  0.7974710673  0.0993732255  0.0960137162  1.8856806128  0.5415199193  0.0299687386  0.5415199193  2200          0.0508064008 
0.0977957110  0.0062905676  0.8976323120  0.9007715388  0.8000749987  0.7974710673  0.0993732255  0.0960137162  1.9713933680  0.8846551117  0.0299687386  0.8846551117  2300          0.0978649831 
0.0972228361  -0.000190833  0.8976323120  0.9007715388  0.8000749987  0.7974710673  0.0993732255  0.0960137162  2.0571061231  0.5067677897  0.0299687386  0.5067677897  2400          0.0637508249 
0.0947556758  0.0007629279  0.8976323120  0.9007715388  0.8000749987  0.7974710673  0.0993732255  0.0960137162  2.1428188782  0.5899564034  0.0299687386  0.5899564034  2500          0.0760805655 
0.0942739093  0.0029103261  0.8976323120  0.9007715388  0.8000749987  0.7974710673  0.0993732255  0.0960137162  2.2285316334  0.6948272340  0.0299687386  0.6948272340  2600          0.0638981462 
0.0925147007  -0.002318828  0.8976323120  0.9007715388  0.8000749987  0.7974710673  0.0993732255  0.0960137162  2.3142443885  0.4033541161  0.0299687386  0.4033541161  2700          0.0945684934 
0.0976939370  -0.003916635  0.8976323120  0.9007715388  0.8000749987  0.7974710673  0.0993732255  0.0960137162  2.3999571436  0.3043681467  0.0299687386  0.3043681467  2800          0.0746985507 
0.1145706183  -0.011346867  0.8976323120  0.9007715388  0.8000749987  0.7974710673  0.0993732255  0.0960137162  2.4856698988  -0.123939393  0.0299687386  -0.123939393  2900          0.0731604791 
0.1108386585  -0.003918183  0.8976323120  0.9007715388  0.8000749987  0.7974710673  0.0993732255  0.0960137162  2.5713826539  0.2756982794  0.0299687386  0.2756982794  3000          0.0475724292 
0.1025173134  0.0023492315  0.8976323120  0.9007715388  0.8000749987  0.7974710673  0.0993732255  0.0960137162  2.6570954090  0.6398275813  0.0299687386  0.6398275813  3100          0.0466757321 
0.0929424593  0.0043182575  0.8976323120  0.9007715388  0.8000749987  0.7974710673  0.0993732255  0.0960137162  2.7428081641  0.7934767917  0.0299687386  0.7934767917  3200          0.0478141856 
0.0928570412  -0.001015647  0.8976323120  0.9007715388  0.8000749987  0.7974710673  0.0993732255  0.0960137162  2.8285209193  0.4629019941  0.0299687386  0.4629019941  3300          0.0496732187 
0.0962306986  -0.000560907  0.8976323120  0.9007715388  0.8000749987  0.7974710673  0.0993732255  0.0960137162  2.9142336744  0.5030742496  0.0299687386  0.5030742496  3400          0.0909801364 
0.0974781685  0.0040514518  0.8976323120  0.9007715388  0.8000749987  0.7974710673  0.0993732255  0.0960137162  2.9999464295  0.7219418025  0.0299687386  0.7219418025  3500          0.0676785183 
0.0975428502  -0.001521091  0.8976323120  0.9007715388  0.8000749987  0.7974710673  0.0993732255  0.0960137162  3.0856591847  0.4331752838  0.0299687386  0.4331752838  3600          0.0537667894 
0.0954988720  0.0037995715  0.8976323120  0.9007715388  0.8000749987  0.7974710673  0.0993732255  0.0960137162  3.1713719398  0.7218151301  0.0299687386  0.7218151301  3700          0.0821424246 
0.0995327847  -0.000015392  0.8976323120  0.9007715388  0.8000749987  0.7974710673  0.0993732255  0.0960137162  3.2570846949  0.5181042348  0.0299687386  0.5181042348  3800          0.0736151004 
0.0953946067  0.0036381885  0.8976323120  0.9007715388  0.8000749987  0.7974710673  0.0993732255  0.0960137162  3.3427974500  0.7046125291  0.0299687386  0.7046125291  3900          0.0752695465 
0.0934019038  0.0004915856  0.8976323120  0.9007715388  0.8000749987  0.7974710673  0.0993732255  0.0960137162  3.4285102052  0.5371635003  0.0299687386  0.5371635003  4000          0.0850304008 
0.0970729112  -0.002827898  0.8976323120  0.9007715388  0.8000749987  0.7974710673  0.0993732255  0.0960137162  3.5142229603  0.3382461819  0.0299687386  0.3382461819  4100          0.0531410241 
0.1016181234  0.0004035829  0.8976323120  0.9007715388  0.8000749987  0.7974710673  0.0993732255  0.0960137162  3.5999357154  0.5226445711  0.0299687386  0.5226445711  4200          0.0515000916 
0.1024851104  -0.001121644  0.8976323120  0.9007715388  0.8000749987  0.7974710673  0.0993732255  0.0960137162  3.6856484706  0.4421484262  0.0299687386  0.4421484262  4300          0.0488361049 
0.1009718471  0.0009999592  0.8976323120  0.9007715388  0.8000749987  0.7974710673  0.0993732255  0.0960137162  3.7713612257  0.5304511461  0.0299687386  0.5304511461  4400          0.0487349606 
0.0885600797  0.0061687743  0.8976323120  0.9007715388  0.8000749987  0.7974710673  0.0993732255  0.0960137162  3.8570739808  0.8789448541  0.0299687386  0.8789448541  4500          0.2139930415 
0.0922032449  -0.003427121  0.8976323120  0.9007715388  0.8000749987  0.7974710673  0.0993732255  0.0960137162  3.9427867360  0.2968583412  0.0299687386  0.2968583412  4600          0.0970740652 
0.0982031666  0.0020986665  0.8976323120  0.9007715388  0.8000749987  0.7974710673  0.0993732255  0.0960137162  4.0284994911  0.6108388083  0.0299687386  0.6108388083  4700          0.0550518298 
0.0980195192  -0.000486033  0.8976323120  0.9007715388  0.8000749987  0.7974710673  0.0993732255  0.0960137162  4.1142122462  0.4656191263  0.0299687386  0.4656191263  4800          0.0721466780 
0.0951735188  0.0068926254  0.8976323120  0.9007715388  0.8000749987  0.7974710673  0.0993732255  0.0960137162  4.1999250013  0.8872795451  0.0299687386  0.8872795451  4900          0.0809582043 
0.0931428435  0.0001333990  0.8976323120  0.9007715388  0.8000749987  0.7974710673  0.0993732255  0.0960137162  4.2856377565  0.5113627778  0.0299687386  0.5113627778  5000          0.0691076303 
