Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_ERM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 6
	output_dir: ./sweep_ib_cmnist/230d9848fec89ed9c4736b5630e9deec
	save_model_every_checkpoint: False
	seed: 198385616
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [1, 2]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	batch_size: 11
	class_balanced: False
	data_augmentation: True
	ib_lambda: 1.3175641742381234
	ib_penalty_anneal_iters: 199
	lr: 0.0001875488315021176
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.0
	weight_decay: 0.0
IB_penalty    env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0203913826  0.9023462610  0.9014144878  0.7999142872  0.8026146592  0.1032302995  0.1024432062  0.5892751915  0.3587170021  0.0299396515  0.3587170021  1000          0.0580639625 
0.0190256459  0.9023462610  0.9014144878  0.7999142872  0.8026146592  0.1032302995  0.1024432062  0.6482027107  0.3476122867  0.0299396515  0.3476122867  1100          0.0666243720 
0.0191646738  0.9023462610  0.9014144878  0.7999142872  0.8026146592  0.1032302995  0.1024432062  0.7071302298  0.3210072401  0.0299396515  0.3210072401  1200          0.0668521142 
0.0191431763  0.9023462610  0.9014144878  0.7999142872  0.8026146592  0.1032302995  0.1024432062  0.7660577490  0.3199214357  0.0299396515  0.3199214357  1300          0.0657993579 
0.0169963572  0.9023462610  0.9014144878  0.7999142872  0.8026146592  0.1032302995  0.1024432062  0.8249852681  0.3384862124  0.0299396515  0.3384862124  1400          0.0547500896 
0.0179750077  0.9023462610  0.9014144878  0.7999142872  0.8026146592  0.1032302995  0.1024432062  0.8839127873  0.3207905211  0.0299396515  0.3207905211  1500          0.0378544378 
0.0163316610  0.9023462610  0.9014144878  0.7999142872  0.8026146592  0.1032302995  0.1024432062  0.9428403064  0.3190145264  0.0299396515  0.3190145264  1600          0.0386546731 
0.0145360571  0.9023462610  0.9014144878  0.7999142872  0.8026146592  0.1032302995  0.1024432062  1.0017678256  0.3602014852  0.0299396515  0.3602014852  1700          0.0372909307 
0.0158761344  0.9023462610  0.9014144878  0.7999142872  0.8026146592  0.1032302995  0.1024432062  1.0606953447  0.3360618119  0.0299396515  0.3360618119  1800          0.0370449901 
0.0160406028  0.9023462610  0.9014144878  0.7999142872  0.8026146592  0.1032302995  0.1024432062  1.1196228639  0.2981673446  0.0299396515  0.2981673446  1900          0.0735653853 
0.0156243269  0.9023462610  0.9014144878  0.7999142872  0.8026146592  0.1032302995  0.1024432062  1.1785503830  0.2924647941  0.0299396515  0.2924647941  2000          0.0517407465 
0.0133571856  0.9023462610  0.9014144878  0.7999142872  0.8026146592  0.1032302995  0.1024432062  1.2374779022  0.3394194408  0.0299396515  0.3394194408  2100          0.0608330154 
0.0133028906  0.9023462610  0.9014144878  0.7999142872  0.8026146592  0.1032302995  0.1024432062  1.2964054213  0.3333283096  0.0299396515  0.3333283096  2200          0.0525340176 
0.0141246210  0.9023462610  0.9014144878  0.7999142872  0.8026146592  0.1032302995  0.1024432062  1.3553329405  0.3360049523  0.0299396515  0.3360049523  2300          0.0702518582 
0.0120632389  0.9023462610  0.9014144878  0.7999142872  0.8026146592  0.1032302995  0.1024432062  1.4142604596  0.3406110813  0.0299396515  0.3406110813  2400          0.0821806359 
0.0127401085  0.9023462610  0.9014144878  0.7999142872  0.8026146592  0.1032302995  0.1024432062  1.4731879788  0.3230448451  0.0299396515  0.3230448451  2500          0.0647497392 
0.0118858490  0.9023462610  0.9014144878  0.7999142872  0.8026146592  0.1032302995  0.1024432062  1.5321154979  0.3436048038  0.0299396515  0.3436048038  2600          0.0631839585 
0.0112779444  0.9023462610  0.9014144878  0.7999142872  0.8026146592  0.1032302995  0.1024432062  1.5910430171  0.3423336593  0.0299396515  0.3423336593  2700          0.0368482995 
0.0140505187  0.9023462610  0.9014144878  0.7999142872  0.8026146592  0.1032302995  0.1024432062  1.6499705362  0.2888153105  0.0299396515  0.2888153105  2800          0.0414385509 
0.0114286349  0.9023462610  0.9014144878  0.7999142872  0.8026146592  0.1032302995  0.1024432062  1.7088980554  0.3195497878  0.0299396515  0.3195497878  2900          0.0354559898 
0.0113047844  0.9023462610  0.9014144878  0.7999142872  0.8026146592  0.1032302995  0.1024432062  1.7678255745  0.3238059816  0.0299396515  0.3238059816  3000          0.0374652123 
0.0122333001  0.9023462610  0.9014144878  0.7999142872  0.8026146592  0.1032302995  0.1024432062  1.8267530937  0.3089508150  0.0299396515  0.3089508150  3100          0.1331688190 
0.0113006987  0.9023462610  0.9014144878  0.7999142872  0.8026146592  0.1032302995  0.1024432062  1.8856806128  0.3102487634  0.0299396515  0.3102487634  3200          0.0882724166 
0.0128448371  0.9023462610  0.9014144878  0.7999142872  0.8026146592  0.1032302995  0.1024432062  1.9446081320  0.2897178862  0.0299396515  0.2897178862  3300          0.0824191236 
0.0114648489  0.9023462610  0.9014144878  0.7999142872  0.8026146592  0.1032302995  0.1024432062  2.0035356511  0.3075886212  0.0299396515  0.3075886212  3400          0.0758624840 
0.0120411578  0.9023462610  0.9014144878  0.7999142872  0.8026146592  0.1032302995  0.1024432062  2.0624631703  0.2949836475  0.0299396515  0.2949836475  3500          0.0793971610 
0.0107647813  0.9023462610  0.9014144878  0.7999142872  0.8026146592  0.1032302995  0.1024432062  2.1213906895  0.3060414781  0.0299396515  0.3060414781  3600          0.0705614614 
0.0120823692  0.9023462610  0.9014144878  0.7999142872  0.8026146592  0.1032302995  0.1024432062  2.1803182086  0.2899150403  0.0299396515  0.2899150403  3700          0.0739879608 
0.0111539082  0.9023462610  0.9014144878  0.7999142872  0.8026146592  0.1032302995  0.1024432062  2.2392457278  0.3019817821  0.0299396515  0.3019817821  3800          0.0378940010 
0.0100933308  0.9023462610  0.9014144878  0.7999142872  0.8026146592  0.1032302995  0.1024432062  2.2981732469  0.2977368801  0.0299396515  0.2977368801  3900          0.0353481770 
0.0117639514  0.9023462610  0.9014144878  0.7999142872  0.8026146592  0.1032302995  0.1024432062  2.3571007661  0.2799253479  0.0299396515  0.2799253479  4000          0.0373513436 
0.0099946589  0.9023462610  0.9014144878  0.7999142872  0.8026146592  0.1032302995  0.1024432062  2.4160282852  0.3011505437  0.0299396515  0.3011505437  4100          0.0388287687 
0.0103100649  0.9023462610  0.9014144878  0.7999142872  0.8026146592  0.1032302995  0.1024432062  2.4749558044  0.3076261968  0.0299396515  0.3076261968  4200          0.1076640034 
0.0100587300  0.9023462610  0.9014144878  0.7999142872  0.8026146592  0.1032302995  0.1024432062  2.5338833235  0.3054681098  0.0299396515  0.3054681098  4300          0.0670660305 
0.0103392209  0.9023998286  0.9012001715  0.7999142872  0.8026146592  0.1033910109  0.1024432062  2.5928108427  0.2706306789  0.0299396515  0.2706306789  4400          0.0690067720 
0.0110291356  0.9023462610  0.9014144878  0.7999142872  0.8026146592  0.1032302995  0.1024432062  2.6517383618  0.2604681292  0.0299396515  0.2604681292  4500          0.0544510555 
0.0093620960  0.9024533962  0.9012001715  0.8000749987  0.8026146592  0.1036052928  0.1026575225  2.7106658810  0.3129155820  0.0299396515  0.3129155820  4600          0.0565890265 
0.0090893467  0.9023462610  0.9014144878  0.7999142872  0.8026146592  0.1032302995  0.1024432062  2.7695934001  0.3020075796  0.0299396515  0.3020075796  4700          0.0639801002 
0.0089911792  0.9023462610  0.9014144878  0.7995392939  0.8028289756  0.1061231049  0.1065152165  2.8285209193  0.3105718015  0.0299396515  0.3105718015  4800          0.0473676372 
0.0094166710  0.9025605314  0.9012001715  0.7993250121  0.8026146592  0.1051588364  0.1043720532  2.8874484384  0.3068470738  0.0299396515  0.3068470738  4900          0.0355312967 
0.0093168868  0.9023462610  0.9014144878  0.7998071463  0.8026146592  0.1032302995  0.1024432062  2.9463759576  0.2898719407  0.0299396515  0.2898719407  5000          0.0390889716 
