Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_ERM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 4
	output_dir: ./sweep_ib_cmnist/e50c7f7470ce4ab0f702dc80a94b8df5
	save_model_every_checkpoint: False
	seed: 2039940744
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [0]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	batch_size: 66
	class_balanced: False
	data_augmentation: True
	ib_lambda: 71.9837674690448
	ib_penalty_anneal_iters: 1999
	lr: 0.0026225693030627445
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.0
	weight_decay: 0.0
IB_penalty    env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0006186447  0.5060531391  0.5117873982  0.4993303691  0.5042863266  0.5121337119  0.5098585512  7.4248674131  0.7217058522  0.2069215775  0.7217058522  2100          0.0403977132 
0.0003117674  0.6208485108  0.6348049721  0.6265066695  0.6373767681  0.7133979750  0.7123874839  7.7784325280  0.6740104532  0.2069215775  0.6740104532  2200          0.0316394544 
0.0004094485  0.7118598672  0.7207458208  0.7133979750  0.7179597085  0.7395403654  0.7430347192  8.1319976429  0.6482312310  0.2069215775  0.6482312310  2300          0.0356308722 
0.0003775668  0.7022712663  0.7083154736  0.7088444849  0.7138876982  0.7463438153  0.7526789541  8.4855627578  0.6444460166  0.2069215775  0.6444460166  2400          0.0364484572 
0.0003541262  0.6963788301  0.7038148307  0.7039695720  0.7074582083  0.7385225264  0.7453921989  8.8391278727  0.6252986389  0.2069215775  0.6252986389  2500          0.0354424644 
0.0003345372  0.6891472038  0.6939562795  0.6942733165  0.6978139734  0.7484866342  0.7516073725  9.1926929876  0.6156883597  0.2069215775  0.6156883597  2600          0.1774078178 
0.0003205282  0.7036104564  0.7128161166  0.7111480152  0.7151735962  0.7507901645  0.7580368624  9.5462581025  0.6077856749  0.2069215775  0.6077856749  2700          0.0840422010 
0.0002741952  0.6521855582  0.6560222889  0.6670059463  0.6637376768  0.7517008625  0.7503214745  9.8998232174  0.6088001716  0.2069215775  0.6088001716  2800          0.0766009831 
0.0002732796  0.7044675380  0.7121731676  0.7103444581  0.7121731676  0.7503080302  0.7509644235  10.253388332  0.6038553584  0.2069215775  0.6038553584  2900          0.0845153856 
0.0002547667  0.7051639169  0.7160308616  0.7117372904  0.7143163309  0.7520758558  0.7546078011  10.606953447  0.6007021594  0.2069215775  0.6007021594  3000          0.0732417774 
0.0002332464  0.7141632741  0.7246035148  0.7216478277  0.7233176168  0.7487009161  0.7524646378  10.960518562  0.6034582281  0.2069215775  0.6034582281  3100          0.0728915930 
0.0002408791  0.7071994858  0.7162451779  0.7162372100  0.7164594942  0.7496651846  0.7541791685  11.314083677  0.5950089800  0.2069215775  0.5950089800  3200          0.0615364933 
0.0002320960  0.7138954360  0.7194599228  0.7199871431  0.7179597085  0.7440938555  0.7475353622  11.667648792  0.5879546183  0.2069215775  0.5879546183  3300          0.0726114869 
0.0002201702  0.7123419756  0.7231033005  0.7181121766  0.7201028718  0.7476295066  0.7501071582  12.021213906  0.5882014692  0.2069215775  0.5882014692  3400          0.0760299230 
0.0001996501  0.7231090636  0.7327475354  0.7282369958  0.7325332190  0.7451652649  0.7473210459  12.374779021  0.5887676653  0.2069215775  0.5887676653  3500          0.0387189698 
0.0002030852  0.6994321834  0.7096013716  0.7112551562  0.7111015859  0.7598971447  0.7597513931  12.728344136  0.5849895728  0.2069215775  0.5849895728  3600          0.0330216432 
0.0001879076  0.7101457039  0.7201028718  0.7201478545  0.7179597085  0.7493437617  0.7498928418  13.081909251  0.5880130208  0.2069215775  0.5880130208  3700          0.0372060013 
0.0001869381  0.7181272766  0.7203171882  0.7255584722  0.7258894128  0.7502544597  0.7516073725  13.435474366  0.5815529618  0.2069215775  0.5815529618  3800          0.0363709831 
0.0001765001  0.7106278123  0.7235319331  0.7215406868  0.7256750964  0.7533615471  0.7556793828  13.789039481  0.5865040696  0.2069215775  0.5865040696  3900          0.0337121010 
0.0001846842  0.7227876580  0.7333904844  0.7288262710  0.7310330047  0.7504151712  0.7513930562  14.142604596  0.5735401642  0.2069215775  0.5735401642  4000          0.0323414445 
0.0001790268  0.7202164131  0.7299614231  0.7296833985  0.7306043721  0.7502008893  0.7492498928  14.496169711  0.5725208446  0.2069215775  0.5725208446  4100          0.1060602212 
0.0001704630  0.7106813799  0.7190312902  0.7237906466  0.7196742392  0.7541651042  0.7492498928  14.849734826  0.5781119734  0.2069215775  0.5781119734  4200          0.0861270475 
0.0001654086  0.6818620099  0.6873124732  0.7053088338  0.6952421775  0.7633256549  0.7565366481  15.203299941  0.5710084686  0.2069215775  0.5710084686  4300          0.1079419112 
0.0001668651  0.7184486822  0.7273896271  0.7279691434  0.7310330047  0.7527187015  0.7501071582  15.556865056  0.5679916179  0.2069215775  0.5679916179  4400          0.1003786397 
0.0001539885  0.7202699807  0.7233176168  0.7352011571  0.7282468924  0.7511651578  0.7430347192  15.910430170  0.5772269857  0.2069215775  0.5772269857  4500          0.0901346612 
0.0001612521  0.6878615813  0.7008144021  0.7124337065  0.6969567081  0.7552365136  0.7434633519  16.263995285  0.5699391100  0.2069215775  0.5699391100  4600          0.0406141996 
0.0001637123  0.6788086565  0.6849549936  0.7084694916  0.6945992285  0.7742540312  0.7550364338  16.617560400  0.5646739897  0.2069215775  0.5646739897  4700          0.0386253858 
0.0001577106  0.7131454896  0.7198885555  0.7334869020  0.7224603515  0.7576471849  0.7479639949  16.971125515  0.5627983126  0.2069215775  0.5627983126  4800          0.0403130603 
0.0001613278  0.6823441183  0.6875267895  0.7142551026  0.6911701672  0.7781111052  0.7533219031  17.324690630  0.5540254483  0.2069215775  0.5540254483  4900          0.0402179265 
0.0001536544  0.7054853225  0.7164594942  0.7352547276  0.7115302186  0.7627363797  0.7391770253  17.678255745  0.5635414776  0.2069215775  0.5635414776  5000          0.0414891243 
