Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_IRM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 5
	output_dir: ./sweep_ib_cmnist/ae0e5c08e986038a946a930c6b3dab02
	save_model_every_checkpoint: False
	seed: 945351704
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [1]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	batch_size: 257
	class_balanced: False
	data_augmentation: True
	ib_lambda: 22.195750868873436
	ib_penalty_anneal_iters: 212
	irm_lambda: 10.015822899779485
	irm_penalty_anneal_iters: 1
	lr: 0.0002046200753543356
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.1
	weight_decay: 0.0
IB_penalty    IRM_penalty   env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0012870031  0.0004349952  0.7261088494  0.7134590656  0.7310226603  0.7254607801  0.7360047142  0.7359622803  35.795789360  0.6155207896  0.7892093658  0.6155207896  2600          0.1080982304 
0.0013188337  0.0003886770  0.7232697664  0.7091727390  0.7274870092  0.7226746678  0.7454866877  0.7477496785  37.172550490  0.6103406930  0.7892093658  0.6103406930  2700          0.1054095221 
0.0011698061  0.0004996050  0.7320548532  0.7209601372  0.7352547276  0.7308186884  0.7307012375  0.7284612087  38.549311619  0.6130453211  0.7892093658  0.6130453211  2800          0.2690889812 
0.0011703294  0.0004200907  0.7299657167  0.7181740249  0.7323083516  0.7286755251  0.7401296405  0.7421774539  39.926072748  0.6099019277  0.7892093658  0.6099019277  2900          0.1411250329 
0.0011037367  0.0002397963  0.7300728519  0.7190312902  0.7330047678  0.7271753108  0.7399153587  0.7436776682  41.302833878  0.6091735458  0.7892093658  0.6091735458  3000          0.1520887041 
0.0011394598  0.0001963401  0.7129312192  0.6969567081  0.7172550490  0.7143163309  0.7334869020  0.7263180454  42.679595007  0.6050519902  0.7892093658  0.6050519902  3100          0.1465327334 
0.0010733070  0.0001468621  0.7325369616  0.7192456065  0.7322547812  0.7273896271  0.7342904591  0.7280325761  44.056356136  0.6055354035  0.7892093658  0.6055354035  3200          0.1630853343 
0.0010726110  0.0001378003  0.7370902078  0.7239605658  0.7364868484  0.7261037291  0.7265763111  0.7263180454  45.433117265  0.6030715084  0.7892093658  0.6030715084  3300          0.1337514687 
0.0010170807  0.0003378162  0.7293229055  0.7156022289  0.7307012375  0.7246035148  0.7463973858  0.7456065152  46.809878395  0.6037192792  0.7892093658  0.6037192792  3400          0.1319883323 
0.0010340094  0.0002565696  0.7355903150  0.7218174025  0.7352011571  0.7308186884  0.7334869020  0.7297471067  48.186639524  0.6007629073  0.7892093658  0.6007629073  3500          0.1074573779 
0.0010579422  0.0002127020  0.7360724234  0.7235319331  0.7359511437  0.7299614231  0.7429153051  0.7436776682  49.563400653  0.5965500790  0.7892093658  0.5965500790  3600          0.1060278416 
0.0010416014  0.0004030644  0.7248767945  0.7051007287  0.7237370761  0.7209601372  0.7334333315  0.7231033005  50.940161782  0.5970223600  0.7892093658  0.5970223600  3700          0.1082964373 
0.0010306362  0.0003771906  0.7413756160  0.7241748821  0.7395939358  0.7338191170  0.7394867949  0.7417488213  52.316922912  0.5939535701  0.7892093658  0.5939535701  3800          0.1300782847 
0.0010456406  0.0005750092  0.7399828584  0.7239605658  0.7356832914  0.7318902700  0.7442009964  0.7417488213  53.693684041  0.5929890144  0.7892093658  0.5929890144  3900          0.1441851044 
0.0010625977  0.0006084924  0.7336618813  0.7160308616  0.7307548079  0.7237462495  0.7415760433  0.7338191170  55.070445170  0.5896805084  0.7892093658  0.5896805084  4000          0.1441776180 
0.0010661740  0.0003393729  0.7401971288  0.7222460351  0.7372904055  0.7284612087  0.7461295334  0.7466780969  56.447206299  0.5853468090  0.7892093658  0.5853468090  4100          0.1405247545 
0.0010521066  0.0004607707  0.7437325905  0.7235319331  0.7404510634  0.7318902700  0.7433974393  0.7383197600  57.823967429  0.5860166609  0.7892093658  0.5860166609  4200          0.1386220241 
0.0010337739  0.0005119818  0.7406256696  0.7209601372  0.7338618953  0.7291041577  0.7476830771  0.7462494642  59.200728558  0.5865397036  0.7892093658  0.5865397036  4300          0.1334390450 
0.0010633074  0.0002461748  0.7411613456  0.7211744535  0.7332726201  0.7250321474  0.7483794932  0.7453921989  60.577489687  0.5798432988  0.7892093658  0.5798432988  4400          0.1292654324 
0.0011314034  0.0001134134  0.7284122563  0.7078868410  0.7214335458  0.7134590656  0.7548615203  0.7421774539  61.954250816  0.5720078194  0.7892093658  0.5720078194  4500          0.1094204378 
0.0010663525  0.0003042696  0.7427683737  0.7149592799  0.7331119087  0.7265323618  0.7491294798  0.7280325761  63.331011946  0.5753346670  0.7892093658  0.5753346670  4600          0.1027811337 
0.0011245454  0.0005307339  0.7370902078  0.7061723103  0.7242727808  0.7158165452  0.7570579097  0.7496785255  64.707773075  0.5714620346  0.7892093658  0.5714620346  4700          0.1010295415 
0.0011789338  0.0006246296  0.7460359974  0.7098156880  0.7282905662  0.7235319331  0.7501473188  0.7226746678  66.084534204  0.5684486419  0.7892093658  0.5684486419  4800          0.1011753321 
0.0010597034  0.0007137545  0.7495714592  0.7186026575  0.7337547544  0.7288898414  0.7481652113  0.7203171882  67.461295334  0.5735654920  0.7892093658  0.5735654920  4900          0.2187516928 
0.0012067899  0.0005539879  0.7475894579  0.7151735962  0.7279155729  0.7179597085  0.7607007018  0.7376768110  68.838056463  0.5612149054  0.7892093658  0.5612149054  5000          0.1401641631 
