Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_IRM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 6
	output_dir: ./sweep_ib_cmnist/e8a2dfdd40568dcd31c1a737f527120c
	save_model_every_checkpoint: False
	seed: 1270356864
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [0]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	batch_size: 150
	class_balanced: False
	data_augmentation: True
	ib_lambda: 50653.72008636415
	ib_penalty_anneal_iters: 2
	irm_lambda: 541.2240750182476
	irm_penalty_anneal_iters: 41
	lr: 0.0018486359452623148
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.1
	weight_decay: 0.0
IB_penalty    IRM_penalty   env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0000000017  -0.000000074  0.5042318406  0.5055722246  0.5079552151  0.5137162452  0.5028660202  0.5150021432  8.0355707934  0.6932612318  0.4600195885  0.6932612318  1000          0.1254208946 
0.0000000015  0.0000006520  0.4957681594  0.4944277754  0.4920447849  0.4862837548  0.4971339798  0.4849978568  8.8391278727  0.6935350180  0.4600195885  0.6935350180  1100          0.1536971354 
0.0000000014  0.0000010247  0.4957681594  0.4944277754  0.4920447849  0.4862837548  0.4971339798  0.4849978568  9.6426849521  0.6941620165  0.4600195885  0.6941620165  1200          0.1267668962 
0.0000000013  0.0000003539  0.5042318406  0.5055722246  0.5079552151  0.5137162452  0.5028660202  0.5150021432  10.446242031  0.6937048542  0.4600195885  0.6937048542  1300          0.1282890773 
0.0000000011  0.0000003318  0.5042318406  0.5055722246  0.5079552151  0.5137162452  0.5028660202  0.5150021432  11.249799110  0.6935256630  0.4600195885  0.6935256630  1400          0.1417240977 
0.0000000011  0.0000010961  0.5042318406  0.5055722246  0.5079552151  0.5137162452  0.5028660202  0.5150021432  12.053356190  0.6940321106  0.4600195885  0.6940321106  1500          0.1340159559 
0.0000000010  0.0000015574  0.5042318406  0.5055722246  0.5079552151  0.5137162452  0.5028660202  0.5150021432  12.856913269  0.6945279068  0.4600195885  0.6945279068  1600          0.1293290854 
0.0000000009  0.0000000928  0.4957681594  0.4944277754  0.4920447849  0.4862837548  0.4971339798  0.4849978568  13.660470348  0.6933168983  0.4600195885  0.6933168983  1700          0.1054484558 
0.0000000008  0.0000026184  0.4957681594  0.4944277754  0.4920447849  0.4862837548  0.4971339798  0.4849978568  14.464027428  0.6948217714  0.4600195885  0.6948217714  1800          0.1069748950 
0.0000000008  0.0000000869  0.4957681594  0.4944277754  0.4920447849  0.4862837548  0.4971339798  0.4849978568  15.267584507  0.6933204836  0.4600195885  0.6933204836  1900          0.1094505405 
0.0000000007  0.0000002099  0.4957681594  0.4944277754  0.4920447849  0.4862837548  0.4971339798  0.4849978568  16.071141586  0.6933352238  0.4600195885  0.6933352238  2000          0.1994663787 
0.0000000007  0.0000087411  0.5042318406  0.5055722246  0.5079552151  0.5137162452  0.5028660202  0.5150021432  16.874698666  0.6989903313  0.4600195885  0.6989903313  2100          0.1324582338 
0.0000000006  0.0000049977  0.5042318406  0.5055722246  0.5079552151  0.5137162452  0.5028660202  0.5150021432  17.678255745  0.6965016985  0.4600195885  0.6965016985  2200          0.1283452916 
0.0000000006  0.0000000715  0.5042318406  0.5055722246  0.5079552151  0.5137162452  0.5028660202  0.5150021432  18.481812824  0.6932424450  0.4600195885  0.6932424450  2300          0.1381723285 
0.0000000006  0.0000001464  0.5042318406  0.5055722246  0.5079552151  0.5137162452  0.5028660202  0.5150021432  19.285369904  0.6935002196  0.4600195885  0.6935002196  2400          0.1281154037 
0.0000000005  0.0000004879  0.5042318406  0.5055722246  0.5079552151  0.5137162452  0.5028660202  0.5150021432  20.088926983  0.6935273492  0.4600195885  0.6935273492  2500          0.1277499938 
0.0000000005  0.0000047713  0.5042318406  0.5055722246  0.5079552151  0.5137162452  0.5028660202  0.5150021432  20.892484062  0.6962070721  0.4600195885  0.6962070721  2600          0.1276962471 
0.0000000005  0.0000052116  0.5042318406  0.5055722246  0.5079552151  0.5137162452  0.5028660202  0.5150021432  21.696041142  0.6968715441  0.4600195885  0.6968715441  2700          0.1053052902 
0.0000000005  0.0000001206  0.4957681594  0.4944277754  0.4920447849  0.4862837548  0.4971339798  0.4849978568  22.499598221  0.6936239141  0.4600195885  0.6936239141  2800          0.1033708382 
0.0000000004  0.0000007909  0.4957681594  0.4944277754  0.4920447849  0.4862837548  0.4971339798  0.4849978568  23.303155300  0.6938239634  0.4600195885  0.6938239634  2900          0.1031629157 
0.0000000006  0.0000188568  0.4957681594  0.4944277754  0.4920447849  0.4862837548  0.4971339798  0.4849978568  24.106712380  0.7042208076  0.4600195885  0.7042208076  3000          0.1720144010 
0.0000000018  0.0000836401  0.5042318406  0.5055722246  0.5079552151  0.5137162452  0.5028660202  0.5150021432  24.910269459  0.7402142429  0.4600195885  0.7402142429  3100          0.1211246204 
0.0000000012  0.0000031439  0.5042318406  0.5055722246  0.5079552151  0.5137162452  0.5028660202  0.5150021432  25.713826538  0.6951980937  0.4600195885  0.6951980937  3200          0.1251986337 
0.0000000004  0.0000001359  0.5042318406  0.5055722246  0.5079552151  0.5137162452  0.5028660202  0.5150021432  26.517383618  0.6935370904  0.4600195885  0.6935370904  3300          0.1342484713 
0.0000000003  0.0000022455  0.5042318406  0.5055722246  0.5079552151  0.5137162452  0.5028660202  0.5150021432  27.320940697  0.6949049222  0.4600195885  0.6949049222  3400          0.1265125179 
0.0000000004  0.0000038312  0.5042318406  0.5055722246  0.5079552151  0.5137162452  0.5028660202  0.5150021432  28.124497776  0.6957066947  0.4600195885  0.6957066947  3500          0.1257796121 
0.0000000003  0.0000010100  0.5042318406  0.5055722246  0.5079552151  0.5137162452  0.5028660202  0.5150021432  28.928054856  0.6948434585  0.4600195885  0.6948434585  3600          0.1078394079 
0.0000000003  0.0000004134  0.4957681594  0.4944277754  0.4920447849  0.4862837548  0.4971339798  0.4849978568  29.731611935  0.6935391229  0.4600195885  0.6935391229  3700          0.1023131323 
0.0000000003  0.0000004071  0.4957681594  0.4944277754  0.4920447849  0.4862837548  0.4971339798  0.4849978568  30.535169014  0.6933836865  0.4600195885  0.6933836865  3800          0.1040437388 
0.0000000003  0.0000055606  0.4957681594  0.4944277754  0.4920447849  0.4862837548  0.4971339798  0.4849978568  31.338726094  0.6967907447  0.4600195885  0.6967907447  3900          0.1006407404 
0.0000000012  0.0000496647  0.5042318406  0.5055722246  0.5079552151  0.5137162452  0.5028660202  0.5150021432  32.142283173  0.7217280704  0.4600195885  0.7217280704  4000          0.1681690359 
0.0000000003  0.0000008114  0.5042318406  0.5055722246  0.5079552151  0.5137162452  0.5028660202  0.5150021432  32.945840252  0.6938169724  0.4600195885  0.6938169724  4100          0.1333077407 
0.0000000003  0.0000004955  0.5042318406  0.5055722246  0.5079552151  0.5137162452  0.5028660202  0.5150021432  33.749397332  0.6936777490  0.4600195885  0.6936777490  4200          0.1303042889 
0.0000000003  0.0000031668  0.4957681594  0.4944277754  0.4920447849  0.4862837548  0.4971339798  0.4849978568  34.552954411  0.6954804665  0.4600195885  0.6954804665  4300          0.1460097885 
0.0000000003  0.0000039871  0.4957681594  0.4944277754  0.4920447849  0.4862837548  0.4971339798  0.4849978568  35.356511490  0.6960362363  0.4600195885  0.6960362363  4400          0.1354055762 
0.0000000003  0.0000023525  0.4957681594  0.4944277754  0.4920447849  0.4862837548  0.4971339798  0.4849978568  36.160068570  0.6948151612  0.4600195885  0.6948151612  4500          0.1441565561 
0.0000000002  0.0000001290  0.5042318406  0.5055722246  0.5079552151  0.5137162452  0.5028660202  0.5150021432  36.963625649  0.6933716100  0.4600195885  0.6933716100  4600          0.1042048383 
0.0000000004  0.0000150147  0.4957681594  0.4944277754  0.4920447849  0.4862837548  0.4971339798  0.4849978568  37.767182728  0.7024184096  0.4600195885  0.7024184096  4700          0.1059071684 
0.0000000002  0.0000017544  0.4957681594  0.4944277754  0.4920447849  0.4862837548  0.4971339798  0.4849978568  38.570739808  0.6943419504  0.4600195885  0.6943419504  4800          0.1027522397 
0.0000000002  0.0000001098  0.5042318406  0.5055722246  0.5079552151  0.5137162452  0.5028660202  0.5150021432  39.374296887  0.6932909077  0.4600195885  0.6932909077  4900          0.2559184957 
0.0000000002  0.0000008846  0.5042318406  0.5055722246  0.5079552151  0.5137162452  0.5028660202  0.5150021432  40.177853966  0.6938928211  0.4600195885  0.6938928211  5000          0.1337203789 
