Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_ERM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 1
	output_dir: ./sweep_ib_cmnist/85f0bfe3ccf1de14518dfb429caa3132
	save_model_every_checkpoint: False
	seed: 305860249
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [0, 2]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	batch_size: 372
	class_balanced: False
	data_augmentation: True
	ib_lambda: 2.661822006035993
	ib_penalty_anneal_iters: 1222
	lr: 0.00011906162909279594
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.5
	weight_decay: 0.0
IB_penalty    env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0455167781  0.8767409471  0.8741963138  0.8116997911  0.7985426489  0.2004607061  0.2119588513  23.913858681  0.4125539032  0.5732173920  0.4125539032  1200          0.1151613808 
0.0244004753  0.8608849368  0.8579082726  0.8310387315  0.7970424346  0.2695130444  0.2811830261  25.906680237  0.4503792432  0.5732173920  0.4503792432  1300          0.1014425540 
0.0151853782  0.8484036855  0.8456922417  0.8451277656  0.7880411487  0.3163336369  0.3266180883  27.899501794  0.4322677755  0.5732173920  0.4322677755  1400          0.1218703508 
0.0138695105  0.8691879151  0.8703386198  0.8390743022  0.8002571796  0.2282102105  0.2456065152  29.892323351  0.4160294774  0.5732173920  0.4160294774  1500          0.0850224066 
0.0128722910  0.8447075209  0.8392627518  0.8588953769  0.7878268324  0.3407617721  0.3476210887  31.885144908  0.3944082516  0.5732173920  0.3944082516  1600          0.0844777441 
0.0121146696  0.8610456396  0.8572653236  0.8681094980  0.7927561080  0.2639417153  0.2603943420  33.877966464  0.3816176426  0.5732173920  0.3816176426  1700          0.0867152166 
0.0117088588  0.8316370259  0.8244749250  0.8643595650  0.7848264038  0.3733326191  0.3711958851  35.870788021  0.3594085944  0.5732173920  0.3594085944  1800          0.1758155513 
0.0112611095  0.8624383973  0.8600514359  0.8764664917  0.7961851693  0.2563347083  0.2593227604  37.863609578  0.3355589065  0.5732173920  0.3355589065  1900          0.1223687911 
0.0112260112  0.8487786587  0.8474067724  0.9147693791  0.7897556794  0.3039588579  0.3073296185  39.856431135  0.3136936285  0.5732173920  0.3136936285  2000          0.1098852563 
0.0112841766  0.8313691879  0.8311187312  0.9273048696  0.7758251179  0.3527079874  0.3557651093  41.849252691  0.2914309937  0.5732173920  0.2914309937  2100          0.1211374092 
0.0112096314  0.8347975145  0.8276896700  0.9438045749  0.7807543935  0.3550115177  0.3551221603  43.842074248  0.2606940815  0.5732173920  0.2606940815  2200          0.1016012907 
0.0113961336  0.8444396829  0.8364766395  0.9282155676  0.7841834548  0.3049766968  0.3028289756  45.834895805  0.2378158672  0.5732173920  0.2378158672  2300          0.0945104146 
0.0114719419  0.8552067709  0.8499785684  0.9496973268  0.7914702100  0.2717094338  0.2779682812  47.827717362  0.2127509354  0.5732173920  0.2127509354  2400          0.1077604055 
0.0118124312  0.8455110349  0.8448349764  0.9658220389  0.7831118731  0.3031017303  0.3041148736  49.820538918  0.1823649539  0.5732173920  0.1823649539  2500          0.0844829655 
0.0120776802  0.8361367045  0.8326189456  0.9780361065  0.7796828118  0.3289762683  0.3240462923  51.813360475  0.1648466742  0.5732173920  0.1648466742  2600          0.0847580361 
0.0124106181  0.8537068781  0.8480497214  0.9777682541  0.7841834548  0.2703166015  0.2747535362  53.806182032  0.1394191971  0.5732173920  0.1394191971  2700          0.0857521009 
0.0127189354  0.8193700450  0.8216888127  0.9930358386  0.7629661380  0.3649220550  0.3604800686  55.799003589  0.1249232527  0.5732173920  0.1249232527  2800          0.1886254120 
0.0129180964  0.8398328691  0.8356193742  0.9928751272  0.7794684955  0.3108158783  0.3094727818  57.791825146  0.1064450615  0.5732173920  0.1064450615  2900          0.1138208532 
0.0130482914  0.8266552389  0.8246892413  0.9964107784  0.7734676382  0.3422617453  0.3399057008  59.784646702  0.0967285838  0.5732173920  0.0967285838  3000          0.0938548970 
0.0132152440  0.8195307478  0.8161165881  0.9979643221  0.7715387913  0.3488509134  0.3450492928  61.777468259  0.0862399857  0.5732173920  0.0862399857  3100          0.1151398158 
0.0132177781  0.8254231841  0.8225460780  0.9987678791  0.7708958423  0.3418867520  0.3330475782  63.770289816  0.0777231475  0.5732173920  0.0777231475  3200          0.1022611022 
0.0131732269  0.8287979430  0.8272610373  0.9993571543  0.7728246892  0.3305298120  0.3249035577  65.763111373  0.0715095674  0.5732173920  0.0715095674  3300          0.1068416286 
0.0131959234  0.8304585387  0.8285469353  0.9995178658  0.7728246892  0.3264048856  0.3219031290  67.755932929  0.0651309113  0.5732173920  0.0651309113  3400          0.1038984561 
0.0130309661  0.8254767517  0.8251178740  0.9998928591  0.7723960566  0.3391010875  0.3321903129  69.748754486  0.0603605771  0.5732173920  0.0603605771  3500          0.0844353986 
0.0128717432  0.8259588601  0.8244749250  0.9998392886  0.7708958423  0.3309583757  0.3283326189  71.741576043  0.0562816581  0.5732173920  0.0562816581  3600          0.0832347059 
0.0126357857  0.8297621598  0.8298328333  1.0000000000  0.7792541792  0.3201371404  0.3193313330  73.734397600  0.0533019776  0.5732173920  0.0533019776  3700          0.0803234839 
0.0124095953  0.8244053996  0.8227603943  0.9999464295  0.7681097300  0.3371725505  0.3309044149  75.727219156  0.0507303113  0.5732173920  0.0507303113  3800          0.1906295776 
0.0121152097  0.8169595029  0.8180454351  1.0000000000  0.7678954136  0.3476723630  0.3482640377  77.720040713  0.0484422665  0.5732173920  0.0484422665  3900          0.1108885217 
0.0118475085  0.8210842083  0.8212601800  1.0000000000  0.7689669953  0.3485294905  0.3456922417  79.712862270  0.0464778905  0.5732173920  0.0464778905  4000          0.1024228096 
0.0116255006  0.8122455539  0.8131161595  1.0000000000  0.7618945564  0.3628863770  0.3587655379  81.705683827  0.0447788804  0.5732173920  0.0447788804  4100          0.1048098421 
0.0113474232  0.8228519391  0.8227603943  1.0000000000  0.7693956279  0.3340118926  0.3334762109  83.698505383  0.0435663247  0.5732173920  0.0435663247  4200          0.0979752541 
0.0111160962  0.8264945361  0.8227603943  1.0000000000  0.7728246892  0.3269941608  0.3231890270  85.691326940  0.0419791900  0.5732173920  0.0419791900  4300          0.1028602147 
0.0108598415  0.8216734519  0.8195456494  1.0000000000  0.7713244749  0.3355654363  0.3259751393  87.684148497  0.0409121542  0.5732173920  0.0409121542  4400          0.1106492615 
0.0106347164  0.8221019927  0.8246892413  0.9998392886  0.7691813116  0.3340118926  0.3279039863  89.676970054  0.0404490180  0.5732173920  0.0404490180  4500          0.0873853707 
0.0104308006  0.7686415256  0.7612516074  0.9536615418  0.7355336477  0.4537418975  0.4534933562  91.669791610  0.0583658478  0.5732173920  0.0583658478  4600          0.0855489993 
0.0096728867  0.8383865438  0.8356193742  0.9914822950  0.7831118731  0.2921733540  0.2899699957  93.662613167  0.1216342808  0.5732173920  0.1216342808  4700          0.0858674359 
0.0106415714  0.8153524748  0.8141877411  0.9994642953  0.7663951993  0.3513151551  0.3452636091  95.655434724  0.0538441915  0.5732173920  0.0538441915  4800          0.1778643036 
0.0104392824  0.8274587529  0.8251178740  0.9999464295  0.7766823832  0.3269941608  0.3289755679  97.648256281  0.0408602597  0.5732173920  0.0408602597  4900          0.1097552967 
0.0100487671  0.8274587529  0.8270467210  1.0000000000  0.7741105872  0.3252263352  0.3216888127  99.641077837  0.0370531743  0.5732173920  0.0370531743  5000          0.1073781800 
