Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_IRM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 3
	output_dir: ./sweep_ib_cmnist/0b05c764d0efb8933b0c60267f178211
	save_model_every_checkpoint: False
	seed: 560013448
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [2]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	batch_size: 14
	class_balanced: False
	data_augmentation: True
	ib_lambda: 0.5844505187341589
	ib_penalty_anneal_iters: 21
	irm_lambda: 2.04779455554515
	irm_penalty_anneal_iters: 6533
	lr: 0.0021690714686971317
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.1
	weight_decay: 0.0
IB_penalty    IRM_penalty   env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0188845880  0.0018318081  0.4950182130  0.4922846121  0.4891519794  0.4963566224  0.4974554026  0.4822117445  0.0000000000  0.6357285976  0.0436534882  0.6357285976  0             0.6795551777 
0.0652334174  0.1081435877  0.9002571245  0.8984140592  0.7991643006  0.7914702100  0.1032302995  0.0962280326  0.0749986607  0.6263413271  0.0478062630  0.6263413271  100           0.0536328173 
0.0325190203  0.0095959444  0.9002571245  0.8984140592  0.7991643006  0.7914702100  0.1032302995  0.0962280326  0.1499973215  0.4646750513  0.0478062630  0.4646750513  200           0.2163458014 
0.0225639486  0.0114106266  0.9002571245  0.8984140592  0.7991643006  0.7914702100  0.1032302995  0.0962280326  0.2249959822  0.4918473798  0.0478062630  0.4918473798  300           0.0922330356 
0.0223534817  0.0141487822  0.9002571245  0.8984140592  0.7991643006  0.7914702100  0.1032302995  0.0962280326  0.2999946430  0.4478614801  0.0478062630  0.4478614801  400           0.1087992072 
0.0186392327  0.0152750418  0.9002571245  0.8984140592  0.7991643006  0.7914702100  0.1032302995  0.0962280326  0.3749933037  0.4511175430  0.0478062630  0.4511175430  500           0.0854216695 
0.0175482744  0.0095193333  0.9002571245  0.8984140592  0.7991643006  0.7914702100  0.1032302995  0.0962280326  0.4499919644  0.4362137061  0.0478062630  0.4362137061  600           0.1068511105 
0.0146367286  0.0114809980  0.9002571245  0.8984140592  0.7991643006  0.7914702100  0.1032302995  0.0962280326  0.5249906252  0.4438004492  0.0478062630  0.4438004492  700           0.0979401159 
0.0143356611  0.0045183100  0.9002571245  0.8984140592  0.7991643006  0.7914702100  0.1032302995  0.0962280326  0.5999892859  0.4212519297  0.0478062630  0.4212519297  800           0.0887434363 
0.0151565777  0.0106271911  0.9002571245  0.8984140592  0.7991643006  0.7914702100  0.1032302995  0.0962280326  0.6749879466  0.4426748379  0.0478062630  0.4426748379  900           0.0543255353 
0.0123320781  0.0145214281  0.9002571245  0.8984140592  0.7991643006  0.7914702100  0.1032302995  0.0962280326  0.7499866074  0.4389257717  0.0478062630  0.4389257717  1000          0.0485807037 
0.0112371093  0.0063321147  0.9002571245  0.8984140592  0.7991643006  0.7914702100  0.1032302995  0.0962280326  0.8249852681  0.4363572621  0.0478062630  0.4363572621  1100          0.0519549108 
0.0105042943  0.0067878616  0.9002571245  0.8984140592  0.7991643006  0.7914702100  0.1032302995  0.0962280326  0.8999839289  0.4414053562  0.0478062630  0.4414053562  1200          0.0501296091 
0.0102104295  0.0085089744  0.9002571245  0.8984140592  0.7991643006  0.7914702100  0.1032302995  0.0962280326  0.9749825896  0.4292976074  0.0478062630  0.4292976074  1300          0.1752178097 
0.0097423888  0.0130381210  0.9002571245  0.8984140592  0.7991643006  0.7914702100  0.1032302995  0.0962280326  1.0499812503  0.4373407233  0.0478062630  0.4373407233  1400          0.1147711086 
0.0090605255  0.0059541456  0.9002571245  0.8984140592  0.7991643006  0.7914702100  0.1032302995  0.0962280326  1.1249799111  0.4330497332  0.0478062630  0.4330497332  1500          0.1037541747 
0.0093699669  0.0151027531  0.9002571245  0.8984140592  0.7991643006  0.7914702100  0.1032302995  0.0962280326  1.1999785718  0.4518851905  0.0478062630  0.4518851905  1600          0.1050959015 
0.0105918742  0.0002197722  0.9002571245  0.8984140592  0.7991643006  0.7914702100  0.1032302995  0.0962280326  1.2749772325  0.3896750648  0.0478062630  0.3896750648  1700          0.1109184909 
