Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_IRM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 0
	output_dir: ./sweep_ib_cmnist/8e396c0bba2bd10f5dc2869052b8f91d
	save_model_every_checkpoint: False
	seed: 188189360
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [0, 1]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	batch_size: 64
	class_balanced: False
	data_augmentation: True
	ib_lambda: 100.0
	ib_penalty_anneal_iters: 500
	irm_lambda: 100.0
	irm_penalty_anneal_iters: 500
	lr: 0.001
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.0
	weight_decay: 0.0
IB_penalty    IRM_penalty   env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0000851589  0.0001394154  0.3939361474  0.3999142735  0.4249745540  0.4213459066  0.6068463063  0.5955850836  3.4285102052  0.7089952224  0.1021361351  0.7089952224  1000          0.0446140671 
0.0000382048  0.0000189085  0.5051424898  0.5019288470  0.5087052017  0.4927132447  0.5031874431  0.5010715817  3.7713612257  0.6941398829  0.1021361351  0.6941398829  1100          0.0453167248 
0.0000279228  0.0000326576  0.1020462824  0.1056579511  0.2020142497  0.2093870553  0.8939304655  0.8911273039  4.1142122462  0.6944473177  0.1021361351  0.6944473177  1200          0.0444393802 
0.0000199982  0.0000204677  0.2041997000  0.1995285041  0.2817806825  0.2925417917  0.8308244496  0.8193313330  4.4570632667  0.6926722014  0.1021361351  0.6926722014  1300          0.0540538430 
0.0000169786  0.0000196298  0.5051424898  0.5019288470  0.5087052017  0.4927132447  0.5031874431  0.5010715817  4.7999142872  0.6923402011  0.1021361351  0.6923402011  1400          0.0927707744 
0.0000152219  0.0000206853  0.5050353546  0.5019288470  0.5087587722  0.4927132447  0.5031874431  0.5017145306  5.1427653078  0.6922909158  0.1021361351  0.6922909158  1500          0.0930571413 
0.0000231406  0.0000206716  0.4948575102  0.4980711530  0.4912947983  0.5072867553  0.4968125569  0.4989284183  5.4856163283  0.6919458652  0.1021361351  0.6919458652  1600          0.0951142454 
0.0000412454  0.0000712593  0.1447932291  0.1478782683  0.2360314994  0.2453921989  0.8732522634  0.8647663952  5.8284673488  0.6968977088  0.1021361351  0.6968977088  1700          0.0877029252 
0.0000175721  0.0000287297  0.4948039426  0.4980711530  0.4914019393  0.5070724389  0.4969196979  0.4991427347  6.1713183693  0.6929348606  0.1021361351  0.6929348606  1800          0.0728939342 
0.0000102554  0.0000199982  0.0985108207  0.1015859408  0.1999250013  0.2063866267  0.8969839824  0.8934847835  6.5141693898  0.6917258596  0.1021361351  0.6917258596  1900          0.0654038048 
0.0000093801  0.0000203693  0.2744803943  0.2747535362  0.3343868859  0.3405486498  0.7535758290  0.7353193313  6.8570204103  0.6916298437  0.1021361351  0.6916298437  2000          0.0441872430 
0.0000094215  0.0000214111  0.4689843583  0.4738534076  0.4841163551  0.4691384483  0.5345261692  0.5327903986  7.1998714309  0.6917295551  0.1021361351  0.6917295551  2100          0.0492451429 
0.0000191097  0.0000358630  0.4948575102  0.4980711530  0.4912947983  0.5072867553  0.4968125569  0.4989284183  7.5427224514  0.6929075778  0.1021361351  0.6929075778  2200          0.0464567065 
0.0000201504  0.0000361907  0.1037604457  0.1052293185  0.2037820753  0.2104586369  0.8941983179  0.8913416202  7.8855734719  0.6930750030  0.1021361351  0.6930750030  2300          0.0460582376 
0.0000076597  0.0000219567  0.4948575102  0.4980711530  0.4912947983  0.5072867553  0.4968125569  0.4989284183  8.2284244924  0.6915496063  0.1021361351  0.6915496063  2400          0.0921252060 
0.0000277719  0.0000300870  0.4948575102  0.4980711530  0.4912947983  0.5072867553  0.4968125569  0.4989284183  8.5712755129  0.6926505321  0.1021361351  0.6926505321  2500          0.0912934327 
0.0000106054  0.0000259412  0.5051424898  0.5019288470  0.5087052017  0.4927132447  0.5031874431  0.5010715817  8.9141265335  0.6920429015  0.1021361351  0.6920429015  2600          0.0718164229 
0.0000090754  0.0000337142  0.4948575102  0.4980711530  0.4912947983  0.5072867553  0.4968661274  0.4989284183  9.2569775540  0.6925592756  0.1021361351  0.6925592756  2700          0.0864135671 
0.0000092565  0.0000283777  0.1161345618  0.1138019717  0.2152997268  0.2179597085  0.8893234049  0.8836262323  9.5998285745  0.6922043544  0.1021361351  0.6922043544  2800          0.0853100872 
0.0000080797  0.0000233311  0.4948575102  0.4980711530  0.4912947983  0.5072867553  0.4968125569  0.4989284183  9.9426795950  0.6917128795  0.1021361351  0.6917128795  2900          0.0763534689 
0.0000235905  0.0000358627  0.4948575102  0.4980711530  0.4912947983  0.5072867553  0.4968125569  0.4989284183  10.285530615  0.6934854454  0.1021361351  0.6934854454  3000          0.0791331553 
0.0000079288  0.0000165090  0.4948575102  0.4980711530  0.4912947983  0.5072867553  0.4968125569  0.4989284183  10.628381636  0.6913462049  0.1021361351  0.6913462049  3100          0.0593487859 
0.0000193189  0.0000347807  0.4947503750  0.4980711530  0.4914019393  0.5070724389  0.4970268388  0.5002143163  10.971232656  0.6934897852  0.1021361351  0.6934897852  3200          0.0430534267 
0.0000110473  0.0000080457  0.4948575102  0.4980711530  0.4912947983  0.5072867553  0.4968125569  0.4989284183  11.314083677  0.6902295023  0.1021361351  0.6902295023  3300          0.0434937477 
0.0000285601  0.0000087067  0.4948575102  0.4980711530  0.4912947983  0.5072867553  0.4968125569  0.4989284183  11.656934697  0.6915988541  0.1021361351  0.6915988541  3400          0.0456717157 
0.0000468449  0.0000114523  0.5051424898  0.5019288470  0.5087052017  0.4927132447  0.5031874431  0.5010715817  11.999785718  0.6916374952  0.1021361351  0.6916374952  3500          0.0445717812 
0.0000116331  0.0000340344  0.0985643883  0.1003000429  0.1996571490  0.2061723103  0.8975732576  0.8930561509  12.342636738  0.6926415908  0.1021361351  0.6926415908  3600          0.0971244383 
0.0000058646  0.0000182363  0.4944289694  0.4965709387  0.4912947983  0.5072867553  0.4977232549  0.5000000000  12.685487759  0.6912737888  0.1021361351  0.6912737888  3700          0.0627885890 
0.0000064937  0.0000211477  0.1095993143  0.1110158594  0.2075855788  0.2126018003  0.8885734183  0.8834119160  13.028338779  0.6914508468  0.1021361351  0.6914508468  3800          0.0747672915 
0.0000055285  0.0000178962  0.5051424898  0.5019288470  0.5087052017  0.4927132447  0.5031874431  0.5010715817  13.371189800  0.6912143850  0.1021361351  0.6912143850  3900          0.0747145152 
0.0000067804  0.0000179694  0.4948575102  0.4980711530  0.4912947983  0.5072867553  0.4968125569  0.4989284183  13.714040820  0.6913550079  0.1021361351  0.6913550079  4000          0.0869447613 
0.0000066769  0.0000212676  0.1838975787  0.1849549936  0.2677987893  0.2661808830  0.8437885038  0.8332618946  14.056891841  0.6914488477  0.1021361351  0.6914488477  4100          0.0776668620 
0.0000107992  0.0000222510  0.1738804371  0.1735962280  0.2550490170  0.2648949850  0.8378957519  0.8300471496  14.399742861  0.6914189547  0.1021361351  0.6914189547  4200          0.0691059685 
0.0000057538  0.0000192301  0.4948575102  0.4980711530  0.4912947983  0.5072867553  0.4968125569  0.4989284183  14.742593882  0.6912329310  0.1021361351  0.6912329310  4300          0.0452894878 
0.0000066872  0.0000291300  0.5051424898  0.5019288470  0.5087052017  0.4927132447  0.5031874431  0.5010715817  15.085444902  0.6921275520  0.1021361351  0.6921275520  4400          0.0474430227 
0.0000070722  0.0000217496  0.5047675166  0.5010715817  0.5083837789  0.4920702958  0.5040981411  0.5019288470  15.428295923  0.6917645735  0.1021361351  0.6917645735  4500          0.0429172063 
0.0000049380  0.0000191965  0.0978144418  0.1000857265  0.1991214443  0.2057436777  0.8977339690  0.8936990999  15.771146943  0.6912019002  0.1021361351  0.6912019002  4600          0.0423047543 
0.0000045658  0.0000178143  0.5049817870  0.5015002143  0.5086516312  0.4920702958  0.5036160069  0.5017145306  16.113997964  0.6911747026  0.1021361351  0.6911747026  4700          0.1539312458 
0.0000048892  0.0000199132  0.4821619884  0.4845692242  0.4854556169  0.5008572653  0.5181871752  0.5227175311  16.456848984  0.6911750579  0.1021361351  0.6911750579  4800          0.0641091800 
0.0000044247  0.0000201737  0.2888365117  0.2848264038  0.3509937323  0.3643377625  0.7654684738  0.7636090870  16.799700005  0.6911996418  0.1021361351  0.6911996418  4900          0.0876224732 
0.0000056751  0.0000216483  0.0978144418  0.1000857265  0.1991214443  0.2057436777  0.8977339690  0.8936990999  17.142551025  0.6914196587  0.1021361351  0.6914196587  5000          0.0732951140 
