Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_ERM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 3
	output_dir: ./sweep_ib_cmnist/ad11b6aacaaf9e00ef1af1208307fca3
	save_model_every_checkpoint: False
	seed: 1306173198
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [1]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	batch_size: 259
	class_balanced: False
	data_augmentation: True
	ib_lambda: 19.739988838233486
	ib_penalty_anneal_iters: 9540
	lr: 0.00040753017105436845
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.0
	weight_decay: 0.0
IB_penalty    env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0193235688  0.5064281123  0.5143591942  0.5060802486  0.5002143163  0.5067766647  0.4931418774  0.0000000000  0.6977154016  0.7898454666  0.6977154016  0             1.1151640415 
0.0301433825  0.6827190915  0.6828118303  0.6736486848  0.6695242177  0.6327744147  0.6125160737  1.3874752237  0.6843677133  0.7939982414  0.6843677133  100           0.1202146530 
0.0223793744  0.7172701950  0.7162451779  0.7144158140  0.7126018003  0.7071302298  0.6986712387  2.7749504473  0.6143543208  0.7939982414  0.6143543208  200           0.0669102359 
0.0254563296  0.7354831798  0.7331761680  0.7302191032  0.7239605658  0.7273798682  0.7186026575  4.1624256710  0.5862577361  0.7939982414  0.5862577361  300           0.0691844225 
0.0264392367  0.7365545318  0.7278182598  0.7301655328  0.7256750964  0.7270048749  0.7136733819  5.5499008946  0.5775499308  0.7939982414  0.5775499308  400           0.0672440481 
0.0258057850  0.7226805228  0.7153879126  0.7133979750  0.7048864123  0.7183264585  0.7044577797  6.9373761183  0.5747677028  0.7939982414  0.5747677028  500           0.0699483109 
0.0246072219  0.7453396186  0.7342477497  0.7342904591  0.7308186884  0.7361654256  0.7203171882  8.3248513419  0.5705361813  0.7939982414  0.5705361813  600           0.2185891175 
0.0238328030  0.7464645382  0.7348906987  0.7346654524  0.7256750964  0.7405582043  0.7246035148  9.7123265656  0.5651240063  0.7939982414  0.5651240063  700           0.1328965831 
0.0225870692  0.7462502678  0.7331761680  0.7281298548  0.7224603515  0.7308619489  0.7091727390  11.099801789  0.5629337144  0.7939982414  0.5629337144  800           0.1009165907 
0.0208520659  0.7473751875  0.7278182598  0.7249156265  0.7177453922  0.7486473456  0.7188169739  12.487277012  0.5615535131  0.7939982414  0.5615535131  900           0.1338906121 
0.0195092885  0.7536425970  0.7321045864  0.7322547812  0.7246035148  0.7496116141  0.7213887698  13.874752236  0.5468400404  0.7939982414  0.5468400404  1000          0.1333990812 
0.0176782999  0.7658024427  0.7342477497  0.7312905127  0.7265323618  0.7525579900  0.7113159023  15.262227460  0.5488557965  0.7939982414  0.5488557965  1100          0.1273433805 
0.0171542478  0.7644096850  0.7250321474  0.7193978679  0.7171024432  0.7651470509  0.7160308616  16.649702683  0.5323749930  0.7939982414  0.5323749930  1200          0.1299022198 
0.0161843369  0.7871223484  0.7306043721  0.7249156265  0.7205315045  0.7590935876  0.6952421775  18.037177907  0.5124036038  0.7939982414  0.5124036038  1300          0.0815295506 
0.0153514913  0.7791943433  0.6990998714  0.7043445653  0.7018859837  0.7923072802  0.7136733819  19.424653131  0.4962021589  0.7939982414  0.4962021589  1400          0.0848851633 
0.0164120956  0.7759267195  0.6673810544  0.6712915841  0.6701671667  0.8066105962  0.7078868410  20.812128354  0.4711539650  0.7939982414  0.4711539650  1500          0.0821097803 
0.0184468351  0.7856224555  0.6540934419  0.6547918787  0.6562366052  0.8091284084  0.6643806258  22.199603578  0.4442082307  0.7939982414  0.4442082307  1600          0.1801059413 
0.0201096157  0.8480287122  0.6770252893  0.6728451278  0.6744534934  0.8617881824  0.6847406772  23.587078802  0.3929202211  0.7939982414  0.3929202211  1700          0.1344887185 
0.0219746489  0.8416541676  0.6515216459  0.6558097177  0.6500214316  0.8699308941  0.6783111873  24.974554025  0.3475675467  0.7939982414  0.3475675467  1800          0.1174656701 
0.0236999637  0.8839190058  0.6414487784  0.6363100659  0.6472353193  0.9100016071  0.6930990141  26.362029249  0.3090090780  0.7939982414  0.3090090780  1900          0.1111345959 
0.0262185537  0.9057745875  0.6568795542  0.6463813146  0.6517359623  0.9255370440  0.6723103300  27.749504473  0.2541614494  0.7939982414  0.2541614494  2000          0.1201062632 
0.0295993679  0.9236125991  0.6474496357  0.6448813414  0.6405915131  0.9427867360  0.6620231462  29.136979696  0.2120603940  0.7939982414  0.2120603940  2100          0.1189995337 
0.0331067349  0.9445039640  0.6502357480  0.6426849521  0.6367338191  0.9571436224  0.6603086155  30.524454920  0.1682252374  0.7939982414  0.1682252374  2200          0.1320677090 
0.0361021933  0.9537175916  0.6545220746  0.6512026571  0.6440205744  0.9649649113  0.6633090441  31.911930144  0.1347158902  0.7939982414  0.1347158902  2300          0.1324221587 
0.0389130196  0.9764838226  0.6431633090  0.6372207639  0.6491641663  0.9781432474  0.6530218603  33.299405367  0.1113477308  0.7939982414  0.1113477308  2400          0.0809255624 
0.0420886245  0.9822691236  0.6695242177  0.6512562276  0.6594513502  0.9793753683  0.6335190742  34.686880591  0.0838420607  0.7939982414  0.0838420607  2500          0.0828616786 
