Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_ERM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 2
	output_dir: ./sweep_ib_cmnist/21c6a43dc5c749e7b9de00579e6fa30b
	save_model_every_checkpoint: False
	seed: 449432801
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [0, 2]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	batch_size: 126
	class_balanced: False
	data_augmentation: True
	ib_lambda: 92801.8202459409
	ib_penalty_anneal_iters: 69
	lr: 0.0003207929136369226
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.5
	weight_decay: 0.0
IB_penalty    env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0000072389  0.5066423827  0.5090012859  0.5015267585  0.5068581226  0.5027588793  0.5128589799  6.7498794664  1.3649269867  0.1957101822  1.3649269867  1000          0.0419802070 
0.0000064764  0.4934111849  0.4909987141  0.4985268120  0.4929275611  0.4970268388  0.4871410201  7.4248674131  1.2941112471  0.1957101822  1.2941112471  1100          0.0450503564 
0.0000059270  0.5065888151  0.5090012859  0.5014731880  0.5070724389  0.5029731612  0.5128589799  8.0998553597  1.2430365992  0.1957101822  1.2430365992  1200          0.0429081249 
0.0000053443  0.5065888151  0.5090012859  0.5014731880  0.5070724389  0.5029731612  0.5128589799  8.7748433064  1.1892983282  0.1957101822  1.1892983282  1300          0.0452256250 
0.0000048872  0.4934111849  0.4909987141  0.4985268120  0.4929275611  0.4970268388  0.4871410201  9.4498312530  1.1466267323  0.1957101822  1.1466267323  1400          0.1506915665 
0.0000045242  0.5454788944  0.5522931847  0.5458295388  0.5499357051  0.5056516848  0.5180025718  10.124819199  1.1129321766  0.1957101822  1.1129321766  1500          0.0668478584 
0.0000042646  0.5065888151  0.5090012859  0.5014731880  0.5070724389  0.5029731612  0.5128589799  10.799807146  1.0888926446  0.1957101822  1.0888926446  1600          0.0811102724 
0.0000039361  0.4970002143  0.4901414488  0.5035624364  0.4974282040  0.4917233621  0.4839262752  11.474795092  1.0584664345  0.1957101822  1.0584664345  1700          0.0778701425 
0.0000037070  0.4934111849  0.4909987141  0.4985268120  0.4929275611  0.4970268388  0.4871410201  12.149783039  1.0371777576  0.1957101822  1.0371777576  1800          0.0778705311 
0.0000034531  0.4934111849  0.4909987141  0.4985268120  0.4929275611  0.4970268388  0.4871410201  12.824770986  1.0135175228  0.1957101822  1.0135175228  1900          0.0767256761 
0.0000031991  0.5065888151  0.5090012859  0.5014731880  0.5070724389  0.5029731612  0.5128589799  13.499758932  0.9899682671  0.1957101822  0.9899682671  2000          0.0650643420 
0.0000030883  0.5064281123  0.5087869696  0.5016338994  0.5068581226  0.5024374565  0.5128589799  14.174746879  0.9797704774  0.1957101822  0.9797704774  2100          0.0649600887 
0.0000028706  0.4934111849  0.4909987141  0.4985268120  0.4929275611  0.4970268388  0.4871410201  14.849734826  0.9594594097  0.1957101822  0.9594594097  2200          0.0587854314 
0.0000027158  0.5065888151  0.5090012859  0.5014731880  0.5070724389  0.5029731612  0.5128589799  15.524722772  0.9452542138  0.1957101822  0.9452542138  2300          0.0420296955 
0.0000025242  0.5065888151  0.5090012859  0.5014731880  0.5070724389  0.5029731612  0.5128589799  16.199710719  0.9274128670  0.1957101822  0.9274128670  2400          0.0433392787 
0.0000023798  0.5695843154  0.5664380626  0.5627578079  0.5619374196  0.4796700059  0.4957136734  16.874698666  0.9140428567  0.1957101822  0.9140428567  2500          0.0427122664 
0.0000022839  0.5065888151  0.5090012859  0.5014731880  0.5070724389  0.5029731612  0.5128589799  17.549686612  0.9050803393  0.1957101822  0.9050803393  2600          0.0443185902 
0.0000021576  0.4934111849  0.4909987141  0.4985268120  0.4929275611  0.4970268388  0.4871410201  18.224674559  0.8934033316  0.1957101822  0.8934033316  2700          0.1227523184 
0.0000020263  0.5065888151  0.5090012859  0.5014731880  0.5070724389  0.5029731612  0.5128589799  18.899662506  0.8811414504  0.1957101822  0.8811414504  2800          0.0686492157 
0.0000019340  0.4934111849  0.4909987141  0.4985268120  0.4929275611  0.4970268388  0.4871410201  19.574650452  0.8726681012  0.1957101822  0.8726681012  2900          0.0660329700 
0.0000018274  0.5065888151  0.5090012859  0.5014731880  0.5070724389  0.5029731612  0.5128589799  20.249638399  0.8628839540  0.1957101822  0.8628839540  3000          0.0717798543 
0.0000017656  0.5065888151  0.5090012859  0.5015267585  0.5070724389  0.5030803021  0.5128589799  20.924626346  0.8570406044  0.1957101822  0.8570406044  3100          0.0628826141 
0.0000016541  0.4934111849  0.4909987141  0.4985268120  0.4929275611  0.4970268388  0.4871410201  21.599614292  0.8467102170  0.1957101822  0.8467102170  3200          0.0707922649 
0.0000015880  0.5065888151  0.5090012859  0.5014731880  0.5070724389  0.5029731612  0.5128589799  22.274602239  0.8405636412  0.1957101822  0.8405636412  3300          0.0642105269 
0.0000015002  0.5065888151  0.5090012859  0.5014731880  0.5070724389  0.5029731612  0.5128589799  22.949590185  0.8323861158  0.1957101822  0.8323861158  3400          0.0598772645 
0.0000014033  0.5337475895  0.5302186027  0.5242942090  0.5278611230  0.4918305030  0.4991427347  23.624578132  0.8234316725  0.1957101822  0.8234316725  3500          0.0429309273 
0.0000013568  0.5065888151  0.5090012859  0.5014731880  0.5070724389  0.5029731612  0.5128589799  24.299566079  0.8189467424  0.1957101822  0.8189467424  3600          0.0449684548 
0.0000012723  0.4934111849  0.4909987141  0.4985268120  0.4929275611  0.4970268388  0.4871410201  24.974554025  0.8112960148  0.1957101822  0.8112960148  3700          0.0433408570 
0.0000012093  0.5064816799  0.5090012859  0.5019553222  0.5068581226  0.5038302887  0.5130732962  25.649541972  0.8053327680  0.1957101822  0.8053327680  3800          0.0431226468 
0.0000011723  0.5063209771  0.5090012859  0.5018481813  0.5072867553  0.5037231478  0.5128589799  26.324529919  0.8019435495  0.1957101822  0.8019435495  3900          0.0441245341 
0.0000011265  0.5065888151  0.5090012859  0.5014731880  0.5070724389  0.5029731612  0.5128589799  26.999517865  0.7976941270  0.1957101822  0.7976941270  4000          0.1018720651 
0.0000010607  0.5065888151  0.5090012859  0.5014731880  0.5070724389  0.5029731612  0.5128589799  27.674505812  0.7915735596  0.1957101822  0.7915735596  4100          0.0690146589 
0.0000010142  0.5065888151  0.5090012859  0.5014731880  0.5070724389  0.5029731612  0.5128589799  28.349493759  0.7871356612  0.1957101822  0.7871356612  4200          0.0775654936 
0.0000009651  0.5065888151  0.5090012859  0.5014731880  0.5070724389  0.5029731612  0.5128589799  29.024481705  0.7826874584  0.1957101822  0.7826874584  4300          0.0781415486 
0.0000009017  0.5065888151  0.5090012859  0.5014731880  0.5070724389  0.5029731612  0.5128589799  29.699469652  0.7768817657  0.1957101822  0.7768817657  4400          0.0656863475 
0.0000008746  0.5065888151  0.5090012859  0.5014731880  0.5070724389  0.5029731612  0.5128589799  30.374457599  0.7739628744  0.1957101822  0.7739628744  4500          0.0778137016 
0.0000008219  0.5065888151  0.5090012859  0.5014731880  0.5070724389  0.5029731612  0.5128589799  31.049445545  0.7694792289  0.1957101822  0.7694792289  4600          0.0435462451 
0.0000007883  0.4934111849  0.4909987141  0.4985268120  0.4929275611  0.4970268388  0.4871410201  31.724433492  0.7663843250  0.1957101822  0.7663843250  4700          0.0443801165 
0.0000007553  0.4934111849  0.4909987141  0.4985268120  0.4929275611  0.4970268388  0.4871410201  32.399421438  0.7632764745  0.1957101822  0.7632764745  4800          0.0450294352 
0.0000007191  0.4934111849  0.4909987141  0.4985268120  0.4929275611  0.4970268388  0.4871410201  33.074409385  0.7598522049  0.1957101822  0.7598522049  4900          0.0424656606 
0.0000006803  0.5065888151  0.5090012859  0.5014731880  0.5070724389  0.5029731612  0.5128589799  33.749397332  0.7563264620  0.1957101822  0.7563264620  5000          0.1312075949 
