Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_IRM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 0
	output_dir: ./sweep_ib_cmnist/83c66715cff9063608f0add4e8c83a09
	save_model_every_checkpoint: False
	seed: 1065756993
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [2]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	batch_size: 64
	class_balanced: False
	data_augmentation: True
	ib_lambda: 100.0
	ib_penalty_anneal_iters: 500
	irm_lambda: 100.0
	irm_penalty_anneal_iters: 500
	lr: 0.001
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.0
	weight_decay: 0.0
IB_penalty    IRM_penalty   env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0001017026  0.0000860100  0.4976430255  0.5019288470  0.5088123426  0.5025717960  0.5056516848  0.5126446635  3.4285102052  0.7049798280  0.1987299919  0.7049798280  1000          0.1284469032 
0.0000508186  0.0000230538  0.6030104993  0.6058722675  0.5914180104  0.5940848693  0.4480098570  0.4509215602  3.7713612257  0.6959967822  0.1987299919  0.6959967822  1100          0.1165679240 
0.0000431604  0.0000256630  0.4976430255  0.5019288470  0.5088123426  0.5025717960  0.5056516848  0.5126446635  4.1142122462  0.6946704727  0.1987299919  0.6946704727  1200          0.0528920913 
0.0000319349  0.0000221056  0.4976430255  0.5019288470  0.5088123426  0.5025717960  0.5056516848  0.5126446635  4.4570632667  0.6939873707  0.1987299919  0.6939873707  1300          0.0517432666 
0.0000267783  0.0000238571  0.4976430255  0.5019288470  0.5088123426  0.5025717960  0.5056516848  0.5126446635  4.7999142872  0.6935266930  0.1987299919  0.6935266930  1400          0.0526050282 
0.0000315056  0.0000288530  0.4980715663  0.5019288470  0.5092944769  0.5021431633  0.5053838324  0.5124303472  5.1427653078  0.6933790851  0.1987299919  0.6933790851  1500          0.0534869695 
0.0000196069  0.0000208972  0.6115813156  0.6144449207  0.5950608025  0.5893699100  0.4232602989  0.4232747535  5.4856163283  0.6927297431  0.1987299919  0.6927297431  1600          0.0518143725 
0.0000507141  0.0000735661  0.5229805014  0.5274324904  0.5315262227  0.5242177454  0.4951518723  0.5002143163  5.8284673488  0.7002735239  0.1987299919  0.7002735239  1700          0.1139550996 
0.0000439401  0.0000395456  0.5023569745  0.4980711530  0.4911876574  0.4974282040  0.4943483152  0.4873553365  6.1713183693  0.6955244672  0.1987299919  0.6955244672  1800          0.1244154811 
0.0000356092  0.0000251297  0.4976430255  0.5019288470  0.5088123426  0.5025717960  0.5056516848  0.5126446635  6.5141693898  0.6937536120  0.1987299919  0.6937536120  1900          0.1107427835 
0.0000430051  0.0000631669  0.4976430255  0.5019288470  0.5088123426  0.5025717960  0.5056516848  0.5126446635  6.8570204103  0.6969019449  0.1987299919  0.6969019449  2000          0.1029373312 
0.0000269673  0.0000329648  0.5023569745  0.4980711530  0.4911876574  0.4974282040  0.4943483152  0.4873553365  7.1998714309  0.6935135978  0.1987299919  0.6935135978  2100          0.1194526672 
0.0000181020  0.0000274273  0.5023569745  0.4980711530  0.4911876574  0.4974282040  0.4943483152  0.4873553365  7.5427224514  0.6928521079  0.1987299919  0.6928521079  2200          0.1240311670 
0.0000246461  0.0000230381  0.5033211913  0.4997856837  0.4920983554  0.4976425204  0.4942411743  0.4867123875  7.8855734719  0.6930247337  0.1987299919  0.6930247337  2300          0.0505145836 
0.0000222206  0.0000328584  0.8758302978  0.8885555079  0.7941822467  0.7841834548  0.1541758183  0.1485212173  8.2284244924  0.6933505183  0.1987299919  0.6933505183  2400          0.0510649586 
0.0000114096  0.0000192452  0.4976430255  0.5019288470  0.5088123426  0.5025717960  0.5056516848  0.5126446635  8.5712755129  0.6918210036  0.1987299919  0.6918210036  2500          0.0524437332 
0.0000399173  0.0000052961  0.5023569745  0.4980711530  0.4911876574  0.4974282040  0.4943483152  0.4873553365  8.9141265335  0.6921397221  0.1987299919  0.6921397221  2600          0.0528724217 
0.0000678488  0.0000307204  0.5565138204  0.5533647664  0.5362939948  0.5475782255  0.4792414421  0.4723531933  9.2569775540  0.6951664144  0.1987299919  0.6951664144  2700          0.0526534677 
0.0000170515  0.0000184881  0.5023569745  0.4980711530  0.4911876574  0.4974282040  0.4943483152  0.4873553365  9.5998285745  0.6922445571  0.1987299919  0.6922445571  2800          0.2047594786 
0.0000299835  0.0000142676  0.5023569745  0.4980711530  0.4911876574  0.4974282040  0.4943483152  0.4873553365  9.9426795950  0.6916775668  0.1987299919  0.6916775668  2900          0.1198474264 
0.0000123106  0.0000249706  0.6034390401  0.5998714102  0.5763647078  0.5780111444  0.4502598168  0.4489927132  10.285530615  0.6921402270  0.1987299919  0.6921402270  3000          0.0986957264 
0.0000092585  0.0000189973  0.8900257124  0.9014144878  0.8013606900  0.7957565366  0.1205871324  0.1120874411  10.628381636  0.6916331673  0.1987299919  0.6916331673  3100          0.1061882496 
0.0000082835  0.0000184402  0.5214806085  0.5276468067  0.5247227728  0.5220745821  0.4989018053  0.5055722246  10.971232656  0.6915499085  0.1987299919  0.6915499085  3200          0.1061463189 
0.0000075154  0.0000179873  0.8033533319  0.8073296185  0.7423260299  0.7421774539  0.3135479724  0.3045435062  11.314083677  0.6914892572  0.1987299919  0.6914892572  3300          0.0989060879 
0.0000075391  0.0000184721  0.8948467967  0.9080582940  0.8039320726  0.8002571796  0.1075159372  0.0964423489  11.656934697  0.6914624554  0.1987299919  0.6914624554  3400          0.0822828841 
0.0000204024  0.0000312811  0.4976430255  0.5019288470  0.5088123426  0.5025717960  0.5056516848  0.5126446635  11.999785718  0.6937314528  0.1987299919  0.6937314528  3500          0.0833998942 
0.0000129807  0.0000250620  0.5151596315  0.5188598371  0.5229549472  0.5145735105  0.4973482616  0.5038576940  12.342636738  0.6921285051  0.1987299919  0.6921285051  3600          0.0507808042 
0.0000114144  0.0000175170  0.5023569745  0.4980711530  0.4911876574  0.4974282040  0.4943483152  0.4873553365  12.685487759  0.6915608311  0.1987299919  0.6915608311  3700          0.0530300832 
0.0000187923  0.0000340333  0.5023569745  0.4980711530  0.4911876574  0.4974282040  0.4943483152  0.4873553365  13.028338779  0.6933821011  0.1987299919  0.6933821011  3800          0.0519956303 
0.0000280238  0.0000551468  0.4976430255  0.5019288470  0.5088123426  0.5025717960  0.5056516848  0.5126446635  13.371189800  0.6962558651  0.1987299919  0.6962558651  3900          0.0518921423 
0.0000112945  0.0000197678  0.5353546175  0.5409344192  0.5397760754  0.5325760823  0.4886698452  0.4933561937  13.714040820  0.6919960016  0.1987299919  0.6919960016  4000          0.1806420827 
0.0000076362  0.0000178832  0.4976430255  0.5019288470  0.5088123426  0.5025717960  0.5056516848  0.5126446635  14.056891841  0.6914362371  0.1987299919  0.6914362371  4100          0.1057012415 
0.0000123570  0.0000223345  0.6939147204  0.6930990141  0.6509348047  0.6562366052  0.3866716666  0.3767681097  14.399742861  0.6917114329  0.1987299919  0.6917114329  4200          0.0871668410 
0.0000082610  0.0000121791  0.4976430255  0.5019288470  0.5088123426  0.5025717960  0.5056516848  0.5126446635  14.742593882  0.6912075216  0.1987299919  0.6912075216  4300          0.0915991569 
0.0000114399  0.0000294223  0.5025712449  0.4980711530  0.4913483688  0.4974282040  0.4941876038  0.4873553365  15.085444902  0.6921598154  0.1987299919  0.6921598154  4400          0.1029863620 
0.0000103272  0.0000191937  0.5875294622  0.5870124303  0.5638827878  0.5692241749  0.4590989447  0.4577796828  15.428295923  0.6916542077  0.1987299919  0.6916542077  4500          0.1151953077 
0.0000109801  0.0000242526  0.4976430255  0.5019288470  0.5088123426  0.5025717960  0.5056516848  0.5126446635  15.771146943  0.6924388862  0.1987299919  0.6924388862  4600          0.1049634027 
0.0000175457  0.0000214614  0.5186415256  0.5132876125  0.5052231210  0.5122160309  0.4896341137  0.4847835405  16.113997964  0.6925374991  0.1987299919  0.6925374991  4700          0.1064296818 
0.0000425097  0.0000127498  0.5110884937  0.5068581226  0.4992232282  0.5047149593  0.4925269192  0.4845692242  16.456848984  0.6921838737  0.1987299919  0.6921838737  4800          0.0564512300 
0.0000138710  0.0000179381  0.4976430255  0.5019288470  0.5088123426  0.5025717960  0.5056516848  0.5126446635  16.799700005  0.6919884735  0.1987299919  0.6919884735  4900          0.0546728134 
0.0000093111  0.0000202869  0.4976430255  0.5019288470  0.5088123426  0.5025717960  0.5056516848  0.5126446635  17.142551025  0.6913873321  0.1987299919  0.6913873321  5000          0.0583254218 
