Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_ERM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 4
	output_dir: ./sweep_ib_cmnist/f18494ea1256e0d68905307c31f8c244
	save_model_every_checkpoint: False
	seed: 483767191
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [2]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	batch_size: 66
	class_balanced: False
	data_augmentation: True
	ib_lambda: 71.9837674690448
	ib_penalty_anneal_iters: 1999
	lr: 0.0026225693030627445
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.0
	weight_decay: 0.0
IB_penalty    env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0801518723  0.8980072852  0.9007715388  0.7986821664  0.7931847407  0.1016231853  0.0876553793  3.5356511491  0.4006859010  0.2069215775  0.4006859010  1000          0.0729683399 
0.0743103160  0.8980072852  0.9007715388  0.7986821664  0.7931847407  0.1016231853  0.0876553793  3.8892162640  0.3984121421  0.2069215775  0.3984121421  1100          0.0730667305 
0.0707833998  0.8919541461  0.8949849979  0.7976643274  0.7910415774  0.1299619650  0.1148735534  4.2427813789  0.3824608779  0.2069215775  0.3824608779  1200          0.0385686231 
0.0673356767  0.8958110135  0.8992713245  0.7991107302  0.7923274754  0.1108373065  0.0970852979  4.5963464938  0.3739319336  0.2069215775  0.3739319336  1300          0.0396733809 
0.0620045615  0.8938825798  0.8988426918  0.7990035892  0.7929704243  0.1192478706  0.1050150021  4.9499116087  0.3610058449  0.2069215775  0.3610058449  1400          0.0399855471 
0.0564797255  0.8976323120  0.9003429061  0.7987893073  0.7929704243  0.1027481652  0.0891555937  5.3034767236  0.3761166638  0.2069215775  0.3761166638  1500          0.0416152239 
0.0578923217  0.8980072852  0.9007715388  0.7986821664  0.7931847407  0.1016231853  0.0876553793  5.6570418385  0.3668727513  0.2069215775  0.3668727513  1600          0.0399720311 
0.0549656215  0.8966145275  0.8999142735  0.7985750254  0.7929704243  0.1066588097  0.0923703386  6.0106069534  0.3725555441  0.2069215775  0.3725555441  1700          0.1218138266 
0.0515047010  0.8974716092  0.9001285898  0.7990035892  0.7923274754  0.1062302459  0.0900128590  6.3641720684  0.3681717345  0.2069215775  0.3681717345  1800          0.0696548295 
0.0498272299  0.8980072852  0.9007715388  0.7985750254  0.7929704243  0.1018374672  0.0876553793  6.7177371833  0.3645609266  0.2069215775  0.3645609266  1900          0.0863432455 
0.0487490726  0.8448682237  0.8433347621  0.7859859645  0.7768966995  0.3498151819  0.3334762109  7.0713022982  0.4278417462  0.2069215775  0.4278417462  2000          0.0743207645 
0.0017259997  0.8978465824  0.9007715388  0.7988428778  0.7927561080  0.1022660310  0.0882983283  7.4248674131  0.6397733176  0.2069215775  0.6397733176  2100          0.0650721073 
0.0009312070  0.8954360403  0.8971281612  0.7983071731  0.7933990570  0.1167836289  0.1022288898  7.7784325280  0.4888183737  0.2069215775  0.4888183737  2200          0.0758591390 
0.0007140745  0.8937218770  0.8939134162  0.7998607168  0.7927561080  0.1270155890  0.1123017574  8.1319976429  0.4494198170  0.2069215775  0.4494198170  2300          0.0642905951 
0.0005946821  0.8967216627  0.8992713245  0.7986821664  0.7933990570  0.1060695345  0.0932276039  8.4855627578  0.4326339459  0.2069215775  0.4326339459  2400          0.0647372603 
0.0005098656  0.8826869509  0.8821260180  0.7971286227  0.7897556794  0.1781218193  0.1641663095  8.8391278727  0.4332179853  0.2069215775  0.4332179853  2500          0.0722828293 
0.0004611207  0.8948467967  0.8945563652  0.7999142872  0.7929704243  0.1279798575  0.1129447064  9.1926929876  0.4114128458  0.2069215775  0.4114128458  2600          0.0392793345 
0.0004153501  0.8938825798  0.8964852122  0.8000749987  0.7931847407  0.1308726630  0.1183026147  9.5462581025  0.4038566169  0.2069215775  0.4038566169  2700          0.0387761259 
0.0003653181  0.8944718234  0.8934847835  0.7998607168  0.7946849550  0.1340333208  0.1204457780  9.8998232174  0.4065639642  0.2069215775  0.4065639642  2800          0.0374461174 
0.0003290393  0.8511892008  0.8534076297  0.7879680720  0.7833261895  0.3044409921  0.2938276897  10.253388332  0.4009701610  0.2069215775  0.4009701610  2900          0.0388626146 
0.0003268218  0.8969359331  0.8979854265  0.7994857235  0.7927561080  0.1126587025  0.0977282469  10.606953447  0.4012287623  0.2069215775  0.4012287623  3000          0.0388301015 
0.0002987143  0.8972573388  0.8979854265  0.7997535758  0.7914702100  0.1109444474  0.0968709816  10.960518562  0.3921787351  0.2069215775  0.3921787351  3100          0.1677182341 
0.0002817526  0.8834368974  0.8814830690  0.7993250121  0.7914702100  0.1857288263  0.1688812688  11.314083677  0.3934340435  0.2069215775  0.3934340435  3200          0.0891705012 
0.0002737679  0.8979537176  0.8992713245  0.7995392939  0.7936133733  0.1064980982  0.0938705529  11.667648792  0.4039301392  0.2069215775  0.4039301392  3300          0.0976243401 
0.0002538258  0.8979001500  0.8994856408  0.7992178711  0.7940420060  0.1085873467  0.0940848693  12.021213906  0.3884230766  0.2069215775  0.3884230766  3400          0.0791373253 
0.0002385586  0.8975787444  0.9003429061  0.7991107302  0.7921131590  0.1036588632  0.0900128590  12.374779021  0.3865893894  0.2069215775  0.3865893894  3500          0.0969746614 
0.0002308783  0.8835976002  0.8799828547  0.8026999518  0.7906129447  0.1921572829  0.1742391770  12.728344136  0.3825989307  0.2069215775  0.3825989307  3600          0.0847702670 
0.0002340930  0.8891686308  0.8885555079  0.8013071195  0.7931847407  0.1613006911  0.1438062580  13.081909251  0.3746396524  0.2069215775  0.3746396524  3700          0.0816022205 
0.0002198158  0.8947932291  0.8956279468  0.8023785290  0.7910415774  0.1303905287  0.1125160737  13.435474366  0.3781647569  0.2069215775  0.3781647569  3800          0.0423694777 
0.0002016811  0.8981144204  0.9007715388  0.7989500187  0.7931847407  0.1018910377  0.0885126447  13.789039481  0.3778621829  0.2069215775  0.3778621829  3900          0.0438382292 
0.0002026399  0.8867580887  0.8821260180  0.8023249585  0.7912558937  0.1840145712  0.1673810544  14.142604596  0.3817515919  0.2069215775  0.3817515919  4000          0.0423378921 
0.0002013149  0.8920612813  0.8900557222  0.8052713344  0.7925417917  0.1587293084  0.1446635234  14.496169711  0.3736955553  0.2069215775  0.3736955553  4100          0.0423211718 
0.0001854432  0.8849367902  0.8722674668  0.8066105962  0.7895413631  0.2117105052  0.1958851264  14.849734826  0.3708104980  0.2069215775  0.3708104980  4200          0.0438182855 
0.0001909473  0.8966680951  0.8951993142  0.8052713344  0.7891127304  0.1354261531  0.1258036862  15.203299941  0.3654572581  0.2069215775  0.3654572581  4300          0.0841075802 
0.0001802498  0.8927040926  0.8885555079  0.8030749451  0.7884697814  0.1608185568  0.1463780540  15.556865056  0.3716311029  0.2069215775  0.3716311029  4400          0.0931661463 
0.0001792021  0.8980072852  0.8969138448  0.8011464081  0.7940420060  0.1137836824  0.1026575225  15.910430170  0.3704791492  0.2069215775  0.3704791492  4500          0.0814445782 
0.0001773905  0.8969359331  0.8928418345  0.8069855895  0.7927561080  0.1334440456  0.1157308187  16.263995285  0.3615115261  0.2069215775  0.3615115261  4600          0.0811744380 
0.0001751491  0.8979001500  0.8926275182  0.8068248781  0.7929704243  0.1269620185  0.1163737677  16.617560400  0.3567119151  0.2069215775  0.3567119151  4700          0.0903156400 
0.0001680654  0.8827940861  0.8763394771  0.8043606364  0.7858979854  0.2150318744  0.1990998714  16.971125515  0.3689773244  0.2069215775  0.3689773244  4800          0.0790916967 
0.0001618459  0.8984893936  0.8889841406  0.8080569990  0.7938276897  0.1359082874  0.1210887270  17.324690630  0.3597014171  0.2069215775  0.3597014171  4900          0.0434768319 
0.0001592255  0.8982215556  0.8926275182  0.8049499116  0.7925417917  0.1306583811  0.1180882983  17.678255745  0.3645694649  0.2069215775  0.3645694649  5000          0.0412446952 
