Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_IRM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 1
	output_dir: ./sweep_ib_cmnist/fe8989b34dc95fcb1a6790d1048eec20
	save_model_every_checkpoint: False
	seed: 721076831
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [0, 2]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	batch_size: 8
	class_balanced: False
	data_augmentation: True
	ib_lambda: 0.23089854065872417
	ib_penalty_anneal_iters: 42
	irm_lambda: 2.23642000834826
	irm_penalty_anneal_iters: 93
	lr: 9.242078636590432e-05
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.5
	weight_decay: 0.0
IB_penalty    IRM_penalty   env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0438286567  -0.006654864  0.9014891793  0.8945563652  0.7946643810  0.8039005572  0.1004446349  0.1035147878  1.1571221942  0.4648493591  0.0299220085  0.4648493591  2700          0.0448570609 
0.0387621754  0.0042891491  0.9014891793  0.8945563652  0.7946643810  0.8039005572  0.1004446349  0.1035147878  1.1999785718  0.5262130758  0.0299220085  0.5262130758  2800          0.0434758830 
0.0298290247  0.0044292423  0.9014891793  0.8945563652  0.7946643810  0.8039005572  0.1004446349  0.1035147878  1.2428349494  0.5329450467  0.0299220085  0.5329450467  2900          0.1772314906 
0.0305991610  0.0102505389  0.9014891793  0.8945563652  0.7946643810  0.8039005572  0.1004446349  0.1035147878  1.2856913269  0.5049866545  0.0299220085  0.5049866545  3000          0.0684914732 
0.0343842542  0.0105621727  0.9014891793  0.8945563652  0.7946643810  0.8039005572  0.1004446349  0.1035147878  1.3285477045  0.5334067211  0.0299220085  0.5334067211  3100          0.0903369784 
0.0314834564  -0.001772980  0.9014891793  0.8945563652  0.7946643810  0.8039005572  0.1004446349  0.1035147878  1.3714040821  0.4942427376  0.0299220085  0.4942427376  3200          0.0652961206 
0.0297415810  0.0120871844  0.9014891793  0.8945563652  0.7946643810  0.8039005572  0.1004446349  0.1035147878  1.4142604596  0.5405610281  0.0299220085  0.5405610281  3300          0.0657564950 
0.0371635831  -0.009726561  0.9014891793  0.8945563652  0.7946643810  0.8039005572  0.1004446349  0.1035147878  1.4571168372  0.4847798964  0.0299220085  0.4847798964  3400          0.0750929999 
0.0334708887  -0.004580251  0.9014891793  0.8945563652  0.7946643810  0.8039005572  0.1004446349  0.1035147878  1.4999732148  0.4716143180  0.0299220085  0.4716143180  3500          0.0940740585 
0.0339701032  -0.000298539  0.9014891793  0.8945563652  0.7946108105  0.8039005572  0.1007660577  0.1039434205  1.5428295923  0.5299423110  0.0299220085  0.5299423110  3600          0.0415714288 
0.0304823063  0.0046787197  0.9014891793  0.8945563652  0.7946643810  0.8039005572  0.1004446349  0.1035147878  1.5856859699  0.4982678466  0.0299220085  0.4982678466  3700          0.0466704082 
0.0301521268  -0.000019794  0.9014891793  0.8945563652  0.7946643810  0.8039005572  0.1004446349  0.1035147878  1.6285423475  0.5074774188  0.0299220085  0.5074774188  3800          0.0426788330 
0.0337469317  -0.002362278  0.9014891793  0.8945563652  0.7946643810  0.8039005572  0.1004446349  0.1035147878  1.6713987250  0.4903241092  0.0299220085  0.4903241092  3900          0.0428976560 
0.0274148263  0.0016008003  0.9014891793  0.8945563652  0.7946643810  0.8039005572  0.1004446349  0.1035147878  1.7142551026  0.5240568876  0.0299220085  0.5240568876  4000          0.0414042521 
0.0312761793  0.0054835250  0.9014891793  0.8945563652  0.7946643810  0.8039005572  0.1004446349  0.1035147878  1.7571114802  0.4975989559  0.0299220085  0.4975989559  4100          0.0846862125 
0.0309662835  -0.005611353  0.9014891793  0.8945563652  0.7946643810  0.8039005572  0.1004446349  0.1035147878  1.7999678577  0.4955168432  0.0299220085  0.4955168432  4200          0.0542605186 
0.0308656168  0.0029298836  0.9014891793  0.8945563652  0.7946643810  0.8039005572  0.1004446349  0.1035147878  1.8428242353  0.4864061758  0.0299220085  0.4864061758  4300          0.0561350012 
0.0371220454  -0.005573388  0.9014891793  0.8945563652  0.7946643810  0.8039005572  0.1004446349  0.1035147878  1.8856806128  0.4591222937  0.0299220085  0.4591222937  4400          0.0678651690 
0.0244282187  -0.001075506  0.9014891793  0.8945563652  0.7946643810  0.8039005572  0.1004446349  0.1035147878  1.9285369904  0.5307960874  0.0299220085  0.5307960874  4500          0.0900363183 
0.0374601709  -0.001849438  0.9014891793  0.8945563652  0.7946643810  0.8039005572  0.1004446349  0.1035147878  1.9713933680  0.4481325367  0.0299220085  0.4481325367  4600          0.0695857191 
0.0317392699  -0.010875959  0.9014891793  0.8945563652  0.7946643810  0.8039005572  0.1004446349  0.1035147878  2.0142497455  0.4869344985  0.0299220085  0.4869344985  4700          0.0805025148 
0.0313568555  -0.007566342  0.9014891793  0.8945563652  0.7946643810  0.8039005572  0.1004446349  0.1035147878  2.0571061231  0.4818199968  0.0299220085  0.4818199968  4800          0.0441513371 
0.0344305394  -0.003079925  0.9004178273  0.8941277325  0.7944500991  0.8019717102  0.1044624203  0.1097299614  2.0999625007  0.4615129802  0.0299220085  0.4615129802  4900          0.0434815431 
0.0284265055  0.0138999422  0.8965609599  0.8909129876  0.7935394011  0.8011144449  0.1182300316  0.1215173596  2.1428188782  0.5048332416  0.0299220085  0.5048332416  5000          0.0434776855 
