Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_ERM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 1
	output_dir: ./sweep_ib_cmnist/7edef6413969ef3ee8e00ca212fa02b7
	save_model_every_checkpoint: False
	seed: 1636603105
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [1, 2]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	batch_size: 372
	class_balanced: False
	data_augmentation: True
	ib_lambda: 2.661822006035993
	ib_penalty_anneal_iters: 1222
	lr: 0.00011906162909279594
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.5
	weight_decay: 0.0
IB_penalty    env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0163379727  0.9636275980  0.8853407630  0.7979321798  0.7944706387  0.1554615096  0.1500214316  41.849252691  0.1917065015  0.5732173920  0.1917065015  2100          0.1057885194 
0.0163755213  0.9664131133  0.8823403343  0.7967536294  0.7895413631  0.1618363958  0.1581654522  43.842074248  0.1662940797  0.5732173920  0.1662940797  2200          0.0881309509 
0.0165404598  0.9695200343  0.8729104158  0.7897894680  0.7878268324  0.1873359404  0.1849549936  45.834895805  0.1461159461  0.5732173920  0.1461159461  2300          0.0871569967 
0.0164253470  0.9925541033  0.8799828547  0.7939143944  0.7903986284  0.1667113087  0.1611658808  47.827717362  0.1293769440  0.5732173920  0.1293769440  2400          0.0838024807 
0.0165493356  0.9957145918  0.8726960994  0.7898430385  0.7895413631  0.1844431349  0.1821688813  49.820538918  0.1078786827  0.5732173920  0.1078786827  2500          0.0870693398 
0.0166040977  0.9977501607  0.8801971710  0.7947715219  0.7906129447  0.1645149194  0.1555936562  51.813360475  0.0934574379  0.5732173920  0.0934574379  2600          0.1966952991 
0.0163893065  0.9983394043  0.8795542220  0.7940751058  0.7903986284  0.1729254835  0.1654522075  53.806182032  0.0834973858  0.5732173920  0.0834973858  2700          0.1110318303 
0.0159084568  0.9996250268  0.8748392628  0.7911287298  0.7895413631  0.1818181818  0.1793827690  55.799003589  0.0753380627  0.5732173920  0.0753380627  2800          0.1019315696 
0.0155351641  0.9998392972  0.8786969567  0.7945572400  0.7901843120  0.1706755237  0.1663094728  57.791825146  0.0691345332  0.5732173920  0.0691345332  2900          0.1083301783 
0.0149943022  1.0000000000  0.8793399057  0.7926287031  0.7901843120  0.1714255103  0.1637376768  59.784646702  0.0638476388  0.5732173920  0.0638476388  3000          0.0978950286 
0.0144874067  1.0000000000  0.8789112730  0.7930036964  0.7914702100  0.1711040874  0.1641663095  61.777468259  0.0598172387  0.5732173920  0.0598172387  3100          0.0939455771 
0.0139979492  1.0000000000  0.8810544363  0.7934858306  0.7899699957  0.1664970268  0.1624517788  63.770289816  0.0563447399  0.5732173920  0.0563447399  3200          0.1193880606 
0.0136226664  1.0000000000  0.8819117017  0.7949858038  0.7901843120  0.1621042481  0.1558079726  65.763111373  0.0543843213  0.5732173920  0.0543843213  3300          0.0875139785 
0.0130980334  1.0000000000  0.8799828547  0.7946643810  0.7912558937  0.1655863288  0.1594513502  67.755932929  0.0513020577  0.5732173920  0.0513020577  3400          0.0830164337 
0.0127701069  1.0000000000  0.8791255894  0.7937001125  0.7927561080  0.1735147587  0.1637376768  69.748754486  0.0495788414  0.5732173920  0.0495788414  3500          0.0878448319 
0.0123705740  1.0000000000  0.8821260180  0.7940215353  0.7921131590  0.1585150265  0.1532361766  71.741576043  0.0477332852  0.5732173920  0.0477332852  3600          0.1472989440 
0.0119779566  1.0000000000  0.8776253751  0.7932179783  0.7893270467  0.1737290406  0.1660951565  73.734397600  0.0456092760  0.5732173920  0.0456092760  3700          0.0996997929 
0.0116467903  1.0000000000  0.8829832833  0.7947715219  0.7906129447  0.1590507312  0.1525932276  75.727219156  0.0441936648  0.5732173920  0.0441936648  3800          0.0937428308 
0.0113028741  1.0000000000  0.8786969567  0.7943429582  0.7906129447  0.1667113087  0.1611658808  77.720040713  0.0426146004  0.5732173920  0.0426146004  3900          0.0997545528 
0.0109679962  1.0000000000  0.8819117017  0.7949322334  0.7912558937  0.1594792950  0.1540934419  79.712862270  0.0411523883  0.5732173920  0.0411523883  4000          0.1050025082 
0.0106901688  1.0000000000  0.8776253751  0.7932179783  0.7901843120  0.1726576311  0.1630947278  81.705683827  0.0399605848  0.5732173920  0.0399605848  4100          0.1146932077 
0.0103855569  1.0000000000  0.8804114874  0.7939679649  0.7910415774  0.1651577650  0.1575225032  83.698505383  0.0387284764  0.5732173920  0.0387284764  4200          0.1141978312 
0.0100991266  1.0000000000  0.8786969567  0.7938608239  0.7906129447  0.1659613221  0.1575225032  85.691326940  0.0375037586  0.5732173920  0.0375037586  4300          0.0857653213 
0.0098074374  1.0000000000  0.8776253751  0.7931644078  0.7908272610  0.1677291477  0.1615945135  87.684148497  0.0363304769  0.5732173920  0.0363304769  4400          0.0867686462 
0.0095635231  1.0000000000  0.8799828547  0.7940215353  0.7899699957  0.1622113891  0.1564509216  89.676970054  0.0353146005  0.5732173920  0.0353146005  4500          0.0842085242 
0.0093093982  1.0000000000  0.8801971710  0.7943965286  0.7906129447  0.1625328119  0.1551650236  91.669791610  0.0342976819  0.5732173920  0.0342976819  4600          0.1889795804 
0.0082021875  0.9007928005  0.8988426918  0.8041999250  0.7989712816  0.1000696416  0.0960137162  93.662613167  0.2242351510  0.5732173920  0.2242351510  4700          0.1021936941 
0.0044489324  0.9007392329  0.8988426918  0.8041463545  0.7991855979  0.1002303530  0.0962280326  95.655434724  0.3258566517  0.5732173920  0.3258566517  4800          0.1114924526 
0.0043843390  0.9010070709  0.8988426918  0.8041463545  0.7989712816  0.1001767826  0.0962280326  97.648256281  0.3174416104  0.5732173920  0.3174416104  4900          0.1036137080 
0.0043569921  0.9012749089  0.8979854265  0.8037713612  0.7989712816  0.1021053195  0.0983711959  99.641077837  0.2962638432  0.5732173920  0.2962638432  5000          0.1163259935 
