Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_ERM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 2
	output_dir: ./sweep_ib_cmnist/0345f80a16c6ac1293dd80aed88c945d
	save_model_every_checkpoint: False
	seed: 1534821018
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [1]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	batch_size: 61
	class_balanced: False
	data_augmentation: True
	ib_lambda: 60.89776169157783
	ib_penalty_anneal_iters: 352
	lr: 0.0025521952552627065
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.5
	weight_decay: 0.0
IB_penalty    env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0000007251  0.5039104350  0.5154307758  0.5049016982  0.5100728676  0.5013124766  0.4924989284  3.2677987893  0.6958222330  0.1947407722  0.6958222330  1000          0.0665014720 
0.0000002326  0.5039104350  0.5154307758  0.5049016982  0.5100728676  0.5013124766  0.4924989284  3.5945786682  0.6941949862  0.1947407722  0.6941949862  1100          0.0843560147 
0.0000004266  0.4960895650  0.4845692242  0.4950983018  0.4899271324  0.4986875234  0.5075010716  3.9213585472  0.6946000087  0.1947407722  0.6946000087  1200          0.0637690163 
0.0000002355  0.5039104350  0.5154307758  0.5049016982  0.5100728676  0.5013124766  0.4924989284  4.2481384261  0.6934644324  0.1947407722  0.6934644324  1300          0.0856434798 
0.0000004459  0.5039104350  0.5154307758  0.5049016982  0.5100728676  0.5013124766  0.4924989284  4.5749183050  0.6939520901  0.1947407722  0.6939520901  1400          0.0740046811 
0.0000003425  0.4960895650  0.4845692242  0.4950983018  0.4899271324  0.4986875234  0.5075010716  4.9016981840  0.6932200170  0.1947407722  0.6932200170  1500          0.0724356961 
0.0000008711  0.4960895650  0.4845692242  0.4950983018  0.4899271324  0.4986875234  0.5075010716  5.2284780629  0.6950327319  0.1947407722  0.6950327319  1600          0.0609570122 
0.0000001436  0.5039104350  0.5154307758  0.5049016982  0.5100728676  0.5013124766  0.4924989284  5.5552579418  0.6935325676  0.1947407722  0.6935325676  1700          0.0365530729 
0.0000002021  0.4960895650  0.4845692242  0.4950983018  0.4899271324  0.4986875234  0.5075010716  5.8820378208  0.6937072909  0.1947407722  0.6937072909  1800          0.0372097039 
0.0000003854  0.4960895650  0.4845692242  0.4950983018  0.4899271324  0.4986875234  0.5075010716  6.2088176997  0.6936784774  0.1947407722  0.6936784774  1900          0.0408553815 
0.0000001823  0.5039104350  0.5154307758  0.5049016982  0.5100728676  0.5013124766  0.4924989284  6.5355975786  0.6934331000  0.1947407722  0.6934331000  2000          0.0378547740 
0.0000002505  0.5039104350  0.5154307758  0.5049016982  0.5100728676  0.5013124766  0.4924989284  6.8623774575  0.6932128221  0.1947407722  0.6932128221  2100          0.0394562459 
0.0000003947  0.5039104350  0.5154307758  0.5049016982  0.5100728676  0.5013124766  0.4924989284  7.1891573365  0.6936199874  0.1947407722  0.6936199874  2200          0.1011911392 
0.0000002876  0.5039104350  0.5154307758  0.5049016982  0.5100728676  0.5013124766  0.4924989284  7.5159372154  0.6932218713  0.1947407722  0.6932218713  2300          0.0973639703 
0.0000012338  0.5039104350  0.5154307758  0.5049016982  0.5100728676  0.5013124766  0.4924989284  7.8427170943  0.6935500318  0.1947407722  0.6935500318  2400          0.0885344052 
0.0000001692  0.5039104350  0.5154307758  0.5049016982  0.5100728676  0.5013124766  0.4924989284  8.1694969733  0.6945649487  0.1947407722  0.6945649487  2500          0.0835937643 
0.0000000977  0.4960895650  0.4845692242  0.4950983018  0.4899271324  0.4986875234  0.5075010716  8.4962768522  0.6939972836  0.1947407722  0.6939972836  2600          0.0952543569 
0.0000000835  0.4960895650  0.4845692242  0.4950983018  0.4899271324  0.4986875234  0.5075010716  8.8230567311  0.6933227861  0.1947407722  0.6933227861  2700          0.0964096355 
0.0000000575  0.5039104350  0.5154307758  0.5049016982  0.5100728676  0.5013124766  0.4924989284  9.1498366101  0.6935512382  0.1947407722  0.6935512382  2800          0.0795283079 
0.0000000710  0.5039104350  0.5154307758  0.5049016982  0.5100728676  0.5013124766  0.4924989284  9.4766164890  0.6933120924  0.1947407722  0.6933120924  2900          0.0790250492 
0.0000001156  0.5039104350  0.5154307758  0.5049016982  0.5100728676  0.5013124766  0.4924989284  9.8033963679  0.6933802277  0.1947407722  0.6933802277  3000          0.0377188468 
0.0000001773  0.5039104350  0.5154307758  0.5049016982  0.5100728676  0.5013124766  0.4924989284  10.130176246  0.6931303519  0.1947407722  0.6931303519  3100          0.0376756430 
0.0000003447  0.4960895650  0.4845692242  0.4950983018  0.4899271324  0.4986875234  0.5075010716  10.456956125  0.6932256693  0.1947407722  0.6932256693  3200          0.0379900265 
0.0000002314  0.5039104350  0.5154307758  0.5049016982  0.5100728676  0.5013124766  0.4924989284  10.783736004  0.6935530782  0.1947407722  0.6935530782  3300          0.0358712316 
0.0000001979  0.5039104350  0.5154307758  0.5049016982  0.5100728676  0.5013124766  0.4924989284  11.110515883  0.6933573842  0.1947407722  0.6933573842  3400          0.0393940091 
0.0000001777  0.4960895650  0.4845692242  0.4950983018  0.4899271324  0.4986875234  0.5075010716  11.437295762  0.6932824069  0.1947407722  0.6932824069  3500          0.1600551558 
0.0000002661  0.4960895650  0.4845692242  0.4950983018  0.4899271324  0.4986875234  0.5075010716  11.764075641  0.6932489747  0.1947407722  0.6932489747  3600          0.0810992718 
0.0000004384  0.4960895650  0.4845692242  0.4952054428  0.4899271324  0.4986875234  0.5075010716  12.090855520  0.6931917810  0.1947407722  0.6931917810  3700          0.0866908860 
0.0000008197  0.5039104350  0.5154307758  0.5049016982  0.5100728676  0.5013124766  0.4924989284  12.417635399  0.6934648347  0.1947407722  0.6934648347  3800          0.0928583026 
0.0000005164  0.4960895650  0.4845692242  0.4950983018  0.4899271324  0.4986875234  0.5075010716  12.744415278  0.6931829667  0.1947407722  0.6931829667  3900          0.0978750658 
0.0000010020  0.5039104350  0.5154307758  0.5049016982  0.5100728676  0.5013124766  0.4924989284  13.071195157  0.6932026303  0.1947407722  0.6932026303  4000          0.0681733084 
0.0000017569  0.5039104350  0.5154307758  0.5049016982  0.5100728676  0.5013124766  0.4924989284  13.397975036  0.6932176882  0.1947407722  0.6932176882  4100          0.0880596781 
0.0000011785  0.4960895650  0.4845692242  0.4950983018  0.4899271324  0.4986875234  0.5075010716  13.724754915  0.6934529865  0.1947407722  0.6934529865  4200          0.0766555381 
0.0000036629  0.5039104350  0.5154307758  0.5049016982  0.5100728676  0.5013124766  0.4924989284  14.051534794  0.6933852631  0.1947407722  0.6933852631  4300          0.0396052790 
0.0000015688  0.5039104350  0.5154307758  0.5049016982  0.5100728676  0.5013124766  0.4924989284  14.378314673  0.6931327564  0.1947407722  0.6931327564  4400          0.0438838148 
0.0000118039  0.5015534605  0.4903557651  0.4995446510  0.4957136734  0.5027053088  0.5120017145  14.705094551  0.6924062747  0.1947407722  0.6924062747  4500          0.0413466859 
0.0001107222  0.6604885365  0.6695242177  0.6585418118  0.6684526361  0.6618631810  0.6506643806  15.031874430  0.6698473334  0.1947407722  0.6698473334  4600          0.0409223342 
0.0001622233  0.7075208914  0.7134590656  0.7050945519  0.7091727390  0.6861841753  0.6828118303  15.358654309  0.6398861372  0.1947407722  0.6398861372  4700          0.0404813743 
0.0001589701  0.6473109064  0.6465923703  0.6358815021  0.6393056151  0.6521133551  0.6654522075  15.685434188  0.6139947200  0.1947407722  0.6139947200  4800          0.1577573991 
0.0001399111  0.7013070495  0.7121731676  0.6997375047  0.7063866267  0.7173086195  0.7263180454  16.012214067  0.6199404591  0.1947407722  0.6199404591  4900          0.0712693143 
0.0001355339  0.6994321834  0.7051007287  0.6998446456  0.7048864123  0.7252370493  0.7261037291  16.338993946  0.6171303225  0.1947407722  0.6171303225  5000          0.0831078410 
