Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_ERM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 1
	output_dir: ./sweep_ib_cmnist/85f04da97f608c212fed48d511a1ae3a
	save_model_every_checkpoint: False
	seed: 123673995
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [0, 2]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	batch_size: 8
	class_balanced: False
	data_augmentation: True
	ib_lambda: 0.23089854065872417
	ib_penalty_anneal_iters: 42
	lr: 9.242078636590432e-05
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.5
	weight_decay: 0.0
IB_penalty    env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0243559579  0.9028819370  0.8926275182  0.8009321262  0.7918988427  0.0977661113  0.0975139306  0.4285637756  0.5350848626  0.0299220085  0.5350848626  1000          0.0580613351 
0.0269733713  0.9029355046  0.8926275182  0.8010392672  0.7918988427  0.0976589704  0.0972996142  0.4714201532  0.5120346832  0.0299220085  0.5120346832  1100          0.0650844979 
0.0340124212  0.9021319906  0.8911273039  0.8009321262  0.7914702100  0.0999625007  0.0983711959  0.5142765308  0.4601655765  0.0299220085  0.4601655765  1200          0.0665533614 
0.0324419045  0.9026676666  0.8924132019  0.8009321262  0.7918988427  0.0992125141  0.0994427775  0.5571329083  0.4707178974  0.0299220085  0.4707178974  1300          0.0287725234 
0.0283004643  0.9004713949  0.8915559366  0.8004499920  0.7901843120  0.1069802325  0.1090870124  0.5999892859  0.5077162653  0.0299220085  0.5077162653  1400          0.0279561806 
0.0263227635  0.9029355046  0.8926275182  0.8010392672  0.7918988427  0.0976589704  0.0972996142  0.6428456635  0.5059819925  0.0299220085  0.5059819925  1500          0.0260453224 
0.0300372226  0.9029355046  0.8926275182  0.8009856967  0.7918988427  0.0977125408  0.0972996142  0.6857020410  0.4861803390  0.0299220085  0.4861803390  1600          0.0283291268 
0.0252466230  0.8998821513  0.8894127733  0.8008249853  0.7901843120  0.1074087963  0.1043720532  0.7285584186  0.4841815495  0.0299220085  0.4841815495  1700          0.0284542561 
0.0318258845  0.8974716092  0.8855550793  0.8005035624  0.7906129447  0.1173193336  0.1148735534  0.7714147962  0.4646206418  0.0299220085  0.4646206418  1800          0.0266476631 
0.0285355900  0.8818298693  0.8744106301  0.7953607971  0.7809687098  0.1804789200  0.1733819117  0.8142711737  0.4779256922  0.0299220085  0.4779256922  1900          0.1304888391 
0.0271913050  0.9026140990  0.8921988856  0.8013071195  0.7914702100  0.0986232389  0.0983711959  0.8571275513  0.4786981215  0.0299220085  0.4786981215  2000          0.0626373839 
0.0266501713  0.9029355046  0.8926275182  0.8010392672  0.7918988427  0.0976589704  0.0975139306  0.8999839289  0.4866818866  0.0299220085  0.4866818866  2100          0.0706592774 
0.0273101694  0.8953289051  0.8829832833  0.7999678577  0.7884697814  0.1255691863  0.1210887270  0.9428403064  0.4996042709  0.0299220085  0.4996042709  2200          0.0681637383 
0.0296832572  0.9029890722  0.8926275182  0.8010392672  0.7918988427  0.0976589704  0.0972996142  0.9856966840  0.4447327365  0.0299220085  0.4447327365  2300          0.0586473179 
0.0302819107  0.9026140990  0.8921988856  0.8012535490  0.7925417917  0.0988375208  0.0981568796  1.0285530616  0.4682656962  0.0299220085  0.4682656962  2400          0.0590822220 
0.0290848397  0.9028283694  0.8926275182  0.8009856967  0.7918988427  0.0978732523  0.0977282469  1.0714094391  0.4718220472  0.0299220085  0.4718220472  2500          0.0761141586 
0.0289107570  0.8845082494  0.8778396914  0.7946108105  0.7848264038  0.1698719666  0.1620231462  1.1142658167  0.4493347144  0.0299220085  0.4493347144  2600          0.0411016607 
0.0295636568  0.9009535033  0.8911273039  0.8007714148  0.7916845264  0.1066052392  0.1101585941  1.1571221942  0.4519645934  0.0299220085  0.4519645934  2700          0.0288248801 
0.0285044222  0.8686522391  0.8643377625  0.7941286763  0.7794684955  0.2315851503  0.2252464638  1.1999785718  0.4660930869  0.0299220085  0.4660930869  2800          0.0263512206 
0.0267822753  0.8959181487  0.8855550793  0.8008785557  0.7891127304  0.1202121391  0.1240891556  1.2428349494  0.4875255300  0.0299220085  0.4875255300  2900          0.0284039712 
0.0277109705  0.8923826870  0.8849121303  0.7984678845  0.7861123018  0.1372475492  0.1423060437  1.2856913269  0.4677666116  0.0299220085  0.4677666116  3000          0.0275902271 
0.0282406290  0.8787229484  0.8748392628  0.7970214818  0.7856836691  0.1904965983  0.1838834119  1.3285477045  0.4474222434  0.0299220085  0.4474222434  3100          0.0274711013 
0.0285916196  0.9010606385  0.8921988856  0.8011999786  0.7906129447  0.1022124605  0.1020145735  1.3714040821  0.4623412631  0.0299220085  0.4623412631  3200          0.1406779599 
0.0270927867  0.8899721448  0.8808401200  0.7997535758  0.7880411487  0.1534258317  0.1504500643  1.4142604596  0.4931730299  0.0299220085  0.4931730299  3300          0.0741534305 
0.0317279321  0.9029890722  0.8926275182  0.8010392672  0.7918988427  0.0977125408  0.0977282469  1.4571168372  0.4171665244  0.0299220085  0.4171665244  3400          0.0633173275 
0.0260138272  0.8606170988  0.8523360480  0.7899501795  0.7768966995  0.2683344940  0.2629661380  1.4999732148  0.4808035330  0.0299220085  0.4808035330  3500          0.0605088973 
0.0275123937  0.8697235912  0.8609087012  0.7944500991  0.7775396485  0.2366743451  0.2258894128  1.5428295923  0.4521534364  0.0299220085  0.4521534364  3600          0.0688616896 
0.0285148437  0.9015427469  0.8900557222  0.8016285423  0.7912558937  0.1036052928  0.1048006858  1.5856859699  0.4382655488  0.0299220085  0.4382655488  3700          0.0697318816 
0.0290963461  0.8621169916  0.8585512216  0.7924144212  0.7758251179  0.2660845342  0.2627518217  1.6285423475  0.4363926889  0.0299220085  0.4363926889  3800          0.0447018147 
0.0289301235  0.9028819370  0.8926275182  0.8009321262  0.7916845264  0.0980339637  0.0977282469  1.6713987250  0.4315021107  0.0299220085  0.4315021107  3900          0.0450897074 
0.0282668079  0.8928112278  0.8846978140  0.8002357101  0.7873981997  0.1346761665  0.1358765538  1.7142551026  0.4424500517  0.0299220085  0.4424500517  4000          0.0531755424 
0.0288357831  0.8868116563  0.8786969567  0.7985214550  0.7858979854  0.1593721541  0.1633090441  1.7571114802  0.4175689189  0.0299220085  0.4175689189  4100          0.0282284808 
0.0269700631  0.8929183630  0.8859837120  0.8014142605  0.7880411487  0.1362297102  0.1326618088  1.7999678577  0.4477763683  0.0299220085  0.4477763683  4200          0.0313951969 
0.0267940631  0.8728840797  0.8688384055  0.7964857770  0.7820402915  0.2171746933  0.2089584226  1.8428242353  0.4622364216  0.0299220085  0.4622364216  4300          0.0290581489 
0.0259067356  0.8730447825  0.8692670381  0.7958965018  0.7835405058  0.2159425725  0.2164594942  1.8856806128  0.4400261443  0.0299220085  0.4400261443  4400          0.0260386133 
0.0258313459  0.8835440326  0.8765537934  0.7953607971  0.7854693528  0.1781753897  0.1834547793  1.9285369904  0.4623672470  0.0299220085  0.4623672470  4500          0.0263874102 
0.0268054233  0.8554210414  0.8465495071  0.7910215889  0.7768966995  0.2901376761  0.2876125161  1.9713933680  0.4455666732  0.0299220085  0.4455666732  4600          0.0251544905 
0.0272896439  0.8721877009  0.8643377625  0.7971286227  0.7773253322  0.2273530830  0.2261037291  2.0142497455  0.4240219609  0.0299220085  0.4240219609  4700          0.0848843312 
0.0264657324  0.8926505250  0.8851264466  0.8015749719  0.7871838834  0.1456581132  0.1510930133  2.0571061231  0.4631869154  0.0299220085  0.4631869154  4800          0.0444594312 
0.0221893217  0.8833297622  0.8778396914  0.8008249853  0.7837548221  0.1755504366  0.1789541363  2.0999625007  0.4628306413  0.0299220085  0.4628306413  4900          0.0436258984 
0.0245925508  0.8780801371  0.8711958851  0.7992178711  0.7809687098  0.1955322226  0.1980282898  2.1428188782  0.4503808360  0.0299220085  0.4503808360  5000          0.0565765762 
