Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_ERM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 7
	output_dir: ./sweep_ib_cmnist/75355b1e3573578481da02d4f04ea1eb
	save_model_every_checkpoint: False
	seed: 1764493055
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [2]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	batch_size: 23
	class_balanced: False
	data_augmentation: True
	ib_lambda: 525.2213273864295
	ib_penalty_anneal_iters: 3539
	lr: 0.0010032967548752759
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.1
	weight_decay: 0.0
IB_penalty    env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0930273051  0.8972037712  0.8992713245  0.7960036428  0.7987569653  0.1002303530  0.1024432062  1.2321208550  0.4093290259  0.0749697685  0.4093290259  1000          0.0722044492 
0.0858262057  0.8972037712  0.8992713245  0.7960036428  0.7987569653  0.1002303530  0.1024432062  1.3553329405  0.4168435360  0.0749697685  0.4168435360  1100          0.0549593735 
0.0819893185  0.8972037712  0.8992713245  0.7960036428  0.7987569653  0.1002303530  0.1024432062  1.4785450260  0.3973750649  0.0749697685  0.3973750649  1200          0.0471428490 
0.0860545809  0.8972037712  0.8992713245  0.7960036428  0.7987569653  0.1002303530  0.1024432062  1.6017571115  0.4063524112  0.0749697685  0.4063524112  1300          0.0567629480 
0.0810126384  0.8972037712  0.8992713245  0.7960036428  0.7987569653  0.1002303530  0.1024432062  1.7249691970  0.3930600737  0.0749697685  0.3930600737  1400          0.0837347889 
0.0827323883  0.8972037712  0.8992713245  0.7960036428  0.7987569653  0.1002303530  0.1024432062  1.8481812825  0.3880106859  0.0749697685  0.3880106859  1500          0.0408541656 
0.0721884650  0.8972037712  0.8992713245  0.7960036428  0.7987569653  0.1002303530  0.1024432062  1.9713933680  0.3985834399  0.0749697685  0.3985834399  1600          0.0326670384 
0.0704496219  0.8972037712  0.8992713245  0.7960036428  0.7987569653  0.1002303530  0.1024432062  2.0946054535  0.3840643880  0.0749697685  0.3840643880  1700          0.0316131258 
0.0678464105  0.8972037712  0.8992713245  0.7960036428  0.7987569653  0.1002303530  0.1024432062  2.2178175390  0.3853743295  0.0749697685  0.3853743295  1800          0.0348765016 
0.0656860220  0.8972037712  0.8992713245  0.7960036428  0.7987569653  0.1002303530  0.1024432062  2.3410296245  0.3919958623  0.0749697685  0.3919958623  1900          0.0357581449 
0.0705218396  0.8972037712  0.8992713245  0.7960036428  0.7987569653  0.1002303530  0.1024432062  2.4642417100  0.3779901770  0.0749697685  0.3779901770  2000          0.0348127937 
0.0657718521  0.8972037712  0.8992713245  0.7960036428  0.7985426489  0.1002303530  0.1024432062  2.5874537955  0.3899646680  0.0749697685  0.3899646680  2100          0.1597348738 
0.0675240718  0.8972037712  0.8992713245  0.7960036428  0.7987569653  0.1002303530  0.1024432062  2.7106658810  0.3738108228  0.0749697685  0.3738108228  2200          0.0732369232 
0.0644014801  0.8972037712  0.8992713245  0.7960036428  0.7987569653  0.1002303530  0.1024432062  2.8338779665  0.3767947833  0.0749697685  0.3767947833  2300          0.0601431847 
0.0645610603  0.8972037712  0.8992713245  0.7960036428  0.7987569653  0.1002303530  0.1024432062  2.9570900520  0.3838669598  0.0749697685  0.3838669598  2400          0.0628671312 
0.0639133973  0.8950610671  0.8975567938  0.7951465152  0.7968281183  0.1164086356  0.1206600943  3.0803021375  0.3737458780  0.0749697685  0.3737458780  2500          0.0737244844 
0.0644555900  0.8972037712  0.8992713245  0.7960572133  0.7987569653  0.1002839235  0.1024432062  3.2035142230  0.3851200438  0.0749697685  0.3851200438  2600          0.0714026785 
0.0587617449  0.8972037712  0.8992713245  0.7960036428  0.7987569653  0.1002303530  0.1024432062  3.3267263085  0.3864346018  0.0749697685  0.3864346018  2700          0.0695664573 
0.0616151074  0.8972037712  0.8992713245  0.7960036428  0.7987569653  0.1002303530  0.1024432062  3.4499383940  0.3680962019  0.0749697685  0.3680962019  2800          0.0767501545 
0.0622293271  0.8961324191  0.8962708958  0.7958429314  0.7972567510  0.1098730380  0.1148735534  3.5731504795  0.3681984502  0.0749697685  0.3681984502  2900          0.0342904639 
0.0603419323  0.8972037712  0.8992713245  0.7960036428  0.7987569653  0.1002303530  0.1024432062  3.6963625650  0.3603454615  0.0749697685  0.3603454615  3000          0.0354649925 
0.0536627834  0.8972037712  0.8992713245  0.7960036428  0.7987569653  0.1002303530  0.1024432062  3.8195746505  0.3760922666  0.0749697685  0.3760922666  3100          0.0357157040 
0.0596186366  0.8972037712  0.8992713245  0.7960036428  0.7987569653  0.1002303530  0.1024432062  3.9427867360  0.3818866557  0.0749697685  0.3818866557  3200          0.0367220211 
0.0572870908  0.8972037712  0.8992713245  0.7960036428  0.7987569653  0.1002303530  0.1024432062  4.0659988214  0.3754434001  0.0749697685  0.3754434001  3300          0.0348948216 
0.0565147556  0.8972037712  0.8992713245  0.7960036428  0.7987569653  0.1002303530  0.1024432062  4.1892109069  0.3615950958  0.0749697685  0.3615950958  3400          0.1636864948 
0.0563343070  0.8972037712  0.8992713245  0.7960036428  0.7987569653  0.1002303530  0.1024432062  4.3124229924  0.3616559149  0.0749697685  0.3616559149  3500          0.0719750500 
0.0254259289  0.8471716306  0.8480497214  0.7647184872  0.7661808830  0.1961750683  0.1945992285  4.4356350779  2.2426984031  0.0749697685  2.2426984031  3600          0.0853287363 
0.0002362981  0.5032140561  0.4871410201  0.5034552954  0.4997856837  0.5099908930  0.4987141020  4.5588471634  0.7914602888  0.0749697685  0.7914602888  3700          0.0833760929 
0.0001000735  0.8955431755  0.8971281612  0.7961643542  0.7976853836  0.1074623667  0.1084440634  4.6820592489  0.7080715418  0.0749697685  0.7080715418  3800          0.0884096527 
0.0000875777  0.8970430684  0.8992713245  0.7959500723  0.7983283326  0.1010339101  0.1026575225  4.8052713344  0.6782540363  0.0749697685  0.6782540363  3900          0.0607795668 
0.0001018457  0.8970966360  0.8990570081  0.7958965018  0.7985426489  0.1004982054  0.1028718388  4.9284834199  0.6478566313  0.0749697685  0.6478566313  4000          0.0718534112 
0.0001231053  0.8971502036  0.8990570081  0.7960572133  0.7987569653  0.1002839235  0.1026575225  5.0516955054  0.6201008737  0.0749697685  0.6201008737  4100          0.0593977666 
0.0001315956  0.8972037712  0.8992713245  0.7960036428  0.7987569653  0.1002303530  0.1024432062  5.1749075909  0.5955638415  0.0749697685  0.5955638415  4200          0.0426009083 
0.0001381493  0.8781337047  0.8784826404  0.7870038035  0.7903986284  0.1712112284  0.1693099014  5.2981196764  0.5651603732  0.0749697685  0.5651603732  4300          0.0358540344 
0.0001446100  0.8972573388  0.8990570081  0.7959500723  0.7989712816  0.1003910644  0.1026575225  5.4213317619  0.5489452472  0.0749697685  0.5489452472  4400          0.0331123829 
0.0001283624  0.8969895007  0.8992713245  0.7961107837  0.7987569653  0.1003910644  0.1026575225  5.5445438474  0.5391688094  0.0749697685  0.5391688094  4500          0.0356173539 
0.0001339115  0.8934540390  0.8928418345  0.7945572400  0.7955422203  0.1255156158  0.1313759108  5.6677559329  0.5188997635  0.0749697685  0.5188997635  4600          0.0325230360 
0.0001303940  0.8957574459  0.8966995285  0.7950929448  0.7987569653  0.1079445010  0.1101585941  5.7909680184  0.5150041455  0.0749697685  0.5150041455  4700          0.0329295588 
0.0001263303  0.8972037712  0.8992713245  0.7960036428  0.7987569653  0.1002303530  0.1024432062  5.9141801039  0.4928745699  0.0749697685  0.4928745699  4800          0.1241037846 
0.0001143623  0.8642061281  0.8564080583  0.7832538705  0.7839691384  0.2282637810  0.2256750964  6.0373921894  0.5218276438  0.0749697685  0.5218276438  4900          0.0688326764 
0.0001129123  0.8962931219  0.8975567938  0.7956286495  0.7985426489  0.1048374136  0.1090870124  6.1606042749  0.4965738240  0.0749697685  0.4965738240  5000          0.0841384816 
