Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_IRM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 0
	output_dir: ./sweep_ib_cmnist/05e6859593519da51a386f21181caae3
	save_model_every_checkpoint: False
	seed: 1401371816
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [1]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	batch_size: 64
	class_balanced: False
	data_augmentation: True
	ib_lambda: 100.0
	ib_penalty_anneal_iters: 500
	irm_lambda: 100.0
	irm_penalty_anneal_iters: 500
	lr: 0.001
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.0
	weight_decay: 0.0
IB_penalty    IRM_penalty   env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0000313687  0.0000030500  0.5020355689  0.4937848264  0.5043659935  0.5002143163  0.5039374297  0.5068581226  3.7713612257  0.6951699078  0.1987299919  0.6951699078  1100          0.0548705435 
0.0000268412  0.0000041790  0.6060638526  0.6050150021  0.6018106820  0.6086583798  0.5547758076  0.5544363480  4.1142122462  0.6948516518  0.1987299919  0.6948516518  1200          0.0557400441 
0.0000228365  0.0000026242  0.4979644311  0.5062151736  0.4956340065  0.4997856837  0.4960625703  0.4931418774  4.4570632667  0.6940457553  0.1987299919  0.6940457553  1300          0.0522744107 
0.0000393299  0.0000162511  0.5020355689  0.4937848264  0.5043659935  0.5002143163  0.5039374297  0.5068581226  4.7999142872  0.6981802994  0.1987299919  0.6981802994  1400          0.1695921326 
0.0000176554  0.0000027423  0.5020355689  0.4937848264  0.5043659935  0.5002143163  0.5039374297  0.5068581226  5.1427653078  0.6936671716  0.1987299919  0.6936671716  1500          0.1133973837 
0.0000170511  0.0000024976  0.6349367902  0.6354479211  0.6290244817  0.6433776254  0.5982750308  0.5865837977  5.4856163283  0.6934517092  0.1987299919  0.6934517092  1600          0.1092800164 
0.0000239983  -0.000003366  0.4979644311  0.5062151736  0.4956340065  0.4997856837  0.4960625703  0.4931418774  5.8284673488  0.6938835531  0.1987299919  0.6938835531  1700          0.1124398780 
0.0000173960  0.0000073058  0.5535676023  0.5450064295  0.5516151497  0.5574367767  0.5193657256  0.5282897557  6.1713183693  0.6936819452  0.1987299919  0.6936819452  1800          0.1208888936 
0.0000204385  0.0000221720  0.5327298050  0.5353621946  0.5283119944  0.5325760823  0.5397225050  0.5304329190  6.5141693898  0.6958232439  0.1987299919  0.6958232439  1900          0.1024063945 
0.0000121208  0.0000067257  0.6121169916  0.6058722675  0.6090426957  0.6217316760  0.5983286013  0.5925846550  6.8570204103  0.6924875373  0.1987299919  0.6924875373  2000          0.0544619536 
0.0000116750  0.0000081226  0.5020355689  0.4937848264  0.5043659935  0.5002143163  0.5039374297  0.5068581226  7.1998714309  0.6924885112  0.1987299919  0.6924885112  2100          0.0526988435 
0.0000101812  0.0000072633  0.5026783801  0.4937848264  0.5048481277  0.5006429490  0.5040981411  0.5075010716  7.5427224514  0.6922687149  0.1987299919  0.6922687149  2200          0.0542214656 
0.0000116043  0.0000088391  0.5153203343  0.5075010716  0.5156693630  0.5154307758  0.5112230139  0.5195027861  7.8855734719  0.6924252653  0.1987299919  0.6924252653  2300          0.0531259251 
0.0000111975  0.0000158681  0.5020355689  0.4937848264  0.5043659935  0.5002143163  0.5039374297  0.5068581226  8.2284244924  0.6931300098  0.1987299919  0.6931300098  2400          0.1123069191 
0.0000136049  0.0000071122  0.4979644311  0.5062151736  0.4956340065  0.4997856837  0.4960625703  0.4931418774  8.5712755129  0.6925237626  0.1987299919  0.6925237626  2500          0.1056204534 
0.0000135664  0.0000055874  0.5048746518  0.4950707244  0.5064016714  0.5017145306  0.5052766915  0.5077153879  8.9141265335  0.6923425555  0.1987299919  0.6923425555  2600          0.1033840203 
0.0000129080  0.0000120244  0.4979644311  0.5062151736  0.4956340065  0.4997856837  0.4960625703  0.4931418774  9.2569775540  0.6922689468  0.1987299919  0.6922689468  2700          0.1000240970 
0.0000099956  0.0000107782  0.7004499679  0.7059579940  0.6983982429  0.7087441063  0.6941126051  0.6849549936  9.5998285745  0.6924192572  0.1987299919  0.6924192572  2800          0.0949888086 
0.0000098228  0.0000099747  0.6924148275  0.6911701672  0.6902555312  0.7008144021  0.7030053035  0.6975996571  9.9426795950  0.6921466333  0.1987299919  0.6921466333  2900          0.1038014627 
0.0000235855  0.0000327858  0.4979644311  0.5062151736  0.4955804361  0.4997856837  0.4960625703  0.4931418774  10.285530615  0.6979449028  0.1987299919  0.6979449028  3000          0.0903200316 
0.0000109470  -0.000002809  0.5020355689  0.4937848264  0.5043659935  0.5002143163  0.5039374297  0.5068581226  10.628381636  0.6925939792  0.1987299919  0.6925939792  3100          0.0908414340 
0.0000127807  0.0000172830  0.6807370902  0.6744534934  0.6753629399  0.6840977282  0.6607382011  0.6575225032  10.971232656  0.6945190972  0.1987299919  0.6945190972  3200          0.0529890585 
0.0000095430  0.0000056084  0.5020355689  0.4937848264  0.5043659935  0.5002143163  0.5039374297  0.5068581226  11.314083677  0.6925285411  0.1987299919  0.6925285411  3300          0.0491445017 
0.0000101792  0.0000106989  0.4979644311  0.5062151736  0.4956340065  0.4997856837  0.4960625703  0.4931418774  11.656934697  0.6924228126  0.1987299919  0.6924228126  3400          0.0530964971 
0.0000142593  0.0000038320  0.4979644311  0.5062151736  0.4956340065  0.4997856837  0.4960625703  0.4931418774  11.999785718  0.6928809446  0.1987299919  0.6928809446  3500          0.0531648946 
0.0000099806  0.0000033694  0.4979644311  0.5062151736  0.4956340065  0.4997856837  0.4960625703  0.4931418774  12.342636738  0.6919215912  0.1987299919  0.6919215912  3600          0.1402286720 
0.0000120153  0.0000130445  0.6714163274  0.6701671667  0.6649702684  0.6791684526  0.6650774093  0.6633090441  12.685487759  0.6926955688  0.1987299919  0.6926955688  3700          0.0956277418 
0.0000112253  0.0000145109  0.5020355689  0.4937848264  0.5043659935  0.5002143163  0.5039374297  0.5068581226  13.028338779  0.6931668901  0.1987299919  0.6931668901  3800          0.0999768496 
0.0000182100  0.0000271304  0.5178915792  0.5090012859  0.5174371886  0.5135019288  0.5046338458  0.5098585512  13.371189800  0.6943246430  0.1987299919  0.6943246430  3900          0.1063300276 
0.0000103855  0.0000125264  0.5166059567  0.5083583369  0.5155086516  0.5128589799  0.5100444635  0.5173596228  13.714040820  0.6920515436  0.1987299919  0.6920515436  4000          0.1062159014 
0.0000166846  0.0000237600  0.4979644311  0.5062151736  0.4956340065  0.4997856837  0.4960625703  0.4931418774  14.056891841  0.6948734641  0.1987299919  0.6948734641  4100          0.0988324451 
0.0000087085  0.0000080991  0.4979644311  0.5062151736  0.4956340065  0.4997856837  0.4960625703  0.4931418774  14.399742861  0.6919307262  0.1987299919  0.6919307262  4200          0.1013307714 
0.0000093759  0.0000160683  0.4979644311  0.5062151736  0.4956340065  0.4997856837  0.4960625703  0.4931418774  14.742593882  0.6918527335  0.1987299919  0.6918527335  4300          0.0776660013 
0.0000112310  0.0000119548  0.4979644311  0.5062151736  0.4956340065  0.4997856837  0.4960625703  0.4931418774  15.085444902  0.6923733962  0.1987299919  0.6923733962  4400          0.0567958879 
0.0000072846  0.0000145144  0.4987679451  0.5072867553  0.4963839931  0.5004286327  0.4964375636  0.4933561937  15.428295923  0.6915927702  0.1987299919  0.6915927702  4500          0.0583204079 
0.0000109925  0.0000121107  0.4980715663  0.5064294899  0.4956340065  0.4997856837  0.4960625703  0.4933561937  15.771146943  0.6921389639  0.1987299919  0.6921389639  4600          0.0545698142 
0.0000127779  0.0000340561  0.5020355689  0.4937848264  0.5043659935  0.5002143163  0.5039374297  0.5068581226  16.113997964  0.6949574882  0.1987299919  0.6949574882  4700          0.0560546160 
0.0000145355  0.0000232513  0.5020355689  0.4937848264  0.5043659935  0.5002143163  0.5039374297  0.5068581226  16.456848984  0.6934141970  0.1987299919  0.6934141970  4800          0.1803203273 
0.0000169415  0.0000226401  0.6290979216  0.6251607372  0.6268816628  0.6416630947  0.6338458242  0.6290184312  16.799700005  0.6931055784  0.1987299919  0.6931055784  4900          0.0933012486 
0.0000127248  0.0000261690  0.4979644311  0.5062151736  0.4956340065  0.4997856837  0.4960625703  0.4931418774  17.142551025  0.6940318006  0.1987299919  0.6940318006  5000          0.0894021320 
