Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_IRM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 6
	output_dir: ./sweep_ib_cmnist/03cad04229f30e337e01350bf04958c9
	save_model_every_checkpoint: False
	seed: 638383416
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [1, 2]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	batch_size: 11
	class_balanced: False
	data_augmentation: True
	ib_lambda: 1.3175641742381234
	ib_penalty_anneal_iters: 199
	irm_lambda: 76525.10884056186
	irm_penalty_anneal_iters: 7
	lr: 0.0001875488315021176
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.0
	weight_decay: 0.0
IB_penalty    IRM_penalty   env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0026062546  0.0000006306  0.5403899721  0.5420060009  0.5300262495  0.5347192456  0.5211871217  0.5257179597  0.5892751915  0.7446826571  0.0299396515  0.7446826571  1000          0.1352361798 
0.0028857676  0.0000024459  0.4627169488  0.4627089584  0.4760807843  0.4822117445  0.5622221032  0.5679382769  0.6482027107  0.8840644318  0.0299396515  0.8840644318  1100          0.0537129688 
0.0028220979  0.0000006138  0.5347118063  0.5360051436  0.5244013500  0.5289327047  0.5030803021  0.5055722246  0.7071302298  0.7438089626  0.0299396515  0.7438089626  1200          0.0764582705 
0.0028753985  0.0000477084  0.4984465395  0.5000000000  0.4922054963  0.4920702958  0.4960625703  0.4978568367  0.7660577490  4.3475662966  0.0299396515  4.3475662966  1300          0.0702598453 
0.0026527867  0.0000071042  0.4944289694  0.4961423060  0.4985803825  0.4972138877  0.5730433385  0.5782254608  0.8249852681  1.2396848967  0.0299396515  1.2396848967  1400          0.0606566286 
0.0027198441  0.0000027694  0.4984465395  0.5000000000  0.4920983554  0.4920702958  0.4960625703  0.4978568367  0.8839127873  0.9081215070  0.0299396515  0.9081215070  1500          0.0797620130 
0.0028332115  0.0001469865  0.7008785087  0.7055293613  0.6593989393  0.6637376768  0.3884394922  0.3855550793  0.9428403064  11.944272912  0.0299396515  11.944272912  1600          0.0640315843 
0.0025919341  0.0000005527  0.4983929719  0.4974282040  0.4947768790  0.5096442349  0.5584721701  0.5634376339  1.0017678256  0.7385952335  0.0299396515  0.7385952335  1700          0.0516563177 
0.0027012400  -0.000000032  0.4886436683  0.4892841835  0.4952054428  0.4991427347  0.5185085981  0.5248606944  1.0606953447  0.6942569287  0.0299396515  0.6942569287  1800          0.0388929605 
0.0026566070  0.0000067261  0.4709127919  0.4702100300  0.4807414153  0.4914273468  0.5607757004  0.5595799400  1.1196228639  1.2111236167  0.0299396515  1.2111236167  1900          0.0344719195 
0.0028049873  0.0000177541  0.5104992501  0.5124303472  0.5007767718  0.5019288470  0.4952590132  0.4948564081  1.1785503830  2.0546894714  0.0299396515  2.0546894714  2000          0.0355337000 
0.0026208880  0.0000003837  0.5233019070  0.5274324904  0.5135801146  0.5203600514  0.5248834842  0.5203600514  1.2374779022  0.7258529860  0.0299396515  0.7258529860  2100          0.0356332088 
0.0028602155  0.0000027048  0.4801799871  0.4777111016  0.4894734023  0.4922846121  0.5297048267  0.5276468067  1.2964054213  0.9040544482  0.0299396515  0.9040544482  2200          0.0355528617 
0.0027123789  0.0000120701  0.5015534605  0.5000000000  0.5079016446  0.5079297042  0.5039374297  0.5021431633  1.3553329405  1.6204437903  0.0299396515  1.6204437903  2300          0.1843833327 
0.0025954372  0.0000486637  0.4946432398  0.4927132447  0.5028660202  0.5042863266  0.5149729469  0.5147878268  1.4142604596  4.4194564355  0.0299396515  4.4194564355  2400          0.0720609975 
0.0025299443  -0.000004550  0.4984465395  0.5000000000  0.4920983554  0.4920702958  0.4960625703  0.4978568367  1.4731879788  0.3487235239  0.0299396515  0.3487235239  2500          0.0703489137 
0.0027577392  0.0000932580  0.6558281551  0.6517359623  0.6212567633  0.6225889413  0.3498687523  0.3450492928  1.5321154979  7.8287998188  0.0299396515  7.8287998188  2600          0.0684324741 
0.0024966906  -0.000502644  0.4984465395  0.5000000000  0.4920983554  0.4920702958  0.4960625703  0.4978568367  1.5910430171  -37.76891119  0.0299396515  -37.76891119  2700          0.0799628305 
0.0033744978  0.0005081587  0.8216198843  0.8214744964  0.7504687416  0.7533219031  0.2644238496  0.2636090870  1.6499705362  39.576053288  0.0299396515  39.576053288  2800          0.0496449614 
0.0026987400  0.0000170690  0.5697985858  0.5668666952  0.5753468688  0.5882983283  0.6040606418  0.6080154308  1.7088980554  1.9998395122  0.0299396515  1.9998395122  2900          0.0513606858 
0.0026677958  0.0000002235  0.4600921363  0.4543506215  0.4874377243  0.5008572653  0.6374886163  0.6431633090  1.7678255745  0.7135226978  0.0299396515  0.7135226978  3000          0.0669273901 
0.0027935508  0.0000019109  0.5509963574  0.5456493785  0.5398832164  0.5492927561  0.5448652703  0.5465066438  1.8267530937  0.8426056774  0.0299396515  0.8426056774  3100          0.0650238514 
0.0027264851  0.0000024627  0.5015534605  0.5000000000  0.5079016446  0.5079297042  0.5039374297  0.5021431633  1.8856806128  0.8858181733  0.0299396515  0.8858181733  3200          0.0341658664 
0.0024413958  0.0000039500  0.5015534605  0.5000000000  0.5079016446  0.5079297042  0.5039374297  0.5021431633  1.9446081320  0.9982197610  0.0299396515  0.9982197610  3300          0.0334538221 
0.0028094497  0.0000051435  0.5143025498  0.5070724389  0.5199014303  0.5334333476  0.6434885091  0.6459494213  2.0035356511  1.0895447946  0.0299396515  1.0895447946  3400          0.0343306851 
0.0030615731  0.0000005065  0.4953931862  0.4869267038  0.5109551615  0.5201457351  0.5810789093  0.5874410630  2.0624631703  0.7359309776  0.0299396515  0.7359309776  3500          0.0357689023 
0.0028357292  0.0000009873  0.4964109706  0.4897128161  0.5057588257  0.5070724389  0.5286334173  0.5250750107  2.1213906895  0.7724207411  0.0299396515  0.7724207411  3600          0.0347804427 
0.0027350499  0.0000004276  0.5586565245  0.5490784398  0.5486687738  0.5638662666  0.5951143730  0.5962280326  2.1803182086  0.7295640148  0.0299396515  0.7295640148  3700          0.0383918262 
0.0027184579  0.0000003092  0.5003749732  0.4976425204  0.5067230942  0.5066438063  0.5061338190  0.5040720103  2.2392457278  0.7202323025  0.0299396515  0.7202323025  3800          0.0336818480 
0.0029618115  0.0000020337  0.5007499464  0.4929275611  0.5025981679  0.5105015002  0.6179353940  0.6202314616  2.2981732469  0.8524937436  0.0299396515  0.8524937436  3900          0.0618299985 
0.0028865677  0.0000008437  0.4966252411  0.4982854694  0.4923662077  0.4924989284  0.5099373225  0.5090012859  2.3571007661  0.7612369831  0.0299396515  0.7612369831  4000          0.0832473183 
0.0028414633  0.0000236062  0.5015534605  0.5000000000  0.5079016446  0.5079297042  0.5039374297  0.5021431633  2.4160282852  2.5034756488  0.0299396515  2.5034756488  4100          0.0555027819 
0.0027141912  -0.000000183  0.4990357832  0.4954993571  0.5070445171  0.5072867553  0.5189371618  0.5160737248  2.4749558044  0.6825243742  0.0299396515  0.6825243742  4200          0.0701750016 
0.0026207089  0.0000013433  0.5015534605  0.5000000000  0.5079016446  0.5079297042  0.5039374297  0.5021431633  2.5338833235  0.7992568006  0.0299396515  0.7992568006  4300          0.0624110055 
0.0027002820  0.0000009411  0.4916434540  0.4901414488  0.5170621953  0.5255036434  0.6414528312  0.6517359623  2.5928108427  0.7688154611  0.0299396515  0.7688154611  4400          0.0761031103 
0.0029215121  0.0000003995  0.5306942361  0.5280754393  0.5211335512  0.5300042863  0.5275620078  0.5265752250  2.6517383618  0.7278128647  0.0299396515  0.7278128647  4500          0.0537677217 
0.0025782043  0.0000005855  0.5139811442  0.5162880411  0.5281512830  0.5473639091  0.6770236246  0.6748821260  2.7106658810  0.7411905244  0.0299396515  0.7411905244  4600          0.0744367766 
0.0027358410  0.0000102319  0.4984465395  0.5000000000  0.4920983554  0.4920702958  0.4960625703  0.4978568367  2.7695934001  1.4793642198  0.0299396515  1.4793642198  4700          0.0313740993 
0.0027795700  0.0000367043  0.5015534605  0.5000000000  0.5079016446  0.5079297042  0.5039374297  0.5021431633  2.8285209193  3.5059400068  0.0299396515  3.5059400068  4800          0.0356483483 
0.0027934093  0.0000222900  0.5017677309  0.5004286327  0.5082766379  0.5085726532  0.5038302887  0.5015002143  2.8874484384  2.4006053658  0.0299396515  2.4006053658  4900          0.0321376896 
0.0025970824  0.0000787193  0.5499785730  0.5402914702  0.5509187336  0.5587226747  0.5200621417  0.5235747964  2.9463759576  6.7179222103  0.0299396515  6.7179222103  5000          0.0349975681 
