Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_ERM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 8
	output_dir: ./sweep_ib_cmnist/0598cf489106b0e7f88a06180ad7643d
	save_model_every_checkpoint: False
	seed: 1805768531
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [0, 2]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	batch_size: 77
	class_balanced: False
	data_augmentation: True
	ib_lambda: 83.02339357589456
	ib_penalty_anneal_iters: 1
	lr: 0.0016380547867477335
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.1
	weight_decay: 0.0
IB_penalty    env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0005752686  0.9044353975  0.8941277325  0.8023249585  0.7871838834  0.0983018160  0.1099442778  4.1249263406  0.5870181322  0.1217575073  0.5870181322  1000          0.0336414528 
0.0005622989  0.9044353975  0.8941277325  0.8023249585  0.7871838834  0.0983018160  0.1099442778  4.5374189747  0.5773533231  0.1217575073  0.5773533231  1100          0.0847934699 
0.0005222210  0.9044353975  0.8941277325  0.8023249585  0.7871838834  0.0983018160  0.1099442778  4.9499116087  0.5678241196  0.1217575073  0.5678241196  1200          0.0864890862 
0.0005208677  0.8954896079  0.8887698243  0.7991643006  0.7865409344  0.1250334815  0.1378054008  5.3624042428  0.5609268647  0.1217575073  0.5609268647  1300          0.0804977465 
0.0005012510  0.9044353975  0.8941277325  0.8023249585  0.7871838834  0.0983018160  0.1099442778  5.7748968768  0.5482627043  0.1217575073  0.5482627043  1400          0.1079292464 
0.0005134625  0.9044353975  0.8941277325  0.8023249585  0.7871838834  0.0983553865  0.1101585941  6.1873895109  0.5342733896  0.1217575073  0.5342733896  1500          0.0796057200 
0.0004809554  0.8756695950  0.8718388341  0.7943965286  0.7818259751  0.2139068945  0.2250321474  6.5998821450  0.5284739894  0.1217575073  0.5284739894  1600          0.0754078197 
0.0004902222  0.8950074995  0.8919845692  0.7998071463  0.7871838834  0.1331226228  0.1457351050  7.0123747790  0.5154681435  0.1217575073  0.5154681435  1700          0.0865873098 
0.0004871294  0.8841332762  0.8791255894  0.7970750522  0.7854693528  0.1733540472  0.1864552079  7.4248674131  0.5106450659  0.1217575073  0.5106450659  1800          0.0342431808 
0.0004395192  0.8645275337  0.8594084869  0.7893073338  0.7758251179  0.2666202389  0.2747535362  7.8373600471  0.5172091258  0.1217575073  0.5172091258  1900          0.0341041064 
0.0004751971  0.8852046282  0.8797685384  0.7971821932  0.7869695671  0.1740504634  0.1898842692  8.2498526812  0.4968262905  0.1217575073  0.4968262905  2000          0.0328208590 
0.0004446134  0.8977930148  0.8913416202  0.8011999786  0.7878268324  0.1255156158  0.1350192885  8.6623453153  0.4963966745  0.1217575073  0.4963966745  2100          0.0339117599 
0.0004230072  0.8949003643  0.8857693956  0.7999678577  0.7852550364  0.1328012000  0.1470210030  9.0748379493  0.4944591278  0.1217575073  0.4944591278  2200          0.1316182399 
0.0004338285  0.8965073923  0.8866266610  0.8017356833  0.7846120874  0.1286227032  0.1410201457  9.4873305834  0.4776667309  0.1217575073  0.4776667309  2300          0.0733348942 
0.0004116973  0.8866509535  0.8816973853  0.7984143140  0.7858979854  0.1741576043  0.1851693099  9.8998232174  0.4885331067  0.1217575073  0.4885331067  2400          0.0760755372 
0.0003843957  0.8943111206  0.8840548650  0.8012535490  0.7848264038  0.1362832807  0.1470210030  10.312315851  0.4828873676  0.1217575073  0.4828873676  2500          0.0772907639 
0.0003825628  0.9002035569  0.8904843549  0.8021106766  0.7848264038  0.1119622864  0.1247321046  10.724808485  0.4815957278  0.1217575073  0.4815957278  2600          0.0535599232 
0.0003872414  0.8989715020  0.8898414059  0.8013071195  0.7863266181  0.1196764343  0.1307329619  11.137301119  0.4676993346  0.1217575073  0.4676993346  2700          0.0874817729 
0.0003750903  0.8897578744  0.8791255894  0.8024856699  0.7818259751  0.1576578990  0.1740248607  11.549793753  0.4697192192  0.1217575073  0.4697192192  2800          0.0583963275 
0.0003602929  0.8777587315  0.8765537934  0.8018428242  0.7839691384  0.1910858735  0.2106729533  11.962286387  0.4717221066  0.1217575073  0.4717221066  2900          0.0334236264 
0.0003543620  0.8905613885  0.8870552936  0.7999678577  0.7863266181  0.1587293084  0.1718816974  12.374779021  0.4668811488  0.1217575073  0.4668811488  3000          0.0297357154 
0.0003422046  0.8982751232  0.8887698243  0.8021106766  0.7861123018  0.1228906627  0.1390912988  12.787271655  0.4620820233  0.1217575073  0.4620820233  3100          0.0339547801 
0.0003244523  0.8750803514  0.8709815688  0.7993250121  0.7824689241  0.2230138748  0.2353193313  13.199764289  0.4662199432  0.1217575073  0.4662199432  3200          0.0319050550 
0.0003281916  0.8608849368  0.8581225889  0.7941286763  0.7796828118  0.2790485884  0.2867552508  13.612256924  0.4584015715  0.1217575073  0.4584015715  3300          0.0328946090 
0.0003124491  0.8717591601  0.8684097728  0.7982536026  0.7788255465  0.2414421171  0.2563223318  14.024749558  0.4640275800  0.1217575073  0.4640275800  3400          0.0754735994 
0.0003254181  0.8825798157  0.8767681097  0.8061820325  0.7826832405  0.1886216318  0.2096013716  14.437242192  0.4487675497  0.1217575073  0.4487675497  3500          0.0848716521 
0.0003279911  0.8904542533  0.8838405486  0.8051106230  0.7846120874  0.1533186907  0.1682383198  14.849734826  0.4403709951  0.1217575073  0.4403709951  3600          0.0639981771 
0.0003042943  0.8616884508  0.8579082726  0.8002892805  0.7835405058  0.2664595275  0.2912558937  15.262227460  0.4517705998  0.1217575073  0.4517705998  3700          0.0684187388 
0.0002897019  0.8869187915  0.8744106301  0.8062891734  0.7850407201  0.1740504634  0.1845263609  15.674720094  0.4496209770  0.1217575073  0.4496209770  3800          0.0730867743 
0.0002959017  0.8570816370  0.8553364766  0.8054320459  0.7779682812  0.3021374618  0.3169738534  16.087212728  0.4430520797  0.1217575073  0.4430520797  3900          0.0759335160 
0.0002723752  0.8891686308  0.8821260180  0.8077891466  0.7854693528  0.1557829324  0.1673810544  16.499705362  0.4582342643  0.1217575073  0.4582342643  4000          0.0534423137 
0.0002838202  0.8493679023  0.8497642520  0.7959500723  0.7783969138  0.3061016768  0.3186883841  16.912197996  0.4419695920  0.1217575073  0.4419695920  4100          0.0319716024 
0.0002688255  0.8624919649  0.8606943849  0.8018963947  0.7779682812  0.2731558365  0.2805400772  17.324690630  0.4423556226  0.1217575073  0.4423556226  4200          0.0344825339 
0.0002798630  0.8636704521  0.8581225889  0.8097176836  0.7818259751  0.2632452992  0.2848264038  17.737183264  0.4393484077  0.1217575073  0.4393484077  4300          0.0330562711 
0.0002654382  0.8798478680  0.8765537934  0.8140568918  0.7794684955  0.1960143569  0.2098156880  18.149675898  0.4480001041  0.1217575073  0.4480001041  4400          0.0322858644 
0.0002550982  0.8735804585  0.8741963138  0.8142711737  0.7858979854  0.2158354315  0.2321045864  18.562168532  0.4399117211  0.1217575073  0.4399117211  4500          0.1595085311 
0.0002728482  0.8610992072  0.8583369053  0.8160925698  0.7803257608  0.2735308298  0.2929704243  18.974661166  0.4285794982  0.1217575073  0.4285794982  4600          0.0609587860 
0.0002612143  0.8733126205  0.8624089156  0.8124497777  0.7835405058  0.2293887609  0.2462494642  19.387153800  0.4338865596  0.1217575073  0.4338865596  4700          0.0540707922 
0.0002561500  0.8654381830  0.8632661809  0.8179139658  0.7835405058  0.2450849092  0.2593227604  19.799646434  0.4406558144  0.1217575073  0.4406558144  4800          0.0698819351 
0.0002420630  0.8682772659  0.8613373339  0.8142711737  0.7865409344  0.2387635935  0.2567509644  20.212139068  0.4363144988  0.1217575073  0.4363144988  4900          0.0696656561 
0.0002549503  0.8858474395  0.8778396914  0.8169496973  0.7846120874  0.1631220871  0.1808829833  20.624631703  0.4249003872  0.1217575073  0.4249003872  5000          0.0811426568 
