Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_ERM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 6
	output_dir: ./sweep_ib_cmnist/8c99f007b6547b12d428d3a2ccb8711f
	save_model_every_checkpoint: False
	seed: 684201434
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [0]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	batch_size: 11
	class_balanced: False
	data_augmentation: True
	ib_lambda: 1.3175641742381234
	ib_penalty_anneal_iters: 199
	lr: 0.0001875488315021176
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.0
	weight_decay: 0.0
IB_penalty    env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0084969304  0.6868437969  0.6840977282  0.6944340280  0.7016716674  0.7318262174  0.7432490356  0.5892751915  0.6145095098  0.0387501717  0.6145095098  1000          0.0657173848 
0.0069361747  0.6345618170  0.6215173596  0.6473455831  0.6521645949  0.7538972518  0.7633947707  0.6482027107  0.6270428643  0.0387501717  0.6270428643  1100          0.0325880027 
0.0072259425  0.7021105635  0.6909558508  0.7025767397  0.7111015859  0.7083623507  0.7213887698  0.7071302298  0.6069424078  0.0387501717  0.6069424078  1200          0.0394017291 
0.0072058867  0.7066638097  0.6973853408  0.7023088873  0.7145306472  0.6834520812  0.6950278611  0.7660577490  0.6094986552  0.0387501717  0.6094986552  1300          0.0383699059 
0.0069416217  0.6665952432  0.6643806258  0.6781486045  0.6838834119  0.7501473188  0.7601800257  0.8249852681  0.6112474766  0.0387501717  0.6112474766  1400          0.0395463347 
0.0054243252  0.6700235697  0.6695242177  0.6801307120  0.6855979426  0.7380403921  0.7477496785  0.8839127873  0.6369485408  0.0387501717  0.6369485408  1500          0.0393413734 
0.0059382540  0.6970752089  0.6997428204  0.7025231692  0.7038148307  0.7280227139  0.7385340763  0.9428403064  0.6117794928  0.0387501717  0.6117794928  1600          0.1283796000 
0.0064656580  0.6866295265  0.6810972996  0.6947018803  0.7051007287  0.7397010768  0.7501071582  1.0017678256  0.6083157358  0.0387501717  0.6083157358  1700          0.0859478617 
0.0068520116  0.6922541247  0.6858122589  0.6994696523  0.7083154736  0.7327369154  0.7363909130  1.0606953447  0.5929613689  0.0387501717  0.5929613689  1800          0.0674987054 
0.0070278778  0.6955753160  0.6954564938  0.7039695720  0.7104586369  0.7420046071  0.7535362195  1.1196228639  0.5927513525  0.0387501717  0.5927513525  1900          0.0737828398 
0.0060943185  0.6823976859  0.6710244321  0.6915412225  0.7014573511  0.7403439224  0.7511787398  1.1785503830  0.5953153142  0.0387501717  0.5953153142  2000          0.0673566818 
0.0065461081  0.6968073709  0.6890270039  0.7043445653  0.7102443206  0.7413617614  0.7516073725  1.2374779022  0.6032539156  0.0387501717  0.6032539156  2100          0.0577068067 
0.0056046174  0.7060745661  0.7061723103  0.7084694916  0.7188169739  0.7367547008  0.7462494642  1.2964054213  0.6017107090  0.0387501717  0.6017107090  2200          0.0525764799 
0.0063544386  0.6871652025  0.6800257180  0.6959340012  0.7040291470  0.7446295602  0.7539648521  1.3553329405  0.5813512549  0.0387501717  0.5813512549  2300          0.0429393554 
0.0061037431  0.6638632955  0.6620231462  0.6772379065  0.6783111873  0.7506830235  0.7558936991  1.4142604596  0.5995218331  0.0387501717  0.5995218331  2400          0.0398284531 
0.0055809254  0.6781658453  0.6795970853  0.6928269138  0.6913844835  0.7492366208  0.7543934848  1.4731879788  0.5964840087  0.0387501717  0.5964840087  2500          0.0396201134 
0.0054472427  0.6748982216  0.6731675954  0.6852199068  0.6903129018  0.7431295870  0.7501071582  1.5321154979  0.5992692825  0.0387501717  0.5992692825  2600          0.0411546803 
0.0061911674  0.6092243411  0.6078011144  0.6308458778  0.6390912988  0.7477366476  0.7578225461  1.5910430171  0.5698423260  0.0387501717  0.5698423260  2700          0.0379125571 
0.0061562588  0.6995928862  0.7008144021  0.7097551829  0.7145306472  0.7425938823  0.7516073725  1.6499705362  0.5818170917  0.0387501717  0.5818170917  2800          0.1205861759 
0.0057771891  0.7238054425  0.7218174025  0.7278084320  0.7331761680  0.7251299084  0.7355336477  1.7088980554  0.5887678027  0.0387501717  0.5887678027  2900          0.0619103932 
0.0052452114  0.6965395329  0.6973853408  0.7057373975  0.7106729533  0.7438260031  0.7571795971  1.7678255745  0.5915287849  0.0387501717  0.5915287849  3000          0.0908962440 
0.0053558153  0.7026998072  0.6982426061  0.7098087534  0.7173167595  0.7442545669  0.7550364338  1.8267530937  0.5743602845  0.0387501717  0.5743602845  3100          0.0754878283 
0.0054068658  0.6750589244  0.6795970853  0.6922912091  0.6939562795  0.7523972786  0.7621088727  1.8856806128  0.5996606007  0.0387501717  0.5996606007  3200          0.0846174550 
0.0049462090  0.7077887294  0.7040291470  0.7133979750  0.7207458208  0.7393260835  0.7509644235  1.9446081320  0.5846507180  0.0387501717  0.5846507180  3300          0.0775734234 
0.0051314752  0.6787015213  0.6787398200  0.6923983500  0.6924560652  0.7563079231  0.7644663523  2.0035356511  0.5848729664  0.0387501717  0.5848729664  3400          0.0764001369 
0.0045977306  0.6924683951  0.6894556365  0.7036481491  0.7033861980  0.7495044731  0.7597513931  2.0624631703  0.5971375942  0.0387501717  0.5971375942  3500          0.0419812894 
0.0051758254  0.7100385687  0.7068152593  0.7177907537  0.7209601372  0.7415224728  0.7526789541  2.1213906895  0.5806608480  0.0387501717  0.5806608480  3600          0.0428162718 
0.0049745266  0.7029676452  0.7023146164  0.7115230085  0.7106729533  0.7394332244  0.7516073725  2.1803182086  0.5835206965  0.0387501717  0.5835206965  3700          0.0447983027 
0.0045684151  0.7063959717  0.7040291470  0.7168264852  0.7162451779  0.7443617078  0.7539648521  2.2392457278  0.5934056768  0.0387501717  0.5934056768  3800          0.0442748547 
0.0047145113  0.6567923720  0.6536648093  0.6745058124  0.6705957994  0.7579686077  0.7666095156  2.2981732469  0.5874150431  0.0387501717  0.5874150431  3900          0.0721123505 
0.0047029013  0.6466680951  0.6444492070  0.6699523223  0.6703814831  0.7465045267  0.7578225461  2.3571007661  0.5852303138  0.0387501717  0.5852303138  4000          0.0657128072 
0.0045854345  0.6700771373  0.6705957994  0.6906305245  0.6849549936  0.7563614935  0.7638234033  2.4160282852  0.5918413153  0.0387501717  0.5918413153  4100          0.0576923656 
0.0046962309  0.6424898222  0.6448778397  0.6657738255  0.6658808401  0.7509508759  0.7642520360  2.4749558044  0.5790403783  0.0387501717  0.5790403783  4200          0.0627238584 
0.0047082928  0.7008785087  0.6988855551  0.7100230353  0.7123874839  0.7452724058  0.7522503215  2.5338833235  0.5711595055  0.0387501717  0.5711595055  4300          0.0679503751 
0.0047619069  0.7092350546  0.7102443206  0.7195585793  0.7205315045  0.7414153319  0.7543934848  2.5928108427  0.5852939558  0.0387501717  0.5852939558  4400          0.0640293741 
0.0043008001  0.6641847011  0.6568795542  0.6783628864  0.6830261466  0.7370225532  0.7481783112  2.6517383618  0.5913577688  0.0387501717  0.5913577688  4500          0.0819049335 
0.0041694987  0.7090743518  0.7104586369  0.7196121498  0.7269609944  0.7451652649  0.7539648521  2.7106658810  0.5877746072  0.0387501717  0.5877746072  4600          0.0674207783 
0.0042338377  0.6683094065  0.6697385341  0.6858627525  0.6776682383  0.7384153854  0.7453921989  2.7695934001  0.5834213442  0.0387501717  0.5834213442  4700          0.0421461606 
0.0041697338  0.7061817013  0.7059579940  0.7170943376  0.7231033005  0.7465580972  0.7546078011  2.8285209193  0.5933533308  0.0387501717  0.5933533308  4800          0.0422245073 
0.0043155847  0.6892007714  0.6843120446  0.7035945787  0.7044577797  0.7447902716  0.7498928418  2.8874484384  0.5781581613  0.0387501717  0.5781581613  4900          0.0445388651 
0.0041612437  0.7108420827  0.7128161166  0.7157015053  0.7222460351  0.7321476402  0.7368195456  2.9463759576  0.5886665973  0.0387501717  0.5886665973  5000          0.0444221425 
